h/dp :,2
L2norm Pressure,KE,dp,Nparticles
37142.8,34642.6,0.5,448

t,26.43
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1004.68,0,37242.3,,0,0,,0,0,boundary
1,-0.75,-0.25,,1004.6,0,36599.9,,0,0,,0,0,boundary
2,-0.25,-0.25,,1004.55,0,36227.8,,0,0,,0,0,boundary
3,0.25,-0.25,,1004.59,0,36539.7,,0,0,,0,0,boundary
4,0.75,-0.25,,1004.64,0,36945.7,,0,0,,0,0,boundary
5,1.25,-0.25,,1004.66,0,37114,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.66,0,37097.5,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.67,0,37153.7,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.69,0,37294.3,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.68,0,37212,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.69,0,37295.9,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.73,0,37692.2,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.79,0,38161.7,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.82,0,38385.6,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.85,0,38588,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.89,0,38940,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.94,0,39358.5,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.98,0,39686.6,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.01,0,39900.4,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.02,0,39986.7,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.04,0,40126.3,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.07,0,40404.8,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.1,0,40662.5,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.12,0,40813,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.14,0,40991.8,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.2,0,41412.9,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.26,0,41955.2,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.3,0,42241,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.34,0,42607.7,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.41,0,43171.9,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.48,0,43742.2,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.55,0,44323.5,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.63,0,44932.5,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.69,0,45448.6,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.76,0,45973.4,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.83,0,46543.5,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.91,0,47185.8,,0,0,,0,0,boundary
37,17.25,-0.25,,1006,0,47937,,0,0,,0,0,boundary
