h/dp :,2
L2norm Pressure,KE,dp,Nparticles
39032.6,29696.1,0.5,448

t,16.05
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1008.46,0,68104.7,,0,0,,0,0,boundary
1,-0.75,-0.25,,1008.49,0,68319.7,,0,0,,0,0,boundary
2,-0.25,-0.25,,1008.49,0,68377.5,,0,0,,0,0,boundary
3,0.25,-0.25,,1008.39,0,67495.2,,0,0,,0,0,boundary
4,0.75,-0.25,,1008.25,0,66372.1,,0,0,,0,0,boundary
5,1.25,-0.25,,1008.17,0,65699.2,,0,0,,0,0,boundary
6,1.75,-0.25,,1008.05,0,64729.6,,0,0,,0,0,boundary
7,2.25,-0.25,,1007.8,0,62688.8,,0,0,,0,0,boundary
8,2.75,-0.25,,1007.57,0,60769.4,,0,0,,0,0,boundary
9,3.25,-0.25,,1007.36,0,59071.6,,0,0,,0,0,boundary
10,3.75,-0.25,,1007.16,0,57393.1,,0,0,,0,0,boundary
11,4.25,-0.25,,1006.96,0,55750.7,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.75,0,54059.1,,0,0,,0,0,boundary
13,5.25,-0.25,,1006.49,0,51934.1,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.19,0,49492.9,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.93,0,47379.4,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.91,0,47238.7,,0,0,,0,0,boundary
17,7.25,-0.25,,1006.03,0,48227.8,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.95,0,47553.1,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.69,0,45394.3,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.37,0,42789.6,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.07,0,40412.8,,0,0,,0,0,boundary
22,9.75,-0.25,,1004.87,0,38779.5,,0,0,,0,0,boundary
23,10.25,-0.25,,1004.75,0,37807,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.66,0,37101.6,,0,0,,0,0,boundary
25,11.25,-0.25,,1004.61,0,36681.4,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.59,0,36484.5,,0,0,,0,0,boundary
27,12.25,-0.25,,1004.56,0,36258.8,,0,0,,0,0,boundary
28,12.75,-0.25,,1004.56,0,36244.1,,0,0,,0,0,boundary
29,13.25,-0.25,,1004.59,0,36484.8,,0,0,,0,0,boundary
30,13.75,-0.25,,1004.61,0,36680.6,,0,0,,0,0,boundary
31,14.25,-0.25,,1004.64,0,36929.6,,0,0,,0,0,boundary
32,14.75,-0.25,,1004.71,0,37468.8,,0,0,,0,0,boundary
33,15.25,-0.25,,1004.76,0,37912.4,,0,0,,0,0,boundary
34,15.75,-0.25,,1004.78,0,38039.3,,0,0,,0,0,boundary
35,16.25,-0.25,,1004.83,0,38442.2,,0,0,,0,0,boundary
36,16.75,-0.25,,1004.9,0,39020.4,,0,0,,0,0,boundary
37,17.25,-0.25,,1004.98,0,39638.7,,0,0,,0,0,boundary
38,17.75,-0.25,,1005.05,0,40230.1,,0,0,,0,0,boundary
39,18.25,-0.25,,1005.12,0,40772.3,,0,0,,0,0,boundary
40,18.75,-0.25,,1005.2,0,41470.8,,0,0,,0,0,boundary
41,19.25,-0.25,,1005.29,0,42208.6,,0,0,,0,0,boundary
42,19.75,-0.25,,1005.37,0,42839.9,,0,0,,0,0,boundary
43,20.25,-0.25,,1005.43,0,43299.8,,0,0,,0,0,boundary
44,20.75,-0.25,,1005.47,0,43659.6,,0,0,,0,0,boundary
45,21.25,-0.25,,1005.53,0,44148.1,,0,0,,0,0,boundary
46,21.75,-0.25,,1005.61,0,44798.5,,0,0,,0,0,boundary
47,22.25,-0.25,,1005.69,0,45412.3,,0,0,,0,0,boundary
48,22.75,-0.25,,1005.73,0,45719.3,,0,0,,0,0,boundary
49,23.25,-0.25,,1005.75,0,45936.7,,0,0,,0,0,boundary
50,23.75,-0.25,,1005.76,0,45999.9,,0,0,,0,0,boundary
51,24.25,-0.25,,1005.76,0,46030.5,,0,0,,0,0,boundary
52,24.75,-0.25,,1005.79,0,46249.8,,0,0,,0,0,boundary
53,25.25,-0.25,,1005.82,0,46451.7,,0,0,,0,0,boundary
54,25.75,-0.25,,1005.79,0,46223.2,,0,0,,0,0,boundary
55,26.25,-0.25,,1005.78,0,46175.5,,0,0,,0,0,boundary
56,-1.25,-0.75,,1008.86,0,71380.4,,0,0,,0,0,boundary
57,-0.75,-0.75,,1008.96,0,72205,,0,0,,0,0,boundary
58,-0.25,-0.75,,1009.03,0,72796,,0,0,,0,0,boundary
59,0.25,-0.75,,1008.95,0,72186.6,,0,0,,0,0,boundary
60,0.75,-0.75,,1008.79,0,70829.8,,0,0,,0,0,boundary
61,1.25,-0.75,,1008.64,0,69568.8,,0,0,,0,0,boundary
62,1.75,-0.75,,1008.47,0,68191.1,,0,0,,0,0,boundary
63,2.25,-0.75,,1008.22,0,66114.3,,0,0,,0,0,boundary
64,2.75,-0.75,,1008.02,0,64514.1,,0,0,,0,0,boundary
65,3.25,-0.75,,1007.89,0,63441.6,,0,0,,0,0,boundary
66,3.75,-0.75,,1007.71,0,61889.5,,0,0,,0,0,boundary
67,4.25,-0.75,,1007.5,0,60234.9,,0,0,,0,0,boundary
68,4.75,-0.75,,1007.24,0,58036.4,,0,0,,0,0,boundary
69,5.25,-0.75,,1006.91,0,55390.5,,0,0,,0,0,boundary
70,5.75,-0.75,,1006.6,0,52821.2,,0,0,,0,0,boundary
71,6.25,-0.75,,1006.37,0,50971.7,,0,0,,0,0,boundary
72,6.75,-0.75,,1006.37,0,50983.6,,0,0,,0,0,boundary
73,7.25,-0.75,,1006.54,0,52340.7,,0,0,,0,0,boundary
74,7.75,-0.75,,1006.53,0,52242.4,,0,0,,0,0,boundary
75,8.25,-0.75,,1006.27,0,50141.8,,0,0,,0,0,boundary
76,8.75,-0.75,,1005.95,0,47554.4,,0,0,,0,0,boundary
77,9.25,-0.75,,1005.65,0,45127.6,,0,0,,0,0,boundary
78,9.75,-0.75,,1005.43,0,43342.7,,0,0,,0,0,boundary
79,10.25,-0.75,,1005.32,0,42409,,0,0,,0,0,boundary
80,10.75,-0.75,,1005.23,0,41719.1,,0,0,,0,0,boundary
81,11.25,-0.75,,1005.16,0,41105.9,,0,0,,0,0,boundary
82,11.75,-0.75,,1005.09,0,40582.1,,0,0,,0,0,boundary
83,12.25,-0.75,,1005.04,0,40158.2,,0,0,,0,0,boundary
84,12.75,-0.75,,1005.03,0,40102.4,,0,0,,0,0,boundary
85,13.25,-0.75,,1005.07,0,40440,,0,0,,0,0,boundary
86,13.75,-0.75,,1005.1,0,40628.4,,0,0,,0,0,boundary
87,14.25,-0.75,,1005.13,0,40925.1,,0,0,,0,0,boundary
88,14.75,-0.75,,1005.22,0,41588.8,,0,0,,0,0,boundary
89,15.25,-0.75,,1005.31,0,42313.2,,0,0,,0,0,boundary
90,15.75,-0.75,,1005.35,0,42677.7,,0,0,,0,0,boundary
91,16.25,-0.75,,1005.4,0,43066.7,,0,0,,0,0,boundary
92,16.75,-0.75,,1005.47,0,43619.1,,0,0,,0,0,boundary
93,17.25,-0.75,,1005.56,0,44404.5,,0,0,,0,0,boundary
94,17.75,-0.75,,1005.65,0,45133,,0,0,,0,0,boundary
95,18.25,-0.75,,1005.75,0,45874.9,,0,0,,0,0,boundary
96,18.75,-0.75,,1005.84,0,46683.3,,0,0,,0,0,boundary
97,19.25,-0.75,,1005.93,0,47391.7,,0,0,,0,0,boundary
