h/dp :,2
L2norm Pressure,KE,dp,Nparticles
36975.9,18724.7,0.5,448

t,19.39
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1004.98,0,39691.4,,0,0,,0,0,boundary
1,-0.75,-0.25,,1005,0,39840.5,,0,0,,0,0,boundary
2,-0.25,-0.25,,1004.98,0,39656.1,,0,0,,0,0,boundary
3,0.25,-0.25,,1004.97,0,39621.4,,0,0,,0,0,boundary
4,0.75,-0.25,,1004.95,0,39468.8,,0,0,,0,0,boundary
5,1.25,-0.25,,1004.93,0,39306.6,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.93,0,39292.4,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.97,0,39571.6,,0,0,,0,0,boundary
8,2.75,-0.25,,1005,0,39807.6,,0,0,,0,0,boundary
9,3.25,-0.25,,1005.01,0,39925.7,,0,0,,0,0,boundary
10,3.75,-0.25,,1005.02,0,40025.5,,0,0,,0,0,boundary
11,4.25,-0.25,,1005.03,0,40108.6,,0,0,,0,0,boundary
12,4.75,-0.25,,1005.06,0,40355.2,,0,0,,0,0,boundary
13,5.25,-0.25,,1005.14,0,40999.4,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.23,0,41654.8,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.29,0,42174.4,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.32,0,42461.3,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.37,0,42816.1,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.43,0,43332.2,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.49,0,43769.7,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.56,0,44344.6,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.67,0,45257.5,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.78,0,46165.6,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.84,0,46682.5,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.85,0,46725.3,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.83,0,46525.1,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.83,0,46526.9,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.87,0,46876,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.92,0,47313.1,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.97,0,47700,,0,0,,0,0,boundary
30,13.75,-0.25,,1006.01,0,48021.2,,0,0,,0,0,boundary
31,14.25,-0.25,,1006.04,0,48297.8,,0,0,,0,0,boundary
32,14.75,-0.25,,1006.07,0,48547.8,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.13,0,48971.9,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.17,0,49309.8,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.22,0,49738.6,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.28,0,50253.6,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.34,0,50739.2,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.37,0,50943,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.41,0,51269.7,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.45,0,51617.2,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.52,0,52153.6,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.58,0,52666.7,,0,0,,0,0,boundary
43,20.25,-0.25,,1006.6,0,52815.5,,0,0,,0,0,boundary
44,20.75,-0.25,,1006.64,0,53162.3,,0,0,,0,0,boundary
45,21.25,-0.25,,1006.69,0,53544.3,,0,0,,0,0,boundary
46,21.75,-0.25,,1006.7,0,53655,,0,0,,0,0,boundary
47,22.25,-0.25,,1006.69,0,53607.4,,0,0,,0,0,boundary
48,22.75,-0.25,,1006.7,0,53665.4,,0,0,,0,0,boundary
49,23.25,-0.25,,1006.69,0,53593.6,,0,0,,0,0,boundary
50,23.75,-0.25,,1006.63,0,53066.3,,0,0,,0,0,boundary
51,24.25,-0.25,,1006.57,0,52573.2,,0,0,,0,0,boundary
52,24.75,-0.25,,1006.5,0,52048,,0,0,,0,0,boundary
53,25.25,-0.25,,1006.44,0,51521.5,,0,0,,0,0,boundary
54,25.75,-0.25,,1006.4,0,51165.1,,0,0,,0,0,boundary
55,26.25,-0.25,,1006.36,0,50906.7,,0,0,,0,0,boundary
56,-1.25,-0.75,,1005.63,0,44909,,0,0,,0,0,boundary
57,-0.75,-0.75,,1005.65,0,45109.1,,0,0,,0,0,boundary
58,-0.25,-0.75,,1005.65,0,45108.8,,0,0,,0,0,boundary
59,0.25,-0.75,,1005.65,0,45130.7,,0,0,,0,0,boundary
60,0.75,-0.75,,1005.63,0,44939.1,,0,0,,0,0,boundary
61,1.25,-0.75,,1005.59,0,44651.7,,0,0,,0,0,boundary
62,1.75,-0.75,,1005.58,0,44539.5,,0,0,,0,0,boundary
63,2.25,-0.75,,1005.58,0,44515,,0,0,,0,0,boundary
64,2.75,-0.75,,1005.57,0,44432.9,,0,0,,0,0,boundary
65,3.25,-0.75,,1005.58,0,44547.2,,0,0,,0,0,boundary
66,3.75,-0.75,,1005.59,0,44645.9,,0,0,,0,0,boundary
67,4.25,-0.75,,1005.61,0,44788.8,,0,0,,0,0,boundary
68,4.75,-0.75,,1005.67,0,45225.1,,0,0,,0,0,boundary
69,5.25,-0.75,,1005.72,0,45675.2,,0,0,,0,0,boundary
70,5.75,-0.75,,1005.79,0,46197.7,,0,0,,0,0,boundary
71,6.25,-0.75,,1005.83,0,46574.3,,0,0,,0,0,boundary
72,6.75,-0.75,,1005.84,0,46658.7,,0,0,,0,0,boundary
73,7.25,-0.75,,1005.89,0,47088.7,,0,0,,0,0,boundary
74,7.75,-0.75,,1006,0,47937,,0,0,,0,0,boundary
75,8.25,-0.75,,1006.1,0,48734.4,,0,0,,0,0,boundary
76,8.75,-0.75,,1006.17,0,49364.2,,0,0,,0,0,boundary
77,9.25,-0.75,,1006.28,0,50214.4,,0,0,,0,0,boundary
78,9.75,-0.75,,1006.4,0,51228,,0,0,,0,0,boundary
79,10.25,-0.75,,1006.5,0,52011.5,,0,0,,0,0,boundary
80,10.75,-0.75,,1006.49,0,51901.3,,0,0,,0,0,boundary
