h/dp :,2
L2norm Pressure,KE,dp,Nparticles
39739,89467.8,0.5,448

t,16.5
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1006.27,0,50145.1,,0,0,,0,0,boundary
1,-0.75,-0.25,,1006.2,0,49547.3,,0,0,,0,0,boundary
2,-0.25,-0.25,,1006.17,0,49323,,0,0,,0,0,boundary
3,0.25,-0.25,,1006.25,0,50007.9,,0,0,,0,0,boundary
4,0.75,-0.25,,1006.34,0,50721.7,,0,0,,0,0,boundary
5,1.25,-0.25,,1006.33,0,50632.5,,0,0,,0,0,boundary
6,1.75,-0.25,,1006.26,0,50029.7,,0,0,,0,0,boundary
7,2.25,-0.25,,1006.26,0,50056,,0,0,,0,0,boundary
8,2.75,-0.25,,1006.31,0,50452,,0,0,,0,0,boundary
9,3.25,-0.25,,1006.31,0,50458.2,,0,0,,0,0,boundary
10,3.75,-0.25,,1006.3,0,50353.5,,0,0,,0,0,boundary
11,4.25,-0.25,,1006.31,0,50473,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.34,0,50701.1,,0,0,,0,0,boundary
13,5.25,-0.25,,1006.31,0,50491.5,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.23,0,49781.3,,0,0,,0,0,boundary
15,6.25,-0.25,,1006.18,0,49441.9,,0,0,,0,0,boundary
16,6.75,-0.25,,1006.23,0,49841.6,,0,0,,0,0,boundary
17,7.25,-0.25,,1006.39,0,51114,,0,0,,0,0,boundary
18,7.75,-0.25,,1006.58,0,52695.2,,0,0,,0,0,boundary
19,8.25,-0.25,,1006.64,0,53188.7,,0,0,,0,0,boundary
20,8.75,-0.25,,1006.49,0,51936,,0,0,,0,0,boundary
21,9.25,-0.25,,1006.22,0,49726.1,,0,0,,0,0,boundary
22,9.75,-0.25,,1006,0,47948.1,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.84,0,46642.7,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.7,0,45487,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.58,0,44544.8,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.51,0,43944.2,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.43,0,43289.6,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.33,0,42508.3,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.24,0,41799.4,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.18,0,41254.9,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.11,0,40723.4,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.03,0,40098.8,,0,0,,0,0,boundary
33,15.25,-0.25,,1004.94,0,39385.3,,0,0,,0,0,boundary
34,15.75,-0.25,,1004.84,0,38568.7,,0,0,,0,0,boundary
35,16.25,-0.25,,1004.74,0,37748,,0,0,,0,0,boundary
36,16.75,-0.25,,1004.66,0,37069.7,,0,0,,0,0,boundary
37,17.25,-0.25,,1004.57,0,36375.3,,0,0,,0,0,boundary
38,17.75,-0.25,,1004.5,0,35765,,0,0,,0,0,boundary
39,18.25,-0.25,,1004.44,0,35318.7,,0,0,,0,0,boundary
40,18.75,-0.25,,1004.37,0,34783.1,,0,0,,0,0,boundary
41,19.25,-0.25,,1004.3,0,34170.6,,0,0,,0,0,boundary
42,19.75,-0.25,,1004.22,0,33562.9,,0,0,,0,0,boundary
43,20.25,-0.25,,1004.14,0,32926.3,,0,0,,0,0,boundary
44,20.75,-0.25,,1004.06,0,32219.8,,0,0,,0,0,boundary
45,21.25,-0.25,,1003.95,0,31396.3,,0,0,,0,0,boundary
46,21.75,-0.25,,1003.82,0,30317.7,,0,0,,0,0,boundary
47,22.25,-0.25,,1003.69,0,29249.5,,0,0,,0,0,boundary
48,22.75,-0.25,,1003.62,0,28750.1,,0,0,,0,0,boundary
49,23.25,-0.25,,1003.57,0,28320.4,,0,0,,0,0,boundary
50,23.75,-0.25,,1003.49,0,27704.3,,0,0,,0,0,boundary
51,24.25,-0.25,,1003.39,0,26856.8,,0,0,,0,0,boundary
52,24.75,-0.25,,1003.27,0,25950,,0,0,,0,0,boundary
53,25.25,-0.25,,1003.17,0,25130.5,,0,0,,0,0,boundary
54,25.75,-0.25,,1003.09,0,24490.1,,0,0,,0,0,boundary
55,26.25,-0.25,,1003.04,0,24082.8,,0,0,,0,0,boundary
56,-1.25,-0.75,,1006.64,0,53198.6,,0,0,,0,0,boundary
57,-0.75,-0.75,,1006.7,0,53627.4,,0,0,,0,0,boundary
58,-0.25,-0.75,,1006.69,0,53549.1,,0,0,,0,0,boundary
59,0.25,-0.75,,1006.76,0,54150.9,,0,0,,0,0,boundary
