h/dp :,2
L2norm Pressure,KE,dp,Nparticles
37743,83246.8,0.5,448

t,18.38
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1003.26,0,25816.9,,0,0,,0,0,boundary
1,-0.75,-0.25,,1003.32,0,26302.8,,0,0,,0,0,boundary
2,-0.25,-0.25,,1003.35,0,26535.9,,0,0,,0,0,boundary
3,0.25,-0.25,,1003.44,0,27266.7,,0,0,,0,0,boundary
4,0.75,-0.25,,1003.51,0,27813.2,,0,0,,0,0,boundary
5,1.25,-0.25,,1003.55,0,28141.1,,0,0,,0,0,boundary
6,1.75,-0.25,,1003.57,0,28286.8,,0,0,,0,0,boundary
7,2.25,-0.25,,1003.62,0,28701,,0,0,,0,0,boundary
8,2.75,-0.25,,1003.69,0,29263.3,,0,0,,0,0,boundary
9,3.25,-0.25,,1003.77,0,29885.2,,0,0,,0,0,boundary
10,3.75,-0.25,,1003.85,0,30585.8,,0,0,,0,0,boundary
11,4.25,-0.25,,1003.97,0,31491.7,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.09,0,32501.1,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.21,0,33422.7,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.28,0,34007.9,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.39,0,34942.1,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.56,0,36267,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.72,0,37547.6,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.87,0,38780.5,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.03,0,40098.6,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.21,0,41569.8,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.47,0,43612.3,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.77,0,46110.4,,0,0,,0,0,boundary
23,10.25,-0.25,,1006.03,0,48223.8,,0,0,,0,0,boundary
24,10.75,-0.25,,1006.18,0,49442,,0,0,,0,0,boundary
25,11.25,-0.25,,1006.28,0,50254.3,,0,0,,0,0,boundary
26,11.75,-0.25,,1006.37,0,50975.6,,0,0,,0,0,boundary
27,12.25,-0.25,,1006.45,0,51644.8,,0,0,,0,0,boundary
28,12.75,-0.25,,1006.54,0,52350.5,,0,0,,0,0,boundary
29,13.25,-0.25,,1006.65,0,53271.8,,0,0,,0,0,boundary
30,13.75,-0.25,,1006.78,0,54335.4,,0,0,,0,0,boundary
31,14.25,-0.25,,1006.88,0,55083.3,,0,0,,0,0,boundary
32,14.75,-0.25,,1006.93,0,55540.2,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.96,0,55787.4,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.98,0,55959.5,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.97,0,55881.9,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.93,0,55514.9,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.87,0,55027.6,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.79,0,54381,,0,0,,0,0,boundary
