h/dp :,2
L2norm Pressure,KE,dp,Nparticles
36971,4471.43,0.5,448

t,27.18
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1004.55,0,36175.3,,0,0,,0,0,boundary
1,-0.75,-0.25,,1004.63,0,36812.7,,0,0,,0,0,boundary
2,-0.25,-0.25,,1004.62,0,36753.6,,0,0,,0,0,boundary
3,0.25,-0.25,,1004.61,0,36719,,0,0,,0,0,boundary
4,0.75,-0.25,,1004.63,0,36818.7,,0,0,,0,0,boundary
5,1.25,-0.25,,1004.63,0,36866.9,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.63,0,36864.3,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.64,0,36937.2,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.7,0,37430.6,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.79,0,38148.3,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.85,0,38584.3,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.89,0,38914,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.96,0,39493,,0,0,,0,0,boundary
13,5.25,-0.25,,1005.04,0,40136.7,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.11,0,40747.4,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.19,0,41359.2,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.27,0,42016.4,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.35,0,42695.5,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.42,0,43274.3,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.49,0,43771.5,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.56,0,44367.7,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.63,0,44945.5,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.69,0,45432.5,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.77,0,46099.5,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.86,0,46834.8,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.95,0,47513.2,,0,0,,0,0,boundary
26,11.75,-0.25,,1006.02,0,48142,,0,0,,0,0,boundary
27,12.25,-0.25,,1006.09,0,48706.7,,0,0,,0,0,boundary
28,12.75,-0.25,,1006.15,0,49202.2,,0,0,,0,0,boundary
29,13.25,-0.25,,1006.24,0,49902.3,,0,0,,0,0,boundary
30,13.75,-0.25,,1006.33,0,50597.9,,0,0,,0,0,boundary
31,14.25,-0.25,,1006.38,0,51055.4,,0,0,,0,0,boundary
32,14.75,-0.25,,1006.41,0,51322,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.44,0,51564.6,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.47,0,51784.9,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.49,0,51947.2,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.5,0,52015.5,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.47,0,51804.4,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.43,0,51420.3,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.39,0,51119.5,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.35,0,50764.6,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.3,0,50394.2,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.26,0,50064.6,,0,0,,0,0,boundary
43,20.25,-0.25,,1006.21,0,49658.7,,0,0,,0,0,boundary
44,20.75,-0.25,,1006.14,0,49082.3,,0,0,,0,0,boundary
45,21.25,-0.25,,1006.05,0,48331.7,,0,0,,0,0,boundary
46,21.75,-0.25,,1005.98,0,47767.8,,0,0,,0,0,boundary
47,22.25,-0.25,,1005.91,0,47196,,0,0,,0,0,boundary
48,22.75,-0.25,,1005.82,0,46486.9,,0,0,,0,0,boundary
49,23.25,-0.25,,1005.74,0,45854,,0,0,,0,0,boundary
50,23.75,-0.25,,1005.68,0,45341.7,,0,0,,0,0,boundary
51,24.25,-0.25,,1005.62,0,44890,,0,0,,0,0,boundary
52,24.75,-0.25,,1005.57,0,44441.6,,0,0,,0,0,boundary
53,25.25,-0.25,,1005.52,0,44009.5,,0,0,,0,0,boundary
54,25.75,-0.25,,1005.47,0,43620.3,,0,0,,0,0,boundary
55,26.25,-0.25,,1005.4,0,43102.4,,0,0,,0,0,boundary
56,-1.25,-0.75,,1005.07,0,40383,,0,0,,0,0,boundary
57,-0.75,-0.75,,1005.18,0,41259.3,,0,0,,0,0,boundary
58,-0.25,-0.75,,1005.16,0,41157.7,,0,0,,0,0,boundary
59,0.25,-0.75,,1005.15,0,41014.9,,0,0,,0,0,boundary
60,0.75,-0.75,,1005.16,0,41105.2,,0,0,,0,0,boundary
61,1.25,-0.75,,1005.17,0,41201.3,,0,0,,0,0,boundary
62,1.75,-0.75,,1005.2,0,41454,,0,0,,0,0,boundary
63,2.25,-0.75,,1005.26,0,41954,,0,0,,0,0,boundary
64,2.75,-0.75,,1005.31,0,42349.7,,0,0,,0,0,boundary
65,3.25,-0.75,,1005.35,0,42705.4,,0,0,,0,0,boundary
66,3.75,-0.75,,1005.4,0,43101.7,,0,0,,0,0,boundary
67,4.25,-0.75,,1005.46,0,43575.7,,0,0,,0,0,boundary
68,4.75,-0.75,,1005.54,0,44194.5,,0,0,,0,0,boundary
69,5.25,-0.75,,1005.62,0,44829.6,,0,0,,0,0,boundary
70,5.75,-0.75,,1005.7,0,45497,,0,0,,0,0,boundary
71,6.25,-0.75,,1005.78,0,46160.8,,0,0,,0,0,boundary
72,6.75,-0.75,,1005.87,0,46861.9,,0,0,,0,0,boundary
73,7.25,-0.75,,1005.96,0,47587.1,,0,0,,0,0,boundary
74,7.75,-0.75,,1006.04,0,48238.9,,0,0,,0,0,boundary
75,8.25,-0.75,,1006.11,0,48873.5,,0,0,,0,0,boundary
76,8.75,-0.75,,1006.2,0,49586.1,,0,0,,0,0,boundary
77,9.25,-0.75,,1006.28,0,50210.7,,0,0,,0,0,boundary
78,9.75,-0.75,,1006.34,0,50708.8,,0,0,,0,0,boundary
79,10.25,-0.75,,1006.42,0,51392.1,,0,0,,0,0,boundary
80,10.75,-0.75,,1006.52,0,52160,,0,0,,0,0,boundary
81,11.25,-0.75,,1006.6,0,52812.8,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.66,0,53294.2,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.7,0,53659.7,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.75,0,54035.5,,0,0,,0,0,boundary
85,13.25,-0.75,,1006.83,0,54745.4,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.92,0,55419.7,,0,0,,0,0,boundary
87,14.25,-0.75,,1006.95,0,55714.8,,0,0,,0,0,boundary
88,14.75,-0.75,,1006.99,0,56029,,0,0,,0,0,boundary
89,15.25,-0.75,,1007.03,0,56347.6,,0,0,,0,0,boundary
90,15.75,-0.75,,1007.05,0,56496.8,,0,0,,0,0,boundary
