h/dp :,2
L2norm Pressure,KE,dp,Nparticles
30746.2,662430,0.5,448

t,4.09
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1010.6,0,85861.1,,0,0,,0,0,boundary
1,-0.75,-0.25,,1010.64,0,86194.4,,0,0,,0,0,boundary
2,-0.25,-0.25,,1010.33,0,83616.7,,0,0,,0,0,boundary
3,0.25,-0.25,,1010.05,0,81267.5,,0,0,,0,0,boundary
4,0.75,-0.25,,1009.73,0,78644.2,,0,0,,0,0,boundary
5,1.25,-0.25,,1009.44,0,76229.3,,0,0,,0,0,boundary
6,1.75,-0.25,,1009.28,0,74858.7,,0,0,,0,0,boundary
7,2.25,-0.25,,1009.17,0,74004.7,,0,0,,0,0,boundary
8,2.75,-0.25,,1009.01,0,72612.1,,0,0,,0,0,boundary
9,3.25,-0.25,,1008.74,0,70392.2,,0,0,,0,0,boundary
10,3.75,-0.25,,1008.41,0,67703.4,,0,0,,0,0,boundary
11,4.25,-0.25,,1008.23,0,66208.5,,0,0,,0,0,boundary
12,4.75,-0.25,,1008.25,0,66388.7,,0,0,,0,0,boundary
13,5.25,-0.25,,1008.25,0,66351.8,,0,0,,0,0,boundary
14,5.75,-0.25,,1008.08,0,64940.8,,0,0,,0,0,boundary
15,6.25,-0.25,,1007.88,0,63362.1,,0,0,,0,0,boundary
16,6.75,-0.25,,1007.68,0,61647,,0,0,,0,0,boundary
17,7.25,-0.25,,1007.44,0,59723.8,,0,0,,0,0,boundary
18,7.75,-0.25,,1007.29,0,58455.1,,0,0,,0,0,boundary
19,8.25,-0.25,,1007.12,0,57079.2,,0,0,,0,0,boundary
20,8.75,-0.25,,1006.73,0,53928.1,,0,0,,0,0,boundary
21,9.25,-0.25,,1006.46,0,51656.4,,0,0,,0,0,boundary
22,9.75,-0.25,,1006.32,0,50523.5,,0,0,,0,0,boundary
23,10.25,-0.25,,1006.12,0,48917.2,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.89,0,47037.5,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.78,0,46181.2,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.7,0,45491.6,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.52,0,44083.3,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.4,0,43085.5,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.35,0,42673.4,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.29,0,42174.2,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.3,0,42280,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.31,0,42346,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.26,0,41973,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.4,0,43069.8,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.59,0,44595.7,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.79,0,46197.6,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.96,0,47618.6,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.04,0,48234.6,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.1,0,48768.6,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.33,0,50671.9,,0,0,,0,0,boundary
