h/dp :,2
L2norm Pressure,KE,dp,Nparticles
38671,28961.9,0.5,448

t,22.67
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1007.73,0,62104.4,,0,0,,0,0,boundary
1,-0.75,-0.25,,1007.56,0,60712.1,,0,0,,0,0,boundary
2,-0.25,-0.25,,1007.46,0,59872.9,,0,0,,0,0,boundary
3,0.25,-0.25,,1007.44,0,59696.7,,0,0,,0,0,boundary
4,0.75,-0.25,,1007.42,0,59536.1,,0,0,,0,0,boundary
5,1.25,-0.25,,1007.36,0,59092.7,,0,0,,0,0,boundary
6,1.75,-0.25,,1007.29,0,58439,,0,0,,0,0,boundary
7,2.25,-0.25,,1007.19,0,57698.2,,0,0,,0,0,boundary
8,2.75,-0.25,,1007.09,0,56855.9,,0,0,,0,0,boundary
9,3.25,-0.25,,1006.99,0,56022.2,,0,0,,0,0,boundary
10,3.75,-0.25,,1006.88,0,55131,,0,0,,0,0,boundary
11,4.25,-0.25,,1006.76,0,54146.2,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.64,0,53142.8,,0,0,,0,0,boundary
13,5.25,-0.25,,1006.5,0,52047.4,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.34,0,50726.7,,0,0,,0,0,boundary
15,6.25,-0.25,,1006.14,0,49096.2,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.91,0,47216,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.69,0,45453.4,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.49,0,43840.9,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.34,0,42586.8,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.22,0,41609.8,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.07,0,40396.2,,0,0,,0,0,boundary
22,9.75,-0.25,,1004.9,0,39041.2,,0,0,,0,0,boundary
23,10.25,-0.25,,1004.78,0,38073.3,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.71,0,37453.7,,0,0,,0,0,boundary
25,11.25,-0.25,,1004.62,0,36777.2,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.52,0,35926.7,,0,0,,0,0,boundary
27,12.25,-0.25,,1004.45,0,35366.3,,0,0,,0,0,boundary
28,12.75,-0.25,,1004.42,0,35180,,0,0,,0,0,boundary
29,13.25,-0.25,,1004.39,0,34940.5,,0,0,,0,0,boundary
30,13.75,-0.25,,1004.36,0,34655,,0,0,,0,0,boundary
31,14.25,-0.25,,1004.33,0,34416.1,,0,0,,0,0,boundary
32,14.75,-0.25,,1004.31,0,34304.1,,0,0,,0,0,boundary
33,15.25,-0.25,,1004.3,0,34196.9,,0,0,,0,0,boundary
34,15.75,-0.25,,1004.29,0,34075.7,,0,0,,0,0,boundary
35,16.25,-0.25,,1004.32,0,34329.5,,0,0,,0,0,boundary
36,16.75,-0.25,,1004.39,0,34919.3,,0,0,,0,0,boundary
37,17.25,-0.25,,1004.44,0,35336.8,,0,0,,0,0,boundary
38,17.75,-0.25,,1004.45,0,35374.9,,0,0,,0,0,boundary
39,18.25,-0.25,,1004.45,0,35390.8,,0,0,,0,0,boundary
40,18.75,-0.25,,1004.47,0,35553.3,,0,0,,0,0,boundary
41,19.25,-0.25,,1004.5,0,35826.1,,0,0,,0,0,boundary
42,19.75,-0.25,,1004.53,0,36075.9,,0,0,,0,0,boundary
43,20.25,-0.25,,1004.57,0,36369.9,,0,0,,0,0,boundary
44,20.75,-0.25,,1004.62,0,36777.2,,0,0,,0,0,boundary
45,21.25,-0.25,,1004.67,0,37167.7,,0,0,,0,0,boundary
46,21.75,-0.25,,1004.68,0,37227.9,,0,0,,0,0,boundary
47,22.25,-0.25,,1004.69,0,37318.8,,0,0,,0,0,boundary
48,22.75,-0.25,,1004.73,0,37668.1,,0,0,,0,0,boundary
49,23.25,-0.25,,1004.77,0,37935,,0,0,,0,0,boundary
50,23.75,-0.25,,1004.78,0,38065.5,,0,0,,0,0,boundary
51,24.25,-0.25,,1004.8,0,38188.5,,0,0,,0,0,boundary
52,24.75,-0.25,,1004.8,0,38221.4,,0,0,,0,0,boundary
53,25.25,-0.25,,1004.8,0,38195.6,,0,0,,0,0,boundary
54,25.75,-0.25,,1004.84,0,38546.2,,0,0,,0,0,boundary
55,26.25,-0.25,,1004.89,0,38947,,0,0,,0,0,boundary
56,-1.25,-0.75,,1008.29,0,66706.4,,0,0,,0,0,boundary
57,-0.75,-0.75,,1008.13,0,65369.7,,0,0,,0,0,boundary
58,-0.25,-0.75,,1008.06,0,64764.9,,0,0,,0,0,boundary
59,0.25,-0.75,,1008.04,0,64646.7,,0,0,,0,0,boundary
60,0.75,-0.75,,1007.99,0,64233.6,,0,0,,0,0,boundary
61,1.25,-0.75,,1007.92,0,63658.6,,0,0,,0,0,boundary
62,1.75,-0.75,,1007.85,0,63099.4,,0,0,,0,0,boundary
63,2.25,-0.75,,1007.78,0,62486.4,,0,0,,0,0,boundary
64,2.75,-0.75,,1007.67,0,61588.5,,0,0,,0,0,boundary
65,3.25,-0.75,,1007.52,0,60406.2,,0,0,,0,0,boundary
66,3.75,-0.75,,1007.39,0,59327.3,,0,0,,0,0,boundary
67,4.25,-0.75,,1007.28,0,58377,,0,0,,0,0,boundary
68,4.75,-0.75,,1007.14,0,57273.1,,0,0,,0,0,boundary
69,5.25,-0.75,,1006.98,0,55928.6,,0,0,,0,0,boundary
70,5.75,-0.75,,1006.81,0,54573.7,,0,0,,0,0,boundary
71,6.25,-0.75,,1006.63,0,53094.3,,0,0,,0,0,boundary
72,6.75,-0.75,,1006.42,0,51400.7,,0,0,,0,0,boundary
73,7.25,-0.75,,1006.2,0,49572.1,,0,0,,0,0,boundary
74,7.75,-0.75,,1005.97,0,47733.3,,0,0,,0,0,boundary
75,8.25,-0.75,,1005.8,0,46343.2,,0,0,,0,0,boundary
76,8.75,-0.75,,1005.68,0,45332.2,,0,0,,0,0,boundary
77,9.25,-0.75,,1005.53,0,44112.2,,0,0,,0,0,boundary
78,9.75,-0.75,,1005.36,0,42751.7,,0,0,,0,0,boundary
79,10.25,-0.75,,1005.24,0,41813.9,,0,0,,0,0,boundary
80,10.75,-0.75,,1005.16,0,41151.6,,0,0,,0,0,boundary
81,11.25,-0.75,,1005.08,0,40508,,0,0,,0,0,boundary
82,11.75,-0.75,,1004.99,0,39738.1,,0,0,,0,0,boundary
83,12.25,-0.75,,1004.92,0,39185.5,,0,0,,0,0,boundary
84,12.75,-0.75,,1004.89,0,38982.7,,0,0,,0,0,boundary
85,13.25,-0.75,,1004.86,0,38698.1,,0,0,,0,0,boundary
86,13.75,-0.75,,1004.83,0,38434.8,,0,0,,0,0,boundary
87,14.25,-0.75,,1004.8,0,38255.2,,0,0,,0,0,boundary
88,14.75,-0.75,,1004.79,0,38110.1,,0,0,,0,0,boundary
89,15.25,-0.75,,1004.79,0,38134.4,,0,0,,0,0,boundary
90,15.75,-0.75,,1004.8,0,38227.4,,0,0,,0,0,boundary
91,16.25,-0.75,,1004.81,0,38266.2,,0,0,,0,0,boundary
92,16.75,-0.75,,1004.86,0,38677.6,,0,0,,0,0,boundary
93,17.25,-0.75,,1004.89,0,38947.9,,0,0,,0,0,boundary
94,17.75,-0.75,,1004.91,0,39128.6,,0,0,,0,0,boundary
95,18.25,-0.75,,1004.91,0,39120.5,,0,0,,0,0,boundary
96,18.75,-0.75,,1004.93,0,39248.7,,0,0,,0,0,boundary
97,19.25,-0.75,,1004.97,0,39554.3,,0,0,,0,0,boundary
98,19.75,-0.75,,1005.02,0,39981.9,,0,0,,0,0,boundary
99,20.25,-0.75,,1005.07,0,40409.3,,0,0,,0,0,boundary
100,20.75,-0.75,,1005.11,0,40709.3,,0,0,,0,0,boundary
101,21.25,-0.75,,1005.14,0,40934.2,,0,0,,0,0,boundary
102,21.75,-0.75,,1005.15,0,41030.8,,0,0,,0,0,boundary
103,22.25,-0.75,,1005.16,0,41129.7,,0,0,,0,0,boundary
104,22.75,-0.75,,1005.19,0,41332.3,,0,0,,0,0,boundary
105,23.25,-0.75,,1005.21,0,41514.1,,0,0,,0,0,boundary
106,23.75,-0.75,,1005.23,0,41728.8,,0,0,,0,0,boundary
107,24.25,-0.75,,1005.3,0,42225.8,,0,0,,0,0,boundary
108,24.75,-0.75,,1005.32,0,42439.4,,0,0,,0,0,boundary
109,25.25,-0.75,,1005.31,0,42361.5,,0,0,,0,0,boundary
110,25.75,-0.75,,1005.32,0,42462,,0,0,,0,0,boundary
111,26.25,-0.75,,1005.33,0,42481.4,,0,0,,0,0,boundary
112,-1.25,-1.25,,1008.91,0,71788.9,,0,0,,0,0,boundary
113,-0.75,-1.25,,1008.75,0,70488.9,,0,0,,0,0,boundary
114,-0.25,-1.25,,1008.69,0,70029.3,,0,0,,0,0,boundary
115,0.25,-1.25,,1008.7,0,70065.2,,0,0,,0,0,boundary
116,0.75,-1.25,,1008.65,0,69674.6,,0,0,,0,0,boundary
117,1.25,-1.25,,1008.55,0,68818.3,,0,0,,0,0,boundary
118,1.75,-1.25,,1008.46,0,68091.1,,0,0,,0,0,boundary
119,2.25,-1.25,,1008.4,0,67623.2,,0,0,,0,0,boundary
120,2.75,-1.25,,1008.29,0,66659.9,,0,0,,0,0,boundary
121,3.25,-1.25,,1008.09,0,65024.8,,0,0,,0,0,boundary
122,3.75,-1.25,,1007.92,0,63675.5,,0,0,,0,0,boundary
123,4.25,-1.25,,1007.82,0,62843,,0,0,,0,0,boundary
124,4.75,-1.25,,1007.71,0,61908.1,,0,0,,0,0,boundary
125,5.25,-1.25,,1007.49,0,60134.2,,0,0,,0,0,boundary
126,5.75,-1.25,,1007.2,0,57755.4,,0,0,,0,0,boundary
127,6.25,-1.25,,1006.98,0,55976.9,,0,0,,0,0,boundary
128,6.75,-1.25,,1006.82,0,54596.8,,0,0,,0,0,boundary
129,7.25,-1.25,,1006.61,0,52955.9,,0,0,,0,0,boundary
130,7.75,-1.25,,1006.41,0,51278.9,,0,0,,0,0,boundary
131,8.25,-1.25,,1006.24,0,49904.4,,0,0,,0,0,boundary
132,8.75,-1.25,,1006.1,0,48738.1,,0,0,,0,0,boundary
133,9.25,-1.25,,1005.93,0,47413.6,,0,0,,0,0,boundary
134,9.75,-1.25,,1005.76,0,46010.4,,0,0,,0,0,boundary
135,10.25,-1.25,,1005.63,0,44950.5,,0,0,,0,0,boundary
136,10.75,-1.25,,1005.52,0,44085.3,,0,0,,0,0,boundary
137,11.25,-1.25,,1005.45,0,43448.9,,0,0,,0,0,boundary
138,11.75,-1.25,,1005.39,0,43023,,0,0,,0,0,boundary
139,12.25,-1.25,,1005.34,0,42619.7,,0,0,,0,0,boundary
140,12.75,-1.25,,1005.31,0,42334.9,,0,0,,0,0,boundary
141,13.25,-1.25,,1005.26,0,41965.6,,0,0,,0,0,boundary
142,13.75,-1.25,,1005.21,0,41552.1,,0,0,,0,0,boundary
143,14.25,-1.25,,1005.17,0,41240.6,,0,0,,0,0,boundary
144,14.75,-1.25,,1005.13,0,40900.2,,0,0,,0,0,boundary
145,15.25,-1.25,,1005.13,0,40851.6,,0,0,,0,0,boundary
146,15.75,-1.25,,1005.12,0,40838.9,,0,0,,0,0,boundary
147,16.25,-1.25,,1005.11,0,40688.6,,0,0,,0,0,boundary
148,16.75,-1.25,,1005.13,0,40906.2,,0,0,,0,0,boundary
149,17.25,-1.25,,1005.14,0,40984.4,,0,0,,0,0,boundary
150,17.75,-1.25,,1005.17,0,41182.2,,0,0,,0,0,boundary
151,18.25,-1.25,,1005.18,0,41321.4,,0,0,,0,0,boundary
152,18.75,-1.25,,1005.19,0,41394.8,,0,0,,0,0,boundary
153,19.25,-1.25,,1005.22,0,41579.4,,0,0,,0,0,boundary
