h/dp :,2
L2norm Pressure,KE,dp,Nparticles
38527,82698.9,0.5,448

t,14.98
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1008.56,0,68948.5,,0,0,,0,0,boundary
1,-0.75,-0.25,,1008.53,0,68705.3,,0,0,,0,0,boundary
2,-0.25,-0.25,,1008.54,0,68766.5,,0,0,,0,0,boundary
3,0.25,-0.25,,1008.47,0,68147.6,,0,0,,0,0,boundary
4,0.75,-0.25,,1008.39,0,67484.9,,0,0,,0,0,boundary
5,1.25,-0.25,,1008.3,0,66801.4,,0,0,,0,0,boundary
6,1.75,-0.25,,1008.14,0,65475.6,,0,0,,0,0,boundary
7,2.25,-0.25,,1007.93,0,63724.3,,0,0,,0,0,boundary
8,2.75,-0.25,,1007.73,0,62086.7,,0,0,,0,0,boundary
9,3.25,-0.25,,1007.58,0,60857.7,,0,0,,0,0,boundary
10,3.75,-0.25,,1007.5,0,60230.4,,0,0,,0,0,boundary
11,4.25,-0.25,,1007.42,0,59544.6,,0,0,,0,0,boundary
12,4.75,-0.25,,1007.24,0,58031.3,,0,0,,0,0,boundary
13,5.25,-0.25,,1007.02,0,56296.3,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.88,0,55142.4,,0,0,,0,0,boundary
15,6.25,-0.25,,1006.75,0,54023.1,,0,0,,0,0,boundary
16,6.75,-0.25,,1006.68,0,53504.3,,0,0,,0,0,boundary
17,7.25,-0.25,,1006.92,0,55435.8,,0,0,,0,0,boundary
18,7.75,-0.25,,1007.18,0,57614.6,,0,0,,0,0,boundary
19,8.25,-0.25,,1007.18,0,57590.7,,0,0,,0,0,boundary
20,8.75,-0.25,,1006.93,0,55490.2,,0,0,,0,0,boundary
21,9.25,-0.25,,1006.54,0,52382.4,,0,0,,0,0,boundary
22,9.75,-0.25,,1006.21,0,49633.1,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.99,0,47847.1,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.88,0,46928.3,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.81,0,46388.7,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.73,0,45712.9,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.66,0,45194.3,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.61,0,44811.2,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.57,0,44418.8,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.5,0,43894.7,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.43,0,43341.6,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.38,0,42878,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.31,0,42328.3,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.26,0,41955.4,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.25,0,41824.4,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.23,0,41701.8,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.18,0,41279.7,,0,0,,0,0,boundary
38,17.75,-0.25,,1005.13,0,40914.9,,0,0,,0,0,boundary
39,18.25,-0.25,,1005.11,0,40714.9,,0,0,,0,0,boundary
40,18.75,-0.25,,1005.11,0,40748.4,,0,0,,0,0,boundary
41,19.25,-0.25,,1005.16,0,41101.3,,0,0,,0,0,boundary
42,19.75,-0.25,,1005.17,0,41240.8,,0,0,,0,0,boundary
43,20.25,-0.25,,1005.15,0,41081.6,,0,0,,0,0,boundary
44,20.75,-0.25,,1005.18,0,41324.6,,0,0,,0,0,boundary
45,21.25,-0.25,,1005.25,0,41882.6,,0,0,,0,0,boundary
46,21.75,-0.25,,1005.29,0,42152.1,,0,0,,0,0,boundary
47,22.25,-0.25,,1005.3,0,42295,,0,0,,0,0,boundary
48,22.75,-0.25,,1005.35,0,42683.3,,0,0,,0,0,boundary
49,23.25,-0.25,,1005.43,0,43300.6,,0,0,,0,0,boundary
50,23.75,-0.25,,1005.52,0,44040.1,,0,0,,0,0,boundary
51,24.25,-0.25,,1005.56,0,44377.5,,0,0,,0,0,boundary
52,24.75,-0.25,,1005.49,0,43816.4,,0,0,,0,0,boundary
53,25.25,-0.25,,1005.42,0,43231.3,,0,0,,0,0,boundary
54,25.75,-0.25,,1005.52,0,44023.5,,0,0,,0,0,boundary
55,26.25,-0.25,,1005.6,0,44694.4,,0,0,,0,0,boundary
56,-1.25,-0.75,,1009.01,0,72649.1,,0,0,,0,0,boundary
57,-0.75,-0.75,,1009.14,0,73691.1,,0,0,,0,0,boundary
