h/dp :,2
L2norm Pressure,KE,dp,Nparticles
37914,99412.2,0.5,448

t,25.63
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1004.55,0,36172.8,,0,0,,0,0,boundary
1,-0.75,-0.25,,1004.49,0,35730.7,,0,0,,0,0,boundary
2,-0.25,-0.25,,1004.49,0,35695.9,,0,0,,0,0,boundary
3,0.25,-0.25,,1004.53,0,36039.9,,0,0,,0,0,boundary
4,0.75,-0.25,,1004.58,0,36456,,0,0,,0,0,boundary
5,1.25,-0.25,,1004.6,0,36636.3,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.6,0,36605.1,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.63,0,36824.5,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.68,0,37226.1,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.69,0,37297.5,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.66,0,37120.6,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.69,0,37367.5,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.74,0,37754,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.77,0,37981.7,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.81,0,38268.3,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.85,0,38637.3,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.89,0,38954.2,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.92,0,39184.1,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.92,0,39208.7,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.91,0,39072.9,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.92,0,39207,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.95,0,39435.1,,0,0,,0,0,boundary
22,9.75,-0.25,,1004.97,0,39552.2,,0,0,,0,0,boundary
23,10.25,-0.25,,1004.99,0,39716.9,,0,0,,0,0,boundary
24,10.75,-0.25,,1005,0,39836.7,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.02,0,39972.8,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.06,0,40330.5,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.12,0,40796.3,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.16,0,41126.5,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.2,0,41472.1,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.24,0,41797.2,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.27,0,42025.9,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.31,0,42363.4,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.35,0,42661.6,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.39,0,43023.1,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.45,0,43452.5,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.5,0,43849,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.55,0,44250,,0,0,,0,0,boundary
38,17.75,-0.25,,1005.59,0,44572.7,,0,0,,0,0,boundary
39,18.25,-0.25,,1005.63,0,44965.3,,0,0,,0,0,boundary
40,18.75,-0.25,,1005.72,0,45668,,0,0,,0,0,boundary
41,19.25,-0.25,,1005.8,0,46296.3,,0,0,,0,0,boundary
42,19.75,-0.25,,1005.87,0,46857.4,,0,0,,0,0,boundary
43,20.25,-0.25,,1005.97,0,47662.5,,0,0,,0,0,boundary
44,20.75,-0.25,,1006.05,0,48318.7,,0,0,,0,0,boundary
45,21.25,-0.25,,1006.1,0,48718.8,,0,0,,0,0,boundary
46,21.75,-0.25,,1006.13,0,49035.7,,0,0,,0,0,boundary
47,22.25,-0.25,,1006.18,0,49448.8,,0,0,,0,0,boundary
48,22.75,-0.25,,1006.24,0,49916.8,,0,0,,0,0,boundary
49,23.25,-0.25,,1006.28,0,50193.7,,0,0,,0,0,boundary
50,23.75,-0.25,,1006.29,0,50282.6,,0,0,,0,0,boundary
51,24.25,-0.25,,1006.29,0,50289.8,,0,0,,0,0,boundary
52,24.75,-0.25,,1006.28,0,50186.3,,0,0,,0,0,boundary
53,25.25,-0.25,,1006.26,0,50067.1,,0,0,,0,0,boundary
54,25.75,-0.25,,1006.3,0,50410.4,,0,0,,0,0,boundary
55,26.25,-0.25,,1006.4,0,51199,,0,0,,0,0,boundary
56,-1.25,-0.75,,1005.07,0,40372.9,,0,0,,0,0,boundary
57,-0.75,-0.75,,1005.03,0,40066.7,,0,0,,0,0,boundary
58,-0.25,-0.75,,1005,0,39871.3,,0,0,,0,0,boundary
59,0.25,-0.75,,1005.04,0,40121.9,,0,0,,0,0,boundary
60,0.75,-0.75,,1005.1,0,40631.2,,0,0,,0,0,boundary
61,1.25,-0.75,,1005.13,0,40924.5,,0,0,,0,0,boundary
62,1.75,-0.75,,1005.14,0,40998.7,,0,0,,0,0,boundary
63,2.25,-0.75,,1005.17,0,41199.9,,0,0,,0,0,boundary
64,2.75,-0.75,,1005.2,0,41459.2,,0,0,,0,0,boundary
65,3.25,-0.75,,1005.21,0,41533.3,,0,0,,0,0,boundary
66,3.75,-0.75,,1005.21,0,41524.7,,0,0,,0,0,boundary
67,4.25,-0.75,,1005.24,0,41785.7,,0,0,,0,0,boundary
68,4.75,-0.75,,1005.28,0,42088.7,,0,0,,0,0,boundary
69,5.25,-0.75,,1005.3,0,42275.7,,0,0,,0,0,boundary
70,5.75,-0.75,,1005.33,0,42534.5,,0,0,,0,0,boundary
71,6.25,-0.75,,1005.38,0,42946.6,,0,0,,0,0,boundary
72,6.75,-0.75,,1005.43,0,43285.1,,0,0,,0,0,boundary
73,7.25,-0.75,,1005.46,0,43533.5,,0,0,,0,0,boundary
74,7.75,-0.75,,1005.46,0,43525.4,,0,0,,0,0,boundary
75,8.25,-0.75,,1005.43,0,43318.9,,0,0,,0,0,boundary
76,8.75,-0.75,,1005.44,0,43390.6,,0,0,,0,0,boundary
77,9.25,-0.75,,1005.46,0,43572,,0,0,,0,0,boundary
78,9.75,-0.75,,1005.47,0,43663.6,,0,0,,0,0,boundary
79,10.25,-0.75,,1005.49,0,43790.4,,0,0,,0,0,boundary
80,10.75,-0.75,,1005.51,0,43997.6,,0,0,,0,0,boundary
81,11.25,-0.75,,1005.54,0,44204.6,,0,0,,0,0,boundary
82,11.75,-0.75,,1005.58,0,44502.8,,0,0,,0,0,boundary
83,12.25,-0.75,,1005.63,0,44916.9,,0,0,,0,0,boundary
84,12.75,-0.75,,1005.67,0,45222.4,,0,0,,0,0,boundary
85,13.25,-0.75,,1005.7,0,45536.3,,0,0,,0,0,boundary
86,13.75,-0.75,,1005.75,0,45900.9,,0,0,,0,0,boundary
87,14.25,-0.75,,1005.79,0,46222.7,,0,0,,0,0,boundary
88,14.75,-0.75,,1005.83,0,46550.4,,0,0,,0,0,boundary
89,15.25,-0.75,,1005.86,0,46795.1,,0,0,,0,0,boundary
90,15.75,-0.75,,1005.91,0,47236.1,,0,0,,0,0,boundary
91,16.25,-0.75,,1005.97,0,47696.6,,0,0,,0,0,boundary
92,16.75,-0.75,,1006.02,0,48104.7,,0,0,,0,0,boundary
93,17.25,-0.75,,1006.06,0,48424.4,,0,0,,0,0,boundary
94,17.75,-0.75,,1006.09,0,48671,,0,0,,0,0,boundary
95,18.25,-0.75,,1006.14,0,49089.2,,0,0,,0,0,boundary
96,18.75,-0.75,,1006.22,0,49765.8,,0,0,,0,0,boundary
97,19.25,-0.75,,1006.29,0,50317.1,,0,0,,0,0,boundary
98,19.75,-0.75,,1006.35,0,50799,,0,0,,0,0,boundary
99,20.25,-0.75,,1006.45,0,51588.5,,0,0,,0,0,boundary
100,20.75,-0.75,,1006.55,0,52438.4,,0,0,,0,0,boundary
101,21.25,-0.75,,1006.61,0,52918.9,,0,0,,0,0,boundary
102,21.75,-0.75,,1006.66,0,53363.7,,0,0,,0,0,boundary
103,22.25,-0.75,,1006.73,0,53926.8,,0,0,,0,0,boundary
104,22.75,-0.75,,1006.77,0,54237.3,,0,0,,0,0,boundary
105,23.25,-0.75,,1006.76,0,54135.7,,0,0,,0,0,boundary
106,23.75,-0.75,,1006.77,0,54227.4,,0,0,,0,0,boundary
107,24.25,-0.75,,1006.8,0,54446.8,,0,0,,0,0,boundary
108,24.75,-0.75,,1006.79,0,54365.1,,0,0,,0,0,boundary
109,25.25,-0.75,,1006.78,0,54264.8,,0,0,,0,0,boundary
110,25.75,-0.75,,1006.81,0,54563.7,,0,0,,0,0,boundary
111,26.25,-0.75,,1006.9,0,55299.7,,0,0,,0,0,boundary
112,-1.25,-1.25,,1005.68,0,45310.2,,0,0,,0,0,boundary
113,-0.75,-1.25,,1005.64,0,45040.5,,0,0,,0,0,boundary
114,-0.25,-1.25,,1005.58,0,44557.1,,0,0,,0,0,boundary
115,0.25,-1.25,,1005.6,0,44656.5,,0,0,,0,0,boundary
116,0.75,-1.25,,1005.67,0,45245.3,,0,0,,0,0,boundary
117,1.25,-1.25,,1005.73,0,45725.5,,0,0,,0,0,boundary
118,1.75,-1.25,,1005.76,0,45982.1,,0,0,,0,0,boundary
