h/dp :,2
L2norm Pressure,KE,dp,Nparticles
37045,14338.6,0.5,448

t,22.96
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1005.76,0,45963.1,,0,0,,0,0,boundary
1,-0.75,-0.25,,1005.83,0,46571,,0,0,,0,0,boundary
2,-0.25,-0.25,,1005.9,0,47142,,0,0,,0,0,boundary
3,0.25,-0.25,,1005.99,0,47831.8,,0,0,,0,0,boundary
4,0.75,-0.25,,1006.07,0,48542.1,,0,0,,0,0,boundary
5,1.25,-0.25,,1006.17,0,49333.7,,0,0,,0,0,boundary
6,1.75,-0.25,,1006.28,0,50222.4,,0,0,,0,0,boundary
7,2.25,-0.25,,1006.39,0,51160.7,,0,0,,0,0,boundary
8,2.75,-0.25,,1006.52,0,52172.1,,0,0,,0,0,boundary
9,3.25,-0.25,,1006.66,0,53292.4,,0,0,,0,0,boundary
10,3.75,-0.25,,1006.8,0,54451.8,,0,0,,0,0,boundary
11,4.25,-0.25,,1006.97,0,55821.9,,0,0,,0,0,boundary
12,4.75,-0.25,,1007.14,0,57243.8,,0,0,,0,0,boundary
13,5.25,-0.25,,1007.28,0,58388.1,,0,0,,0,0,boundary
14,5.75,-0.25,,1007.37,0,59130.8,,0,0,,0,0,boundary
15,6.25,-0.25,,1007.42,0,59513.6,,0,0,,0,0,boundary
16,6.75,-0.25,,1007.42,0,59545.9,,0,0,,0,0,boundary
17,7.25,-0.25,,1007.4,0,59417.6,,0,0,,0,0,boundary
18,7.75,-0.25,,1007.38,0,59176.4,,0,0,,0,0,boundary
19,8.25,-0.25,,1007.35,0,59005.1,,0,0,,0,0,boundary
20,8.75,-0.25,,1007.31,0,58654.2,,0,0,,0,0,boundary
21,9.25,-0.25,,1007.21,0,57845,,0,0,,0,0,boundary
22,9.75,-0.25,,1007.1,0,56948.9,,0,0,,0,0,boundary
23,10.25,-0.25,,1007.01,0,56212.9,,0,0,,0,0,boundary
24,10.75,-0.25,,1006.9,0,55323.1,,0,0,,0,0,boundary
25,11.25,-0.25,,1006.75,0,54085.2,,0,0,,0,0,boundary
26,11.75,-0.25,,1006.61,0,52928.7,,0,0,,0,0,boundary
27,12.25,-0.25,,1006.49,0,51912,,0,0,,0,0,boundary
28,12.75,-0.25,,1006.34,0,50687.7,,0,0,,0,0,boundary
29,13.25,-0.25,,1006.17,0,49351.3,,0,0,,0,0,boundary
30,13.75,-0.25,,1006.03,0,48192,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.86,0,46789.5,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.66,0,45185.6,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.5,0,43853,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.38,0,42936.6,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.24,0,41798.7,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.08,0,40448.9,,0,0,,0,0,boundary
37,17.25,-0.25,,1004.96,0,39518.5,,0,0,,0,0,boundary
38,17.75,-0.25,,1004.85,0,38638.7,,0,0,,0,0,boundary
39,18.25,-0.25,,1004.71,0,37464.4,,0,0,,0,0,boundary
40,18.75,-0.25,,1004.59,0,36523.3,,0,0,,0,0,boundary
41,19.25,-0.25,,1004.5,0,35808,,0,0,,0,0,boundary
42,19.75,-0.25,,1004.4,0,34997.4,,0,0,,0,0,boundary
43,20.25,-0.25,,1004.3,0,34189.7,,0,0,,0,0,boundary
44,20.75,-0.25,,1004.24,0,33688.9,,0,0,,0,0,boundary
45,21.25,-0.25,,1004.17,0,33105.6,,0,0,,0,0,boundary
46,21.75,-0.25,,1004.06,0,32228.3,,0,0,,0,0,boundary
47,22.25,-0.25,,1004,0,31749,,0,0,,0,0,boundary
48,22.75,-0.25,,1003.96,0,31429.3,,0,0,,0,0,boundary
49,23.25,-0.25,,1003.9,0,30957.7,,0,0,,0,0,boundary
50,23.75,-0.25,,1003.82,0,30364.2,,0,0,,0,0,boundary
51,24.25,-0.25,,1003.77,0,29950.5,,0,0,,0,0,boundary
52,24.75,-0.25,,1003.75,0,29729.2,,0,0,,0,0,boundary
53,25.25,-0.25,,1003.72,0,29487.6,,0,0,,0,0,boundary
54,25.75,-0.25,,1003.66,0,29003.6,,0,0,,0,0,boundary
55,26.25,-0.25,,1003.59,0,28493.8,,0,0,,0,0,boundary
56,-1.25,-0.75,,1006.3,0,50396.5,,0,0,,0,0,boundary
57,-0.75,-0.75,,1006.36,0,50862.8,,0,0,,0,0,boundary
58,-0.25,-0.75,,1006.42,0,51388,,0,0,,0,0,boundary
59,0.25,-0.75,,1006.51,0,52124.4,,0,0,,0,0,boundary
60,0.75,-0.75,,1006.59,0,52781.3,,0,0,,0,0,boundary
61,1.25,-0.75,,1006.68,0,53485.2,,0,0,,0,0,boundary
62,1.75,-0.75,,1006.79,0,54374.5,,0,0,,0,0,boundary
63,2.25,-0.75,,1006.92,0,55458,,0,0,,0,0,boundary
64,2.75,-0.75,,1007.06,0,56619.4,,0,0,,0,0,boundary
65,3.25,-0.75,,1007.21,0,57811.1,,0,0,,0,0,boundary
66,3.75,-0.75,,1007.36,0,59055.1,,0,0,,0,0,boundary
67,4.25,-0.75,,1007.54,0,60517.2,,0,0,,0,0,boundary
68,4.75,-0.75,,1007.71,0,61893.6,,0,0,,0,0,boundary
69,5.25,-0.75,,1007.85,0,63051.9,,0,0,,0,0,boundary
70,5.75,-0.75,,1007.96,0,64015.4,,0,0,,0,0,boundary
71,6.25,-0.75,,1008.01,0,64425.3,,0,0,,0,0,boundary
72,6.75,-0.75,,1008.03,0,64539.9,,0,0,,0,0,boundary
73,7.25,-0.75,,1008.01,0,64427.8,,0,0,,0,0,boundary
74,7.75,-0.75,,1007.99,0,64238.1,,0,0,,0,0,boundary
75,8.25,-0.75,,1007.98,0,64148.3,,0,0,,0,0,boundary
76,8.75,-0.75,,1007.94,0,63818,,0,0,,0,0,boundary
77,9.25,-0.75,,1007.84,0,63030.1,,0,0,,0,0,boundary
78,9.75,-0.75,,1007.72,0,61989.8,,0,0,,0,0,boundary
79,10.25,-0.75,,1007.62,0,61209.2,,0,0,,0,0,boundary
80,10.75,-0.75,,1007.53,0,60457.1,,0,0,,0,0,boundary
81,11.25,-0.75,,1007.4,0,59358.5,,0,0,,0,0,boundary
82,11.75,-0.75,,1007.26,0,58256.7,,0,0,,0,0,boundary
83,12.25,-0.75,,1007.13,0,57179.6,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.99,0,56038,,0,0,,0,0,boundary
85,13.25,-0.75,,1006.82,0,54657.9,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.64,0,53165.9,,0,0,,0,0,boundary
87,14.25,-0.75,,1006.45,0,51605.1,,0,0,,0,0,boundary
88,14.75,-0.75,,1006.24,0,49899.1,,0,0,,0,0,boundary
89,15.25,-0.75,,1006.06,0,48456.6,,0,0,,0,0,boundary
90,15.75,-0.75,,1005.94,0,47422.3,,0,0,,0,0,boundary
91,16.25,-0.75,,1005.77,0,46067.9,,0,0,,0,0,boundary
92,16.75,-0.75,,1005.59,0,44582,,0,0,,0,0,boundary
93,17.25,-0.75,,1005.47,0,43630.6,,0,0,,0,0,boundary
94,17.75,-0.75,,1005.35,0,42643.5,,0,0,,0,0,boundary
95,18.25,-0.75,,1005.2,0,41436.7,,0,0,,0,0,boundary
96,18.75,-0.75,,1005.07,0,40362.9,,0,0,,0,0,boundary
97,19.25,-0.75,,1004.96,0,39503.4,,0,0,,0,0,boundary
98,19.75,-0.75,,1004.85,0,38655.3,,0,0,,0,0,boundary
99,20.25,-0.75,,1004.76,0,37865.6,,0,0,,0,0,boundary
100,20.75,-0.75,,1004.69,0,37307.7,,0,0,,0,0,boundary
101,21.25,-0.75,,1004.61,0,36702.6,,0,0,,0,0,boundary
102,21.75,-0.75,,1004.51,0,35845.2,,0,0,,0,0,boundary
103,22.25,-0.75,,1004.44,0,35298.7,,0,0,,0,0,boundary
104,22.75,-0.75,,1004.39,0,34915.4,,0,0,,0,0,boundary
105,23.25,-0.75,,1004.33,0,34456.9,,0,0,,0,0,boundary
106,23.75,-0.75,,1004.27,0,33916,,0,0,,0,0,boundary
107,24.25,-0.75,,1004.21,0,33438.2,,0,0,,0,0,boundary
108,24.75,-0.75,,1004.17,0,33155.6,,0,0,,0,0,boundary
109,25.25,-0.75,,1004.14,0,32927.1,,0,0,,0,0,boundary
110,25.75,-0.75,,1004.09,0,32512.5,,0,0,,0,0,boundary
111,26.25,-0.75,,1004.07,0,32318.9,,0,0,,0,0,boundary
112,-1.25,-1.25,,1006.86,0,54949,,0,0,,0,0,boundary
113,-0.75,-1.25,,1006.93,0,55563.3,,0,0,,0,0,boundary
114,-0.25,-1.25,,1006.99,0,56006.3,,0,0,,0,0,boundary
115,0.25,-1.25,,1007.07,0,56714.4,,0,0,,0,0,boundary
116,0.75,-1.25,,1007.18,0,57536.4,,0,0,,0,0,boundary
117,1.25,-1.25,,1007.24,0,58051.1,,0,0,,0,0,boundary
118,1.75,-1.25,,1007.32,0,58711.5,,0,0,,0,0,boundary
119,2.25,-1.25,,1007.46,0,59868.8,,0,0,,0,0,boundary
120,2.75,-1.25,,1007.64,0,61351.5,,0,0,,0,0,boundary
121,3.25,-1.25,,1007.79,0,62617,,0,0,,0,0,boundary
122,3.75,-1.25,,1007.97,0,64024.7,,0,0,,0,0,boundary
123,4.25,-1.25,,1008.14,0,65459.6,,0,0,,0,0,boundary
124,4.75,-1.25,,1008.3,0,66820.6,,0,0,,0,0,boundary
125,5.25,-1.25,,1008.41,0,67697.7,,0,0,,0,0,boundary
126,5.75,-1.25,,1008.48,0,68247.3,,0,0,,0,0,boundary
127,6.25,-1.25,,1008.54,0,68741.1,,0,0,,0,0,boundary
128,6.75,-1.25,,1008.58,0,69081.8,,0,0,,0,0,boundary
129,7.25,-1.25,,1008.56,0,68957.5,,0,0,,0,0,boundary
130,7.75,-1.25,,1008.57,0,69020,,0,0,,0,0,boundary
131,8.25,-1.25,,1008.6,0,69246.8,,0,0,,0,0,boundary
132,8.75,-1.25,,1008.58,0,69065.8,,0,0,,0,0,boundary
133,9.25,-1.25,,1008.49,0,68340.1,,0,0,,0,0,boundary
134,9.75,-1.25,,1008.37,0,67347.2,,0,0,,0,0,boundary
135,10.25,-1.25,,1008.27,0,66527.8,,0,0,,0,0,boundary
136,10.75,-1.25,,1008.18,0,65788.2,,0,0,,0,0,boundary
137,11.25,-1.25,,1008.09,0,65080.6,,0,0,,0,0,boundary
138,11.75,-1.25,,1007.99,0,64267.1,,0,0,,0,0,boundary
139,12.25,-1.25,,1007.85,0,63075.9,,0,0,,0,0,boundary
140,12.75,-1.25,,1007.67,0,61623.8,,0,0,,0,0,boundary
141,13.25,-1.25,,1007.45,0,59807.2,,0,0,,0,0,boundary
142,13.75,-1.25,,1007.2,0,57743.6,,0,0,,0,0,boundary
143,14.25,-1.25,,1006.98,0,55944.2,,0,0,,0,0,boundary
144,14.75,-1.25,,1006.77,0,54202.7,,0,0,,0,0,boundary
145,15.25,-1.25,,1006.55,0,52391.2,,0,0,,0,0,boundary
146,15.75,-1.25,,1006.34,0,50741.1,,0,0,,0,0,boundary
147,16.25,-1.25,,1006.14,0,49086.5,,0,0,,0,0,boundary
148,16.75,-1.25,,1005.96,0,47634.3,,0,0,,0,0,boundary
149,17.25,-1.25,,1005.82,0,46492.7,,0,0,,0,0,boundary
150,17.75,-1.25,,1005.7,0,45516.5,,0,0,,0,0,boundary
151,18.25,-1.25,,1005.55,0,44315,,0,0,,0,0,boundary
152,18.75,-1.25,,1005.38,0,42931.6,,0,0,,0,0,boundary
153,19.25,-1.25,,1005.24,0,41810.1,,0,0,,0,0,boundary
154,19.75,-1.25,,1005.1,0,40671.1,,0,0,,0,0,boundary
155,20.25,-1.25,,1005.02,0,39995.5,,0,0,,0,0,boundary
156,20.75,-1.25,,1004.99,0,39761.1,,0,0,,0,0,boundary
157,21.25,-1.25,,1004.94,0,39310.4,,0,0,,0,0,boundary
158,21.75,-1.25,,1004.8,0,38177.9,,0,0,,0,0,boundary
159,22.25,-1.25,,1004.63,0,36813.1,,0,0,,0,0,boundary
160,22.75,-1.25,,1004.52,0,35962.7,,0,0,,0,0,boundary
161,23.25,-1.25,,1004.51,0,35862.3,,0,0,,0,0,boundary
162,23.75,-1.25,,1004.52,0,35934.5,,0,0,,0,0,boundary
163,24.25,-1.25,,1004.5,0,35756.9,,0,0,,0,0,boundary
164,24.75,-1.25,,1004.52,0,35990.1,,0,0,,0,0,boundary
165,25.25,-1.25,,1004.48,0,35635.7,,0,0,,0,0,boundary
166,25.75,-1.25,,1004.38,0,34800.5,,0,0,,0,0,boundary
167,26.25,-1.25,,1004.32,0,34379.4,,0,0,,0,0,boundary
168,-0.25,0.25,,1005.45,0,43510,,0,0,,0,0,boundary
169,-0.25,0.75,,1004.99,0,39781.4,,0,0,,0,0,boundary
170,-0.25,1.25,,1004.51,0,35894.8,,0,0,,0,0,boundary
171,-0.25,1.75,,1004.06,0,32253.4,,0,0,,0,0,boundary
172,-0.25,2.25,,1003.65,0,28962.3,,0,0,,0,0,boundary
173,-0.25,2.75,,1003.26,0,25807.6,,0,0,,0,0,boundary
174,-0.25,3.25,,1002.85,0,22555.1,,0,0,,0,0,boundary
175,-0.25,3.75,,1002.41,0,19082,,0,0,,0,0,boundary
176,-0.25,4.25,,1001.91,0,15102.1,,0,0,,0,0,boundary
177,-0.25,4.75,,1001.35,0,10611,,0,0,,0,0,boundary
178,-0.25,5.25,,1000.74,0,5833.06,,0,0,,0,0,boundary
179,-0.25,5.75,,1000.81,0,6386.08,,0,0,,0,0,boundary
180,-0.25,6.25,,1000.7,0,5525.1,,0,0,,0,0,boundary
181,-0.25,6.75,,1000.65,0,5074.67,,0,0,,0,0,boundary
182,-0.25,7.25,,1000.58,0,4585.84,,0,0,,0,0,boundary
183,-0.25,7.75,,1000,0,0,,0,0,,0,0,boundary
184,-0.25,8.25,,1000,0,0,,0,0,,0,0,boundary
185,-0.25,8.75,,1000,0,0,,0,0,,0,0,boundary
186,-0.25,9.25,,1000,0,0,,0,0,,0,0,boundary
187,-0.25,9.75,,1000,0,0,,0,0,,0,0,boundary
188,-0.75,0.25,,1005.38,0,42923.1,,0,0,,0,0,boundary
189,-0.75,0.75,,1004.94,0,39320.3,,0,0,,0,0,boundary
190,-0.75,1.25,,1004.44,0,35340.5,,0,0,,0,0,boundary
191,-0.75,1.75,,1003.97,0,31493.7,,0,0,,0,0,boundary
