h/dp :,2
L2norm Pressure,KE,dp,Nparticles
36118,16570.9,0.5,448

t,11.72
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1005.38,0,42881.6,,0,0,,0,0,boundary
1,-0.75,-0.25,,1005.28,0,42063.9,,0,0,,0,0,boundary
2,-0.25,-0.25,,1005.26,0,41951.3,,0,0,,0,0,boundary
3,0.25,-0.25,,1005.23,0,41670.8,,0,0,,0,0,boundary
4,0.75,-0.25,,1005.22,0,41592.1,,0,0,,0,0,boundary
5,1.25,-0.25,,1005.26,0,41923.2,,0,0,,0,0,boundary
6,1.75,-0.25,,1005.26,0,41965.6,,0,0,,0,0,boundary
7,2.25,-0.25,,1005.2,0,41413.6,,0,0,,0,0,boundary
8,2.75,-0.25,,1005.22,0,41595.5,,0,0,,0,0,boundary
9,3.25,-0.25,,1005.25,0,41897,,0,0,,0,0,boundary
10,3.75,-0.25,,1005.15,0,41051.8,,0,0,,0,0,boundary
11,4.25,-0.25,,1005.03,0,40052.2,,0,0,,0,0,boundary
12,4.75,-0.25,,1005.04,0,40179.4,,0,0,,0,0,boundary
13,5.25,-0.25,,1005.06,0,40321.2,,0,0,,0,0,boundary
14,5.75,-0.25,,1005,0,39858.2,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.95,0,39403.5,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.94,0,39382.4,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.94,0,39381.4,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.93,0,39272.9,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.92,0,39217.6,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.05,0,40234.5,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.36,0,42741,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.45,0,43473.6,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.41,0,43147.2,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.65,0,45062.9,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.81,0,46437,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.82,0,46440.6,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.98,0,47819.5,,0,0,,0,0,boundary
28,12.75,-0.25,,1006.18,0,49380.3,,0,0,,0,0,boundary
29,13.25,-0.25,,1006.17,0,49301.9,,0,0,,0,0,boundary
30,13.75,-0.25,,1006.09,0,48666.9,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.97,0,47710.1,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.9,0,47164.3,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.99,0,47882.7,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.17,0,49330.7,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.31,0,50475.3,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.41,0,51308.4,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.54,0,52340.7,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.7,0,53624.5,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.81,0,54516.5,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.89,0,55166.2,,0,0,,0,0,boundary
41,19.25,-0.25,,1007,0,56074.7,,0,0,,0,0,boundary
42,19.75,-0.25,,1007.15,0,57357.7,,0,0,,0,0,boundary
43,20.25,-0.25,,1007.3,0,58521.4,,0,0,,0,0,boundary
44,20.75,-0.25,,1007.41,0,59503.5,,0,0,,0,0,boundary
45,21.25,-0.25,,1007.54,0,60563.2,,0,0,,0,0,boundary
46,21.75,-0.25,,1007.71,0,61957.4,,0,0,,0,0,boundary
47,22.25,-0.25,,1007.8,0,62705.4,,0,0,,0,0,boundary
48,22.75,-0.25,,1007.83,0,62949.6,,0,0,,0,0,boundary
49,23.25,-0.25,,1007.84,0,62973.6,,0,0,,0,0,boundary
50,23.75,-0.25,,1007.85,0,63065.3,,0,0,,0,0,boundary
51,24.25,-0.25,,1007.91,0,63563.2,,0,0,,0,0,boundary
52,24.75,-0.25,,1007.99,0,64244.3,,0,0,,0,0,boundary
53,25.25,-0.25,,1008,0,64339.2,,0,0,,0,0,boundary
54,25.75,-0.25,,1007.91,0,63578.3,,0,0,,0,0,boundary
55,26.25,-0.25,,1008.01,0,64384,,0,0,,0,0,boundary
56,-1.25,-0.75,,1006.08,0,48594.7,,0,0,,0,0,boundary
57,-0.75,-0.75,,1005.93,0,47361.8,,0,0,,0,0,boundary
58,-0.25,-0.75,,1005.87,0,46853.1,,0,0,,0,0,boundary
59,0.25,-0.75,,1005.83,0,46521.8,,0,0,,0,0,boundary
60,0.75,-0.75,,1005.82,0,46467,,0,0,,0,0,boundary
61,1.25,-0.75,,1005.85,0,46732.8,,0,0,,0,0,boundary
62,1.75,-0.75,,1005.86,0,46842.3,,0,0,,0,0,boundary
63,2.25,-0.75,,1005.79,0,46227.1,,0,0,,0,0,boundary
64,2.75,-0.75,,1005.74,0,45857.4,,0,0,,0,0,boundary
65,3.25,-0.75,,1005.77,0,46049.5,,0,0,,0,0,boundary
66,3.75,-0.75,,1005.66,0,45203.7,,0,0,,0,0,boundary
67,4.25,-0.75,,1005.54,0,44171.1,,0,0,,0,0,boundary
68,4.75,-0.75,,1005.56,0,44400.8,,0,0,,0,0,boundary
69,5.25,-0.75,,1005.63,0,44929.9,,0,0,,0,0,boundary
70,5.75,-0.75,,1005.58,0,44491.3,,0,0,,0,0,boundary
71,6.25,-0.75,,1005.44,0,43424.6,,0,0,,0,0,boundary
72,6.75,-0.75,,1005.35,0,42675,,0,0,,0,0,boundary
73,7.25,-0.75,,1005.31,0,42325.7,,0,0,,0,0,boundary
74,7.75,-0.75,,1005.33,0,42502.1,,0,0,,0,0,boundary
75,8.25,-0.75,,1005.46,0,43544.4,,0,0,,0,0,boundary
76,8.75,-0.75,,1005.8,0,46290.8,,0,0,,0,0,boundary
77,9.25,-0.75,,1006.39,0,51141.8,,0,0,,0,0,boundary
78,9.75,-0.75,,1006.6,0,52793.5,,0,0,,0,0,boundary
79,10.25,-0.75,,1006.46,0,51698.6,,0,0,,0,0,boundary
80,10.75,-0.75,,1006.66,0,53324.6,,0,0,,0,0,boundary
81,11.25,-0.75,,1006.95,0,55722.4,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.91,0,55364.2,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.94,0,55580.8,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.81,0,54523,,0,0,,0,0,boundary
85,13.25,-0.75,,1006.63,0,53069.3,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.49,0,51939.5,,0,0,,0,0,boundary
87,14.25,-0.75,,1006.37,0,50980.6,,0,0,,0,0,boundary
88,14.75,-0.75,,1006.49,0,51905.7,,0,0,,0,0,boundary
89,15.25,-0.75,,1006.71,0,53743,,0,0,,0,0,boundary
90,15.75,-0.75,,1006.89,0,55185.7,,0,0,,0,0,boundary
91,16.25,-0.75,,1007.01,0,56192.2,,0,0,,0,0,boundary
92,16.75,-0.75,,1007.13,0,57172.6,,0,0,,0,0,boundary
93,17.25,-0.75,,1007.28,0,58409.8,,0,0,,0,0,boundary
94,17.75,-0.75,,1007.44,0,59721,,0,0,,0,0,boundary
95,18.25,-0.75,,1007.53,0,60487.7,,0,0,,0,0,boundary
96,18.75,-0.75,,1007.6,0,61030.3,,0,0,,0,0,boundary
97,19.25,-0.75,,1007.68,0,61701.1,,0,0,,0,0,boundary
98,19.75,-0.75,,1007.77,0,62407,,0,0,,0,0,boundary
99,20.25,-0.75,,1007.88,0,63285.1,,0,0,,0,0,boundary
100,20.75,-0.75,,1008.02,0,64434.7,,0,0,,0,0,boundary
101,21.25,-0.75,,1008.18,0,65833.9,,0,0,,0,0,boundary
102,21.75,-0.75,,1008.36,0,67249,,0,0,,0,0,boundary
103,22.25,-0.75,,1008.45,0,68039.9,,0,0,,0,0,boundary
104,22.75,-0.75,,1008.51,0,68520.8,,0,0,,0,0,boundary
105,23.25,-0.75,,1008.52,0,68577.3,,0,0,,0,0,boundary
