h/dp :,2
L2norm Pressure,KE,dp,Nparticles
38812,63681.1,0.5,448

t,29.89
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1005.73,0,45737.8,,0,0,,0,0,boundary
1,-0.75,-0.25,,1005.73,0,45715,,0,0,,0,0,boundary
2,-0.25,-0.25,,1005.76,0,46031.3,,0,0,,0,0,boundary
3,0.25,-0.25,,1005.77,0,46079.7,,0,0,,0,0,boundary
4,0.75,-0.25,,1005.78,0,46172.4,,0,0,,0,0,boundary
5,1.25,-0.25,,1005.81,0,46391.4,,0,0,,0,0,boundary
6,1.75,-0.25,,1005.84,0,46616.6,,0,0,,0,0,boundary
7,2.25,-0.25,,1005.84,0,46642.6,,0,0,,0,0,boundary
8,2.75,-0.25,,1005.84,0,46617.8,,0,0,,0,0,boundary
9,3.25,-0.25,,1005.84,0,46663.8,,0,0,,0,0,boundary
10,3.75,-0.25,,1005.86,0,46766.7,,0,0,,0,0,boundary
11,4.25,-0.25,,1005.86,0,46808.3,,0,0,,0,0,boundary
12,4.75,-0.25,,1005.84,0,46675,,0,0,,0,0,boundary
13,5.25,-0.25,,1005.8,0,46354.2,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.75,0,45898.3,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.69,0,45396.5,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.63,0,44920.4,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.57,0,44424.4,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.5,0,43879.6,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.43,0,43314.5,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.36,0,42768.3,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.31,0,42340.5,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.26,0,41929,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.21,0,41505.5,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.15,0,41035.3,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.1,0,40616.4,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.05,0,40213.9,,0,0,,0,0,boundary
27,12.25,-0.25,,1004.99,0,39733.8,,0,0,,0,0,boundary
28,12.75,-0.25,,1004.93,0,39237.7,,0,0,,0,0,boundary
29,13.25,-0.25,,1004.87,0,38773.6,,0,0,,0,0,boundary
30,13.75,-0.25,,1004.82,0,38358.5,,0,0,,0,0,boundary
31,14.25,-0.25,,1004.77,0,37951.6,,0,0,,0,0,boundary
32,14.75,-0.25,,1004.72,0,37546.4,,0,0,,0,0,boundary
33,15.25,-0.25,,1004.67,0,37205.8,,0,0,,0,0,boundary
34,15.75,-0.25,,1004.64,0,36935.9,,0,0,,0,0,boundary
35,16.25,-0.25,,1004.6,0,36567,,0,0,,0,0,boundary
36,16.75,-0.25,,1004.53,0,36058,,0,0,,0,0,boundary
37,17.25,-0.25,,1004.5,0,35767.2,,0,0,,0,0,boundary
38,17.75,-0.25,,1004.46,0,35474.7,,0,0,,0,0,boundary
39,18.25,-0.25,,1004.41,0,35111.2,,0,0,,0,0,boundary
40,18.75,-0.25,,1004.38,0,34791.9,,0,0,,0,0,boundary
41,19.25,-0.25,,1004.32,0,34366.1,,0,0,,0,0,boundary
42,19.75,-0.25,,1004.27,0,33929.5,,0,0,,0,0,boundary
43,20.25,-0.25,,1004.23,0,33602.9,,0,0,,0,0,boundary
44,20.75,-0.25,,1004.19,0,33282.4,,0,0,,0,0,boundary
45,21.25,-0.25,,1004.14,0,32879.1,,0,0,,0,0,boundary
46,21.75,-0.25,,1004.09,0,32491.4,,0,0,,0,0,boundary
47,22.25,-0.25,,1004.07,0,32297,,0,0,,0,0,boundary
48,22.75,-0.25,,1004.02,0,31935.1,,0,0,,0,0,boundary
49,23.25,-0.25,,1003.97,0,31543.5,,0,0,,0,0,boundary
50,23.75,-0.25,,1003.94,0,31265,,0,0,,0,0,boundary
51,24.25,-0.25,,1003.89,0,30899.5,,0,0,,0,0,boundary
52,24.75,-0.25,,1003.84,0,30507.2,,0,0,,0,0,boundary
53,25.25,-0.25,,1003.79,0,30091.4,,0,0,,0,0,boundary
54,25.75,-0.25,,1003.75,0,29774.5,,0,0,,0,0,boundary
55,26.25,-0.25,,1003.75,0,29723.1,,0,0,,0,0,boundary
56,-1.25,-0.75,,1006.2,0,49540.8,,0,0,,0,0,boundary
57,-0.75,-0.75,,1006.18,0,49394,,0,0,,0,0,boundary
58,-0.25,-0.75,,1006.22,0,49727.3,,0,0,,0,0,boundary
59,0.25,-0.75,,1006.23,0,49783.1,,0,0,,0,0,boundary
60,0.75,-0.75,,1006.23,0,49824.4,,0,0,,0,0,boundary
61,1.25,-0.75,,1006.25,0,50014,,0,0,,0,0,boundary
62,1.75,-0.75,,1006.29,0,50326,,0,0,,0,0,boundary
63,2.25,-0.75,,1006.31,0,50503.3,,0,0,,0,0,boundary
64,2.75,-0.75,,1006.32,0,50556.3,,0,0,,0,0,boundary
65,3.25,-0.75,,1006.33,0,50667.7,,0,0,,0,0,boundary
66,3.75,-0.75,,1006.36,0,50844.9,,0,0,,0,0,boundary
67,4.25,-0.75,,1006.35,0,50799.3,,0,0,,0,0,boundary
68,4.75,-0.75,,1006.33,0,50599.4,,0,0,,0,0,boundary
69,5.25,-0.75,,1006.29,0,50299.1,,0,0,,0,0,boundary
70,5.75,-0.75,,1006.24,0,49925.2,,0,0,,0,0,boundary
71,6.25,-0.75,,1006.19,0,49461,,0,0,,0,0,boundary
72,6.75,-0.75,,1006.12,0,48944.1,,0,0,,0,0,boundary
73,7.25,-0.75,,1006.06,0,48423.5,,0,0,,0,0,boundary
74,7.75,-0.75,,1006,0,47936.8,,0,0,,0,0,boundary
75,8.25,-0.75,,1005.94,0,47482.9,,0,0,,0,0,boundary
76,8.75,-0.75,,1005.88,0,46941.5,,0,0,,0,0,boundary
77,9.25,-0.75,,1005.81,0,46393.9,,0,0,,0,0,boundary
78,9.75,-0.75,,1005.75,0,45886.6,,0,0,,0,0,boundary
79,10.25,-0.75,,1005.69,0,45460.4,,0,0,,0,0,boundary
80,10.75,-0.75,,1005.65,0,45096.4,,0,0,,0,0,boundary
81,11.25,-0.75,,1005.61,0,44763.2,,0,0,,0,0,boundary
82,11.75,-0.75,,1005.57,0,44427.4,,0,0,,0,0,boundary
83,12.25,-0.75,,1005.52,0,44025.6,,0,0,,0,0,boundary
84,12.75,-0.75,,1005.46,0,43529.1,,0,0,,0,0,boundary
85,13.25,-0.75,,1005.4,0,43042.7,,0,0,,0,0,boundary
86,13.75,-0.75,,1005.34,0,42573.8,,0,0,,0,0,boundary
87,14.25,-0.75,,1005.28,0,42077,,0,0,,0,0,boundary
88,14.75,-0.75,,1005.22,0,41613.6,,0,0,,0,0,boundary
89,15.25,-0.75,,1005.17,0,41218.7,,0,0,,0,0,boundary
90,15.75,-0.75,,1005.13,0,40905.3,,0,0,,0,0,boundary
91,16.25,-0.75,,1005.1,0,40620.1,,0,0,,0,0,boundary
92,16.75,-0.75,,1005.04,0,40180.3,,0,0,,0,0,boundary
93,17.25,-0.75,,1005,0,39824.8,,0,0,,0,0,boundary
94,17.75,-0.75,,1004.94,0,39342,,0,0,,0,0,boundary
95,18.25,-0.75,,1004.88,0,38842.7,,0,0,,0,0,boundary
96,18.75,-0.75,,1004.82,0,38413.2,,0,0,,0,0,boundary
97,19.25,-0.75,,1004.76,0,37899.1,,0,0,,0,0,boundary
98,19.75,-0.75,,1004.7,0,37400.8,,0,0,,0,0,boundary
99,20.25,-0.75,,1004.66,0,37062,,0,0,,0,0,boundary
100,20.75,-0.75,,1004.62,0,36729.6,,0,0,,0,0,boundary
101,21.25,-0.75,,1004.55,0,36238.2,,0,0,,0,0,boundary
102,21.75,-0.75,,1004.51,0,35848.4,,0,0,,0,0,boundary
103,22.25,-0.75,,1004.47,0,35582.3,,0,0,,0,0,boundary
104,22.75,-0.75,,1004.43,0,35245.4,,0,0,,0,0,boundary
105,23.25,-0.75,,1004.38,0,34861.1,,0,0,,0,0,boundary
106,23.75,-0.75,,1004.34,0,34538.5,,0,0,,0,0,boundary
107,24.25,-0.75,,1004.3,0,34165.3,,0,0,,0,0,boundary
108,24.75,-0.75,,1004.24,0,33715.8,,0,0,,0,0,boundary
