h/dp :,2
L2norm Pressure,KE,dp,Nparticles
38289.8,32980.7,0.5,448

t,11.39
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1004.1,0,32552.2,,0,0,,0,0,boundary
1,-0.75,-0.25,,1003.99,0,31703.4,,0,0,,0,0,boundary
2,-0.25,-0.25,,1003.94,0,31283.9,,0,0,,0,0,boundary
3,0.25,-0.25,,1003.98,0,31582.7,,0,0,,0,0,boundary
4,0.75,-0.25,,1004.06,0,32262.2,,0,0,,0,0,boundary
5,1.25,-0.25,,1004.13,0,32797.1,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.19,0,33275.8,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.21,0,33487.4,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.23,0,33588.2,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.24,0,33730.3,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.29,0,34098.7,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.36,0,34681.1,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.36,0,34702.5,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.3,0,34190.8,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.27,0,33928.7,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.31,0,34259.1,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.35,0,34588.9,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.32,0,34332.9,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.28,0,34060.9,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.36,0,34700,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.42,0,35112.6,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.32,0,34310.9,,0,0,,0,0,boundary
22,9.75,-0.25,,1004.59,0,36550.5,,0,0,,0,0,boundary
23,10.25,-0.25,,1004.88,0,38826.7,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.81,0,38290.5,,0,0,,0,0,boundary
25,11.25,-0.25,,1004.81,0,38327,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.95,0,39437.3,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.09,0,40555.1,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.16,0,41088,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.19,0,41348.6,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.14,0,40989.1,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.03,0,40085.6,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.05,0,40272.6,,0,0,,0,0,boundary
