h/dp :,2
L2norm Pressure,KE,dp,Nparticles
36953.9,85807.8,0.5,448

t,18.33
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1004.1,0,32552.3,,0,0,,0,0,boundary
1,-0.75,-0.25,,1004.2,0,33342.5,,0,0,,0,0,boundary
2,-0.25,-0.25,,1004.21,0,33468.5,,0,0,,0,0,boundary
3,0.25,-0.25,,1004.26,0,33886.4,,0,0,,0,0,boundary
4,0.75,-0.25,,1004.29,0,34085.5,,0,0,,0,0,boundary
5,1.25,-0.25,,1004.31,0,34303.6,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.34,0,34481.7,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.38,0,34817,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.41,0,35092.3,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.47,0,35583.8,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.56,0,36256.7,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.66,0,37057,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.77,0,37935.5,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.85,0,38656.1,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.89,0,38976.4,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.97,0,39618.1,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.09,0,40535.5,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.19,0,41383.5,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.29,0,42204.2,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.39,0,43008.5,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.5,0,43881.3,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.68,0,45379.9,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.91,0,47250.7,,0,0,,0,0,boundary
23,10.25,-0.25,,1006.09,0,48647.1,,0,0,,0,0,boundary
24,10.75,-0.25,,1006.15,0,49187.8,,0,0,,0,0,boundary
25,11.25,-0.25,,1006.18,0,49402.6,,0,0,,0,0,boundary
26,11.75,-0.25,,1006.2,0,49565.3,,0,0,,0,0,boundary
27,12.25,-0.25,,1006.22,0,49695.3,,0,0,,0,0,boundary
28,12.75,-0.25,,1006.23,0,49833.5,,0,0,,0,0,boundary
29,13.25,-0.25,,1006.28,0,50238.4,,0,0,,0,0,boundary
30,13.75,-0.25,,1006.37,0,50926.6,,0,0,,0,0,boundary
31,14.25,-0.25,,1006.43,0,51452.3,,0,0,,0,0,boundary
32,14.75,-0.25,,1006.47,0,51788.8,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.5,0,52002.2,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.52,0,52209.1,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.55,0,52388.4,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.56,0,52497.8,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.56,0,52541.9,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.55,0,52415.9,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.5,0,52049.7,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.47,0,51737.1,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.45,0,51582.2,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.44,0,51535.7,,0,0,,0,0,boundary
43,20.25,-0.25,,1006.44,0,51549,,0,0,,0,0,boundary
44,20.75,-0.25,,1006.43,0,51454,,0,0,,0,0,boundary
45,21.25,-0.25,,1006.42,0,51341.7,,0,0,,0,0,boundary
46,21.75,-0.25,,1006.43,0,51465.4,,0,0,,0,0,boundary
47,22.25,-0.25,,1006.43,0,51466.9,,0,0,,0,0,boundary
48,22.75,-0.25,,1006.39,0,51150.1,,0,0,,0,0,boundary
49,23.25,-0.25,,1006.32,0,50544.7,,0,0,,0,0,boundary
50,23.75,-0.25,,1006.23,0,49805.8,,0,0,,0,0,boundary
51,24.25,-0.25,,1006.16,0,49236.4,,0,0,,0,0,boundary
52,24.75,-0.25,,1006.12,0,48913.2,,0,0,,0,0,boundary
53,25.25,-0.25,,1006.07,0,48519.1,,0,0,,0,0,boundary
54,25.75,-0.25,,1006,0,47916,,0,0,,0,0,boundary
55,26.25,-0.25,,1005.97,0,47690.7,,0,0,,0,0,boundary
56,-1.25,-0.75,,1004.62,0,36759.7,,0,0,,0,0,boundary
57,-0.75,-0.75,,1004.64,0,36956.8,,0,0,,0,0,boundary
58,-0.25,-0.75,,1004.59,0,36558.8,,0,0,,0,0,boundary
59,0.25,-0.75,,1004.67,0,37138.1,,0,0,,0,0,boundary
60,0.75,-0.75,,1004.72,0,37544.3,,0,0,,0,0,boundary
61,1.25,-0.75,,1004.82,0,38368.5,,0,0,,0,0,boundary
62,1.75,-0.75,,1004.92,0,39169.1,,0,0,,0,0,boundary
63,2.25,-0.75,,1004.98,0,39658.3,,0,0,,0,0,boundary
64,2.75,-0.75,,1004.98,0,39687.7,,0,0,,0,0,boundary
65,3.25,-0.75,,1005,0,39853.2,,0,0,,0,0,boundary
66,3.75,-0.75,,1005.06,0,40325.9,,0,0,,0,0,boundary
67,4.25,-0.75,,1005.15,0,41068.7,,0,0,,0,0,boundary
68,4.75,-0.75,,1005.31,0,42344.1,,0,0,,0,0,boundary
69,5.25,-0.75,,1005.43,0,43335.1,,0,0,,0,0,boundary
70,5.75,-0.75,,1005.49,0,43774.2,,0,0,,0,0,boundary
71,6.25,-0.75,,1005.53,0,44139.5,,0,0,,0,0,boundary
72,6.75,-0.75,,1005.63,0,44926,,0,0,,0,0,boundary
73,7.25,-0.75,,1005.75,0,45893.2,,0,0,,0,0,boundary
74,7.75,-0.75,,1005.86,0,46787.3,,0,0,,0,0,boundary
75,8.25,-0.75,,1005.95,0,47571,,0,0,,0,0,boundary
76,8.75,-0.75,,1006.04,0,48308,,0,0,,0,0,boundary
77,9.25,-0.75,,1006.24,0,49863.6,,0,0,,0,0,boundary
78,9.75,-0.75,,1006.51,0,52125.4,,0,0,,0,0,boundary
79,10.25,-0.75,,1006.71,0,53715.1,,0,0,,0,0,boundary
80,10.75,-0.75,,1006.79,0,54377.3,,0,0,,0,0,boundary
81,11.25,-0.75,,1006.82,0,54651.5,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.83,0,54693.3,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.84,0,54802.5,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.9,0,55291.2,,0,0,,0,0,boundary
85,13.25,-0.75,,1007,0,56078.9,,0,0,,0,0,boundary
86,13.75,-0.75,,1007.08,0,56780,,0,0,,0,0,boundary
87,14.25,-0.75,,1007.11,0,57041.9,,0,0,,0,0,boundary
88,14.75,-0.75,,1007.11,0,57027.3,,0,0,,0,0,boundary
89,15.25,-0.75,,1007.12,0,57057.2,,0,0,,0,0,boundary
90,15.75,-0.75,,1007.14,0,57289.7,,0,0,,0,0,boundary
91,16.25,-0.75,,1007.17,0,57518.7,,0,0,,0,0,boundary
92,16.75,-0.75,,1007.17,0,57484.3,,0,0,,0,0,boundary
93,17.25,-0.75,,1007.14,0,57251.5,,0,0,,0,0,boundary
94,17.75,-0.75,,1007.11,0,57044.4,,0,0,,0,0,boundary
95,18.25,-0.75,,1007.1,0,56907.7,,0,0,,0,0,boundary
96,18.75,-0.75,,1007.1,0,56925.2,,0,0,,0,0,boundary
