h/dp :,2
L2norm Pressure,KE,dp,Nparticles
37369.8,39547.3,0.5,448

t,19.03
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1004.53,0,36004.2,,0,0,,0,0,boundary
1,-0.75,-0.25,,1004.51,0,35871.5,,0,0,,0,0,boundary
2,-0.25,-0.25,,1004.48,0,35647.9,,0,0,,0,0,boundary
3,0.25,-0.25,,1004.5,0,35763.4,,0,0,,0,0,boundary
4,0.75,-0.25,,1004.47,0,35564.6,,0,0,,0,0,boundary
5,1.25,-0.25,,1004.46,0,35458,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.48,0,35633.2,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.54,0,36094.7,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.57,0,36321.7,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.57,0,36370.5,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.58,0,36462.4,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.59,0,36483.4,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.63,0,36806.7,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.71,0,37500.3,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.79,0,38161.9,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.8,0,38206.6,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.79,0,38160.1,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.84,0,38564.2,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.89,0,38924.9,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.89,0,38968.2,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.93,0,39304.6,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.03,0,40067.9,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.14,0,40944.2,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.24,0,41746.4,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.27,0,42034.1,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.25,0,41843.8,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.24,0,41805.6,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.3,0,42245.9,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.38,0,42891.7,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.45,0,43494.9,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.51,0,43933.3,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.57,0,44426.2,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.65,0,45100.6,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.74,0,45842.4,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.84,0,46607.9,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.92,0,47329.5,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.02,0,48073.6,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.13,0,48985.2,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.27,0,50134.5,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.41,0,51314.3,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.55,0,52417.1,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.65,0,53219.2,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.73,0,53856.9,,0,0,,0,0,boundary
43,20.25,-0.25,,1006.83,0,54737.7,,0,0,,0,0,boundary
44,20.75,-0.25,,1006.93,0,55531.9,,0,0,,0,0,boundary
45,21.25,-0.25,,1007.03,0,56370.5,,0,0,,0,0,boundary
46,21.75,-0.25,,1007.13,0,57146,,0,0,,0,0,boundary
47,22.25,-0.25,,1007.2,0,57770.5,,0,0,,0,0,boundary
48,22.75,-0.25,,1007.27,0,58317.4,,0,0,,0,0,boundary
49,23.25,-0.25,,1007.34,0,58892.5,,0,0,,0,0,boundary
50,23.75,-0.25,,1007.41,0,59463.1,,0,0,,0,0,boundary
51,24.25,-0.25,,1007.42,0,59509.7,,0,0,,0,0,boundary
52,24.75,-0.25,,1007.34,0,58866.9,,0,0,,0,0,boundary
53,25.25,-0.25,,1007.29,0,58487.5,,0,0,,0,0,boundary
54,25.75,-0.25,,1007.38,0,59230.4,,0,0,,0,0,boundary
55,26.25,-0.25,,1007.65,0,61472.5,,0,0,,0,0,boundary
56,-1.25,-0.75,,1005.11,0,40693.8,,0,0,,0,0,boundary
57,-0.75,-0.75,,1005.08,0,40472.1,,0,0,,0,0,boundary
58,-0.25,-0.75,,1005.03,0,40070.5,,0,0,,0,0,boundary
59,0.25,-0.75,,1005.06,0,40316.9,,0,0,,0,0,boundary
60,0.75,-0.75,,1005.06,0,40357.1,,0,0,,0,0,boundary
61,1.25,-0.75,,1005.03,0,40113.1,,0,0,,0,0,boundary
62,1.75,-0.75,,1005.05,0,40239.2,,0,0,,0,0,boundary
63,2.25,-0.75,,1005.09,0,40562.5,,0,0,,0,0,boundary
64,2.75,-0.75,,1005.09,0,40558.9,,0,0,,0,0,boundary
65,3.25,-0.75,,1005.11,0,40749.4,,0,0,,0,0,boundary
66,3.75,-0.75,,1005.12,0,40815.5,,0,0,,0,0,boundary
67,4.25,-0.75,,1005.12,0,40829.7,,0,0,,0,0,boundary
68,4.75,-0.75,,1005.17,0,41233.2,,0,0,,0,0,boundary
69,5.25,-0.75,,1005.22,0,41646.9,,0,0,,0,0,boundary
70,5.75,-0.75,,1005.27,0,42005.3,,0,0,,0,0,boundary
71,6.25,-0.75,,1005.29,0,42175.7,,0,0,,0,0,boundary
72,6.75,-0.75,,1005.3,0,42246.6,,0,0,,0,0,boundary
73,7.25,-0.75,,1005.36,0,42755.3,,0,0,,0,0,boundary
74,7.75,-0.75,,1005.45,0,43483.6,,0,0,,0,0,boundary
75,8.25,-0.75,,1005.5,0,43892.8,,0,0,,0,0,boundary
76,8.75,-0.75,,1005.57,0,44422.4,,0,0,,0,0,boundary
77,9.25,-0.75,,1005.67,0,45225.2,,0,0,,0,0,boundary
78,9.75,-0.75,,1005.8,0,46302.7,,0,0,,0,0,boundary
79,10.25,-0.75,,1005.91,0,47241.9,,0,0,,0,0,boundary
80,10.75,-0.75,,1005.91,0,47194,,0,0,,0,0,boundary
81,11.25,-0.75,,1005.84,0,46660.1,,0,0,,0,0,boundary
82,11.75,-0.75,,1005.84,0,46617.5,,0,0,,0,0,boundary
83,12.25,-0.75,,1005.89,0,47083.5,,0,0,,0,0,boundary
84,12.75,-0.75,,1005.96,0,47587.3,,0,0,,0,0,boundary
85,13.25,-0.75,,1006.01,0,48054.6,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.07,0,48483.4,,0,0,,0,0,boundary
87,14.25,-0.75,,1006.12,0,48935.9,,0,0,,0,0,boundary
88,14.75,-0.75,,1006.2,0,49560.4,,0,0,,0,0,boundary
89,15.25,-0.75,,1006.27,0,50154.5,,0,0,,0,0,boundary
90,15.75,-0.75,,1006.36,0,50849.4,,0,0,,0,0,boundary
91,16.25,-0.75,,1006.46,0,51659.2,,0,0,,0,0,boundary
92,16.75,-0.75,,1006.57,0,52619.5,,0,0,,0,0,boundary
93,17.25,-0.75,,1006.69,0,53541.7,,0,0,,0,0,boundary
94,17.75,-0.75,,1006.8,0,54432.9,,0,0,,0,0,boundary
95,18.25,-0.75,,1006.89,0,55171.7,,0,0,,0,0,boundary
96,18.75,-0.75,,1006.98,0,55949,,0,0,,0,0,boundary
97,19.25,-0.75,,1007.09,0,56860.9,,0,0,,0,0,boundary
98,19.75,-0.75,,1007.23,0,57984.5,,0,0,,0,0,boundary
99,20.25,-0.75,,1007.38,0,59233.3,,0,0,,0,0,boundary
100,20.75,-0.75,,1007.52,0,60378.8,,0,0,,0,0,boundary
101,21.25,-0.75,,1007.63,0,61230.1,,0,0,,0,0,boundary
102,21.75,-0.75,,1007.7,0,61878.2,,0,0,,0,0,boundary
103,22.25,-0.75,,1007.77,0,62395.6,,0,0,,0,0,boundary
104,22.75,-0.75,,1007.82,0,62867.7,,0,0,,0,0,boundary
105,23.25,-0.75,,1007.9,0,63454.8,,0,0,,0,0,boundary
106,23.75,-0.75,,1007.95,0,63906.8,,0,0,,0,0,boundary
107,24.25,-0.75,,1007.94,0,63818.9,,0,0,,0,0,boundary
108,24.75,-0.75,,1007.88,0,63322.9,,0,0,,0,0,boundary
109,25.25,-0.75,,1007.85,0,63041.4,,0,0,,0,0,boundary
110,25.75,-0.75,,1007.96,0,63960.9,,0,0,,0,0,boundary
111,26.25,-0.75,,1008.2,0,65998.9,,0,0,,0,0,boundary
112,-1.25,-1.25,,1005.9,0,47093.6,,0,0,,0,0,boundary
113,-0.75,-1.25,,1005.91,0,47183.6,,0,0,,0,0,boundary
114,-0.25,-1.25,,1005.88,0,46988.5,,0,0,,0,0,boundary
115,0.25,-1.25,,1005.94,0,47450.3,,0,0,,0,0,boundary
116,0.75,-1.25,,1005.92,0,47330.9,,0,0,,0,0,boundary
117,1.25,-1.25,,1005.85,0,46741.7,,0,0,,0,0,boundary
118,1.75,-1.25,,1005.81,0,46407.3,,0,0,,0,0,boundary
119,2.25,-1.25,,1005.75,0,45939.8,,0,0,,0,0,boundary
120,2.75,-1.25,,1005.73,0,45768.6,,0,0,,0,0,boundary
121,3.25,-1.25,,1005.79,0,46265.7,,0,0,,0,0,boundary
122,3.75,-1.25,,1005.84,0,46664.4,,0,0,,0,0,boundary
123,4.25,-1.25,,1005.89,0,47066.8,,0,0,,0,0,boundary
124,4.75,-1.25,,1005.94,0,47419.3,,0,0,,0,0,boundary
125,5.25,-1.25,,1005.94,0,47493.4,,0,0,,0,0,boundary
126,5.75,-1.25,,1005.92,0,47296.3,,0,0,,0,0,boundary
127,6.25,-1.25,,1005.92,0,47314.6,,0,0,,0,0,boundary
128,6.75,-1.25,,1005.91,0,47191.3,,0,0,,0,0,boundary
129,7.25,-1.25,,1005.94,0,47455.8,,0,0,,0,0,boundary
130,7.75,-1.25,,1006.05,0,48317.1,,0,0,,0,0,boundary
