h/dp :,2
L2norm Pressure,KE,dp,Nparticles
39177,124335,0.5,448

t,12.64
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1003.87,0,30723.1,,0,0,,0,0,boundary
1,-0.75,-0.25,,1003.84,0,30466.7,,0,0,,0,0,boundary
2,-0.25,-0.25,,1003.85,0,30598,,0,0,,0,0,boundary
3,0.25,-0.25,,1003.87,0,30715.2,,0,0,,0,0,boundary
4,0.75,-0.25,,1003.91,0,31086.6,,0,0,,0,0,boundary
5,1.25,-0.25,,1003.97,0,31529.5,,0,0,,0,0,boundary
6,1.75,-0.25,,1003.99,0,31695.5,,0,0,,0,0,boundary
7,2.25,-0.25,,1004,0,31741.9,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.03,0,31981.7,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.08,0,32440.5,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.06,0,32287,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.04,0,32065.4,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.1,0,32546.1,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.17,0,33109.8,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.18,0,33251.3,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.17,0,33167.7,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.18,0,33248.7,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.21,0,33421.2,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.21,0,33420.6,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.26,0,33886.7,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.45,0,35387.8,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.67,0,37185.7,,0,0,,0,0,boundary
22,9.75,-0.25,,1004.78,0,38074.8,,0,0,,0,0,boundary
23,10.25,-0.25,,1004.8,0,38220.5,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.92,0,39193.1,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.18,0,41275.9,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.38,0,42945.2,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.42,0,43214.4,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.27,0,42027.3,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.09,0,40564.2,,0,0,,0,0,boundary
30,13.75,-0.25,,1004.93,0,39244,,0,0,,0,0,boundary
31,14.25,-0.25,,1004.91,0,39117.7,,0,0,,0,0,boundary
