h/dp :,2
L2norm Pressure,KE,dp,Nparticles
39241.1,40437.3,0.5,448

t,16.15
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1005.54,0,44244.2,,0,0,,0,0,boundary
1,-0.75,-0.25,,1005.7,0,45492.8,,0,0,,0,0,boundary
2,-0.25,-0.25,,1005.79,0,46257.2,,0,0,,0,0,boundary
3,0.25,-0.25,,1005.8,0,46310.8,,0,0,,0,0,boundary
4,0.75,-0.25,,1005.81,0,46369.4,,0,0,,0,0,boundary
5,1.25,-0.25,,1005.88,0,46938.3,,0,0,,0,0,boundary
6,1.75,-0.25,,1005.92,0,47253.7,,0,0,,0,0,boundary
7,2.25,-0.25,,1005.89,0,47023.8,,0,0,,0,0,boundary
8,2.75,-0.25,,1005.88,0,46945.2,,0,0,,0,0,boundary
9,3.25,-0.25,,1005.91,0,47204.2,,0,0,,0,0,boundary
10,3.75,-0.25,,1005.94,0,47446.9,,0,0,,0,0,boundary
11,4.25,-0.25,,1005.98,0,47778.6,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.02,0,48112.8,,0,0,,0,0,boundary
13,5.25,-0.25,,1006,0,47943.9,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.94,0,47461.5,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.9,0,47118.8,,0,0,,0,0,boundary
16,6.75,-0.25,,1006.03,0,48199.4,,0,0,,0,0,boundary
17,7.25,-0.25,,1006.33,0,50595.9,,0,0,,0,0,boundary
18,7.75,-0.25,,1006.46,0,51674.7,,0,0,,0,0,boundary
19,8.25,-0.25,,1006.36,0,50865.4,,0,0,,0,0,boundary
20,8.75,-0.25,,1006.12,0,48923.4,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.89,0,47043.3,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.72,0,45701.4,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.61,0,44781.9,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.51,0,43982.6,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.46,0,43532.7,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.43,0,43286,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.36,0,42766.2,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.3,0,42263.6,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.27,0,42023.7,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.24,0,41750.5,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.2,0,41434.9,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.18,0,41306.1,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.15,0,41010.1,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.07,0,40379.1,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.02,0,40005.4,,0,0,,0,0,boundary
36,16.75,-0.25,,1004.99,0,39765.3,,0,0,,0,0,boundary
37,17.25,-0.25,,1004.96,0,39527.8,,0,0,,0,0,boundary
38,17.75,-0.25,,1004.93,0,39276.5,,0,0,,0,0,boundary
39,18.25,-0.25,,1004.89,0,38984.6,,0,0,,0,0,boundary
40,18.75,-0.25,,1004.87,0,38781.2,,0,0,,0,0,boundary
41,19.25,-0.25,,1004.85,0,38585.1,,0,0,,0,0,boundary
42,19.75,-0.25,,1004.81,0,38338.2,,0,0,,0,0,boundary
43,20.25,-0.25,,1004.77,0,38012.9,,0,0,,0,0,boundary
44,20.75,-0.25,,1004.72,0,37596.1,,0,0,,0,0,boundary
45,21.25,-0.25,,1004.68,0,37232.8,,0,0,,0,0,boundary
46,21.75,-0.25,,1004.66,0,37049,,0,0,,0,0,boundary
47,22.25,-0.25,,1004.63,0,36846.9,,0,0,,0,0,boundary
48,22.75,-0.25,,1004.56,0,36306.1,,0,0,,0,0,boundary
49,23.25,-0.25,,1004.49,0,35700.6,,0,0,,0,0,boundary
50,23.75,-0.25,,1004.4,0,35025.2,,0,0,,0,0,boundary
51,24.25,-0.25,,1004.31,0,34292.5,,0,0,,0,0,boundary
52,24.75,-0.25,,1004.18,0,33253.3,,0,0,,0,0,boundary
53,25.25,-0.25,,1004.1,0,32545.2,,0,0,,0,0,boundary
54,25.75,-0.25,,1004.11,0,32652.8,,0,0,,0,0,boundary
55,26.25,-0.25,,1004.12,0,32739.1,,0,0,,0,0,boundary
56,-1.25,-0.75,,1006.01,0,48063.3,,0,0,,0,0,boundary
57,-0.75,-0.75,,1006.2,0,49564.7,,0,0,,0,0,boundary
58,-0.25,-0.75,,1006.31,0,50503.8,,0,0,,0,0,boundary
59,0.25,-0.75,,1006.34,0,50718.2,,0,0,,0,0,boundary
60,0.75,-0.75,,1006.32,0,50525.8,,0,0,,0,0,boundary
61,1.25,-0.75,,1006.35,0,50768.5,,0,0,,0,0,boundary
62,1.75,-0.75,,1006.35,0,50833.8,,0,0,,0,0,boundary
63,2.25,-0.75,,1006.29,0,50287.5,,0,0,,0,0,boundary
64,2.75,-0.75,,1006.3,0,50396.8,,0,0,,0,0,boundary
65,3.25,-0.75,,1006.4,0,51166.1,,0,0,,0,0,boundary
66,3.75,-0.75,,1006.43,0,51409.2,,0,0,,0,0,boundary
67,4.25,-0.75,,1006.48,0,51817.3,,0,0,,0,0,boundary
68,4.75,-0.75,,1006.5,0,52019.1,,0,0,,0,0,boundary
69,5.25,-0.75,,1006.44,0,51552.5,,0,0,,0,0,boundary
70,5.75,-0.75,,1006.37,0,50972.2,,0,0,,0,0,boundary
71,6.25,-0.75,,1006.37,0,50968.7,,0,0,,0,0,boundary
72,6.75,-0.75,,1006.54,0,52370.7,,0,0,,0,0,boundary
73,7.25,-0.75,,1006.9,0,55248.1,,0,0,,0,0,boundary
74,7.75,-0.75,,1007.11,0,57032.9,,0,0,,0,0,boundary
75,8.25,-0.75,,1007.02,0,56245.7,,0,0,,0,0,boundary
76,8.75,-0.75,,1006.77,0,54199.7,,0,0,,0,0,boundary
77,9.25,-0.75,,1006.52,0,52192.8,,0,0,,0,0,boundary
78,9.75,-0.75,,1006.33,0,50651.4,,0,0,,0,0,boundary
79,10.25,-0.75,,1006.22,0,49716.2,,0,0,,0,0,boundary
80,10.75,-0.75,,1006.13,0,48985.5,,0,0,,0,0,boundary
81,11.25,-0.75,,1006.05,0,48373.4,,0,0,,0,0,boundary
82,11.75,-0.75,,1005.99,0,47823.2,,0,0,,0,0,boundary
83,12.25,-0.75,,1005.9,0,47120.7,,0,0,,0,0,boundary
84,12.75,-0.75,,1005.82,0,46443.3,,0,0,,0,0,boundary
85,13.25,-0.75,,1005.79,0,46210,,0,0,,0,0,boundary
86,13.75,-0.75,,1005.75,0,45937.7,,0,0,,0,0,boundary
87,14.25,-0.75,,1005.72,0,45701.8,,0,0,,0,0,boundary
88,14.75,-0.75,,1005.72,0,45697.2,,0,0,,0,0,boundary
89,15.25,-0.75,,1005.71,0,45562.7,,0,0,,0,0,boundary
90,15.75,-0.75,,1005.65,0,45083.9,,0,0,,0,0,boundary
91,16.25,-0.75,,1005.6,0,44673.4,,0,0,,0,0,boundary
92,16.75,-0.75,,1005.55,0,44305.9,,0,0,,0,0,boundary
93,17.25,-0.75,,1005.53,0,44104.1,,0,0,,0,0,boundary
94,17.75,-0.75,,1005.5,0,43912.5,,0,0,,0,0,boundary
95,18.25,-0.75,,1005.48,0,43710.6,,0,0,,0,0,boundary
96,18.75,-0.75,,1005.45,0,43499.3,,0,0,,0,0,boundary
97,19.25,-0.75,,1005.42,0,43198.1,,0,0,,0,0,boundary
98,19.75,-0.75,,1005.38,0,42883.5,,0,0,,0,0,boundary
99,20.25,-0.75,,1005.33,0,42512.9,,0,0,,0,0,boundary
100,20.75,-0.75,,1005.28,0,42110.7,,0,0,,0,0,boundary
101,21.25,-0.75,,1005.23,0,41685.9,,0,0,,0,0,boundary
102,21.75,-0.75,,1005.17,0,41189.2,,0,0,,0,0,boundary
103,22.25,-0.75,,1005.13,0,40855,,0,0,,0,0,boundary
104,22.75,-0.75,,1005.08,0,40507.5,,0,0,,0,0,boundary
105,23.25,-0.75,,1005.03,0,40043.1,,0,0,,0,0,boundary
106,23.75,-0.75,,1004.96,0,39536.4,,0,0,,0,0,boundary
107,24.25,-0.75,,1004.89,0,38976.4,,0,0,,0,0,boundary
108,24.75,-0.75,,1004.8,0,38234,,0,0,,0,0,boundary
109,25.25,-0.75,,1004.74,0,37727.9,,0,0,,0,0,boundary
110,25.75,-0.75,,1004.72,0,37570.4,,0,0,,0,0,boundary
111,26.25,-0.75,,1004.71,0,37501.9,,0,0,,0,0,boundary
112,-1.25,-1.25,,1006.32,0,50513.8,,0,0,,0,0,boundary
113,-0.75,-1.25,,1006.61,0,52947.3,,0,0,,0,0,boundary
114,-0.25,-1.25,,1006.77,0,54217.9,,0,0,,0,0,boundary
115,0.25,-1.25,,1006.83,0,54681.5,,0,0,,0,0,boundary
116,0.75,-1.25,,1006.79,0,54422.5,,0,0,,0,0,boundary
117,1.25,-1.25,,1006.74,0,53949.5,,0,0,,0,0,boundary
118,1.75,-1.25,,1006.7,0,53668,,0,0,,0,0,boundary
119,2.25,-1.25,,1006.67,0,53426.9,,0,0,,0,0,boundary
120,2.75,-1.25,,1006.72,0,53795.1,,0,0,,0,0,boundary
121,3.25,-1.25,,1006.82,0,54667.3,,0,0,,0,0,boundary
122,3.75,-1.25,,1006.96,0,55805.9,,0,0,,0,0,boundary
123,4.25,-1.25,,1007.03,0,56308,,0,0,,0,0,boundary
124,4.75,-1.25,,1006.96,0,55774.6,,0,0,,0,0,boundary
125,5.25,-1.25,,1006.88,0,55139.3,,0,0,,0,0,boundary
126,5.75,-1.25,,1006.89,0,55171.3,,0,0,,0,0,boundary
127,6.25,-1.25,,1007,0,56141.9,,0,0,,0,0,boundary
128,6.75,-1.25,,1007.27,0,58293,,0,0,,0,0,boundary
129,7.25,-1.25,,1007.6,0,60999,,0,0,,0,0,boundary
130,7.75,-1.25,,1007.77,0,62426.6,,0,0,,0,0,boundary
131,8.25,-1.25,,1007.55,0,60613.6,,0,0,,0,0,boundary
132,8.75,-1.25,,1007.19,0,57684.6,,0,0,,0,0,boundary
133,9.25,-1.25,,1006.92,0,55450.6,,0,0,,0,0,boundary
134,9.75,-1.25,,1006.77,0,54222.9,,0,0,,0,0,boundary
135,10.25,-1.25,,1006.68,0,53522.6,,0,0,,0,0,boundary
136,10.75,-1.25,,1006.62,0,53014.9,,0,0,,0,0,boundary
137,11.25,-1.25,,1006.51,0,52088.9,,0,0,,0,0,boundary
138,11.75,-1.25,,1006.43,0,51443.8,,0,0,,0,0,boundary
139,12.25,-1.25,,1006.36,0,50892.3,,0,0,,0,0,boundary
140,12.75,-1.25,,1006.25,0,49946.8,,0,0,,0,0,boundary
141,13.25,-1.25,,1006.14,0,49076.2,,0,0,,0,0,boundary
142,13.75,-1.25,,1006.1,0,48726.1,,0,0,,0,0,boundary
143,14.25,-1.25,,1006.09,0,48676.1,,0,0,,0,0,boundary
144,14.75,-1.25,,1006.1,0,48774.7,,0,0,,0,0,boundary
145,15.25,-1.25,,1006.13,0,48989.8,,0,0,,0,0,boundary
146,15.75,-1.25,,1006.12,0,48923.2,,0,0,,0,0,boundary
147,16.25,-1.25,,1006.06,0,48421.9,,0,0,,0,0,boundary
148,16.75,-1.25,,1006.02,0,48107.7,,0,0,,0,0,boundary
149,17.25,-1.25,,1006.03,0,48180.5,,0,0,,0,0,boundary
150,17.75,-1.25,,1006.03,0,48186.5,,0,0,,0,0,boundary
151,18.25,-1.25,,1006,0,47929.8,,0,0,,0,0,boundary
152,18.75,-1.25,,1005.94,0,47455.5,,0,0,,0,0,boundary
153,19.25,-1.25,,1005.9,0,47095.6,,0,0,,0,0,boundary
154,19.75,-1.25,,1005.84,0,46620,,0,0,,0,0,boundary
155,20.25,-1.25,,1005.78,0,46132.5,,0,0,,0,0,boundary
156,20.75,-1.25,,1005.75,0,45922.6,,0,0,,0,0,boundary
157,21.25,-1.25,,1005.73,0,45771.1,,0,0,,0,0,boundary
158,21.75,-1.25,,1005.72,0,45640.4,,0,0,,0,0,boundary
159,22.25,-1.25,,1005.65,0,45104.3,,0,0,,0,0,boundary
160,22.75,-1.25,,1005.55,0,44312,,0,0,,0,0,boundary
161,23.25,-1.25,,1005.45,0,43467.7,,0,0,,0,0,boundary
162,23.75,-1.25,,1005.35,0,42627.7,,0,0,,0,0,boundary
