h/dp :,2
L2norm Pressure,KE,dp,Nparticles
37016.4,106744,0.5,448

t,11.01
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1004.01,0,31880,,0,0,,0,0,boundary
1,-0.75,-0.25,,1003.9,0,30982,,0,0,,0,0,boundary
2,-0.25,-0.25,,1003.93,0,31211.6,,0,0,,0,0,boundary
3,0.25,-0.25,,1003.98,0,31609.4,,0,0,,0,0,boundary
4,0.75,-0.25,,1004.07,0,32315.9,,0,0,,0,0,boundary
5,1.25,-0.25,,1004.13,0,32847.8,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.2,0,33386.7,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.31,0,34236.2,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.39,0,34931,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.41,0,35045.5,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.49,0,35686,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.65,0,37011,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.63,0,36883.8,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.6,0,36605.6,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.71,0,37461.8,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.71,0,37518.7,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.68,0,37227.3,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.71,0,37468.2,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.74,0,37719.5,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.67,0,37206.6,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.62,0,36744.8,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.7,0,37423.3,,0,0,,0,0,boundary
22,9.75,-0.25,,1004.88,0,38829.5,,0,0,,0,0,boundary
23,10.25,-0.25,,1004.92,0,39165.8,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.01,0,39906.4,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.01,0,39895.9,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.97,0,39568.9,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.08,0,40448.7,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.28,0,42119.8,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.27,0,42031.6,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.12,0,40793.2,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.05,0,40217.6,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.08,0,40494.7,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.17,0,41186.8,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.3,0,42235.1,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.46,0,43522.3,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.57,0,44460.4,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.7,0,45520.5,,0,0,,0,0,boundary
38,17.75,-0.25,,1005.82,0,46472.3,,0,0,,0,0,boundary
39,18.25,-0.25,,1005.95,0,47538,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.11,0,48868.2,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.32,0,50541.1,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.6,0,52817.5,,0,0,,0,0,boundary
43,20.25,-0.25,,1006.83,0,54719.2,,0,0,,0,0,boundary
44,20.75,-0.25,,1006.84,0,54808,,0,0,,0,0,boundary
45,21.25,-0.25,,1006.57,0,52623.5,,0,0,,0,0,boundary
46,21.75,-0.25,,1006.1,0,48729.5,,0,0,,0,0,boundary
47,22.25,-0.25,,1005.76,0,46020.5,,0,0,,0,0,boundary
48,22.75,-0.25,,1006.25,0,49968.8,,0,0,,0,0,boundary
49,23.25,-0.25,,1007.25,0,58164.5,,0,0,,0,0,boundary
50,23.75,-0.25,,1007.97,0,64035.9,,0,0,,0,0,boundary
51,24.25,-0.25,,1008.2,0,65967.6,,0,0,,0,0,boundary
52,24.75,-0.25,,1008.16,0,65642,,0,0,,0,0,boundary
53,25.25,-0.25,,1008.1,0,65120.1,,0,0,,0,0,boundary
54,25.75,-0.25,,1008.33,0,67049.3,,0,0,,0,0,boundary
55,26.25,-0.25,,1008.52,0,68634.7,,0,0,,0,0,boundary
56,-1.25,-0.75,,1004.52,0,35988.6,,0,0,,0,0,boundary
57,-0.75,-0.75,,1004.37,0,34753.4,,0,0,,0,0,boundary
58,-0.25,-0.75,,1004.36,0,34698,,0,0,,0,0,boundary
59,0.25,-0.75,,1004.39,0,34948.5,,0,0,,0,0,boundary
60,0.75,-0.75,,1004.48,0,35612.5,,0,0,,0,0,boundary
61,1.25,-0.75,,1004.57,0,36383.3,,0,0,,0,0,boundary
62,1.75,-0.75,,1004.65,0,37003.5,,0,0,,0,0,boundary
63,2.25,-0.75,,1004.77,0,37950.7,,0,0,,0,0,boundary
64,2.75,-0.75,,1004.86,0,38698.1,,0,0,,0,0,boundary
65,3.25,-0.75,,1004.87,0,38751.6,,0,0,,0,0,boundary
66,3.75,-0.75,,1004.92,0,39180.1,,0,0,,0,0,boundary
67,4.25,-0.75,,1005.06,0,40281.9,,0,0,,0,0,boundary
68,4.75,-0.75,,1005.05,0,40264.2,,0,0,,0,0,boundary
69,5.25,-0.75,,1005.06,0,40337.6,,0,0,,0,0,boundary
70,5.75,-0.75,,1005.14,0,41000.7,,0,0,,0,0,boundary
71,6.25,-0.75,,1005.08,0,40486.7,,0,0,,0,0,boundary
72,6.75,-0.75,,1004.98,0,39662.7,,0,0,,0,0,boundary
73,7.25,-0.75,,1005.05,0,40265.5,,0,0,,0,0,boundary
74,7.75,-0.75,,1005.15,0,41069,,0,0,,0,0,boundary
75,8.25,-0.75,,1005.22,0,41590.3,,0,0,,0,0,boundary
76,8.75,-0.75,,1005.44,0,43375.4,,0,0,,0,0,boundary
