h/dp :,2
L2norm Pressure,KE,dp,Nparticles
37045,54521.2,0.5,448

t,28.12
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1004.17,0,33156.8,,0,0,,0,0,boundary
1,-0.75,-0.25,,1004.24,0,33691,,0,0,,0,0,boundary
2,-0.25,-0.25,,1004.17,0,33160.3,,0,0,,0,0,boundary
3,0.25,-0.25,,1004.21,0,33493.2,,0,0,,0,0,boundary
4,0.75,-0.25,,1004.27,0,33933.3,,0,0,,0,0,boundary
5,1.25,-0.25,,1004.28,0,34048.5,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.33,0,34401.4,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.38,0,34797.6,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.42,0,35120.9,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.46,0,35446.7,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.51,0,35889.6,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.56,0,36283.6,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.61,0,36689.6,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.67,0,37166.5,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.74,0,37699.7,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.8,0,38218.4,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.86,0,38695.1,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.91,0,39126.7,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.97,0,39571.6,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.03,0,40076.9,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.11,0,40712.9,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.19,0,41369,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.26,0,41949.2,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.33,0,42534.6,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.41,0,43138.8,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.5,0,43845.6,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.58,0,44540.2,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.66,0,45185.7,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.75,0,45894.8,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.84,0,46617.3,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.92,0,47314.9,,0,0,,0,0,boundary
31,14.25,-0.25,,1006.01,0,48037.6,,0,0,,0,0,boundary
32,14.75,-0.25,,1006.09,0,48679.9,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.16,0,49223.8,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.22,0,49739.2,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.28,0,50254.6,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.34,0,50740.9,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.39,0,51111.9,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.44,0,51519.1,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.49,0,51964.1,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.54,0,52379.4,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.58,0,52681.9,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.61,0,52923.9,,0,0,,0,0,boundary
43,20.25,-0.25,,1006.65,0,53215,,0,0,,0,0,boundary
44,20.75,-0.25,,1006.68,0,53486.9,,0,0,,0,0,boundary
45,21.25,-0.25,,1006.7,0,53624.1,,0,0,,0,0,boundary
46,21.75,-0.25,,1006.7,0,53687.6,,0,0,,0,0,boundary
47,22.25,-0.25,,1006.69,0,53598.7,,0,0,,0,0,boundary
48,22.75,-0.25,,1006.69,0,53538,,0,0,,0,0,boundary
49,23.25,-0.25,,1006.7,0,53621.1,,0,0,,0,0,boundary
