h/dp :,2
L2norm Pressure,KE,dp,Nparticles
37733.1,155681,0.5,448

t,10.8
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1004.03,0,32018,,0,0,,0,0,boundary
1,-0.75,-0.25,,1003.95,0,31399.1,,0,0,,0,0,boundary
2,-0.25,-0.25,,1003.99,0,31700.6,,0,0,,0,0,boundary
3,0.25,-0.25,,1004.04,0,32059.2,,0,0,,0,0,boundary
4,0.75,-0.25,,1004.09,0,32458.2,,0,0,,0,0,boundary
5,1.25,-0.25,,1004.13,0,32823.7,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.19,0,33290.8,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.28,0,34000.7,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.38,0,34860.1,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.45,0,35421.2,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.5,0,35787.6,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.53,0,36075.3,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.57,0,36367.8,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.62,0,36763.5,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.64,0,36935.6,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.58,0,36478.1,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.53,0,36058,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.66,0,37090.6,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.67,0,37186.7,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.43,0,35260,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.41,0,35057.9,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.63,0,36823.1,,0,0,,0,0,boundary
22,9.75,-0.25,,1004.76,0,37914.2,,0,0,,0,0,boundary
23,10.25,-0.25,,1004.73,0,37619,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.86,0,38686,,0,0,,0,0,boundary
25,11.25,-0.25,,1004.91,0,39079,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.92,0,39223.1,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.08,0,40464,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.19,0,41384.2,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.23,0,41673.5,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.22,0,41610.4,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.25,0,41892.8,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.32,0,42461.6,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.39,0,43020.3,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.49,0,43838.1,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.64,0,45029.2,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.75,0,45901.9,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.87,0,46873.8,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.01,0,47987.7,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.03,0,48217.6,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.01,0,48036.3,,0,0,,0,0,boundary
41,19.25,-0.25,,1005.98,0,47784.2,,0,0,,0,0,boundary
42,19.75,-0.25,,1005.99,0,47840.1,,0,0,,0,0,boundary
43,20.25,-0.25,,1006.11,0,48836.8,,0,0,,0,0,boundary
44,20.75,-0.25,,1006.37,0,50959.6,,0,0,,0,0,boundary
45,21.25,-0.25,,1006.65,0,53241.8,,0,0,,0,0,boundary
46,21.75,-0.25,,1006.91,0,55333.6,,0,0,,0,0,boundary
47,22.25,-0.25,,1006.84,0,54778.4,,0,0,,0,0,boundary
48,22.75,-0.25,,1005.92,0,47261.7,,0,0,,0,0,boundary
49,23.25,-0.25,,1005.14,0,40957.2,,0,0,,0,0,boundary
50,23.75,-0.25,,1005.09,0,40537.9,,0,0,,0,0,boundary
51,24.25,-0.25,,1005.41,0,43152.9,,0,0,,0,0,boundary
52,24.75,-0.25,,1005.65,0,45068.6,,0,0,,0,0,boundary
53,25.25,-0.25,,1005.59,0,44646,,0,0,,0,0,boundary
54,25.75,-0.25,,1005.35,0,42676.2,,0,0,,0,0,boundary
55,26.25,-0.25,,1005.07,0,40377.4,,0,0,,0,0,boundary
56,-1.25,-0.75,,1004.53,0,36064.7,,0,0,,0,0,boundary
57,-0.75,-0.75,,1004.41,0,35052,,0,0,,0,0,boundary
58,-0.25,-0.75,,1004.41,0,35090.1,,0,0,,0,0,boundary
59,0.25,-0.75,,1004.46,0,35438.7,,0,0,,0,0,boundary
60,0.75,-0.75,,1004.52,0,35961.3,,0,0,,0,0,boundary
61,1.25,-0.75,,1004.58,0,36455.1,,0,0,,0,0,boundary
62,1.75,-0.75,,1004.65,0,37037.4,,0,0,,0,0,boundary
63,2.25,-0.75,,1004.75,0,37797.6,,0,0,,0,0,boundary
64,2.75,-0.75,,1004.84,0,38578.9,,0,0,,0,0,boundary
65,3.25,-0.75,,1004.88,0,38860.9,,0,0,,0,0,boundary
66,3.75,-0.75,,1004.91,0,39085.5,,0,0,,0,0,boundary
67,4.25,-0.75,,1004.97,0,39566.9,,0,0,,0,0,boundary
68,4.75,-0.75,,1005.03,0,40092.9,,0,0,,0,0,boundary
69,5.25,-0.75,,1005.09,0,40551.2,,0,0,,0,0,boundary
70,5.75,-0.75,,1005.11,0,40747.1,,0,0,,0,0,boundary
71,6.25,-0.75,,1005,0,39846.3,,0,0,,0,0,boundary
72,6.75,-0.75,,1004.92,0,39147.8,,0,0,,0,0,boundary
73,7.25,-0.75,,1005.01,0,39952.5,,0,0,,0,0,boundary
74,7.75,-0.75,,1005.13,0,40845.5,,0,0,,0,0,boundary
75,8.25,-0.75,,1005.08,0,40487.8,,0,0,,0,0,boundary
76,8.75,-0.75,,1005.33,0,42467.2,,0,0,,0,0,boundary
77,9.25,-0.75,,1005.77,0,46058.4,,0,0,,0,0,boundary
78,9.75,-0.75,,1006.12,0,48884.2,,0,0,,0,0,boundary
79,10.25,-0.75,,1006.02,0,48105.9,,0,0,,0,0,boundary
80,10.75,-0.75,,1006,0,47930.1,,0,0,,0,0,boundary
81,11.25,-0.75,,1005.86,0,46784,,0,0,,0,0,boundary
82,11.75,-0.75,,1005.65,0,45081.9,,0,0,,0,0,boundary
83,12.25,-0.75,,1005.65,0,45120.3,,0,0,,0,0,boundary
84,12.75,-0.75,,1005.79,0,46211.7,,0,0,,0,0,boundary
85,13.25,-0.75,,1005.81,0,46392.6,,0,0,,0,0,boundary
86,13.75,-0.75,,1005.78,0,46152.4,,0,0,,0,0,boundary
87,14.25,-0.75,,1005.84,0,46666.3,,0,0,,0,0,boundary
88,14.75,-0.75,,1005.97,0,47720.4,,0,0,,0,0,boundary
89,15.25,-0.75,,1006.02,0,48145.7,,0,0,,0,0,boundary
90,15.75,-0.75,,1006.11,0,48851.5,,0,0,,0,0,boundary
91,16.25,-0.75,,1006.34,0,50680.9,,0,0,,0,0,boundary
92,16.75,-0.75,,1006.49,0,51930.7,,0,0,,0,0,boundary
93,17.25,-0.75,,1006.48,0,51860.9,,0,0,,0,0,boundary
94,17.75,-0.75,,1006.45,0,51634.6,,0,0,,0,0,boundary
95,18.25,-0.75,,1006.44,0,51517.1,,0,0,,0,0,boundary
96,18.75,-0.75,,1006.5,0,52010.4,,0,0,,0,0,boundary
97,19.25,-0.75,,1006.63,0,53086.9,,0,0,,0,0,boundary
98,19.75,-0.75,,1006.73,0,53894.4,,0,0,,0,0,boundary
99,20.25,-0.75,,1006.8,0,54487.6,,0,0,,0,0,boundary
100,20.75,-0.75,,1006.77,0,54238,,0,0,,0,0,boundary
101,21.25,-0.75,,1006.7,0,53673.1,,0,0,,0,0,boundary
102,21.75,-0.75,,1006.59,0,52790.3,,0,0,,0,0,boundary
103,22.25,-0.75,,1006.33,0,50653.3,,0,0,,0,0,boundary
104,22.75,-0.75,,1005.79,0,46258.9,,0,0,,0,0,boundary
105,23.25,-0.75,,1005.77,0,46113.6,,0,0,,0,0,boundary
106,23.75,-0.75,,1006.11,0,48867.7,,0,0,,0,0,boundary
107,24.25,-0.75,,1006.35,0,50795.4,,0,0,,0,0,boundary
108,24.75,-0.75,,1006.38,0,50998.7,,0,0,,0,0,boundary
109,25.25,-0.75,,1006.21,0,49673.5,,0,0,,0,0,boundary
110,25.75,-0.75,,1005.97,0,47676.7,,0,0,,0,0,boundary
111,26.25,-0.75,,1005.64,0,45003.4,,0,0,,0,0,boundary
112,-1.25,-1.25,,1004.96,0,39543.9,,0,0,,0,0,boundary
113,-0.75,-1.25,,1004.82,0,38365.9,,0,0,,0,0,boundary
114,-0.25,-1.25,,1004.73,0,37637.9,,0,0,,0,0,boundary
115,0.25,-1.25,,1004.75,0,37843.6,,0,0,,0,0,boundary
116,0.75,-1.25,,1004.87,0,38764.1,,0,0,,0,0,boundary
117,1.25,-1.25,,1004.96,0,39528.9,,0,0,,0,0,boundary
118,1.75,-1.25,,1004.96,0,39476.5,,0,0,,0,0,boundary
119,2.25,-1.25,,1004.97,0,39603.2,,0,0,,0,0,boundary
120,2.75,-1.25,,1005.03,0,40086.6,,0,0,,0,0,boundary
121,3.25,-1.25,,1005.06,0,40349,,0,0,,0,0,boundary
122,3.75,-1.25,,1005.14,0,40974.6,,0,0,,0,0,boundary
123,4.25,-1.25,,1005.33,0,42533.4,,0,0,,0,0,boundary
124,4.75,-1.25,,1005.48,0,43689,,0,0,,0,0,boundary
125,5.25,-1.25,,1005.5,0,43889.4,,0,0,,0,0,boundary
126,5.75,-1.25,,1005.5,0,43854.5,,0,0,,0,0,boundary
127,6.25,-1.25,,1005.4,0,43112.2,,0,0,,0,0,boundary
128,6.75,-1.25,,1005.2,0,41439.1,,0,0,,0,0,boundary
129,7.25,-1.25,,1005.17,0,41189.4,,0,0,,0,0,boundary
130,7.75,-1.25,,1005.66,0,45206,,0,0,,0,0,boundary
131,8.25,-1.25,,1006.2,0,49598.9,,0,0,,0,0,boundary
132,8.75,-1.25,,1006.92,0,55435.7,,0,0,,0,0,boundary
133,9.25,-1.25,,1007.56,0,60679.8,,0,0,,0,0,boundary
134,9.75,-1.25,,1007.9,0,63448,,0,0,,0,0,boundary
135,10.25,-1.25,,1008.02,0,64458.3,,0,0,,0,0,boundary
136,10.75,-1.25,,1008.1,0,65169.2,,0,0,,0,0,boundary
137,11.25,-1.25,,1007.93,0,63695.9,,0,0,,0,0,boundary
138,11.75,-1.25,,1007.44,0,59684.8,,0,0,,0,0,boundary
139,12.25,-1.25,,1006.95,0,55709.3,,0,0,,0,0,boundary
140,12.75,-1.25,,1006.7,0,53688.6,,0,0,,0,0,boundary
141,13.25,-1.25,,1006.41,0,51278.4,,0,0,,0,0,boundary
142,13.75,-1.25,,1006.27,0,50158.2,,0,0,,0,0,boundary
143,14.25,-1.25,,1006.46,0,51653.9,,0,0,,0,0,boundary
144,14.75,-1.25,,1006.69,0,53577.1,,0,0,,0,0,boundary
145,15.25,-1.25,,1006.76,0,54116.1,,0,0,,0,0,boundary
146,15.75,-1.25,,1006.86,0,54945.1,,0,0,,0,0,boundary
147,16.25,-1.25,,1007.09,0,56844,,0,0,,0,0,boundary
148,16.75,-1.25,,1007.23,0,57953.8,,0,0,,0,0,boundary
149,17.25,-1.25,,1007.17,0,57471.9,,0,0,,0,0,boundary
150,17.75,-1.25,,1007.1,0,56954.8,,0,0,,0,0,boundary
151,18.25,-1.25,,1007.05,0,56524.1,,0,0,,0,0,boundary
152,18.75,-1.25,,1007.04,0,56391.8,,0,0,,0,0,boundary
153,19.25,-1.25,,1007.16,0,57437.5,,0,0,,0,0,boundary
154,19.75,-1.25,,1007.31,0,58678.8,,0,0,,0,0,boundary
155,20.25,-1.25,,1007.38,0,59189.6,,0,0,,0,0,boundary
156,20.75,-1.25,,1007.22,0,57913.5,,0,0,,0,0,boundary
157,21.25,-1.25,,1007.02,0,56239.5,,0,0,,0,0,boundary
158,21.75,-1.25,,1006.93,0,55519.1,,0,0,,0,0,boundary
159,22.25,-1.25,,1006.77,0,54196.5,,0,0,,0,0,boundary
160,22.75,-1.25,,1007.22,0,57878.1,,0,0,,0,0,boundary
161,23.25,-1.25,,1007.76,0,62361.8,,0,0,,0,0,boundary
162,23.75,-1.25,,1007.57,0,60814.3,,0,0,,0,0,boundary
163,24.25,-1.25,,1007.06,0,56562.9,,0,0,,0,0,boundary
164,24.75,-1.25,,1006.58,0,52703.3,,0,0,,0,0,boundary
165,25.25,-1.25,,1006.43,0,51438.6,,0,0,,0,0,boundary
166,25.75,-1.25,,1006.73,0,53911.3,,0,0,,0,0,boundary
167,26.25,-1.25,,1006.89,0,55220.9,,0,0,,0,0,boundary
168,-0.25,0.25,,1003.53,0,27990.3,,0,0,,0,0,boundary
169,-0.25,0.75,,1003.07,0,24330.9,,0,0,,0,0,boundary
170,-0.25,1.25,,1002.67,0,21101.2,,0,0,,0,0,boundary
171,-0.25,1.75,,1002.39,0,18889.9,,0,0,,0,0,boundary
172,-0.25,2.25,,1002.16,0,17077.3,,0,0,,0,0,boundary
173,-0.25,2.75,,1001.64,0,12925.4,,0,0,,0,0,boundary
174,-0.25,3.25,,1000.75,0,5926.33,,0,0,,0,0,boundary
175,-0.25,3.75,,1000.41,0,3234.75,,0,0,,0,0,boundary
176,-0.25,4.25,,1000.24,0,1892.32,,0,0,,0,0,boundary
177,-0.25,4.75,,1000.2,0,1569.63,,0,0,,0,0,boundary
178,-0.25,5.25,,1000.34,0,2631.78,,0,0,,0,0,boundary
179,-0.25,5.75,,1000,0,0,,0,0,,0,0,boundary
180,-0.25,6.25,,1000,0,0,,0,0,,0,0,boundary
181,-0.25,6.75,,1000,0,0,,0,0,,0,0,boundary
182,-0.25,7.25,,1000,0,0,,0,0,,0,0,boundary
183,-0.25,7.75,,1000,0,0,,0,0,,0,0,boundary
184,-0.25,8.25,,1000,0,0,,0,0,,0,0,boundary
185,-0.25,8.75,,1000,0,0,,0,0,,0,0,boundary
186,-0.25,9.25,,1000,0,0,,0,0,,0,0,boundary
187,-0.25,9.75,,1000,0,0,,0,0,,0,0,boundary
188,-0.75,0.25,,1003.49,0,27669.1,,0,0,,0,0,boundary
189,-0.75,0.75,,1003.05,0,24129.8,,0,0,,0,0,boundary
190,-0.75,1.25,,1002.67,0,21098,,0,0,,0,0,boundary
191,-0.75,1.75,,1002.39,0,18877.4,,0,0,,0,0,boundary
192,-0.75,2.25,,1002.08,0,16422.1,,0,0,,0,0,boundary
193,-0.75,2.75,,1001.51,0,11866.9,,0,0,,0,0,boundary
194,-0.75,3.25,,1000.36,0,2808.61,,0,0,,0,0,boundary
195,-0.75,3.75,,999.029,0,-7595,,0,0,,0,0,boundary
196,-0.75,4.25,,1000.25,0,1940.68,,0,0,,0,0,boundary
197,-0.75,4.75,,1000.23,0,1796,,0,0,,0,0,boundary
198,-0.75,5.25,,1000.33,0,2597.55,,0,0,,0,0,boundary
199,-0.75,5.75,,1000,0,0,,0,0,,0,0,boundary
200,-0.75,6.25,,1000,0,0,,0,0,,0,0,boundary
201,-0.75,6.75,,1000,0,0,,0,0,,0,0,boundary
202,-0.75,7.25,,1000,0,0,,0,0,,0,0,boundary
203,-0.75,7.75,,1000,0,0,,0,0,,0,0,boundary
204,-0.75,8.25,,1000,0,0,,0,0,,0,0,boundary
205,-0.75,8.75,,1000,0,0,,0,0,,0,0,boundary
206,-0.75,9.25,,1000,0,0,,0,0,,0,0,boundary
207,-0.75,9.75,,1000,0,0,,0,0,,0,0,boundary
208,-1.25,0.25,,1003.56,0,28224.6,,0,0,,0,0,boundary
209,-1.25,0.75,,1003.14,0,24871.5,,0,0,,0,0,boundary
210,-1.25,1.25,,1002.73,0,21593.6,,0,0,,0,0,boundary
211,-1.25,1.75,,1002.37,0,18695.4,,0,0,,0,0,boundary
212,-1.25,2.25,,1001.99,0,15746.7,,0,0,,0,0,boundary
213,-1.25,2.75,,1001.31,0,10343.6,,0,0,,0,0,boundary
214,-1.25,3.25,,1000.35,0,2759.3,,0,0,,0,0,boundary
215,-1.25,3.75,,999.166,0,-6525.56,,0,0,,0,0,boundary
216,-1.25,4.25,,1000.28,0,2198.36,,0,0,,0,0,boundary
217,-1.25,4.75,,1000.27,0,2120.21,,0,0,,0,0,boundary
218,-1.25,5.25,,1000.36,0,2829.67,,0,0,,0,0,boundary
219,-1.25,5.75,,1000,0,0,,0,0,,0,0,boundary
220,-1.25,6.25,,1000,0,0,,0,0,,0,0,boundary
221,-1.25,6.75,,1000,0,0,,0,0,,0,0,boundary
222,-1.25,7.25,,1000,0,0,,0,0,,0,0,boundary
223,-1.25,7.75,,1000,0,0,,0,0,,0,0,boundary
224,-1.25,8.25,,1000,0,0,,0,0,,0,0,boundary
225,-1.25,8.75,,1000,0,0,,0,0,,0,0,boundary
226,-1.25,9.25,,1000,0,0,,0,0,,0,0,boundary
227,-1.25,9.75,,1000,0,0,,0,0,,0,0,boundary
228,25.25,0.25,,1005.12,0,40800.2,,0,0,,0,0,boundary
