h/dp :,2
L2norm Pressure,KE,dp,Nparticles
24665.8,1.22499e+06,0.5,448

t,2
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1012.79,0,104281,,0,0,,0,0,boundary
1,-0.75,-0.25,,1012.51,0,101901,,0,0,,0,0,boundary
2,-0.25,-0.25,,1012.42,0,101220,,0,0,,0,0,boundary
3,0.25,-0.25,,1012.71,0,103647,,0,0,,0,0,boundary
4,0.75,-0.25,,1013.02,0,106262,,0,0,,0,0,boundary
5,1.25,-0.25,,1013.1,0,106973,,0,0,,0,0,boundary
6,1.75,-0.25,,1013.09,0,106816,,0,0,,0,0,boundary
7,2.25,-0.25,,1013.06,0,106626,,0,0,,0,0,boundary
8,2.75,-0.25,,1012.86,0,104868,,0,0,,0,0,boundary
9,3.25,-0.25,,1012.6,0,102739,,0,0,,0,0,boundary
10,3.75,-0.25,,1012.33,0,100439,,0,0,,0,0,boundary
11,4.25,-0.25,,1011.93,0,97034.8,,0,0,,0,0,boundary
12,4.75,-0.25,,1011.56,0,93925,,0,0,,0,0,boundary
13,5.25,-0.25,,1011.18,0,90740.7,,0,0,,0,0,boundary
14,5.75,-0.25,,1010.75,0,87114.1,,0,0,,0,0,boundary
15,6.25,-0.25,,1010.4,0,84219.4,,0,0,,0,0,boundary
16,6.75,-0.25,,1010.05,0,81271.3,,0,0,,0,0,boundary
17,7.25,-0.25,,1009.7,0,78335.6,,0,0,,0,0,boundary
18,7.75,-0.25,,1009.46,0,76408.6,,0,0,,0,0,boundary
19,8.25,-0.25,,1009.24,0,74552.2,,0,0,,0,0,boundary
20,8.75,-0.25,,1009.02,0,72773.7,,0,0,,0,0,boundary
21,9.25,-0.25,,1008.9,0,71755.5,,0,0,,0,0,boundary
22,9.75,-0.25,,1008.78,0,70713.4,,0,0,,0,0,boundary
23,10.25,-0.25,,1008.6,0,69294.5,,0,0,,0,0,boundary
24,10.75,-0.25,,1008.42,0,67777.4,,0,0,,0,0,boundary
25,11.25,-0.25,,1008.22,0,66102,,0,0,,0,0,boundary
26,11.75,-0.25,,1007.98,0,64128,,0,0,,0,0,boundary
27,12.25,-0.25,,1007.67,0,61620.4,,0,0,,0,0,boundary
28,12.75,-0.25,,1007.32,0,58703.2,,0,0,,0,0,boundary
29,13.25,-0.25,,1006.93,0,55511.3,,0,0,,0,0,boundary
30,13.75,-0.25,,1006.4,0,51195.1,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.83,0,46525.7,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.38,0,42947,,0,0,,0,0,boundary
33,15.25,-0.25,,1004.88,0,38867.9,,0,0,,0,0,boundary
34,15.75,-0.25,,1004.26,0,33894.7,,0,0,,0,0,boundary
35,16.25,-0.25,,1003.79,0,30106.5,,0,0,,0,0,boundary
36,16.75,-0.25,,1003.35,0,26589.5,,0,0,,0,0,boundary
37,17.25,-0.25,,1002.78,0,21974.8,,0,0,,0,0,boundary
38,17.75,-0.25,,1002.2,0,17386.1,,0,0,,0,0,boundary
39,18.25,-0.25,,1001.79,0,14153.5,,0,0,,0,0,boundary
40,18.75,-0.25,,1001.54,0,12167.8,,0,0,,0,0,boundary
41,19.25,-0.25,,1001.57,0,12381.3,,0,0,,0,0,boundary
42,19.75,-0.25,,1001.76,0,13874.5,,0,0,,0,0,boundary
43,20.25,-0.25,,1002.14,0,16916.2,,0,0,,0,0,boundary
44,20.75,-0.25,,1002.84,0,22460.4,,0,0,,0,0,boundary
45,21.25,-0.25,,1003.58,0,28398.9,,0,0,,0,0,boundary
46,21.75,-0.25,,1004.49,0,35741,,0,0,,0,0,boundary
47,22.25,-0.25,,1005.97,0,47723.1,,0,0,,0,0,boundary
48,22.75,-0.25,,1007.86,0,63135.4,,0,0,,0,0,boundary
49,23.25,-0.25,,1010.5,0,85060.6,,0,0,,0,0,boundary
50,23.75,-0.25,,1012.58,0,102507,,0,0,,0,0,boundary
51,24.25,-0.25,,1013.83,0,113187,,0,0,,0,0,boundary
52,24.75,-0.25,,1013.46,0,110017,,0,0,,0,0,boundary
53,25.25,-0.25,,1012.87,0,104947,,0,0,,0,0,boundary
54,25.75,-0.25,,1013.98,0,114398,,0,0,,0,0,boundary
55,26.25,-0.25,,1016.33,0,134598,,0,0,,0,0,boundary
56,-1.25,-0.75,,1013.39,0,109392,,0,0,,0,0,boundary
57,-0.75,-0.75,,1013.18,0,107612,,0,0,,0,0,boundary
58,-0.25,-0.75,,1013.16,0,107445,,0,0,,0,0,boundary
59,0.25,-0.75,,1013.42,0,109669,,0,0,,0,0,boundary
60,0.75,-0.75,,1013.68,0,111873,,0,0,,0,0,boundary
61,1.25,-0.75,,1013.78,0,112756,,0,0,,0,0,boundary
62,1.75,-0.75,,1013.83,0,113167,,0,0,,0,0,boundary
63,2.25,-0.75,,1013.81,0,112948,,0,0,,0,0,boundary
64,2.75,-0.75,,1013.64,0,111523,,0,0,,0,0,boundary
65,3.25,-0.75,,1013.4,0,109497,,0,0,,0,0,boundary
66,3.75,-0.75,,1013.1,0,106950,,0,0,,0,0,boundary
67,4.25,-0.75,,1012.74,0,103882,,0,0,,0,0,boundary
68,4.75,-0.75,,1012.36,0,100672,,0,0,,0,0,boundary
69,5.25,-0.75,,1011.94,0,97123.6,,0,0,,0,0,boundary
70,5.75,-0.75,,1011.54,0,93799.6,,0,0,,0,0,boundary
71,6.25,-0.75,,1011.19,0,90820.5,,0,0,,0,0,boundary
72,6.75,-0.75,,1010.82,0,87718.6,,0,0,,0,0,boundary
73,7.25,-0.75,,1010.5,0,85059.7,,0,0,,0,0,boundary
74,7.75,-0.75,,1010.26,0,83034.5,,0,0,,0,0,boundary
75,8.25,-0.75,,1010.03,0,81095.2,,0,0,,0,0,boundary
76,8.75,-0.75,,1009.84,0,79528.6,,0,0,,0,0,boundary
77,9.25,-0.75,,1009.7,0,78412.2,,0,0,,0,0,boundary
78,9.75,-0.75,,1009.57,0,77261.4,,0,0,,0,0,boundary
79,10.25,-0.75,,1009.41,0,75971.5,,0,0,,0,0,boundary
80,10.75,-0.75,,1009.24,0,74545.2,,0,0,,0,0,boundary
81,11.25,-0.75,,1009.04,0,72880.3,,0,0,,0,0,boundary
82,11.75,-0.75,,1008.8,0,70934.9,,0,0,,0,0,boundary
83,12.25,-0.75,,1008.48,0,68260.9,,0,0,,0,0,boundary
84,12.75,-0.75,,1008.07,0,64892.3,,0,0,,0,0,boundary
85,13.25,-0.75,,1007.69,0,61733.6,,0,0,,0,0,boundary
86,13.75,-0.75,,1007.17,0,57504.6,,0,0,,0,0,boundary
87,14.25,-0.75,,1006.55,0,52448.2,,0,0,,0,0,boundary
88,14.75,-0.75,,1006.09,0,48646.4,,0,0,,0,0,boundary
89,15.25,-0.75,,1005.54,0,44167.3,,0,0,,0,0,boundary
90,15.75,-0.75,,1004.72,0,37604.7,,0,0,,0,0,boundary
91,16.25,-0.75,,1004.07,0,32303.5,,0,0,,0,0,boundary
92,16.75,-0.75,,1003.66,0,29019.2,,0,0,,0,0,boundary
93,17.25,-0.75,,1003.08,0,24421.5,,0,0,,0,0,boundary
94,17.75,-0.75,,1002.61,0,20682.5,,0,0,,0,0,boundary
95,18.25,-0.75,,1002.48,0,19604.2,,0,0,,0,0,boundary
96,18.75,-0.75,,1002.43,0,19185.9,,0,0,,0,0,boundary
97,19.25,-0.75,,1002.56,0,20250.8,,0,0,,0,0,boundary
98,19.75,-0.75,,1002.75,0,21732.8,,0,0,,0,0,boundary
99,20.25,-0.75,,1003.03,0,24017.5,,0,0,,0,0,boundary
100,20.75,-0.75,,1003.74,0,29649.3,,0,0,,0,0,boundary
101,21.25,-0.75,,1004.69,0,37347.4,,0,0,,0,0,boundary
102,21.75,-0.75,,1005.84,0,46662,,0,0,,0,0,boundary
103,22.25,-0.75,,1007.63,0,61236.1,,0,0,,0,0,boundary
104,22.75,-0.75,,1009.52,0,76845.3,,0,0,,0,0,boundary
105,23.25,-0.75,,1011.1,0,90089,,0,0,,0,0,boundary
106,23.75,-0.75,,1012.91,0,105336,,0,0,,0,0,boundary
107,24.25,-0.75,,1013.04,0,106434,,0,0,,0,0,boundary
108,24.75,-0.75,,1011.91,0,96866.1,,0,0,,0,0,boundary
109,25.25,-0.75,,1011.49,0,93302.5,,0,0,,0,0,boundary
110,25.75,-0.75,,1012.96,0,105749,,0,0,,0,0,boundary
111,26.25,-0.75,,1015.84,0,130344,,0,0,,0,0,boundary
112,-1.25,-1.25,,1014.13,0,115745,,0,0,,0,0,boundary
113,-0.75,-1.25,,1013.78,0,112735,,0,0,,0,0,boundary
114,-0.25,-1.25,,1013.65,0,111589,,0,0,,0,0,boundary
115,0.25,-1.25,,1013.86,0,113416,,0,0,,0,0,boundary
116,0.75,-1.25,,1014.23,0,116541,,0,0,,0,0,boundary
117,1.25,-1.25,,1014.48,0,118691,,0,0,,0,0,boundary
118,1.75,-1.25,,1014.64,0,120069,,0,0,,0,0,boundary
119,2.25,-1.25,,1014.67,0,120317,,0,0,,0,0,boundary
120,2.75,-1.25,,1014.54,0,119193,,0,0,,0,0,boundary
121,3.25,-1.25,,1014.32,0,117326,,0,0,,0,0,boundary
122,3.75,-1.25,,1014.04,0,114946,,0,0,,0,0,boundary
123,4.25,-1.25,,1013.71,0,112145,,0,0,,0,0,boundary
124,4.75,-1.25,,1013.32,0,108841,,0,0,,0,0,boundary
125,5.25,-1.25,,1012.9,0,105273,,0,0,,0,0,boundary
126,5.75,-1.25,,1012.52,0,102041,,0,0,,0,0,boundary
127,6.25,-1.25,,1012.15,0,98937.6,,0,0,,0,0,boundary
128,6.75,-1.25,,1011.81,0,96018.5,,0,0,,0,0,boundary
129,7.25,-1.25,,1011.51,0,93549.9,,0,0,,0,0,boundary
130,7.75,-1.25,,1011.25,0,91368.2,,0,0,,0,0,boundary
131,8.25,-1.25,,1011.05,0,89659.8,,0,0,,0,0,boundary
132,8.75,-1.25,,1010.9,0,88351.2,,0,0,,0,0,boundary
133,9.25,-1.25,,1010.73,0,86993.7,,0,0,,0,0,boundary
134,9.75,-1.25,,1010.58,0,85718.5,,0,0,,0,0,boundary
135,10.25,-1.25,,1010.46,0,84679.2,,0,0,,0,0,boundary
136,10.75,-1.25,,1010.28,0,83180.2,,0,0,,0,0,boundary
137,11.25,-1.25,,1010.04,0,81201.5,,0,0,,0,0,boundary
138,11.75,-1.25,,1009.8,0,79249.4,,0,0,,0,0,boundary
139,12.25,-1.25,,1009.46,0,76383.8,,0,0,,0,0,boundary
140,12.75,-1.25,,1008.98,0,72385.5,,0,0,,0,0,boundary
141,13.25,-1.25,,1008.53,0,68694.3,,0,0,,0,0,boundary
142,13.75,-1.25,,1007.96,0,63978.2,,0,0,,0,0,boundary
143,14.25,-1.25,,1007.15,0,57326.2,,0,0,,0,0,boundary
144,14.75,-1.25,,1006.43,0,51487.1,,0,0,,0,0,boundary
145,15.25,-1.25,,1005.87,0,46890.3,,0,0,,0,0,boundary
146,15.75,-1.25,,1005.06,0,40340,,0,0,,0,0,boundary
147,16.25,-1.25,,1004.5,0,35784.2,,0,0,,0,0,boundary
148,16.75,-1.25,,1004.28,0,34011.5,,0,0,,0,0,boundary
149,17.25,-1.25,,1003.87,0,30736.8,,0,0,,0,0,boundary
150,17.75,-1.25,,1003.74,0,29668.3,,0,0,,0,0,boundary
151,18.25,-1.25,,1003.81,0,30285,,0,0,,0,0,boundary
152,18.75,-1.25,,1003.65,0,28929,,0,0,,0,0,boundary
153,19.25,-1.25,,1003.77,0,29908.2,,0,0,,0,0,boundary
154,19.75,-1.25,,1003.97,0,31566.1,,0,0,,0,0,boundary
155,20.25,-1.25,,1004.15,0,32967.6,,0,0,,0,0,boundary
156,20.75,-1.25,,1004.6,0,36613.9,,0,0,,0,0,boundary
157,21.25,-1.25,,1005.63,0,44949,,0,0,,0,0,boundary
158,21.75,-1.25,,1007.18,0,57613.2,,0,0,,0,0,boundary
159,22.25,-1.25,,1009.08,0,73195.5,,0,0,,0,0,boundary
160,22.75,-1.25,,1010.29,0,83289,,0,0,,0,0,boundary
161,23.25,-1.25,,1010.82,0,87735.4,,0,0,,0,0,boundary
162,23.75,-1.25,,1010.89,0,88330.4,,0,0,,0,0,boundary
163,24.25,-1.25,,1009.27,0,74812.6,,0,0,,0,0,boundary
164,24.75,-1.25,,1006.52,0,52194.5,,0,0,,0,0,boundary
165,25.25,-1.25,,1006.86,0,54944.1,,0,0,,0,0,boundary
166,25.75,-1.25,,1010.26,0,83050.8,,0,0,,0,0,boundary
167,26.25,-1.25,,1014.11,0,115510,,0,0,,0,0,boundary
168,-0.25,0.25,,1011.61,0,94347.5,,0,0,,0,0,boundary
169,-0.25,0.75,,1010.84,0,87907.3,,0,0,,0,0,boundary
170,-0.25,1.25,,1010.19,0,82432.8,,0,0,,0,0,boundary
171,-0.25,1.75,,1009.67,0,78111.3,,0,0,,0,0,boundary
172,-0.25,2.25,,1009.15,0,73795,,0,0,,0,0,boundary
173,-0.25,2.75,,1008.49,0,68366,,0,0,,0,0,boundary
174,-0.25,3.25,,1007.64,0,61327.1,,0,0,,0,0,boundary
175,-0.25,3.75,,1006.59,0,52716.3,,0,0,,0,0,boundary
176,-0.25,4.25,,1005.35,0,42631.4,,0,0,,0,0,boundary
177,-0.25,4.75,,1003.91,0,31044.3,,0,0,,0,0,boundary
178,-0.25,5.25,,1002.36,0,18615.2,,0,0,,0,0,boundary
179,-0.25,5.75,,1000.98,0,7714.94,,0,0,,0,0,boundary
180,-0.25,6.25,,1001.66,0,13115.9,,0,0,,0,0,boundary
181,-0.25,6.75,,1001.52,0,11952.4,,0,0,,0,0,boundary
182,-0.25,7.25,,1001.38,0,10843.8,,0,0,,0,0,boundary
183,-0.25,7.75,,1000,0,0,,0,0,,0,0,boundary
184,-0.25,8.25,,1000,0,0,,0,0,,0,0,boundary
185,-0.25,8.75,,1000,0,0,,0,0,,0,0,boundary
186,-0.25,9.25,,1000,0,0,,0,0,,0,0,boundary
187,-0.25,9.75,,1000,0,0,,0,0,,0,0,boundary
188,-0.75,0.25,,1011.67,0,94845.7,,0,0,,0,0,boundary
189,-0.75,0.75,,1010.86,0,88022.6,,0,0,,0,0,boundary
190,-0.75,1.25,,1010.16,0,82240.7,,0,0,,0,0,boundary
191,-0.75,1.75,,1009.65,0,77950.4,,0,0,,0,0,boundary
192,-0.75,2.25,,1009.16,0,73856.6,,0,0,,0,0,boundary
193,-0.75,2.75,,1008.54,0,68747.3,,0,0,,0,0,boundary
194,-0.75,3.25,,1007.72,0,62044.7,,0,0,,0,0,boundary
195,-0.75,3.75,,1006.7,0,53648.4,,0,0,,0,0,boundary
196,-0.75,4.25,,1005.48,0,43753.6,,0,0,,0,0,boundary
197,-0.75,4.75,,1004.09,0,32528.6,,0,0,,0,0,boundary
198,-0.75,5.25,,1002.55,0,20197.1,,0,0,,0,0,boundary
199,-0.75,5.75,,1001.16,0,9149.71,,0,0,,0,0,boundary
200,-0.75,6.25,,1001.63,0,12870.1,,0,0,,0,0,boundary
201,-0.75,6.75,,1001.49,0,11734.7,,0,0,,0,0,boundary
202,-0.75,7.25,,1001.4,0,11019.3,,0,0,,0,0,boundary
203,-0.75,7.75,,1001.45,0,11415.1,,0,0,,0,0,boundary
204,-0.75,8.25,,1000,0,0,,0,0,,0,0,boundary
205,-0.75,8.75,,1000,0,0,,0,0,,0,0,boundary
206,-0.75,9.25,,1000,0,0,,0,0,,0,0,boundary
207,-0.75,9.75,,1000,0,0,,0,0,,0,0,boundary
208,-1.25,0.25,,1011.97,0,97375.8,,0,0,,0,0,boundary
209,-1.25,0.75,,1011.08,0,89924.4,,0,0,,0,0,boundary
210,-1.25,1.25,,1010.37,0,84001,,0,0,,0,0,boundary
