h/dp :,2
L2norm Pressure,KE,dp,Nparticles
49959.8,3.27865e+07,0.25,2560

t,5.17
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.125,-0.125,,1013.51,0,110413,,0,0,,0,0,boundary
1,0.375,-0.125,,1014.18,0,116147,,0,0,,0,0,boundary
2,0.625,-0.125,,1015.56,0,127990,,0,0,,0,0,boundary
3,0.875,-0.125,,1017.77,0,147147,,0,0,,0,0,boundary
4,1.125,-0.125,,1020.17,0,168159,,0,0,,0,0,boundary
5,1.375,-0.125,,1021.94,0,183947,,0,0,,0,0,boundary
6,1.625,-0.125,,1022.36,0,187680,,0,0,,0,0,boundary
7,1.875,-0.125,,1021.73,0,182064,,0,0,,0,0,boundary
8,2.125,-0.125,,1020.58,0,171824,,0,0,,0,0,boundary
9,2.375,-0.125,,1019.21,0,159770,,0,0,,0,0,boundary
10,2.625,-0.125,,1017.83,0,147656,,0,0,,0,0,boundary
11,2.875,-0.125,,1016.52,0,136280,,0,0,,0,0,boundary
12,3.125,-0.125,,1015.28,0,125578,,0,0,,0,0,boundary
13,3.375,-0.125,,1014.11,0,115535,,0,0,,0,0,boundary
14,3.625,-0.125,,1013.04,0,106387,,0,0,,0,0,boundary
15,3.875,-0.125,,1012.1,0,98473.1,,0,0,,0,0,boundary
16,4.125,-0.125,,1011.3,0,91718.5,,0,0,,0,0,boundary
17,4.375,-0.125,,1010.61,0,85934.2,,0,0,,0,0,boundary
18,4.625,-0.125,,1009.99,0,80759,,0,0,,0,0,boundary
19,4.875,-0.125,,1009.43,0,76137.9,,0,0,,0,0,boundary
20,5.125,-0.125,,1008.9,0,71754.1,,0,0,,0,0,boundary
21,5.375,-0.125,,1008.4,0,67618.3,,0,0,,0,0,boundary
22,5.625,-0.125,,1008,0,64286.4,,0,0,,0,0,boundary
23,5.875,-0.125,,1007.69,0,61794.9,,0,0,,0,0,boundary
24,6.125,-0.125,,1007.45,0,59805.2,,0,0,,0,0,boundary
25,6.375,-0.125,,1007.24,0,58081.5,,0,0,,0,0,boundary
26,6.625,-0.125,,1007.07,0,56653.1,,0,0,,0,0,boundary
27,6.875,-0.125,,1006.93,0,55569.2,,0,0,,0,0,boundary
28,7.125,-0.125,,1006.85,0,54857.1,,0,0,,0,0,boundary
29,7.375,-0.125,,1006.78,0,54327.9,,0,0,,0,0,boundary
30,7.625,-0.125,,1006.7,0,53688.9,,0,0,,0,0,boundary
31,7.875,-0.125,,1006.6,0,52838.6,,0,0,,0,0,boundary
32,8.125,-0.125,,1006.44,0,51562.4,,0,0,,0,0,boundary
33,8.375,-0.125,,1006.22,0,49730,,0,0,,0,0,boundary
34,8.625,-0.125,,1006.01,0,47992.2,,0,0,,0,0,boundary
35,8.875,-0.125,,1005.85,0,46711.9,,0,0,,0,0,boundary
36,9.125,-0.125,,1005.75,0,45934.8,,0,0,,0,0,boundary
37,9.375,-0.125,,1005.71,0,45573.1,,0,0,,0,0,boundary
38,9.625,-0.125,,1005.7,0,45490.5,,0,0,,0,0,boundary
39,9.875,-0.125,,1005.71,0,45625.6,,0,0,,0,0,boundary
40,10.125,-0.125,,1005.76,0,45955.5,,0,0,,0,0,boundary
41,10.375,-0.125,,1005.81,0,46437.3,,0,0,,0,0,boundary
42,10.625,-0.125,,1005.9,0,47109,,0,0,,0,0,boundary
43,10.875,-0.125,,1006.01,0,48023,,0,0,,0,0,boundary
44,11.125,-0.125,,1006.16,0,49273.8,,0,0,,0,0,boundary
45,11.375,-0.125,,1006.36,0,50852.2,,0,0,,0,0,boundary
46,11.625,-0.125,,1006.58,0,52659.1,,0,0,,0,0,boundary
47,11.875,-0.125,,1006.8,0,54457.9,,0,0,,0,0,boundary
48,12.125,-0.125,,1007,0,56073.1,,0,0,,0,0,boundary
49,12.375,-0.125,,1007.17,0,57533.2,,0,0,,0,0,boundary
50,12.625,-0.125,,1007.35,0,58951.6,,0,0,,0,0,boundary
51,12.875,-0.125,,1007.51,0,60301.9,,0,0,,0,0,boundary
52,13.125,-0.125,,1007.66,0,61509.9,,0,0,,0,0,boundary
53,13.375,-0.125,,1007.79,0,62553.6,,0,0,,0,0,boundary
54,13.625,-0.125,,1007.91,0,63545.9,,0,0,,0,0,boundary
55,13.875,-0.125,,1008.03,0,64564.2,,0,0,,0,0,boundary
56,14.125,-0.125,,1008.17,0,65670.1,,0,0,,0,0,boundary
57,14.375,-0.125,,1008.31,0,66864.1,,0,0,,0,0,boundary
58,14.625,-0.125,,1008.46,0,68109.4,,0,0,,0,0,boundary
59,14.875,-0.125,,1008.61,0,69354.5,,0,0,,0,0,boundary
60,15.125,-0.125,,1008.76,0,70611.4,,0,0,,0,0,boundary
61,15.375,-0.125,,1008.92,0,71895.9,,0,0,,0,0,boundary
62,15.625,-0.125,,1009.07,0,73162.9,,0,0,,0,0,boundary
63,15.875,-0.125,,1009.21,0,74321.4,,0,0,,0,0,boundary
64,16.125,-0.125,,1009.33,0,75319.1,,0,0,,0,0,boundary
65,16.375,-0.125,,1009.44,0,76225,,0,0,,0,0,boundary
66,16.625,-0.125,,1009.53,0,76982.9,,0,0,,0,0,boundary
67,16.875,-0.125,,1009.61,0,77600.5,,0,0,,0,0,boundary
68,17.125,-0.125,,1009.67,0,78128.7,,0,0,,0,0,boundary
69,17.375,-0.125,,1009.73,0,78609,,0,0,,0,0,boundary
70,17.625,-0.125,,1009.79,0,79107.3,,0,0,,0,0,boundary
71,17.875,-0.125,,1009.83,0,79422.9,,0,0,,0,0,boundary
72,18.125,-0.125,,1009.83,0,79454.3,,0,0,,0,0,boundary
73,18.375,-0.125,,1009.8,0,79182.6,,0,0,,0,0,boundary
74,18.625,-0.125,,1009.72,0,78517,,0,0,,0,0,boundary
75,18.875,-0.125,,1009.58,0,77396.7,,0,0,,0,0,boundary
76,19.125,-0.125,,1009.44,0,76231.4,,0,0,,0,0,boundary
77,19.375,-0.125,,1009.3,0,75039.8,,0,0,,0,0,boundary
78,19.625,-0.125,,1009.14,0,73724.2,,0,0,,0,0,boundary
79,19.875,-0.125,,1008.97,0,72310.9,,0,0,,0,0,boundary
80,20.125,-0.125,,1008.8,0,70879.2,,0,0,,0,0,boundary
81,20.375,-0.125,,1008.64,0,69566.6,,0,0,,0,0,boundary
82,20.625,-0.125,,1008.5,0,68392.1,,0,0,,0,0,boundary
83,20.875,-0.125,,1008.37,0,67379.4,,0,0,,0,0,boundary
84,21.125,-0.125,,1008.26,0,66492.9,,0,0,,0,0,boundary
85,21.375,-0.125,,1008.17,0,65722.5,,0,0,,0,0,boundary
86,21.625,-0.125,,1008.11,0,65210.6,,0,0,,0,0,boundary
87,21.875,-0.125,,1008.08,0,64943.5,,0,0,,0,0,boundary
88,22.125,-0.125,,1008.06,0,64825.9,,0,0,,0,0,boundary
