h/dp :,2
L2norm Pressure,KE,dp,Nparticles
31182.4,9.97961e+06,0.25,2560

t,9
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.125,-0.125,,1004.6,0,36609.3,,0,0,,0,0,boundary
1,0.375,-0.125,,1004.52,0,35964.1,,0,0,,0,0,boundary
2,0.625,-0.125,,1004.4,0,34986.9,,0,0,,0,0,boundary
3,0.875,-0.125,,1004.33,0,34443.1,,0,0,,0,0,boundary
4,1.125,-0.125,,1004.35,0,34617,,0,0,,0,0,boundary
5,1.375,-0.125,,1004.47,0,35526.6,,0,0,,0,0,boundary
6,1.625,-0.125,,1004.64,0,36885.3,,0,0,,0,0,boundary
7,1.875,-0.125,,1004.82,0,38348.1,,0,0,,0,0,boundary
8,2.125,-0.125,,1004.97,0,39572.9,,0,0,,0,0,boundary
9,2.375,-0.125,,1005.07,0,40381.8,,0,0,,0,0,boundary
10,2.625,-0.125,,1005.11,0,40706.5,,0,0,,0,0,boundary
11,2.875,-0.125,,1005.08,0,40447.3,,0,0,,0,0,boundary
12,3.125,-0.125,,1004.96,0,39531.7,,0,0,,0,0,boundary
13,3.375,-0.125,,1004.76,0,37908.6,,0,0,,0,0,boundary
14,3.625,-0.125,,1004.47,0,35583.1,,0,0,,0,0,boundary
15,3.875,-0.125,,1004.14,0,32888.3,,0,0,,0,0,boundary
16,4.125,-0.125,,1003.78,0,30014.2,,0,0,,0,0,boundary
17,4.375,-0.125,,1003.43,0,27201.3,,0,0,,0,0,boundary
18,4.625,-0.125,,1003.15,0,24948.2,,0,0,,0,0,boundary
19,4.875,-0.125,,1003,0,23722.8,,0,0,,0,0,boundary
20,5.125,-0.125,,1003.01,0,23821.9,,0,0,,0,0,boundary
21,5.375,-0.125,,1003.15,0,24950.6,,0,0,,0,0,boundary
22,5.625,-0.125,,1003.41,0,27070.5,,0,0,,0,0,boundary
23,5.875,-0.125,,1003.8,0,30174.3,,0,0,,0,0,boundary
24,6.125,-0.125,,1004.24,0,33731.8,,0,0,,0,0,boundary
25,6.375,-0.125,,1004.73,0,37687.6,,0,0,,0,0,boundary
26,6.625,-0.125,,1005.17,0,41212.8,,0,0,,0,0,boundary
27,6.875,-0.125,,1005.37,0,42845,,0,0,,0,0,boundary
28,7.125,-0.125,,1005.24,0,41772.8,,0,0,,0,0,boundary
29,7.375,-0.125,,1004.93,0,39250.1,,0,0,,0,0,boundary
30,7.625,-0.125,,1004.66,0,37072.1,,0,0,,0,0,boundary
31,7.875,-0.125,,1004.52,0,35990.7,,0,0,,0,0,boundary
32,8.125,-0.125,,1004.5,0,35821.4,,0,0,,0,0,boundary
33,8.375,-0.125,,1004.55,0,36230.4,,0,0,,0,0,boundary
34,8.625,-0.125,,1004.63,0,36868,,0,0,,0,0,boundary
35,8.875,-0.125,,1004.73,0,37626.1,,0,0,,0,0,boundary
36,9.125,-0.125,,1004.84,0,38521.7,,0,0,,0,0,boundary
37,9.375,-0.125,,1004.95,0,39393.5,,0,0,,0,0,boundary
38,9.625,-0.125,,1005.03,0,40045.9,,0,0,,0,0,boundary
39,9.875,-0.125,,1005.07,0,40391.4,,0,0,,0,0,boundary
40,10.125,-0.125,,1005.09,0,40553.4,,0,0,,0,0,boundary
41,10.375,-0.125,,1005.11,0,40747.9,,0,0,,0,0,boundary
42,10.625,-0.125,,1005.15,0,41057.5,,0,0,,0,0,boundary
