h/dp :,2
L2norm Pressure,KE,dp,Nparticles
20647.2,5.7856e+07,0.25,2560

t,2
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.125,-0.125,,1002.51,0,19844.4,,0,0,,0,0,boundary
1,0.375,-0.125,,1002.57,0,20356.5,,0,0,,0,0,boundary
2,0.625,-0.125,,1002.7,0,21387.8,,0,0,,0,0,boundary
3,0.875,-0.125,,1002.9,0,22968.3,,0,0,,0,0,boundary
4,1.125,-0.125,,1003.17,0,25079.2,,0,0,,0,0,boundary
5,1.375,-0.125,,1003.48,0,27589.8,,0,0,,0,0,boundary
6,1.625,-0.125,,1003.82,0,30342.7,,0,0,,0,0,boundary
7,1.875,-0.125,,1004.18,0,33233.6,,0,0,,0,0,boundary
8,2.125,-0.125,,1004.55,0,36209.9,,0,0,,0,0,boundary
9,2.375,-0.125,,1004.93,0,39237.8,,0,0,,0,0,boundary
10,2.625,-0.125,,1005.3,0,42276.1,,0,0,,0,0,boundary
11,2.875,-0.125,,1005.67,0,45265.4,,0,0,,0,0,boundary
12,3.125,-0.125,,1006.02,0,48129.4,,0,0,,0,0,boundary
13,3.375,-0.125,,1006.35,0,50786.9,,0,0,,0,0,boundary
14,3.625,-0.125,,1006.64,0,53173.6,,0,0,,0,0,boundary
15,3.875,-0.125,,1006.9,0,55258.9,,0,0,,0,0,boundary
16,4.125,-0.125,,1007.12,0,57045.2,,0,0,,0,0,boundary
17,4.375,-0.125,,1007.3,0,58556.7,,0,0,,0,0,boundary
18,4.625,-0.125,,1007.45,0,59827.9,,0,0,,0,0,boundary
19,4.875,-0.125,,1007.58,0,60889.6,,0,0,,0,0,boundary
20,5.125,-0.125,,1007.69,0,61758.4,,0,0,,0,0,boundary
21,5.375,-0.125,,1007.77,0,62440,,0,0,,0,0,boundary
22,5.625,-0.125,,1007.83,0,62942.3,,0,0,,0,0,boundary
23,5.875,-0.125,,1007.87,0,63282.1,,0,0,,0,0,boundary
24,6.125,-0.125,,1007.9,0,63479.7,,0,0,,0,0,boundary
25,6.375,-0.125,,1007.91,0,63545.2,,0,0,,0,0,boundary
26,6.625,-0.125,,1007.9,0,63472.7,,0,0,,0,0,boundary
27,6.875,-0.125,,1007.87,0,63256.1,,0,0,,0,0,boundary
28,7.125,-0.125,,1007.83,0,62902.2,,0,0,,0,0,boundary
29,7.375,-0.125,,1007.77,0,62434.2,,0,0,,0,0,boundary
30,7.625,-0.125,,1007.7,0,61873.2,,0,0,,0,0,boundary
31,7.875,-0.125,,1007.62,0,61220.9,,0,0,,0,0,boundary
32,8.125,-0.125,,1007.53,0,60481.9,,0,0,,0,0,boundary
33,8.375,-0.125,,1007.44,0,59685,,0,0,,0,0,boundary
34,8.625,-0.125,,1007.34,0,58885,,0,0,,0,0,boundary
35,8.875,-0.125,,1007.24,0,58108,,0,0,,0,0,boundary
36,9.125,-0.125,,1007.15,0,57329.4,,0,0,,0,0,boundary
37,9.375,-0.125,,1007.05,0,56523.7,,0,0,,0,0,boundary
38,9.625,-0.125,,1006.95,0,55702.4,,0,0,,0,0,boundary
39,9.875,-0.125,,1006.85,0,54900.9,,0,0,,0,0,boundary
40,10.125,-0.125,,1006.76,0,54117.7,,0,0,,0,0,boundary
41,10.375,-0.125,,1006.66,0,53344.7,,0,0,,0,0,boundary
42,10.625,-0.125,,1006.57,0,52594.5,,0,0,,0,0,boundary
43,10.875,-0.125,,1006.48,0,51895.1,,0,0,,0,0,boundary
44,11.125,-0.125,,1006.4,0,51231.1,,0,0,,0,0,boundary
45,11.375,-0.125,,1006.32,0,50583.8,,0,0,,0,0,boundary
46,11.625,-0.125,,1006.25,0,49958.3,,0,0,,0,0,boundary
47,11.875,-0.125,,1006.18,0,49369.3,,0,0,,0,0,boundary
48,12.125,-0.125,,1006.1,0,48796,,0,0,,0,0,boundary
49,12.375,-0.125,,1006.03,0,48228.6,,0,0,,0,0,boundary
50,12.625,-0.125,,1005.97,0,47667.3,,0,0,,0,0,boundary
51,12.875,-0.125,,1005.9,0,47098.7,,0,0,,0,0,boundary
52,13.125,-0.125,,1005.82,0,46507.1,,0,0,,0,0,boundary
53,13.375,-0.125,,1005.75,0,45888.3,,0,0,,0,0,boundary
54,13.625,-0.125,,1005.67,0,45250,,0,0,,0,0,boundary
55,13.875,-0.125,,1005.59,0,44597.2,,0,0,,0,0,boundary
56,14.125,-0.125,,1005.51,0,43954.5,,0,0,,0,0,boundary
57,14.375,-0.125,,1005.43,0,43341.1,,0,0,,0,0,boundary
58,14.625,-0.125,,1005.36,0,42742.2,,0,0,,0,0,boundary
59,14.875,-0.125,,1005.29,0,42144,,0,0,,0,0,boundary
60,15.125,-0.125,,1005.21,0,41540.4,,0,0,,0,0,boundary
61,15.375,-0.125,,1005.13,0,40924.5,,0,0,,0,0,boundary
62,15.625,-0.125,,1005.06,0,40312.1,,0,0,,0,0,boundary
63,15.875,-0.125,,1004.99,0,39724.1,,0,0,,0,0,boundary
64,16.125,-0.125,,1004.92,0,39173.5,,0,0,,0,0,boundary
65,16.375,-0.125,,1004.86,0,38689.7,,0,0,,0,0,boundary
66,16.625,-0.125,,1004.81,0,38282.8,,0,0,,0,0,boundary
67,16.875,-0.125,,1004.77,0,37940,,0,0,,0,0,boundary
68,17.125,-0.125,,1004.73,0,37691.6,,0,0,,0,0,boundary
69,17.375,-0.125,,1004.72,0,37542.5,,0,0,,0,0,boundary
70,17.625,-0.125,,1004.71,0,37457.8,,0,0,,0,0,boundary
71,17.875,-0.125,,1004.7,0,37448.6,,0,0,,0,0,boundary
72,18.125,-0.125,,1004.71,0,37514.6,,0,0,,0,0,boundary
73,18.375,-0.125,,1004.73,0,37675,,0,0,,0,0,boundary
74,18.625,-0.125,,1004.76,0,37929.8,,0,0,,0,0,boundary
75,18.875,-0.125,,1004.8,0,38211.5,,0,0,,0,0,boundary
76,19.125,-0.125,,1004.84,0,38505.7,,0,0,,0,0,boundary
77,19.375,-0.125,,1004.88,0,38851.8,,0,0,,0,0,boundary
78,19.625,-0.125,,1004.94,0,39330.7,,0,0,,0,0,boundary
79,19.875,-0.125,,1005.02,0,40000.9,,0,0,,0,0,boundary
80,20.125,-0.125,,1005.11,0,40742.9,,0,0,,0,0,boundary
81,20.375,-0.125,,1005.21,0,41515.5,,0,0,,0,0,boundary
82,20.625,-0.125,,1005.32,0,42401.9,,0,0,,0,0,boundary
83,20.875,-0.125,,1005.45,0,43513.9,,0,0,,0,0,boundary
84,21.125,-0.125,,1005.61,0,44764,,0,0,,0,0,boundary
85,21.375,-0.125,,1005.76,0,46032.3,,0,0,,0,0,boundary
86,21.625,-0.125,,1005.92,0,47314.1,,0,0,,0,0,boundary
87,21.875,-0.125,,1006.08,0,48632.3,,0,0,,0,0,boundary
88,22.125,-0.125,,1006.26,0,50069.5,,0,0,,0,0,boundary
89,22.375,-0.125,,1006.47,0,51812.9,,0,0,,0,0,boundary
90,22.625,-0.125,,1006.72,0,53847.3,,0,0,,0,0,boundary
91,22.875,-0.125,,1006.97,0,55883.9,,0,0,,0,0,boundary
92,23.125,-0.125,,1007.25,0,58166.1,,0,0,,0,0,boundary
93,23.375,-0.125,,1007.6,0,60981.3,,0,0,,0,0,boundary
94,23.625,-0.125,,1007.96,0,63982.4,,0,0,,0,0,boundary
95,23.875,-0.125,,1008.27,0,66565.4,,0,0,,0,0,boundary
96,24.125,-0.125,,1008.63,0,69517.8,,0,0,,0,0,boundary
97,24.375,-0.125,,1009.06,0,73073.4,,0,0,,0,0,boundary
98,24.625,-0.125,,1009.59,0,77467,,0,0,,0,0,boundary
99,24.875,-0.125,,1008.8,0,70883.3,,0,0,,0,0,boundary
100,25.125,-0.125,,1008.8,0,70883.3,,0,0,,0,0,boundary
101,25.375,-0.125,,1011.23,0,91187.9,,0,0,,0,0,boundary
102,25.625,-0.125,,1011.54,0,93731.1,,0,0,,0,0,boundary
103,0.125,-0.375,,1002.71,0,21433.2,,0,0,,0,0,boundary
