h/dp :,2
L2norm Pressure,KE,dp,Nparticles
22536,4.04087e+07,0.25,2560

t,2.35
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.125,-0.125,,1006.74,0,53980.6,,0,0,,0,0,boundary
1,0.375,-0.125,,1006.74,0,53982.3,,0,0,,0,0,boundary
2,0.625,-0.125,,1006.72,0,53851.4,,0,0,,0,0,boundary
3,0.875,-0.125,,1006.67,0,53442.7,,0,0,,0,0,boundary
4,1.125,-0.125,,1006.58,0,52691.7,,0,0,,0,0,boundary
5,1.375,-0.125,,1006.45,0,51623.7,,0,0,,0,0,boundary
6,1.625,-0.125,,1006.29,0,50315.3,,0,0,,0,0,boundary
7,1.875,-0.125,,1006.11,0,48854,,0,0,,0,0,boundary
8,2.125,-0.125,,1005.92,0,47314.6,,0,0,,0,0,boundary
9,2.375,-0.125,,1005.73,0,45750.3,,0,0,,0,0,boundary
10,2.625,-0.125,,1005.54,0,44206.8,,0,0,,0,0,boundary
11,2.875,-0.125,,1005.36,0,42710.7,,0,0,,0,0,boundary
12,3.125,-0.125,,1005.18,0,41256.4,,0,0,,0,0,boundary
13,3.375,-0.125,,1005,0,39836.2,,0,0,,0,0,boundary
14,3.625,-0.125,,1004.83,0,38446.2,,0,0,,0,0,boundary
15,3.875,-0.125,,1004.66,0,37097,,0,0,,0,0,boundary
16,4.125,-0.125,,1004.5,0,35813.4,,0,0,,0,0,boundary
17,4.375,-0.125,,1004.35,0,34602.9,,0,0,,0,0,boundary
18,4.625,-0.125,,1004.21,0,33466.9,,0,0,,0,0,boundary
19,4.875,-0.125,,1004.08,0,32415,,0,0,,0,0,boundary
20,5.125,-0.125,,1003.96,0,31473.2,,0,0,,0,0,boundary
21,5.375,-0.125,,1003.86,0,30661.2,,0,0,,0,0,boundary
22,5.625,-0.125,,1003.78,0,29975.2,,0,0,,0,0,boundary
23,5.875,-0.125,,1003.71,0,29412.9,,0,0,,0,0,boundary
24,6.125,-0.125,,1003.65,0,28974.5,,0,0,,0,0,boundary
25,6.375,-0.125,,1003.61,0,28664.7,,0,0,,0,0,boundary
26,6.625,-0.125,,1003.59,0,28462.5,,0,0,,0,0,boundary
27,6.875,-0.125,,1003.57,0,28350.9,,0,0,,0,0,boundary
28,7.125,-0.125,,1003.57,0,28331,,0,0,,0,0,boundary
29,7.375,-0.125,,1003.58,0,28420.6,,0,0,,0,0,boundary
30,7.625,-0.125,,1003.61,0,28601.4,,0,0,,0,0,boundary
31,7.875,-0.125,,1003.64,0,28841.7,,0,0,,0,0,boundary
32,8.125,-0.125,,1003.67,0,29132.4,,0,0,,0,0,boundary
33,8.375,-0.125,,1003.72,0,29491.5,,0,0,,0,0,boundary
34,8.625,-0.125,,1003.77,0,29911.4,,0,0,,0,0,boundary
35,8.875,-0.125,,1003.83,0,30373.6,,0,0,,0,0,boundary
36,9.125,-0.125,,1003.89,0,30861.4,,0,0,,0,0,boundary
37,9.375,-0.125,,1003.95,0,31358.5,,0,0,,0,0,boundary
38,9.625,-0.125,,1004.01,0,31819.2,,0,0,,0,0,boundary
39,9.875,-0.125,,1004.06,0,32215.2,,0,0,,0,0,boundary
40,10.125,-0.125,,1004.1,0,32535.4,,0,0,,0,0,boundary
41,10.375,-0.125,,1004.13,0,32847,,0,0,,0,0,boundary
42,10.625,-0.125,,1004.18,0,33182.5,,0,0,,0,0,boundary
43,10.875,-0.125,,1004.22,0,33510.4,,0,0,,0,0,boundary
44,11.125,-0.125,,1004.25,0,33788.7,,0,0,,0,0,boundary
45,11.375,-0.125,,1004.28,0,34025.1,,0,0,,0,0,boundary
46,11.625,-0.125,,1004.31,0,34228.3,,0,0,,0,0,boundary
47,11.875,-0.125,,1004.33,0,34413.2,,0,0,,0,0,boundary
48,12.125,-0.125,,1004.35,0,34612.4,,0,0,,0,0,boundary
49,12.375,-0.125,,1004.38,0,34817.5,,0,0,,0,0,boundary
50,12.625,-0.125,,1004.4,0,35018.6,,0,0,,0,0,boundary
51,12.875,-0.125,,1004.43,0,35225.6,,0,0,,0,0,boundary
52,13.125,-0.125,,1004.45,0,35432.1,,0,0,,0,0,boundary
53,13.375,-0.125,,1004.48,0,35638.7,,0,0,,0,0,boundary
54,13.625,-0.125,,1004.51,0,35870.2,,0,0,,0,0,boundary
55,13.875,-0.125,,1004.54,0,36125.3,,0,0,,0,0,boundary
56,14.125,-0.125,,1004.57,0,36392.1,,0,0,,0,0,boundary
57,14.375,-0.125,,1004.61,0,36659.2,,0,0,,0,0,boundary
58,14.625,-0.125,,1004.64,0,36900.5,,0,0,,0,0,boundary
59,14.875,-0.125,,1004.67,0,37133.3,,0,0,,0,0,boundary
60,15.125,-0.125,,1004.7,0,37420.3,,0,0,,0,0,boundary
61,15.375,-0.125,,1004.75,0,37795.8,,0,0,,0,0,boundary
62,15.625,-0.125,,1004.8,0,38211.6,,0,0,,0,0,boundary
63,15.875,-0.125,,1004.85,0,38635.5,,0,0,,0,0,boundary
64,16.125,-0.125,,1004.9,0,39029.9,,0,0,,0,0,boundary
65,16.375,-0.125,,1004.95,0,39394.6,,0,0,,0,0,boundary
66,16.625,-0.125,,1004.99,0,39733.6,,0,0,,0,0,boundary
67,16.875,-0.125,,1005.03,0,40052.8,,0,0,,0,0,boundary
68,17.125,-0.125,,1005.07,0,40370.1,,0,0,,0,0,boundary
69,17.375,-0.125,,1005.11,0,40685.4,,0,0,,0,0,boundary
70,17.625,-0.125,,1005.15,0,41009.9,,0,0,,0,0,boundary
71,17.875,-0.125,,1005.19,0,41348.9,,0,0,,0,0,boundary
72,18.125,-0.125,,1005.23,0,41693.7,,0,0,,0,0,boundary
73,18.375,-0.125,,1005.27,0,42032.4,,0,0,,0,0,boundary
74,18.625,-0.125,,1005.31,0,42355.7,,0,0,,0,0,boundary
75,18.875,-0.125,,1005.35,0,42658.8,,0,0,,0,0,boundary
76,19.125,-0.125,,1005.39,0,42951.9,,0,0,,0,0,boundary
77,19.375,-0.125,,1005.42,0,43252.4,,0,0,,0,0,boundary
78,19.625,-0.125,,1005.45,0,43497.9,,0,0,,0,0,boundary
79,19.875,-0.125,,1005.47,0,43623.4,,0,0,,0,0,boundary
80,20.125,-0.125,,1005.49,0,43761.9,,0,0,,0,0,boundary
81,20.375,-0.125,,1005.51,0,43988.1,,0,0,,0,0,boundary
82,20.625,-0.125,,1005.55,0,44270.7,,0,0,,0,0,boundary
83,20.875,-0.125,,1005.59,0,44583.7,,0,0,,0,0,boundary
84,21.125,-0.125,,1005.63,0,44910,,0,0,,0,0,boundary
85,21.375,-0.125,,1005.66,0,45146.6,,0,0,,0,0,boundary
86,21.625,-0.125,,1005.67,0,45255,,0,0,,0,0,boundary
87,21.875,-0.125,,1005.69,0,45401.2,,0,0,,0,0,boundary
88,22.125,-0.125,,1005.73,0,45741.4,,0,0,,0,0,boundary
89,22.375,-0.125,,1005.79,0,46227.6,,0,0,,0,0,boundary
90,22.625,-0.125,,1005.85,0,46753.7,,0,0,,0,0,boundary
91,22.875,-0.125,,1005.9,0,47170.8,,0,0,,0,0,boundary
92,23.125,-0.125,,1005.93,0,47387.6,,0,0,,0,0,boundary
93,23.375,-0.125,,1005.94,0,47462.1,,0,0,,0,0,boundary
94,23.625,-0.125,,1005.96,0,47609.1,,0,0,,0,0,boundary
95,23.875,-0.125,,1006.01,0,48012.8,,0,0,,0,0,boundary
96,24.125,-0.125,,1006.11,0,48840.2,,0,0,,0,0,boundary
97,24.375,-0.125,,1006.25,0,49951.5,,0,0,,0,0,boundary
98,24.625,-0.125,,1006.39,0,51157.2,,0,0,,0,0,boundary
99,24.875,-0.125,,1005.85,0,46704.8,,0,0,,0,0,boundary
