h/dp :,2
L2norm Pressure,KE,dp,Nparticles
25100,24248.5,0.25,1920

t,0.12
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-0.625,-0.125,,1010.13,0,81944.6,,0,0,,0,0,boundary
1,-0.375,-0.125,,1010.12,0,81863.5,,0,0,,0,0,boundary
2,-0.125,-0.125,,1010.11,0,81818.6,,0,0,,0,0,boundary
3,0.125,-0.125,,1010.11,0,81777.2,,0,0,,0,0,boundary
4,0.375,-0.125,,1010.1,0,81731.6,,0,0,,0,0,boundary
5,0.625,-0.125,,1010.1,0,81682.6,,0,0,,0,0,boundary
6,0.875,-0.125,,1010.09,0,81625.7,,0,0,,0,0,boundary
7,1.125,-0.125,,1010.08,0,81552.1,,0,0,,0,0,boundary
8,1.375,-0.125,,1010.07,0,81450.6,,0,0,,0,0,boundary
9,1.625,-0.125,,1010.05,0,81307,,0,0,,0,0,boundary
10,1.875,-0.125,,1010.03,0,81104.2,,0,0,,0,0,boundary
11,2.125,-0.125,,1009.99,0,80819.6,,0,0,,0,0,boundary
12,2.375,-0.125,,1009.95,0,80423.7,,0,0,,0,0,boundary
13,2.625,-0.125,,1009.88,0,79879.9,,0,0,,0,0,boundary
14,2.875,-0.125,,1009.79,0,79143.6,,0,0,,0,0,boundary
15,3.125,-0.125,,1009.67,0,78162.1,,0,0,,0,0,boundary
16,3.375,-0.125,,1009.52,0,76875.7,,0,0,,0,0,boundary
17,3.625,-0.125,,1009.32,0,75219.5,,0,0,,0,0,boundary
18,3.875,-0.125,,1009.07,0,73126.9,,0,0,,0,0,boundary
19,4.125,-0.125,,1008.75,0,70536,,0,0,,0,0,boundary
20,4.375,-0.125,,1008.37,0,67396.8,,0,0,,0,0,boundary
21,4.625,-0.125,,1007.92,0,63680.5,,0,0,,0,0,boundary
22,4.875,-0.125,,1007.4,0,59390.1,,0,0,,0,0,boundary
23,5.125,-0.125,,1006.81,0,54570.8,,0,0,,0,0,boundary
24,5.375,-0.125,,1006.17,0,49319.9,,0,0,,0,0,boundary
25,5.625,-0.125,,1005.49,0,43793.1,,0,0,,0,0,boundary
26,5.875,-0.125,,1004.8,0,38207.4,,0,0,,0,0,boundary
27,6.125,-0.125,,1004.13,0,32837.5,,0,0,,0,0,boundary
28,6.375,-0.125,,1003.53,0,28004.9,,0,0,,0,0,boundary
29,6.625,-0.125,,1003.04,0,24058.4,,0,0,,0,0,boundary
30,6.875,-0.125,,1002.7,0,21344.6,,0,0,,0,0,boundary
31,7.125,-0.125,,1002.55,0,20169.8,,0,0,,0,0,boundary
32,7.375,-0.125,,1002.62,0,20752.4,,0,0,,0,0,boundary
33,7.625,-0.125,,1002.93,0,23172,,0,0,,0,0,boundary
34,7.875,-0.125,,1003.45,0,27321.1,,0,0,,0,0,boundary
35,8.125,-0.125,,1004.14,0,32871.2,,0,0,,0,0,boundary
36,8.375,-0.125,,1004.93,0,39266.6,,0,0,,0,0,boundary
37,8.625,-0.125,,1005.73,0,45761.5,,0,0,,0,0,boundary
38,8.875,-0.125,,1006.44,0,51509.1,,0,0,,0,0,boundary
39,9.125,-0.125,,1006.95,0,55699,,0,0,,0,0,boundary
40,9.375,-0.125,,1007.2,0,57721.7,,0,0,,0,0,boundary
41,9.625,-0.125,,1007.15,0,57316,,0,0,,0,0,boundary
42,9.875,-0.125,,1006.82,0,54656,,0,0,,0,0,boundary
43,10.125,-0.125,,1006.29,0,50340,,0,0,,0,0,boundary
44,10.375,-0.125,,1005.67,0,45278.8,,0,0,,0,0,boundary
45,10.625,-0.125,,1005.08,0,40499.1,,0,0,,0,0,boundary
46,10.875,-0.125,,1004.64,0,36911.6,,0,0,,0,0,boundary
47,11.125,-0.125,,1004.41,0,35108.7,,0,0,,0,0,boundary
48,11.375,-0.125,,1004.43,0,35228.4,,0,0,,0,0,boundary
49,11.625,-0.125,,1004.64,0,36908.7,,0,0,,0,0,boundary
50,11.875,-0.125,,1004.94,0,39362.7,,0,0,,0,0,boundary
51,12.125,-0.125,,1005.22,0,41596.5,,0,0,,0,0,boundary
52,12.375,-0.125,,1005.36,0,42711,,0,0,,0,0,boundary
53,12.625,-0.125,,1005.28,0,42120.1,,0,0,,0,0,boundary
54,12.875,-0.125,,1004.97,0,39614.4,,0,0,,0,0,boundary
