h/dp :,2
L2norm Pressure,KE,dp,Nparticles
44633.8,2.1635e+07,0.5,384

t,17
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1005.22,0,41642.7,,0,0,,0,0,boundary
1,-0.75,-0.25,,1005.34,0,42575.2,,0,0,,0,0,boundary
2,-0.25,-0.25,,1005.43,0,43291.1,,0,0,,0,0,boundary
3,0.25,-0.25,,1005.55,0,44301.1,,0,0,,0,0,boundary
4,0.75,-0.25,,1005.71,0,45576.9,,0,0,,0,0,boundary
5,1.25,-0.25,,1005.82,0,46488.3,,0,0,,0,0,boundary
6,1.75,-0.25,,1005.91,0,47190.5,,0,0,,0,0,boundary
7,2.25,-0.25,,1006.01,0,48001,,0,0,,0,0,boundary
8,2.75,-0.25,,1006.06,0,48462,,0,0,,0,0,boundary
9,3.25,-0.25,,1006.06,0,48403.8,,0,0,,0,0,boundary
10,3.75,-0.25,,1006.06,0,48399.7,,0,0,,0,0,boundary
11,4.25,-0.25,,1006.06,0,48419,,0,0,,0,0,boundary
12,4.75,-0.25,,1005.99,0,47841.3,,0,0,,0,0,boundary
13,5.25,-0.25,,1005.97,0,47677,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.01,0,48017.3,,0,0,,0,0,boundary
15,6.25,-0.25,,1006,0,47908.9,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.96,0,47650.3,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.97,0,47678.8,,0,0,,0,0,boundary
18,7.75,-0.25,,1006,0,47935.5,,0,0,,0,0,boundary
19,8.25,-0.25,,1006.03,0,48155.5,,0,0,,0,0,boundary
20,8.75,-0.25,,1006.09,0,48636.3,,0,0,,0,0,boundary
21,9.25,-0.25,,1006.14,0,49119.7,,0,0,,0,0,boundary
22,9.75,-0.25,,1006.15,0,49136.4,,0,0,,0,0,boundary
23,10.25,-0.25,,1006.06,0,48467.9,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.93,0,47340.3,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.78,0,46182.6,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.65,0,45128.4,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.57,0,44481.9,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.54,0,44178.1,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.48,0,43700.9,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.42,0,43254.1,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.43,0,43313.7,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.46,0,43550.9,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.48,0,43715.8,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.5,0,43919.3,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.55,0,44277.7,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.6,0,44714.7,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.66,0,45159.1,,0,0,,0,0,boundary
38,17.75,-0.25,,1005.7,0,45504.3,,0,0,,0,0,boundary
39,18.25,-0.25,,1005.76,0,46030.5,,0,0,,0,0,boundary
40,18.75,-0.25,,1005.83,0,46542.5,,0,0,,0,0,boundary
41,19.25,-0.25,,1005.86,0,46831.9,,0,0,,0,0,boundary
42,19.75,-0.25,,1005.87,0,46867.6,,0,0,,0,0,boundary
43,20.25,-0.25,,1005.85,0,46718.5,,0,0,,0,0,boundary
44,20.75,-0.25,,1005.86,0,46768.7,,0,0,,0,0,boundary
45,21.25,-0.25,,1005.89,0,47046.4,,0,0,,0,0,boundary
46,21.75,-0.25,,1005.93,0,47355.8,,0,0,,0,0,boundary
47,22.25,-0.25,,1005.95,0,47499.4,,0,0,,0,0,boundary
48,22.75,-0.25,,1005.93,0,47405.9,,0,0,,0,0,boundary
49,23.25,-0.25,,1005.93,0,47357.3,,0,0,,0,0,boundary
50,23.75,-0.25,,1006.01,0,47985.1,,0,0,,0,0,boundary
51,24.25,-0.25,,1006.17,0,49334.5,,0,0,,0,0,boundary
52,24.75,-0.25,,1006.39,0,51085.7,,0,0,,0,0,boundary
53,25.25,-0.25,,1006.55,0,52455.6,,0,0,,0,0,boundary
54,25.75,-0.25,,1006.57,0,52621.7,,0,0,,0,0,boundary
55,26.25,-0.25,,1006.44,0,51499.1,,0,0,,0,0,boundary
56,-1.25,-0.75,,1005.81,0,46426,,0,0,,0,0,boundary
57,-0.75,-0.75,,1005.93,0,47394.5,,0,0,,0,0,boundary
58,-0.25,-0.75,,1005.98,0,47777.5,,0,0,,0,0,boundary
59,0.25,-0.75,,1006.07,0,48501.8,,0,0,,0,0,boundary
60,0.75,-0.75,,1006.25,0,49967.5,,0,0,,0,0,boundary
61,1.25,-0.75,,1006.42,0,51368.7,,0,0,,0,0,boundary
62,1.75,-0.75,,1006.6,0,52811.1,,0,0,,0,0,boundary
63,2.25,-0.75,,1006.76,0,54133.7,,0,0,,0,0,boundary
64,2.75,-0.75,,1006.8,0,54442.9,,0,0,,0,0,boundary
65,3.25,-0.75,,1006.68,0,53509.9,,0,0,,0,0,boundary
66,3.75,-0.75,,1006.62,0,52963.3,,0,0,,0,0,boundary
67,4.25,-0.75,,1006.61,0,52927.8,,0,0,,0,0,boundary
68,4.75,-0.75,,1006.57,0,52585.7,,0,0,,0,0,boundary
69,5.25,-0.75,,1006.57,0,52590.3,,0,0,,0,0,boundary
70,5.75,-0.75,,1006.59,0,52774.6,,0,0,,0,0,boundary
71,6.25,-0.75,,1006.57,0,52619.9,,0,0,,0,0,boundary
72,6.75,-0.75,,1006.54,0,52350.8,,0,0,,0,0,boundary
73,7.25,-0.75,,1006.55,0,52451.5,,0,0,,0,0,boundary
74,7.75,-0.75,,1006.59,0,52730.9,,0,0,,0,0,boundary
75,8.25,-0.75,,1006.61,0,52892,,0,0,,0,0,boundary
76,8.75,-0.75,,1006.68,0,53514.1,,0,0,,0,0,boundary
77,9.25,-0.75,,1006.76,0,54113.8,,0,0,,0,0,boundary
78,9.75,-0.75,,1006.77,0,54240.4,,0,0,,0,0,boundary
79,10.25,-0.75,,1006.67,0,53410.2,,0,0,,0,0,boundary
80,10.75,-0.75,,1006.51,0,52115.9,,0,0,,0,0,boundary
81,11.25,-0.75,,1006.4,0,51162.9,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.3,0,50394.4,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.24,0,49862.6,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.21,0,49687.6,,0,0,,0,0,boundary
85,13.25,-0.75,,1006.18,0,49428.3,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.14,0,49062.6,,0,0,,0,0,boundary
87,14.25,-0.75,,1006.12,0,48937.7,,0,0,,0,0,boundary
88,14.75,-0.75,,1006.15,0,49162.3,,0,0,,0,0,boundary
89,15.25,-0.75,,1006.19,0,49527,,0,0,,0,0,boundary
