h/dp :,2
L2norm Pressure,KE,dp,Nparticles
88546.3,833682,0.5,384

t,4.68
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,930.567,0,-443665,,0,0,,0,0,boundary
1,-0.75,-0.25,,932.802,0,-432194,,0,0,,0,0,boundary
2,-0.25,-0.25,,936.367,0,-413549,,0,0,,0,0,boundary
3,0.25,-0.25,,940.676,0,-390441,,0,0,,0,0,boundary
4,0.75,-0.25,,945.078,0,-366162,,0,0,,0,0,boundary
5,1.25,-0.25,,949.609,0,-340460,,0,0,,0,0,boundary
6,1.75,-0.25,,955.024,0,-308762,,0,0,,0,0,boundary
7,2.25,-0.25,,960.255,0,-277093,,0,0,,0,0,boundary
8,2.75,-0.25,,963.789,0,-255107,,0,0,,0,0,boundary
9,3.25,-0.25,,965.935,0,-241521,,0,0,,0,0,boundary
10,3.75,-0.25,,967.943,0,-228643,,0,0,,0,0,boundary
11,4.25,-0.25,,969.656,0,-217528,,0,0,,0,0,boundary
12,4.75,-0.25,,971.034,0,-208496,,0,0,,0,0,boundary
13,5.25,-0.25,,972.256,0,-200427,,0,0,,0,0,boundary
14,5.75,-0.25,,973.894,0,-189517,,0,0,,0,0,boundary
15,6.25,-0.25,,976.349,0,-172949,,0,0,,0,0,boundary
16,6.75,-0.25,,978.996,0,-154808,,0,0,,0,0,boundary
17,7.25,-0.25,,981.295,0,-138811,,0,0,,0,0,boundary
18,7.75,-0.25,,983.447,0,-123632,,0,0,,0,0,boundary
19,8.25,-0.25,,985.49,0,-109036,,0,0,,0,0,boundary
20,8.75,-0.25,,987.786,0,-92412.5,,0,0,,0,0,boundary
21,9.25,-0.25,,990.548,0,-72106.3,,0,0,,0,0,boundary
22,9.75,-0.25,,993.213,0,-52190.5,,0,0,,0,0,boundary
23,10.25,-0.25,,995.589,0,-34163.5,,0,0,,0,0,boundary
24,10.75,-0.25,,998.267,0,-13533.4,,0,0,,0,0,boundary
25,11.25,-0.25,,1001.27,0,10013.6,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.42,0,35122.8,,0,0,,0,0,boundary
27,12.25,-0.25,,1007.97,0,64058.5,,0,0,,0,0,boundary
28,12.75,-0.25,,1012.02,0,97807.8,,0,0,,0,0,boundary
29,13.25,-0.25,,1014.41,0,118127,,0,0,,0,0,boundary
30,13.75,-0.25,,1014.83,0,121711,,0,0,,0,0,boundary
31,14.25,-0.25,,1015.13,0,124258,,0,0,,0,0,boundary
32,14.75,-0.25,,1016.28,0,134175,,0,0,,0,0,boundary
33,15.25,-0.25,,1016.26,0,134031,,0,0,,0,0,boundary
34,15.75,-0.25,,1013.04,0,106442,,0,0,,0,0,boundary
35,16.25,-0.25,,1008.51,0,68496.1,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.5,0,43855.9,,0,0,,0,0,boundary
37,17.25,-0.25,,1004.82,0,38407.8,,0,0,,0,0,boundary
38,17.75,-0.25,,1005.16,0,41136.6,,0,0,,0,0,boundary
39,18.25,-0.25,,1005.71,0,45614.6,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.03,0,48170.2,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.57,0,52609.3,,0,0,,0,0,boundary
42,19.75,-0.25,,1007.71,0,61950.9,,0,0,,0,0,boundary
43,20.25,-0.25,,1009.12,0,73590.6,,0,0,,0,0,boundary
44,20.75,-0.25,,1010.04,0,81216,,0,0,,0,0,boundary
45,21.25,-0.25,,1010.11,0,81784.5,,0,0,,0,0,boundary
46,21.75,-0.25,,1009.72,0,78504.3,,0,0,,0,0,boundary
47,22.25,-0.25,,1009.07,0,73170.7,,0,0,,0,0,boundary
48,22.75,-0.25,,1007.96,0,63984.2,,0,0,,0,0,boundary
49,23.25,-0.25,,1006.09,0,48703.3,,0,0,,0,0,boundary
50,23.75,-0.25,,1004.25,0,33755.3,,0,0,,0,0,boundary
51,24.25,-0.25,,1002.72,0,21509.3,,0,0,,0,0,boundary
52,24.75,-0.25,,1001.55,0,12250.3,,0,0,,0,0,boundary
53,25.25,-0.25,,1000.32,0,2539.19,,0,0,,0,0,boundary
54,25.75,-0.25,,999.017,0,-7695.37,,0,0,,0,0,boundary
55,26.25,-0.25,,997.232,0,-21545.4,,0,0,,0,0,boundary
56,-1.25,-0.75,,928.055,0,-456365,,0,0,,0,0,boundary
57,-0.75,-0.75,,928.3,0,-455136,,0,0,,0,0,boundary
58,-0.25,-0.75,,930.409,0,-444470,,0,0,,0,0,boundary
59,0.25,-0.75,,934.663,0,-422513,,0,0,,0,0,boundary
60,0.75,-0.75,,939.818,0,-395093,,0,0,,0,0,boundary
61,1.25,-0.75,,945.015,0,-366519,,0,0,,0,0,boundary
