h/dp :,2
L2norm Pressure,KE,dp,Nparticles
47689.4,1.04369e+06,0.5,384

t,5.38
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1005.75,0,45930.5,,0,0,,0,0,boundary
1,-0.75,-0.25,,1006.73,0,53899.7,,0,0,,0,0,boundary
2,-0.25,-0.25,,1001.93,0,15226.1,,0,0,,0,0,boundary
3,0.25,-0.25,,1001.93,0,15226.1,,0,0,,0,0,boundary
4,0.75,-0.25,,1003.92,0,31093.8,,0,0,,0,0,boundary
5,1.25,-0.25,,1002.94,0,23315.7,,0,0,,0,0,boundary
6,1.75,-0.25,,1002.47,0,19535.9,,0,0,,0,0,boundary
7,2.25,-0.25,,1002.48,0,19639.9,,0,0,,0,0,boundary
8,2.75,-0.25,,1002.87,0,22739.7,,0,0,,0,0,boundary
9,3.25,-0.25,,1002.86,0,22628.7,,0,0,,0,0,boundary
10,3.75,-0.25,,1002.72,0,21560.4,,0,0,,0,0,boundary
11,4.25,-0.25,,1002.77,0,21906.4,,0,0,,0,0,boundary
12,4.75,-0.25,,1002.94,0,23285.8,,0,0,,0,0,boundary
13,5.25,-0.25,,1003.13,0,24773.5,,0,0,,0,0,boundary
14,5.75,-0.25,,1003.31,0,26219.2,,0,0,,0,0,boundary
15,6.25,-0.25,,1003.65,0,28936.9,,0,0,,0,0,boundary
16,6.75,-0.25,,1003.89,0,30863.1,,0,0,,0,0,boundary
17,7.25,-0.25,,1003.55,0,28149.9,,0,0,,0,0,boundary
18,7.75,-0.25,,1003.01,0,23876.8,,0,0,,0,0,boundary
19,8.25,-0.25,,1002.67,0,21139.6,,0,0,,0,0,boundary
20,8.75,-0.25,,1001.79,0,14093.9,,0,0,,0,0,boundary
21,9.25,-0.25,,999.695,0,-2391.64,,0,0,,0,0,boundary
22,9.75,-0.25,,997.145,0,-22212.5,,0,0,,0,0,boundary
23,10.25,-0.25,,995.49,0,-34919.5,,0,0,,0,0,boundary
24,10.75,-0.25,,994.58,0,-41853.4,,0,0,,0,0,boundary
25,11.25,-0.25,,993.995,0,-46285.9,,0,0,,0,0,boundary
26,11.75,-0.25,,993.574,0,-49471.6,,0,0,,0,0,boundary
27,12.25,-0.25,,994.145,0,-45152.6,,0,0,,0,0,boundary
28,12.75,-0.25,,995.802,0,-32534.4,,0,0,,0,0,boundary
29,13.25,-0.25,,998.47,0,-11949.9,,0,0,,0,0,boundary
30,13.75,-0.25,,1001.46,0,11499,,0,0,,0,0,boundary
31,14.25,-0.25,,1003.91,0,31034.9,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.05,0,40202.2,,0,0,,0,0,boundary
33,15.25,-0.25,,1004.18,0,33251.4,,0,0,,0,0,boundary
34,15.75,-0.25,,1003.83,0,30428.5,,0,0,,0,0,boundary
35,16.25,-0.25,,1004.91,0,39071,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.76,0,54133.4,,0,0,,0,0,boundary
37,17.25,-0.25,,1008.45,0,68036.5,,0,0,,0,0,boundary
38,17.75,-0.25,,1009.08,0,73212.8,,0,0,,0,0,boundary
39,18.25,-0.25,,1008.07,0,64902.9,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.96,0,55810.3,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.64,0,53196.5,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.64,0,53197.7,,0,0,,0,0,boundary
43,20.25,-0.25,,1006.42,0,51404,,0,0,,0,0,boundary
44,20.75,-0.25,,1006.19,0,49458.6,,0,0,,0,0,boundary
45,21.25,-0.25,,1006.18,0,49437.1,,0,0,,0,0,boundary
46,21.75,-0.25,,1006.2,0,49547.6,,0,0,,0,0,boundary
47,22.25,-0.25,,1006.09,0,48687.8,,0,0,,0,0,boundary
48,22.75,-0.25,,1006.16,0,49246.5,,0,0,,0,0,boundary
49,23.25,-0.25,,1006.42,0,51393.4,,0,0,,0,0,boundary
50,23.75,-0.25,,1006.49,0,51945,,0,0,,0,0,boundary
51,24.25,-0.25,,1006.74,0,53997.3,,0,0,,0,0,boundary
52,24.75,-0.25,,1007.46,0,59886.5,,0,0,,0,0,boundary
53,25.25,-0.25,,1007.74,0,62148.1,,0,0,,0,0,boundary
54,25.75,-0.25,,1007.05,0,56525.6,,0,0,,0,0,boundary
55,26.25,-0.25,,1006.59,0,52770.8,,0,0,,0,0,boundary
56,-1.25,-0.75,,1005.56,0,44393.2,,0,0,,0,0,boundary
57,-0.75,-0.75,,1006.56,0,52524.2,,0,0,,0,0,boundary
58,-0.25,-0.75,,1001.44,0,11357,,0,0,,0,0,boundary
59,0.25,-0.75,,1001.44,0,11357,,0,0,,0,0,boundary
60,0.75,-0.75,,1004.61,0,36694.3,,0,0,,0,0,boundary
61,1.25,-0.75,,1003.42,0,27090.7,,0,0,,0,0,boundary
62,1.75,-0.75,,1002.32,0,18308,,0,0,,0,0,boundary
63,2.25,-0.75,,1002.56,0,20236.6,,0,0,,0,0,boundary
64,2.75,-0.75,,1003.29,0,26069.3,,0,0,,0,0,boundary
65,3.25,-0.75,,1003.43,0,27217.2,,0,0,,0,0,boundary
66,3.75,-0.75,,1003.28,0,25958.1,,0,0,,0,0,boundary
67,4.25,-0.75,,1003.25,0,25763.8,,0,0,,0,0,boundary
68,4.75,-0.75,,1003.4,0,26945.8,,0,0,,0,0,boundary
69,5.25,-0.75,,1003.45,0,27337.7,,0,0,,0,0,boundary
70,5.75,-0.75,,1003.52,0,27915.9,,0,0,,0,0,boundary
71,6.25,-0.75,,1003.85,0,30536.6,,0,0,,0,0,boundary
