h/dp :,2
L2norm Pressure,KE,dp,Nparticles
46695.4,2.83069e+07,0.5,384

t,18.73
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1006.39,0,51094.8,,0,0,,0,0,boundary
1,-0.75,-0.25,,1006.4,0,51202.6,,0,0,,0,0,boundary
2,-0.25,-0.25,,1006.39,0,51083.4,,0,0,,0,0,boundary
3,0.25,-0.25,,1006.25,0,49965.2,,0,0,,0,0,boundary
4,0.75,-0.25,,1006.14,0,49064,,0,0,,0,0,boundary
5,1.25,-0.25,,1006.16,0,49259,,0,0,,0,0,boundary
6,1.75,-0.25,,1006.26,0,50069.4,,0,0,,0,0,boundary
7,2.25,-0.25,,1006.31,0,50497,,0,0,,0,0,boundary
8,2.75,-0.25,,1006.3,0,50387,,0,0,,0,0,boundary
9,3.25,-0.25,,1006.25,0,49940.3,,0,0,,0,0,boundary
10,3.75,-0.25,,1006.16,0,49275.9,,0,0,,0,0,boundary
11,4.25,-0.25,,1006.05,0,48324.7,,0,0,,0,0,boundary
12,4.75,-0.25,,1005.89,0,47025,,0,0,,0,0,boundary
13,5.25,-0.25,,1005.71,0,45605.8,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.61,0,44741.4,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.54,0,44189,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.44,0,43364.9,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.38,0,42877,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.3,0,42272.1,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.12,0,40779.7,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.94,0,39328.9,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.83,0,38472.2,,0,0,,0,0,boundary
22,9.75,-0.25,,1004.72,0,37582.8,,0,0,,0,0,boundary
23,10.25,-0.25,,1004.64,0,36923.6,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.61,0,36687.9,,0,0,,0,0,boundary
25,11.25,-0.25,,1004.54,0,36132.1,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.38,0,34842.6,,0,0,,0,0,boundary
27,12.25,-0.25,,1004.23,0,33636.3,,0,0,,0,0,boundary
28,12.75,-0.25,,1004.11,0,32625.9,,0,0,,0,0,boundary
29,13.25,-0.25,,1003.99,0,31706.3,,0,0,,0,0,boundary
30,13.75,-0.25,,1003.91,0,31061.9,,0,0,,0,0,boundary
31,14.25,-0.25,,1003.93,0,31197.3,,0,0,,0,0,boundary
32,14.75,-0.25,,1003.99,0,31653.9,,0,0,,0,0,boundary
33,15.25,-0.25,,1004.01,0,31873.1,,0,0,,0,0,boundary
34,15.75,-0.25,,1004.03,0,31982.5,,0,0,,0,0,boundary
35,16.25,-0.25,,1004.1,0,32536.3,,0,0,,0,0,boundary
36,16.75,-0.25,,1004.24,0,33738.9,,0,0,,0,0,boundary
37,17.25,-0.25,,1004.41,0,35031.6,,0,0,,0,0,boundary
38,17.75,-0.25,,1004.53,0,36034.5,,0,0,,0,0,boundary
39,18.25,-0.25,,1004.63,0,36843.8,,0,0,,0,0,boundary
40,18.75,-0.25,,1004.73,0,37671.3,,0,0,,0,0,boundary
41,19.25,-0.25,,1004.85,0,38619.1,,0,0,,0,0,boundary
42,19.75,-0.25,,1004.98,0,39684.9,,0,0,,0,0,boundary
43,20.25,-0.25,,1005.09,0,40575,,0,0,,0,0,boundary
44,20.75,-0.25,,1005.18,0,41272,,0,0,,0,0,boundary
45,21.25,-0.25,,1005.25,0,41895.2,,0,0,,0,0,boundary
46,21.75,-0.25,,1005.35,0,42661.3,,0,0,,0,0,boundary
47,22.25,-0.25,,1005.45,0,43458,,0,0,,0,0,boundary
48,22.75,-0.25,,1005.53,0,44160,,0,0,,0,0,boundary
49,23.25,-0.25,,1005.63,0,44932.4,,0,0,,0,0,boundary
50,23.75,-0.25,,1005.75,0,45879,,0,0,,0,0,boundary
51,24.25,-0.25,,1005.87,0,46901,,0,0,,0,0,boundary
52,24.75,-0.25,,1006,0,47916.1,,0,0,,0,0,boundary
53,25.25,-0.25,,1006.05,0,48375.9,,0,0,,0,0,boundary
54,25.75,-0.25,,1006.04,0,48286.6,,0,0,,0,0,boundary
55,26.25,-0.25,,1006.08,0,48575.9,,0,0,,0,0,boundary
56,-1.25,-0.75,,1007.51,0,60259.3,,0,0,,0,0,boundary
57,-0.75,-0.75,,1007.41,0,59466.7,,0,0,,0,0,boundary
58,-0.25,-0.75,,1007.35,0,58977.3,,0,0,,0,0,boundary
59,0.25,-0.75,,1007.22,0,57933.2,,0,0,,0,0,boundary
60,0.75,-0.75,,1007.1,0,56921.6,,0,0,,0,0,boundary
61,1.25,-0.75,,1007.08,0,56761.4,,0,0,,0,0,boundary
62,1.75,-0.75,,1007.19,0,57684.3,,0,0,,0,0,boundary
63,2.25,-0.75,,1007.27,0,58318.3,,0,0,,0,0,boundary
64,2.75,-0.75,,1007.25,0,58151.2,,0,0,,0,0,boundary
65,3.25,-0.75,,1007.13,0,57159.8,,0,0,,0,0,boundary
66,3.75,-0.75,,1006.94,0,55620.8,,0,0,,0,0,boundary
67,4.25,-0.75,,1006.76,0,54175.5,,0,0,,0,0,boundary
68,4.75,-0.75,,1006.55,0,52396.5,,0,0,,0,0,boundary
69,5.25,-0.75,,1006.32,0,50528.9,,0,0,,0,0,boundary
70,5.75,-0.75,,1006.22,0,49754.4,,0,0,,0,0,boundary
71,6.25,-0.75,,1006.19,0,49514.2,,0,0,,0,0,boundary
72,6.75,-0.75,,1006.08,0,48581.4,,0,0,,0,0,boundary
73,7.25,-0.75,,1005.94,0,47467.8,,0,0,,0,0,boundary
74,7.75,-0.75,,1005.84,0,46613.6,,0,0,,0,0,boundary
75,8.25,-0.75,,1005.67,0,45257.8,,0,0,,0,0,boundary
76,8.75,-0.75,,1005.53,0,44126.8,,0,0,,0,0,boundary
77,9.25,-0.75,,1005.42,0,43212.5,,0,0,,0,0,boundary
78,9.75,-0.75,,1005.27,0,42041.8,,0,0,,0,0,boundary
