h/dp :,2
L2norm Pressure,KE,dp,Nparticles
39030,1.32278e+06,0.5,384

t,1.91
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1005.9,0,47156.3,,0,0,,0,0,boundary
1,-0.75,-0.25,,1005.96,0,47620.2,,0,0,,0,0,boundary
2,-0.25,-0.25,,1006,0,47950.6,,0,0,,0,0,boundary
3,0.25,-0.25,,1006.02,0,48119.2,,0,0,,0,0,boundary
4,0.75,-0.25,,1006.03,0,48212,,0,0,,0,0,boundary
5,1.25,-0.25,,1006.05,0,48380.1,,0,0,,0,0,boundary
6,1.75,-0.25,,1006.08,0,48621.4,,0,0,,0,0,boundary
7,2.25,-0.25,,1006.11,0,48814.4,,0,0,,0,0,boundary
8,2.75,-0.25,,1006.14,0,49051.1,,0,0,,0,0,boundary
9,3.25,-0.25,,1006.18,0,49440.5,,0,0,,0,0,boundary
10,3.75,-0.25,,1006.27,0,50158,,0,0,,0,0,boundary
11,4.25,-0.25,,1006.38,0,51077.7,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.52,0,52203.6,,0,0,,0,0,boundary
13,5.25,-0.25,,1006.7,0,53655.4,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.89,0,55164.1,,0,0,,0,0,boundary
15,6.25,-0.25,,1007.07,0,56677.8,,0,0,,0,0,boundary
16,6.75,-0.25,,1007.25,0,58178.9,,0,0,,0,0,boundary
17,7.25,-0.25,,1007.41,0,59493.6,,0,0,,0,0,boundary
18,7.75,-0.25,,1007.51,0,60289.3,,0,0,,0,0,boundary
19,8.25,-0.25,,1007.53,0,60481,,0,0,,0,0,boundary
20,8.75,-0.25,,1007.49,0,60149.2,,0,0,,0,0,boundary
21,9.25,-0.25,,1007.41,0,59453.5,,0,0,,0,0,boundary
22,9.75,-0.25,,1007.27,0,58336.5,,0,0,,0,0,boundary
23,10.25,-0.25,,1007.09,0,56808.7,,0,0,,0,0,boundary
24,10.75,-0.25,,1006.85,0,54853.6,,0,0,,0,0,boundary
25,11.25,-0.25,,1006.53,0,52280.6,,0,0,,0,0,boundary
26,11.75,-0.25,,1006.26,0,50030.1,,0,0,,0,0,boundary
27,12.25,-0.25,,1006.05,0,48364.6,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.75,0,45880.1,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.49,0,43806.9,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.49,0,43805,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.34,0,42624.5,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.06,0,40314.5,,0,0,,0,0,boundary
33,15.25,-0.25,,1004.94,0,39362.9,,0,0,,0,0,boundary
34,15.75,-0.25,,1004.88,0,38840.1,,0,0,,0,0,boundary
35,16.25,-0.25,,1004.67,0,37176.1,,0,0,,0,0,boundary
36,16.75,-0.25,,1004.67,0,37127.7,,0,0,,0,0,boundary
37,17.25,-0.25,,1004.63,0,36825.8,,0,0,,0,0,boundary
38,17.75,-0.25,,1004.24,0,33725.8,,0,0,,0,0,boundary
39,18.25,-0.25,,1004.34,0,34543.7,,0,0,,0,0,boundary
40,18.75,-0.25,,1004.57,0,36359.8,,0,0,,0,0,boundary
41,19.25,-0.25,,1004.5,0,35824.4,,0,0,,0,0,boundary
42,19.75,-0.25,,1004.66,0,37112.7,,0,0,,0,0,boundary
43,20.25,-0.25,,1005.05,0,40243.6,,0,0,,0,0,boundary
44,20.75,-0.25,,1005.31,0,42337.6,,0,0,,0,0,boundary
45,21.25,-0.25,,1005.78,0,46139.8,,0,0,,0,0,boundary
46,21.75,-0.25,,1007.54,0,60509.5,,0,0,,0,0,boundary
47,22.25,-0.25,,1010.77,0,87287.1,,0,0,,0,0,boundary
48,22.75,-0.25,,1014.48,0,118695,,0,0,,0,0,boundary
49,23.25,-0.25,,1018.53,0,153776,,0,0,,0,0,boundary
50,23.75,-0.25,,1023.14,0,194682,,0,0,,0,0,boundary
51,24.25,-0.25,,1027.69,0,236226,,0,0,,0,0,boundary
52,24.75,-0.25,,1028.24,0,241319,,0,0,,0,0,boundary
53,25.25,-0.25,,1029.66,0,254555,,0,0,,0,0,boundary
54,25.75,-0.25,,1038.13,0,335737,,0,0,,0,0,boundary
55,26.25,-0.25,,1041.61,0,370232,,0,0,,0,0,boundary
56,-1.25,-0.75,,1006.46,0,51701.2,,0,0,,0,0,boundary
57,-0.75,-0.75,,1006.5,0,52040.8,,0,0,,0,0,boundary
58,-0.25,-0.75,,1006.54,0,52316.1,,0,0,,0,0,boundary
59,0.25,-0.75,,1006.56,0,52501.5,,0,0,,0,0,boundary
60,0.75,-0.75,,1006.58,0,52700.2,,0,0,,0,0,boundary
61,1.25,-0.75,,1006.61,0,52930,,0,0,,0,0,boundary
62,1.75,-0.75,,1006.64,0,53178.6,,0,0,,0,0,boundary
63,2.25,-0.75,,1006.67,0,53432.2,,0,0,,0,0,boundary
64,2.75,-0.75,,1006.72,0,53777.1,,0,0,,0,0,boundary
65,3.25,-0.75,,1006.79,0,54381.7,,0,0,,0,0,boundary
66,3.75,-0.75,,1006.9,0,55277.3,,0,0,,0,0,boundary
67,4.25,-0.75,,1007.04,0,56404.3,,0,0,,0,0,boundary
68,4.75,-0.75,,1007.2,0,57779.9,,0,0,,0,0,boundary
69,5.25,-0.75,,1007.4,0,59394.7,,0,0,,0,0,boundary
70,5.75,-0.75,,1007.61,0,61068.8,,0,0,,0,0,boundary
71,6.25,-0.75,,1007.81,0,62713,,0,0,,0,0,boundary
72,6.75,-0.75,,1008,0,64273.5,,0,0,,0,0,boundary
73,7.25,-0.75,,1008.14,0,65494.2,,0,0,,0,0,boundary
74,7.75,-0.75,,1008.24,0,66308.1,,0,0,,0,0,boundary
75,8.25,-0.75,,1008.27,0,66559.4,,0,0,,0,0,boundary
76,8.75,-0.75,,1008.26,0,66448.8,,0,0,,0,0,boundary
77,9.25,-0.75,,1008.18,0,65821.4,,0,0,,0,0,boundary
78,9.75,-0.75,,1008.03,0,64569,,0,0,,0,0,boundary
79,10.25,-0.75,,1007.82,0,62852.8,,0,0,,0,0,boundary
80,10.75,-0.75,,1007.6,0,61041.3,,0,0,,0,0,boundary
81,11.25,-0.75,,1007.28,0,58417.1,,0,0,,0,0,boundary
82,11.75,-0.75,,1007.02,0,56291.4,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.88,0,55097.5,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.55,0,52466.3,,0,0,,0,0,boundary
85,13.25,-0.75,,1006.17,0,49306.7,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.09,0,48677.4,,0,0,,0,0,boundary
87,14.25,-0.75,,1006.01,0,48040.8,,0,0,,0,0,boundary
88,14.75,-0.75,,1005.72,0,45645.2,,0,0,,0,0,boundary
89,15.25,-0.75,,1005.86,0,46796.6,,0,0,,0,0,boundary
90,15.75,-0.75,,1006.12,0,48909.1,,0,0,,0,0,boundary
91,16.25,-0.75,,1006.06,0,48469.1,,0,0,,0,0,boundary
92,16.75,-0.75,,1006.16,0,49276.3,,0,0,,0,0,boundary
93,17.25,-0.75,,1006.19,0,49523.5,,0,0,,0,0,boundary
94,17.75,-0.75,,1005.99,0,47853.5,,0,0,,0,0,boundary
95,18.25,-0.75,,1006.13,0,49024.9,,0,0,,0,0,boundary
96,18.75,-0.75,,1006.25,0,50003.7,,0,0,,0,0,boundary
97,19.25,-0.75,,1005.7,0,45504.9,,0,0,,0,0,boundary
98,19.75,-0.75,,1005.58,0,44551.2,,0,0,,0,0,boundary
99,20.25,-0.75,,1005.97,0,47667,,0,0,,0,0,boundary
