h/dp :,2
L2norm Pressure,KE,dp,Nparticles
47462,1.38381e+06,0.5,384

t,6.52
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,999.299,0,-5490.82,,0,0,,0,0,boundary
1,-0.75,-0.25,,999.596,0,-3163.63,,0,0,,0,0,boundary
2,-0.25,-0.25,,1001.24,0,9729.85,,0,0,,0,0,boundary
3,0.25,-0.25,,1001.53,0,12039.8,,0,0,,0,0,boundary
4,0.75,-0.25,,1001.54,0,12166.2,,0,0,,0,0,boundary
5,1.25,-0.25,,1001.76,0,13893.4,,0,0,,0,0,boundary
6,1.75,-0.25,,1002.09,0,16513.1,,0,0,,0,0,boundary
7,2.25,-0.25,,1002.74,0,21649.7,,0,0,,0,0,boundary
8,2.75,-0.25,,1003.61,0,28633.7,,0,0,,0,0,boundary
9,3.25,-0.25,,1003.7,0,29330.4,,0,0,,0,0,boundary
10,3.75,-0.25,,1003.38,0,26786.3,,0,0,,0,0,boundary
11,4.25,-0.25,,1003.28,0,25981.6,,0,0,,0,0,boundary
12,4.75,-0.25,,1003.37,0,26706.7,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.77,0,37981.5,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.34,0,50726.2,,0,0,,0,0,boundary
15,6.25,-0.25,,1007.12,0,57117.8,,0,0,,0,0,boundary
16,6.75,-0.25,,1007.1,0,56892.3,,0,0,,0,0,boundary
17,7.25,-0.25,,1007.14,0,57259.1,,0,0,,0,0,boundary
18,7.75,-0.25,,1007.54,0,60545.4,,0,0,,0,0,boundary
19,8.25,-0.25,,1007.93,0,63749.3,,0,0,,0,0,boundary
20,8.75,-0.25,,1007.88,0,63318.6,,0,0,,0,0,boundary
21,9.25,-0.25,,1007.39,0,59322.8,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.79,0,46213.6,,0,0,,0,0,boundary
23,10.25,-0.25,,1004.38,0,34868.7,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.96,0,39475.3,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.88,0,46978.5,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.04,0,40163.1,,0,0,,0,0,boundary
27,12.25,-0.25,,1003.79,0,30055.4,,0,0,,0,0,boundary
28,12.75,-0.25,,1003,0,23747.8,,0,0,,0,0,boundary
29,13.25,-0.25,,1002.8,0,22168.7,,0,0,,0,0,boundary
30,13.75,-0.25,,1002.93,0,23193,,0,0,,0,0,boundary
31,14.25,-0.25,,1003.85,0,30531.7,,0,0,,0,0,boundary
32,14.75,-0.25,,1003.92,0,31121.8,,0,0,,0,0,boundary
33,15.25,-0.25,,1003.11,0,24674.8,,0,0,,0,0,boundary
34,15.75,-0.25,,1002.55,0,20168,,0,0,,0,0,boundary
35,16.25,-0.25,,1002.56,0,20256.7,,0,0,,0,0,boundary
36,16.75,-0.25,,1002.72,0,21497.2,,0,0,,0,0,boundary
37,17.25,-0.25,,1002.86,0,22633.5,,0,0,,0,0,boundary
38,17.75,-0.25,,1002.85,0,22549.3,,0,0,,0,0,boundary
39,18.25,-0.25,,1002.8,0,22124.1,,0,0,,0,0,boundary
40,18.75,-0.25,,1002.84,0,22460.7,,0,0,,0,0,boundary
41,19.25,-0.25,,1003.02,0,23900.5,,0,0,,0,0,boundary
42,19.75,-0.25,,1003.12,0,24699.5,,0,0,,0,0,boundary
43,20.25,-0.25,,1003.12,0,24744.9,,0,0,,0,0,boundary
44,20.75,-0.25,,1003.11,0,24673.8,,0,0,,0,0,boundary
45,21.25,-0.25,,1003.22,0,25524.1,,0,0,,0,0,boundary
46,21.75,-0.25,,1003.39,0,26892.8,,0,0,,0,0,boundary
47,22.25,-0.25,,1003.49,0,27653.3,,0,0,,0,0,boundary
48,22.75,-0.25,,1003.43,0,27169.1,,0,0,,0,0,boundary
49,23.25,-0.25,,1003.33,0,26428.8,,0,0,,0,0,boundary
50,23.75,-0.25,,1003.39,0,26872.8,,0,0,,0,0,boundary
51,24.25,-0.25,,1003.37,0,26715.6,,0,0,,0,0,boundary
52,24.75,-0.25,,1003.19,0,25262.9,,0,0,,0,0,boundary
53,25.25,-0.25,,1002.97,0,23557.1,,0,0,,0,0,boundary
54,25.75,-0.25,,1003.21,0,25434.6,,0,0,,0,0,boundary
55,26.25,-0.25,,1003.46,0,27464.6,,0,0,,0,0,boundary
56,-1.25,-0.75,,998.227,0,-13839.4,,0,0,,0,0,boundary
57,-0.75,-0.75,,998.284,0,-13397.4,,0,0,,0,0,boundary
58,-0.25,-0.75,,999.718,0,-2209.31,,0,0,,0,0,boundary
59,0.25,-0.75,,1000.19,0,1453.46,,0,0,,0,0,boundary
60,0.75,-0.75,,1000.62,0,4870.08,,0,0,,0,0,boundary
61,1.25,-0.75,,1001.21,0,9546.54,,0,0,,0,0,boundary
62,1.75,-0.75,,1000.75,0,5865.09,,0,0,,0,0,boundary
63,2.25,-0.75,,1000.19,0,1520.57,,0,0,,0,0,boundary
64,2.75,-0.75,,1001.05,0,8271.89,,0,0,,0,0,boundary
65,3.25,-0.75,,1002.28,0,17989.4,,0,0,,0,0,boundary
66,3.75,-0.75,,1003.09,0,24509.1,,0,0,,0,0,boundary
67,4.25,-0.75,,1004.2,0,33364.4,,0,0,,0,0,boundary
68,4.75,-0.75,,1005.21,0,41498.1,,0,0,,0,0,boundary
69,5.25,-0.75,,1006.19,0,49516.1,,0,0,,0,0,boundary
70,5.75,-0.75,,1007.16,0,57426.9,,0,0,,0,0,boundary
71,6.25,-0.75,,1007.8,0,62680.1,,0,0,,0,0,boundary
72,6.75,-0.75,,1007.89,0,63446.4,,0,0,,0,0,boundary
73,7.25,-0.75,,1008.09,0,65022.7,,0,0,,0,0,boundary
74,7.75,-0.75,,1008.74,0,70407.9,,0,0,,0,0,boundary
75,8.25,-0.75,,1008.62,0,69420.9,,0,0,,0,0,boundary
76,8.75,-0.75,,1007.75,0,62266.5,,0,0,,0,0,boundary
77,9.25,-0.75,,1006.67,0,53392.6,,0,0,,0,0,boundary
78,9.75,-0.75,,1005.31,0,42382.4,,0,0,,0,0,boundary
79,10.25,-0.75,,1004.02,0,31906.9,,0,0,,0,0,boundary
80,10.75,-0.75,,1004.63,0,36859,,0,0,,0,0,boundary
81,11.25,-0.75,,1006.56,0,52490.1,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.56,0,52520.7,,0,0,,0,0,boundary
83,12.25,-0.75,,1005.71,0,45592.7,,0,0,,0,0,boundary
84,12.75,-0.75,,1005.1,0,40608.5,,0,0,,0,0,boundary
85,13.25,-0.75,,1004.06,0,32245.4,,0,0,,0,0,boundary
86,13.75,-0.75,,1003.52,0,27925.2,,0,0,,0,0,boundary
