h/dp :,2
L2norm Pressure,KE,dp,Nparticles
18647,997482,0.5,384

t,1.05
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1011.96,0,97338.3,,0,0,,0,0,boundary
1,-0.75,-0.25,,1011.6,0,94235.9,,0,0,,0,0,boundary
2,-0.25,-0.25,,1011.39,0,92464.5,,0,0,,0,0,boundary
3,0.25,-0.25,,1011.21,0,90961.6,,0,0,,0,0,boundary
4,0.75,-0.25,,1011,0,89268.3,,0,0,,0,0,boundary
5,1.25,-0.25,,1010.77,0,87322.2,,0,0,,0,0,boundary
6,1.75,-0.25,,1010.49,0,84979.9,,0,0,,0,0,boundary
7,2.25,-0.25,,1010.17,0,82254.4,,0,0,,0,0,boundary
8,2.75,-0.25,,1009.8,0,79241.6,,0,0,,0,0,boundary
9,3.25,-0.25,,1009.41,0,75973.5,,0,0,,0,0,boundary
10,3.75,-0.25,,1008.99,0,72522,,0,0,,0,0,boundary
11,4.25,-0.25,,1008.57,0,69013.2,,0,0,,0,0,boundary
12,4.75,-0.25,,1008.14,0,65502.8,,0,0,,0,0,boundary
13,5.25,-0.25,,1007.73,0,62102.4,,0,0,,0,0,boundary
14,5.75,-0.25,,1007.35,0,58930.4,,0,0,,0,0,boundary
15,6.25,-0.25,,1006.99,0,56013.5,,0,0,,0,0,boundary
16,6.75,-0.25,,1006.67,0,53380.9,,0,0,,0,0,boundary
17,7.25,-0.25,,1006.4,0,51210.1,,0,0,,0,0,boundary
18,7.75,-0.25,,1006.2,0,49539.2,,0,0,,0,0,boundary
19,8.25,-0.25,,1006.04,0,48284.8,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.93,0,47401.3,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.86,0,46838.1,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.84,0,46658,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.9,0,47097.4,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.93,0,47352.9,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.89,0,47082.2,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.9,0,47131.2,,0,0,,0,0,boundary
27,12.25,-0.25,,1006.02,0,48101.6,,0,0,,0,0,boundary
28,12.75,-0.25,,1006.04,0,48233.8,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.87,0,46879.1,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.64,0,45020.6,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.37,0,42816.3,,0,0,,0,0,boundary
32,14.75,-0.25,,1004.94,0,39336.3,,0,0,,0,0,boundary
33,15.25,-0.25,,1004.44,0,35307,,0,0,,0,0,boundary
34,15.75,-0.25,,1004.12,0,32760.5,,0,0,,0,0,boundary
35,16.25,-0.25,,1004.05,0,32133.5,,0,0,,0,0,boundary
36,16.75,-0.25,,1003.59,0,28447.6,,0,0,,0,0,boundary
37,17.25,-0.25,,1002.77,0,21928.7,,0,0,,0,0,boundary
38,17.75,-0.25,,1002.33,0,18434.4,,0,0,,0,0,boundary
39,18.25,-0.25,,1002.04,0,16081.9,,0,0,,0,0,boundary
40,18.75,-0.25,,1001.4,0,11007.6,,0,0,,0,0,boundary
41,19.25,-0.25,,1001.1,0,8629.36,,0,0,,0,0,boundary
42,19.75,-0.25,,1000.96,0,7591.55,,0,0,,0,0,boundary
43,20.25,-0.25,,1001.35,0,10645,,0,0,,0,0,boundary
44,20.75,-0.25,,1000.91,0,7152.26,,0,0,,0,0,boundary
45,21.25,-0.25,,1000.85,0,6717.82,,0,0,,0,0,boundary
46,21.75,-0.25,,1000.82,0,6440.27,,0,0,,0,0,boundary
47,22.25,-0.25,,1000.82,0,6456.64,,0,0,,0,0,boundary
48,22.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
49,23.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
50,23.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
51,24.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
52,24.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
53,25.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
54,25.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
55,26.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
56,-1.25,-0.75,,1012.67,0,103279,,0,0,,0,0,boundary
57,-0.75,-0.75,,1012.31,0,100250,,0,0,,0,0,boundary
58,-0.25,-0.75,,1012.12,0,98634.5,,0,0,,0,0,boundary
59,0.25,-0.75,,1011.95,0,97244.1,,0,0,,0,0,boundary
60,0.75,-0.75,,1011.75,0,95533.3,,0,0,,0,0,boundary
61,1.25,-0.75,,1011.51,0,93500,,0,0,,0,0,boundary
62,1.75,-0.75,,1011.21,0,91021.7,,0,0,,0,0,boundary
63,2.25,-0.75,,1010.87,0,88141.3,,0,0,,0,0,boundary
64,2.75,-0.75,,1010.49,0,84975.2,,0,0,,0,0,boundary
65,3.25,-0.75,,1010.08,0,81542.3,,0,0,,0,0,boundary
66,3.75,-0.75,,1009.65,0,77936,,0,0,,0,0,boundary
67,4.25,-0.75,,1009.21,0,74276.7,,0,0,,0,0,boundary
68,4.75,-0.75,,1008.76,0,70613.1,,0,0,,0,0,boundary
69,5.25,-0.75,,1008.33,0,67054.4,,0,0,,0,0,boundary
70,5.75,-0.75,,1007.93,0,63733.5,,0,0,,0,0,boundary
71,6.25,-0.75,,1007.56,0,60670.9,,0,0,,0,0,boundary
72,6.75,-0.75,,1007.22,0,57868.2,,0,0,,0,0,boundary
73,7.25,-0.75,,1006.93,0,55532.6,,0,0,,0,0,boundary
74,7.75,-0.75,,1006.71,0,53736.9,,0,0,,0,0,boundary
75,8.25,-0.75,,1006.55,0,52456.8,,0,0,,0,0,boundary
76,8.75,-0.75,,1006.46,0,51688,,0,0,,0,0,boundary
77,9.25,-0.75,,1006.41,0,51322.6,,0,0,,0,0,boundary
78,9.75,-0.75,,1006.43,0,51474.7,,0,0,,0,0,boundary
79,10.25,-0.75,,1006.51,0,52094.6,,0,0,,0,0,boundary
80,10.75,-0.75,,1006.57,0,52559.4,,0,0,,0,0,boundary
81,11.25,-0.75,,1006.52,0,52200.5,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.61,0,52896.7,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.92,0,55416.7,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.97,0,55830,,0,0,,0,0,boundary
85,13.25,-0.75,,1006.62,0,52990,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.44,0,51488.6,,0,0,,0,0,boundary
87,14.25,-0.75,,1006.4,0,51177.7,,0,0,,0,0,boundary
88,14.75,-0.75,,1006.19,0,49498.9,,0,0,,0,0,boundary
89,15.25,-0.75,,1005.74,0,45811.6,,0,0,,0,0,boundary
90,15.75,-0.75,,1005.61,0,44763.5,,0,0,,0,0,boundary
91,16.25,-0.75,,1005.9,0,47125,,0,0,,0,0,boundary
92,16.75,-0.75,,1004.98,0,39642.5,,0,0,,0,0,boundary
93,17.25,-0.75,,1003.6,0,28551.4,,0,0,,0,0,boundary
94,17.75,-0.75,,1003.35,0,26540.1,,0,0,,0,0,boundary
95,18.25,-0.75,,1003.17,0,25079.4,,0,0,,0,0,boundary
96,18.75,-0.75,,1002.17,0,17112.4,,0,0,,0,0,boundary
97,19.25,-0.75,,1001.57,0,12404.2,,0,0,,0,0,boundary
98,19.75,-0.75,,1001.23,0,9698.79,,0,0,,0,0,boundary
99,20.25,-0.75,,1000.98,0,7708.29,,0,0,,0,0,boundary
100,20.75,-0.75,,1000.92,0,7208.58,,0,0,,0,0,boundary
101,21.25,-0.75,,1000.85,0,6696.74,,0,0,,0,0,boundary
102,21.75,-0.75,,1000.82,0,6419.35,,0,0,,0,0,boundary
103,22.25,-0.75,,1000.82,0,6456.64,,0,0,,0,0,boundary
104,22.75,-0.75,,1000,0,0,,0,0,,0,0,boundary
105,23.25,-0.75,,1000,0,0,,0,0,,0,0,boundary
106,23.75,-0.75,,1000,0,0,,0,0,,0,0,boundary
107,24.25,-0.75,,1000,0,0,,0,0,,0,0,boundary
108,24.75,-0.75,,1000,0,0,,0,0,,0,0,boundary
109,25.25,-0.75,,1000,0,0,,0,0,,0,0,boundary
110,25.75,-0.75,,1000,0,0,,0,0,,0,0,boundary
111,26.25,-0.75,,1000,0,0,,0,0,,0,0,boundary
112,-1.25,-1.25,,1013.39,0,109443,,0,0,,0,0,boundary
113,-0.75,-1.25,,1013.05,0,106528,,0,0,,0,0,boundary
114,-0.25,-1.25,,1012.87,0,105014,,0,0,,0,0,boundary
115,0.25,-1.25,,1012.72,0,103745,,0,0,,0,0,boundary
116,0.75,-1.25,,1012.53,0,102110,,0,0,,0,0,boundary
117,1.25,-1.25,,1012.29,0,100042,,0,0,,0,0,boundary
118,1.75,-1.25,,1011.97,0,97414.5,,0,0,,0,0,boundary
119,2.25,-1.25,,1011.61,0,94347.5,,0,0,,0,0,boundary
120,2.75,-1.25,,1011.21,0,91016.3,,0,0,,0,0,boundary
121,3.25,-1.25,,1010.78,0,87384.3,,0,0,,0,0,boundary
122,3.75,-1.25,,1010.32,0,83582.5,,0,0,,0,0,boundary
123,4.25,-1.25,,1009.87,0,79759.6,,0,0,,0,0,boundary
124,4.75,-1.25,,1009.41,0,75937.1,,0,0,,0,0,boundary
125,5.25,-1.25,,1008.95,0,72192.8,,0,0,,0,0,boundary
126,5.75,-1.25,,1008.53,0,68672.6,,0,0,,0,0,boundary
127,6.25,-1.25,,1008.13,0,65420.3,,0,0,,0,0,boundary
128,6.75,-1.25,,1007.78,0,62500.3,,0,0,,0,0,boundary
129,7.25,-1.25,,1007.48,0,60064.8,,0,0,,0,0,boundary
130,7.75,-1.25,,1007.25,0,58173.8,,0,0,,0,0,boundary
131,8.25,-1.25,,1007.1,0,56926.9,,0,0,,0,0,boundary
132,8.75,-1.25,,1007.04,0,56397.6,,0,0,,0,0,boundary
133,9.25,-1.25,,1007.01,0,56185.2,,0,0,,0,0,boundary
134,9.75,-1.25,,1007.01,0,56208.6,,0,0,,0,0,boundary
135,10.25,-1.25,,1007.1,0,56887.5,,0,0,,0,0,boundary
136,10.75,-1.25,,1007.23,0,57967.7,,0,0,,0,0,boundary
137,11.25,-1.25,,1007.33,0,58787.6,,0,0,,0,0,boundary
138,11.75,-1.25,,1007.55,0,60634.5,,0,0,,0,0,boundary
139,12.25,-1.25,,1007.8,0,62643.8,,0,0,,0,0,boundary
140,12.75,-1.25,,1007.75,0,62293.6,,0,0,,0,0,boundary
141,13.25,-1.25,,1007.42,0,59544.3,,0,0,,0,0,boundary
142,13.75,-1.25,,1007.54,0,60559.6,,0,0,,0,0,boundary
143,14.25,-1.25,,1008.01,0,64381.7,,0,0,,0,0,boundary
144,14.75,-1.25,,1007.9,0,63505.7,,0,0,,0,0,boundary
145,15.25,-1.25,,1007.25,0,58158.6,,0,0,,0,0,boundary
146,15.75,-1.25,,1006.97,0,55863.1,,0,0,,0,0,boundary
147,16.25,-1.25,,1006.58,0,52648.5,,0,0,,0,0,boundary
148,16.75,-1.25,,1004.98,0,39693.4,,0,0,,0,0,boundary
149,17.25,-1.25,,1003.66,0,29032.9,,0,0,,0,0,boundary
150,17.75,-1.25,,1003.64,0,28853.2,,0,0,,0,0,boundary
151,18.25,-1.25,,1003.92,0,31108.9,,0,0,,0,0,boundary
152,18.75,-1.25,,1003.32,0,26291.4,,0,0,,0,0,boundary
153,19.25,-1.25,,1000.92,0,7234.75,,0,0,,0,0,boundary
154,19.75,-1.25,,1001,0,7872.68,,0,0,,0,0,boundary
155,20.25,-1.25,,1000.99,0,7792.28,,0,0,,0,0,boundary
156,20.75,-1.25,,1000.91,0,7190.77,,0,0,,0,0,boundary
157,21.25,-1.25,,1000.83,0,6529.01,,0,0,,0,0,boundary
158,21.75,-1.25,,1000.82,0,6435.96,,0,0,,0,0,boundary
159,22.25,-1.25,,1000,0,0,,0,0,,0,0,boundary
160,22.75,-1.25,,1000,0,0,,0,0,,0,0,boundary
161,23.25,-1.25,,1000,0,0,,0,0,,0,0,boundary
162,23.75,-1.25,,1000,0,0,,0,0,,0,0,boundary
163,24.25,-1.25,,1000,0,0,,0,0,,0,0,boundary
164,24.75,-1.25,,1000,0,0,,0,0,,0,0,boundary
165,25.25,-1.25,,1000,0,0,,0,0,,0,0,boundary
166,25.75,-1.25,,1000,0,0,,0,0,,0,0,boundary
167,26.25,-1.25,,1000,0,0,,0,0,,0,0,boundary
168,-0.25,0.25,,1010.67,0,86451.7,,0,0,,0,0,boundary
169,-0.25,0.75,,1009.93,0,80262.9,,0,0,,0,0,boundary
170,-0.25,1.25,,1009.17,0,73957.7,,0,0,,0,0,boundary
171,-0.25,1.75,,1008.4,0,67626.2,,0,0,,0,0,boundary
172,-0.25,2.25,,1007.63,0,61249.1,,0,0,,0,0,boundary
173,-0.25,2.75,,1006.84,0,54781.4,,0,0,,0,0,boundary
174,-0.25,3.25,,1006.04,0,48249.5,,0,0,,0,0,boundary
175,-0.25,3.75,,1005.23,0,41721.8,,0,0,,0,0,boundary
176,-0.25,4.25,,1004.44,0,35301.1,,0,0,,0,0,boundary
177,-0.25,4.75,,1003.65,0,28927.2,,0,0,,0,0,boundary
178,-0.25,5.25,,1002.82,0,22306.5,,0,0,,0,0,boundary
179,-0.25,5.75,,1001.96,0,15439.8,,0,0,,0,0,boundary
180,-0.25,6.25,,1001.17,0,9224.61,,0,0,,0,0,boundary
181,-0.25,6.75,,1000.6,0,4700.34,,0,0,,0,0,boundary
182,-0.25,7.25,,1000.9,0,7107.13,,0,0,,0,0,boundary
183,-0.25,7.75,,1000.78,0,6138.59,,0,0,,0,0,boundary
184,-0.25,8.25,,1000.72,0,5669.08,,0,0,,0,0,boundary
185,-0.25,8.75,,1000,0,0,,0,0,,0,0,boundary
186,-0.25,9.25,,1000,0,0,,0,0,,0,0,boundary
187,-0.25,9.75,,1000,0,0,,0,0,,0,0,boundary
188,-0.75,0.25,,1010.89,0,88327.3,,0,0,,0,0,boundary
189,-0.75,0.75,,1010.15,0,82141,,0,0,,0,0,boundary
190,-0.75,1.25,,1009.39,0,75776.7,,0,0,,0,0,boundary
191,-0.75,1.75,,1008.61,0,69355.6,,0,0,,0,0,boundary
192,-0.75,2.25,,1007.83,0,62874,,0,0,,0,0,boundary
193,-0.75,2.75,,1007.02,0,56282.5,,0,0,,0,0,boundary
194,-0.75,3.25,,1006.2,0,49604.7,,0,0,,0,0,boundary
195,-0.75,3.75,,1005.38,0,42918.4,,0,0,,0,0,boundary
196,-0.75,4.25,,1004.57,0,36355,,0,0,,0,0,boundary
197,-0.75,4.75,,1003.76,0,29834.3,,0,0,,0,0,boundary
198,-0.75,5.25,,1002.91,0,23030,,0,0,,0,0,boundary
199,-0.75,5.75,,1002.04,0,16105.9,,0,0,,0,0,boundary
200,-0.75,6.25,,1001.27,0,10039.9,,0,0,,0,0,boundary
201,-0.75,6.75,,1000.73,0,5742.06,,0,0,,0,0,boundary
202,-0.75,7.25,,1000.83,0,6515.41,,0,0,,0,0,boundary
203,-0.75,7.75,,1000.74,0,5787.69,,0,0,,0,0,boundary
204,-0.75,8.25,,1000.69,0,5405.21,,0,0,,0,0,boundary
205,-0.75,8.75,,1000.68,0,5323.18,,0,0,,0,0,boundary
206,-0.75,9.25,,1000,0,0,,0,0,,0,0,boundary
207,-0.75,9.75,,1000,0,0,,0,0,,0,0,boundary
208,-1.25,0.25,,1011.27,0,91519.5,,0,0,,0,0,boundary
209,-1.25,0.75,,1010.55,0,85427.7,,0,0,,0,0,boundary
210,-1.25,1.25,,1009.78,0,79057.1,,0,0,,0,0,boundary
211,-1.25,1.75,,1008.99,0,72514.1,,0,0,,0,0,boundary
212,-1.25,2.25,,1008.18,0,65822.3,,0,0,,0,0,boundary
213,-1.25,2.75,,1007.35,0,59005.6,,0,0,,0,0,boundary
214,-1.25,3.25,,1006.51,0,52112.4,,0,0,,0,0,boundary
215,-1.25,3.75,,1005.66,0,45165.9,,0,0,,0,0,boundary
216,-1.25,4.25,,1004.81,0,38314.3,,0,0,,0,0,boundary
217,-1.25,4.75,,1003.98,0,31579.1,,0,0,,0,0,boundary
218,-1.25,5.25,,1003.1,0,24559.6,,0,0,,0,0,boundary
219,-1.25,5.75,,1002.22,0,17521.6,,0,0,,0,0,boundary
220,-1.25,6.25,,1001.47,0,11577.6,,0,0,,0,0,boundary
221,-1.25,6.75,,1000.89,0,7028.21,,0,0,,0,0,boundary
222,-1.25,7.25,,1000.48,0,3805.46,,0,0,,0,0,boundary
223,-1.25,7.75,,1000.69,0,5460.05,,0,0,,0,0,boundary
224,-1.25,8.25,,1000.66,0,5165.62,,0,0,,0,0,boundary
225,-1.25,8.75,,1000.64,0,5058.43,,0,0,,0,0,boundary
226,-1.25,9.25,,1000,0,0,,0,0,,0,0,boundary
227,-1.25,9.75,,1000,0,0,,0,0,,0,0,boundary
228,25.25,0.25,,1000,0,0,,0,0,,0,0,boundary
229,25.25,0.75,,1000,0,0,,0,0,,0,0,boundary
230,25.25,1.25,,1000,0,0,,0,0,,0,0,boundary
231,25.25,1.75,,1000,0,0,,0,0,,0,0,boundary
232,25.25,2.25,,1000,0,0,,0,0,,0,0,boundary
233,25.25,2.75,,1000,0,0,,0,0,,0,0,boundary
234,25.25,3.25,,1000,0,0,,0,0,,0,0,boundary
