h/dp :,2
L2norm Pressure,KE,dp,Nparticles
49291.6,900183,0.5,384

t,4.65
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,993.414,0,-50679.7,,0,0,,0,0,boundary
1,-0.75,-0.25,,995.341,0,-36054.9,,0,0,,0,0,boundary
2,-0.25,-0.25,,996.134,0,-29988.1,,0,0,,0,0,boundary
3,0.25,-0.25,,996.014,0,-30911.7,,0,0,,0,0,boundary
4,0.75,-0.25,,995.16,0,-37435.5,,0,0,,0,0,boundary
5,1.25,-0.25,,994.277,0,-44154,,0,0,,0,0,boundary
6,1.75,-0.25,,995.029,0,-38432,,0,0,,0,0,boundary
7,2.25,-0.25,,997.176,0,-21975.7,,0,0,,0,0,boundary
8,2.75,-0.25,,998.529,0,-11492.5,,0,0,,0,0,boundary
9,3.25,-0.25,,998.607,0,-10886,,0,0,,0,0,boundary
10,3.75,-0.25,,998.441,0,-12180.8,,0,0,,0,0,boundary
11,4.25,-0.25,,998.667,0,-10419,,0,0,,0,0,boundary
12,4.75,-0.25,,999.193,0,-6320.53,,0,0,,0,0,boundary
13,5.25,-0.25,,999.079,0,-7211.29,,0,0,,0,0,boundary
14,5.75,-0.25,,998.612,0,-10850,,0,0,,0,0,boundary
15,6.25,-0.25,,998.657,0,-10496.9,,0,0,,0,0,boundary
16,6.75,-0.25,,998.824,0,-9193.25,,0,0,,0,0,boundary
17,7.25,-0.25,,998.8,0,-9387.63,,0,0,,0,0,boundary
18,7.75,-0.25,,998.911,0,-8518.22,,0,0,,0,0,boundary
19,8.25,-0.25,,999.056,0,-7386.49,,0,0,,0,0,boundary
20,8.75,-0.25,,999.248,0,-5891.47,,0,0,,0,0,boundary
21,9.25,-0.25,,999.485,0,-4035.6,,0,0,,0,0,boundary
22,9.75,-0.25,,999.866,0,-1052.8,,0,0,,0,0,boundary
23,10.25,-0.25,,1000.51,0,4020.1,,0,0,,0,0,boundary
24,10.75,-0.25,,1002.02,0,15953.7,,0,0,,0,0,boundary
25,11.25,-0.25,,1003.81,0,30257.6,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.51,0,35840.4,,0,0,,0,0,boundary
27,12.25,-0.25,,1003.82,0,30338.8,,0,0,,0,0,boundary
28,12.75,-0.25,,1003.72,0,29490,,0,0,,0,0,boundary
29,13.25,-0.25,,1004.15,0,32986.3,,0,0,,0,0,boundary
30,13.75,-0.25,,1003.31,0,26198.3,,0,0,,0,0,boundary
31,14.25,-0.25,,1001.92,0,15175.7,,0,0,,0,0,boundary
32,14.75,-0.25,,1002.44,0,19270.7,,0,0,,0,0,boundary
33,15.25,-0.25,,1004.78,0,38088.7,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.78,0,54322,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.41,0,51308.6,,0,0,,0,0,boundary
36,16.75,-0.25,,1003.98,0,31631.5,,0,0,,0,0,boundary
37,17.25,-0.25,,1002.18,0,17257.3,,0,0,,0,0,boundary
38,17.75,-0.25,,1001.83,0,14428.2,,0,0,,0,0,boundary
39,18.25,-0.25,,1002.79,0,22055.4,,0,0,,0,0,boundary
40,18.75,-0.25,,1003.39,0,26899.3,,0,0,,0,0,boundary
41,19.25,-0.25,,1003.13,0,24779.8,,0,0,,0,0,boundary
42,19.75,-0.25,,1002.72,0,21498.8,,0,0,,0,0,boundary
43,20.25,-0.25,,1002.94,0,23297.3,,0,0,,0,0,boundary
44,20.75,-0.25,,1003.41,0,27029.2,,0,0,,0,0,boundary
45,21.25,-0.25,,1003.48,0,27626.2,,0,0,,0,0,boundary
46,21.75,-0.25,,1004,0,31791.5,,0,0,,0,0,boundary
47,22.25,-0.25,,1005.47,0,43615.1,,0,0,,0,0,boundary
48,22.75,-0.25,,1007.28,0,58424.2,,0,0,,0,0,boundary
49,23.25,-0.25,,1008.98,0,72384.6,,0,0,,0,0,boundary
50,23.75,-0.25,,1010.38,0,84037.4,,0,0,,0,0,boundary
51,24.25,-0.25,,1011.66,0,94800.8,,0,0,,0,0,boundary
52,24.75,-0.25,,1012.69,0,103462,,0,0,,0,0,boundary
53,25.25,-0.25,,1013.11,0,107050,,0,0,,0,0,boundary
54,25.75,-0.25,,1013.82,0,113089,,0,0,,0,0,boundary
