h/dp :,2
L2norm Pressure,KE,dp,Nparticles
48899.7,882507,0.5,384

t,4.73
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1015.22,0,125067,,0,0,,0,0,boundary
1,-0.75,-0.25,,1015.47,0,127158,,0,0,,0,0,boundary
2,-0.25,-0.25,,1016.07,0,132390,,0,0,,0,0,boundary
3,0.25,-0.25,,1016.07,0,132331,,0,0,,0,0,boundary
4,0.75,-0.25,,1016.29,0,134303,,0,0,,0,0,boundary
5,1.25,-0.25,,1016.89,0,139481,,0,0,,0,0,boundary
6,1.75,-0.25,,1017.83,0,147605,,0,0,,0,0,boundary
7,2.25,-0.25,,1018.23,0,151106,,0,0,,0,0,boundary
8,2.75,-0.25,,1018.34,0,152117,,0,0,,0,0,boundary
9,3.25,-0.25,,1018.91,0,157075,,0,0,,0,0,boundary
10,3.75,-0.25,,1019.77,0,164652,,0,0,,0,0,boundary
11,4.25,-0.25,,1020.72,0,173065,,0,0,,0,0,boundary
12,4.75,-0.25,,1021.37,0,178819,,0,0,,0,0,boundary
13,5.25,-0.25,,1021.86,0,183206,,0,0,,0,0,boundary
14,5.75,-0.25,,1022.12,0,185532,,0,0,,0,0,boundary
15,6.25,-0.25,,1021.7,0,181840,,0,0,,0,0,boundary
16,6.75,-0.25,,1020.71,0,172954,,0,0,,0,0,boundary
17,7.25,-0.25,,1019.79,0,164807,,0,0,,0,0,boundary
18,7.75,-0.25,,1018.95,0,157463,,0,0,,0,0,boundary
19,8.25,-0.25,,1017.75,0,146973,,0,0,,0,0,boundary
20,8.75,-0.25,,1016.13,0,132855,,0,0,,0,0,boundary
21,9.25,-0.25,,1014.36,0,117639,,0,0,,0,0,boundary
22,9.75,-0.25,,1012.39,0,100950,,0,0,,0,0,boundary
23,10.25,-0.25,,1010.2,0,82545.6,,0,0,,0,0,boundary
24,10.75,-0.25,,1007.74,0,62157.4,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.17,0,41205,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.22,0,33572.3,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.79,0,46228.2,,0,0,,0,0,boundary
28,12.75,-0.25,,1007.79,0,62593.9,,0,0,,0,0,boundary
29,13.25,-0.25,,1007.63,0,61254.4,,0,0,,0,0,boundary
30,13.75,-0.25,,1006.24,0,49857.5,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.76,0,45991.6,,0,0,,0,0,boundary
32,14.75,-0.25,,1006.12,0,48922,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.76,0,54171.3,,0,0,,0,0,boundary
34,15.75,-0.25,,1008.16,0,65654.4,,0,0,,0,0,boundary
35,16.25,-0.25,,1010.71,0,86842.6,,0,0,,0,0,boundary
36,16.75,-0.25,,1013.63,0,111405,,0,0,,0,0,boundary
37,17.25,-0.25,,1014.33,0,117421,,0,0,,0,0,boundary
38,17.75,-0.25,,1012.6,0,102711,,0,0,,0,0,boundary
39,18.25,-0.25,,1011.41,0,92689.2,,0,0,,0,0,boundary
40,18.75,-0.25,,1011.18,0,90776.2,,0,0,,0,0,boundary
41,19.25,-0.25,,1010.36,0,83878.8,,0,0,,0,0,boundary
42,19.75,-0.25,,1008.14,0,65474.5,,0,0,,0,0,boundary
43,20.25,-0.25,,1006.14,0,49079,,0,0,,0,0,boundary
44,20.75,-0.25,,1005.03,0,40064.8,,0,0,,0,0,boundary
45,21.25,-0.25,,1004.1,0,32591.2,,0,0,,0,0,boundary
46,21.75,-0.25,,1003.53,0,28038.2,,0,0,,0,0,boundary
47,22.25,-0.25,,1003.49,0,27672,,0,0,,0,0,boundary
48,22.75,-0.25,,1003.5,0,27729.9,,0,0,,0,0,boundary
49,23.25,-0.25,,1003.62,0,28711.7,,0,0,,0,0,boundary
50,23.75,-0.25,,1004,0,31801.2,,0,0,,0,0,boundary
51,24.25,-0.25,,1004.62,0,36730,,0,0,,0,0,boundary
52,24.75,-0.25,,1005.33,0,42476.3,,0,0,,0,0,boundary
53,25.25,-0.25,,1005.81,0,46386.4,,0,0,,0,0,boundary
54,25.75,-0.25,,1005.83,0,46569.6,,0,0,,0,0,boundary
55,26.25,-0.25,,1005.53,0,44165.4,,0,0,,0,0,boundary
56,-1.25,-0.75,,1018.45,0,153090,,0,0,,0,0,boundary
57,-0.75,-0.75,,1017.3,0,143064,,0,0,,0,0,boundary
58,-0.25,-0.75,,1017.22,0,142306,,0,0,,0,0,boundary
59,0.25,-0.75,,1016.87,0,139295,,0,0,,0,0,boundary
60,0.75,-0.75,,1017.7,0,146513,,0,0,,0,0,boundary
61,1.25,-0.75,,1019.01,0,157962,,0,0,,0,0,boundary
62,1.75,-0.75,,1020.46,0,170729,,0,0,,0,0,boundary
63,2.25,-0.75,,1021.33,0,178485,,0,0,,0,0,boundary
64,2.75,-0.75,,1021.71,0,181905,,0,0,,0,0,boundary
65,3.25,-0.75,,1022.18,0,186062,,0,0,,0,0,boundary
66,3.75,-0.75,,1023.44,0,197415,,0,0,,0,0,boundary
67,4.25,-0.75,,1024.57,0,207678,,0,0,,0,0,boundary
68,4.75,-0.75,,1025.13,0,212721,,0,0,,0,0,boundary
69,5.25,-0.75,,1025.54,0,216479,,0,0,,0,0,boundary
70,5.75,-0.75,,1025.71,0,218021,,0,0,,0,0,boundary
71,6.25,-0.75,,1025.28,0,214080,,0,0,,0,0,boundary
72,6.75,-0.75,,1024.34,0,205586,,0,0,,0,0,boundary
73,7.25,-0.75,,1023.37,0,196803,,0,0,,0,0,boundary
74,7.75,-0.75,,1022.37,0,187834,,0,0,,0,0,boundary
75,8.25,-0.75,,1021.02,0,175705,,0,0,,0,0,boundary
76,8.75,-0.75,,1018.96,0,157568,,0,0,,0,0,boundary
77,9.25,-0.75,,1016.5,0,136123,,0,0,,0,0,boundary
78,9.75,-0.75,,1014.13,0,115732,,0,0,,0,0,boundary
79,10.25,-0.75,,1012.6,0,102685,,0,0,,0,0,boundary
80,10.75,-0.75,,1011.22,0,91113.1,,0,0,,0,0,boundary
81,11.25,-0.75,,1008.35,0,67174.3,,0,0,,0,0,boundary
82,11.75,-0.75,,1005.61,0,44780.1,,0,0,,0,0,boundary
83,12.25,-0.75,,1005.81,0,46428.4,,0,0,,0,0,boundary
84,12.75,-0.75,,1007.53,0,60432.5,,0,0,,0,0,boundary
85,13.25,-0.75,,1007.57,0,60793.6,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.45,0,51593.7,,0,0,,0,0,boundary
87,14.25,-0.75,,1006.14,0,49114.9,,0,0,,0,0,boundary
88,14.75,-0.75,,1006,0,47932,,0,0,,0,0,boundary
89,15.25,-0.75,,1005.62,0,44844.6,,0,0,,0,0,boundary
90,15.75,-0.75,,1007.19,0,57664.4,,0,0,,0,0,boundary
91,16.25,-0.75,,1011.48,0,93286.7,,0,0,,0,0,boundary
92,16.75,-0.75,,1015.65,0,128710,,0,0,,0,0,boundary
93,17.25,-0.75,,1016.33,0,134607,,0,0,,0,0,boundary
94,17.75,-0.75,,1013.95,0,114172,,0,0,,0,0,boundary
95,18.25,-0.75,,1012.24,0,99631.8,,0,0,,0,0,boundary
96,18.75,-0.75,,1012.3,0,100153,,0,0,,0,0,boundary
97,19.25,-0.75,,1011.71,0,95208.9,,0,0,,0,0,boundary
98,19.75,-0.75,,1009.64,0,77882.4,,0,0,,0,0,boundary
99,20.25,-0.75,,1007.4,0,59398.6,,0,0,,0,0,boundary
100,20.75,-0.75,,1006.17,0,49306.9,,0,0,,0,0,boundary
101,21.25,-0.75,,1005.26,0,41903,,0,0,,0,0,boundary
102,21.75,-0.75,,1004.29,0,34109.1,,0,0,,0,0,boundary
103,22.25,-0.75,,1003.83,0,30391.8,,0,0,,0,0,boundary
104,22.75,-0.75,,1003.88,0,30795.5,,0,0,,0,0,boundary
105,23.25,-0.75,,1004.07,0,32355.4,,0,0,,0,0,boundary
106,23.75,-0.75,,1004.41,0,35052.7,,0,0,,0,0,boundary
107,24.25,-0.75,,1005.05,0,40256.9,,0,0,,0,0,boundary
108,24.75,-0.75,,1005.73,0,45734.2,,0,0,,0,0,boundary
109,25.25,-0.75,,1006.09,0,48667.1,,0,0,,0,0,boundary
110,25.75,-0.75,,1005.87,0,46900.3,,0,0,,0,0,boundary
111,26.25,-0.75,,1005.61,0,44783.6,,0,0,,0,0,boundary
112,-1.25,-1.25,,1021.36,0,178724,,0,0,,0,0,boundary
113,-0.75,-1.25,,1018.75,0,155733,,0,0,,0,0,boundary
114,-0.25,-1.25,,1016.28,0,134137,,0,0,,0,0,boundary
115,0.25,-1.25,,1015.32,0,125913,,0,0,,0,0,boundary
116,0.75,-1.25,,1017.59,0,145587,,0,0,,0,0,boundary
117,1.25,-1.25,,1019.89,0,165728,,0,0,,0,0,boundary
118,1.75,-1.25,,1022.19,0,186158,,0,0,,0,0,boundary
119,2.25,-1.25,,1023.54,0,198283,,0,0,,0,0,boundary
120,2.75,-1.25,,1024.03,0,202726,,0,0,,0,0,boundary
121,3.25,-1.25,,1024.52,0,207160,,0,0,,0,0,boundary
122,3.75,-1.25,,1026.1,0,221555,,0,0,,0,0,boundary
123,4.25,-1.25,,1027.39,0,233483,,0,0,,0,0,boundary
124,4.75,-1.25,,1027.79,0,237181,,0,0,,0,0,boundary
125,5.25,-1.25,,1027.67,0,236056,,0,0,,0,0,boundary
126,5.75,-1.25,,1027.6,0,235348,,0,0,,0,0,boundary
127,6.25,-1.25,,1027.39,0,233491,,0,0,,0,0,boundary
128,6.75,-1.25,,1026.56,0,225850,,0,0,,0,0,boundary
129,7.25,-1.25,,1025.63,0,217305,,0,0,,0,0,boundary
130,7.75,-1.25,,1024.68,0,208675,,0,0,,0,0,boundary
131,8.25,-1.25,,1022.93,0,192841,,0,0,,0,0,boundary
132,8.75,-1.25,,1019.96,0,166363,,0,0,,0,0,boundary
133,9.25,-1.25,,1016.29,0,134300,,0,0,,0,0,boundary
134,9.75,-1.25,,1014.07,0,115179,,0,0,,0,0,boundary
135,10.25,-1.25,,1015.19,0,124777,,0,0,,0,0,boundary
136,10.75,-1.25,,1017.24,0,142545,,0,0,,0,0,boundary
137,11.25,-1.25,,1014.6,0,119686,,0,0,,0,0,boundary
138,11.75,-1.25,,1007.96,0,63968,,0,0,,0,0,boundary
139,12.25,-1.25,,1004.55,0,36210.7,,0,0,,0,0,boundary
140,12.75,-1.25,,1004.49,0,35692.3,,0,0,,0,0,boundary
141,13.25,-1.25,,1005.06,0,40329.7,,0,0,,0,0,boundary
142,13.75,-1.25,,1005.13,0,40857.7,,0,0,,0,0,boundary
143,14.25,-1.25,,1004.97,0,39575.7,,0,0,,0,0,boundary
144,14.75,-1.25,,1003.93,0,31216.4,,0,0,,0,0,boundary
145,15.25,-1.25,,1003.22,0,25519.3,,0,0,,0,0,boundary
146,15.75,-1.25,,1004.82,0,38344.3,,0,0,,0,0,boundary
147,16.25,-1.25,,1009.24,0,74537.1,,0,0,,0,0,boundary
148,16.75,-1.25,,1014.03,0,114890,,0,0,,0,0,boundary
149,17.25,-1.25,,1013.65,0,111612,,0,0,,0,0,boundary
150,17.75,-1.25,,1011.34,0,92097.9,,0,0,,0,0,boundary
151,18.25,-1.25,,1010.67,0,86441.8,,0,0,,0,0,boundary
152,18.75,-1.25,,1011.62,0,94438.2,,0,0,,0,0,boundary
153,19.25,-1.25,,1012.08,0,98290.6,,0,0,,0,0,boundary
154,19.75,-1.25,,1010.91,0,88504.4,,0,0,,0,0,boundary
155,20.25,-1.25,,1008.62,0,69462.6,,0,0,,0,0,boundary
156,20.75,-1.25,,1006.93,0,55555.4,,0,0,,0,0,boundary
157,21.25,-1.25,,1006.22,0,49729.6,,0,0,,0,0,boundary
158,21.75,-1.25,,1005.34,0,42599.5,,0,0,,0,0,boundary
159,22.25,-1.25,,1004.18,0,33243.4,,0,0,,0,0,boundary
160,22.75,-1.25,,1004,0,31749.2,,0,0,,0,0,boundary
161,23.25,-1.25,,1004.51,0,35838.1,,0,0,,0,0,boundary
162,23.75,-1.25,,1004.78,0,38091.9,,0,0,,0,0,boundary
163,24.25,-1.25,,1004.96,0,39531.1,,0,0,,0,0,boundary
164,24.75,-1.25,,1005.37,0,42841.6,,0,0,,0,0,boundary
165,25.25,-1.25,,1005.63,0,44938.6,,0,0,,0,0,boundary
166,25.75,-1.25,,1005.53,0,44138.1,,0,0,,0,0,boundary
167,26.25,-1.25,,1005.81,0,46371.8,,0,0,,0,0,boundary
168,-0.25,0.25,,1012.81,0,104466,,0,0,,0,0,boundary
169,-0.25,0.75,,1010.15,0,82140.1,,0,0,,0,0,boundary
170,-0.25,1.25,,1009.09,0,73323,,0,0,,0,0,boundary
171,-0.25,1.75,,1008.98,0,72370.7,,0,0,,0,0,boundary
172,-0.25,2.25,,1006.95,0,55725.6,,0,0,,0,0,boundary
173,-0.25,2.75,,1007.15,0,57306.3,,0,0,,0,0,boundary
174,-0.25,3.25,,1007.73,0,62108.9,,0,0,,0,0,boundary
175,-0.25,3.75,,1000,0,0,,0,0,,0,0,boundary
176,-0.25,4.25,,1000,0,0,,0,0,,0,0,boundary
177,-0.25,4.75,,1000,0,0,,0,0,,0,0,boundary
178,-0.25,5.25,,1000,0,0,,0,0,,0,0,boundary
179,-0.25,5.75,,1000,0,0,,0,0,,0,0,boundary
180,-0.25,6.25,,1000,0,0,,0,0,,0,0,boundary
181,-0.25,6.75,,1000,0,0,,0,0,,0,0,boundary
182,-0.25,7.25,,1000,0,0,,0,0,,0,0,boundary
183,-0.25,7.75,,1000,0,0,,0,0,,0,0,boundary
184,-0.25,8.25,,1000,0,0,,0,0,,0,0,boundary
185,-0.25,8.75,,1000,0,0,,0,0,,0,0,boundary
186,-0.25,9.25,,1000,0,0,,0,0,,0,0,boundary
187,-0.25,9.75,,1000,0,0,,0,0,,0,0,boundary
188,-0.75,0.25,,1012.09,0,98428,,0,0,,0,0,boundary
189,-0.75,0.75,,1009.24,0,74597.1,,0,0,,0,0,boundary
190,-0.75,1.25,,1008.44,0,67922.9,,0,0,,0,0,boundary
191,-0.75,1.75,,1009.3,0,75043.4,,0,0,,0,0,boundary
192,-0.75,2.25,,1011.93,0,97006,,0,0,,0,0,boundary
193,-0.75,2.75,,1005.93,0,47347.6,,0,0,,0,0,boundary
194,-0.75,3.25,,1006.07,0,48539.7,,0,0,,0,0,boundary
195,-0.75,3.75,,1007.21,0,57794.8,,0,0,,0,0,boundary
196,-0.75,4.25,,1000,0,0,,0,0,,0,0,boundary
197,-0.75,4.75,,1000,0,0,,0,0,,0,0,boundary
198,-0.75,5.25,,1000,0,0,,0,0,,0,0,boundary
199,-0.75,5.75,,1000,0,0,,0,0,,0,0,boundary
200,-0.75,6.25,,1000,0,0,,0,0,,0,0,boundary
201,-0.75,6.75,,1000,0,0,,0,0,,0,0,boundary
202,-0.75,7.25,,1000,0,0,,0,0,,0,0,boundary
203,-0.75,7.75,,1000,0,0,,0,0,,0,0,boundary
204,-0.75,8.25,,1000,0,0,,0,0,,0,0,boundary
205,-0.75,8.75,,1000,0,0,,0,0,,0,0,boundary
206,-0.75,9.25,,1000,0,0,,0,0,,0,0,boundary
207,-0.75,9.75,,1000,0,0,,0,0,,0,0,boundary
208,-1.25,0.25,,1011.67,0,94896.5,,0,0,,0,0,boundary
209,-1.25,0.75,,1009.3,0,75055.6,,0,0,,0,0,boundary
210,-1.25,1.25,,1008.44,0,67969.7,,0,0,,0,0,boundary
211,-1.25,1.75,,1008.49,0,68360,,0,0,,0,0,boundary
212,-1.25,2.25,,1009.45,0,76258.2,,0,0,,0,0,boundary
213,-1.25,2.75,,1004.98,0,39659.7,,0,0,,0,0,boundary
214,-1.25,3.25,,1004.96,0,39548.3,,0,0,,0,0,boundary
215,-1.25,3.75,,1004.02,0,31934.1,,0,0,,0,0,boundary
216,-1.25,4.25,,1000,0,0,,0,0,,0,0,boundary
217,-1.25,4.75,,1000,0,0,,0,0,,0,0,boundary
218,-1.25,5.25,,1000,0,0,,0,0,,0,0,boundary
219,-1.25,5.75,,1000,0,0,,0,0,,0,0,boundary
220,-1.25,6.25,,1000,0,0,,0,0,,0,0,boundary
221,-1.25,6.75,,1000,0,0,,0,0,,0,0,boundary
222,-1.25,7.25,,1000,0,0,,0,0,,0,0,boundary
223,-1.25,7.75,,1000,0,0,,0,0,,0,0,boundary
224,-1.25,8.25,,1000,0,0,,0,0,,0,0,boundary
225,-1.25,8.75,,1000,0,0,,0,0,,0,0,boundary
226,-1.25,9.25,,1000,0,0,,0,0,,0,0,boundary
227,-1.25,9.75,,1000,0,0,,0,0,,0,0,boundary
228,25.25,0.25,,1005.15,0,41078,,0,0,,0,0,boundary
229,25.25,0.75,,1004.31,0,34278.1,,0,0,,0,0,boundary
230,25.25,1.25,,1003.63,0,28809.6,,0,0,,0,0,boundary
231,25.25,1.75,,1003.29,0,26048.6,,0,0,,0,0,boundary
232,25.25,2.25,,1003.22,0,25506.4,,0,0,,0,0,boundary
233,25.25,2.75,,1003.11,0,24668.8,,0,0,,0,0,boundary
234,25.25,3.25,,1002.77,0,21891,,0,0,,0,0,boundary
235,25.25,3.75,,1002.29,0,18097.7,,0,0,,0,0,boundary
236,25.25,4.25,,1002.03,0,16056.7,,0,0,,0,0,boundary
237,25.25,4.75,,1001.9,0,14964.7,,0,0,,0,0,boundary
238,25.25,5.25,,1001.51,0,11914.1,,0,0,,0,0,boundary
239,25.25,5.75,,1000.97,0,7658.09,,0,0,,0,0,boundary
240,25.25,6.25,,1000.42,0,3281.24,,0,0,,0,0,boundary
