h/dp :,2
L2norm Pressure,KE,dp,Nparticles
44810,1.37793e+06,0.5,384

t,1.63
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1010.86,0,88070.7,,0,0,,0,0,boundary
1,-0.75,-0.25,,1010.52,0,85192,,0,0,,0,0,boundary
2,-0.25,-0.25,,1010.33,0,83609.9,,0,0,,0,0,boundary
3,0.25,-0.25,,1010.14,0,82082,,0,0,,0,0,boundary
4,0.75,-0.25,,1009.92,0,80234.2,,0,0,,0,0,boundary
5,1.25,-0.25,,1009.68,0,78200.3,,0,0,,0,0,boundary
6,1.75,-0.25,,1009.39,0,75825.3,,0,0,,0,0,boundary
7,2.25,-0.25,,1009.06,0,73049.1,,0,0,,0,0,boundary
8,2.75,-0.25,,1008.7,0,70122.9,,0,0,,0,0,boundary
9,3.25,-0.25,,1008.33,0,66998.9,,0,0,,0,0,boundary
10,3.75,-0.25,,1007.93,0,63704.8,,0,0,,0,0,boundary
11,4.25,-0.25,,1007.52,0,60400.5,,0,0,,0,0,boundary
12,4.75,-0.25,,1007.13,0,57132.4,,0,0,,0,0,boundary
13,5.25,-0.25,,1006.74,0,53939,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.36,0,50893.1,,0,0,,0,0,boundary
15,6.25,-0.25,,1006.03,0,48160.6,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.71,0,45602.1,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.43,0,43340.7,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.26,0,41898.7,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.12,0,40808.6,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.02,0,39970.8,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.99,0,39781.2,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.03,0,40113,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.04,0,40126.9,,0,0,,0,0,boundary
24,10.75,-0.25,,1005,0,39844.8,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.06,0,40295.6,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.14,0,40967.6,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.08,0,40441.2,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.01,0,39909.7,,0,0,,0,0,boundary
29,13.25,-0.25,,1005,0,39795,,0,0,,0,0,boundary
30,13.75,-0.25,,1004.82,0,38369.2,,0,0,,0,0,boundary
31,14.25,-0.25,,1004.46,0,35490.2,,0,0,,0,0,boundary
32,14.75,-0.25,,1004.07,0,32344.5,,0,0,,0,0,boundary
33,15.25,-0.25,,1003.68,0,29207.4,,0,0,,0,0,boundary
34,15.75,-0.25,,1003.25,0,25746.4,,0,0,,0,0,boundary
35,16.25,-0.25,,1002.87,0,22746.4,,0,0,,0,0,boundary
36,16.75,-0.25,,1002.94,0,23253.9,,0,0,,0,0,boundary
37,17.25,-0.25,,1002.78,0,21963,,0,0,,0,0,boundary
38,17.75,-0.25,,1002.27,0,17897.4,,0,0,,0,0,boundary
39,18.25,-0.25,,1002.3,0,18215,,0,0,,0,0,boundary
40,18.75,-0.25,,1002.61,0,20626.3,,0,0,,0,0,boundary
41,19.25,-0.25,,1002.56,0,20262.7,,0,0,,0,0,boundary
42,19.75,-0.25,,1002.22,0,17570.8,,0,0,,0,0,boundary
43,20.25,-0.25,,1001.93,0,15263,,0,0,,0,0,boundary
44,20.75,-0.25,,1002.11,0,16678.9,,0,0,,0,0,boundary
45,21.25,-0.25,,1003.1,0,24539.1,,0,0,,0,0,boundary
46,21.75,-0.25,,1004.77,0,38003.2,,0,0,,0,0,boundary
47,22.25,-0.25,,1006.13,0,49030.2,,0,0,,0,0,boundary
48,22.75,-0.25,,1007.13,0,57163.2,,0,0,,0,0,boundary
49,23.25,-0.25,,1005.64,0,45033.6,,0,0,,0,0,boundary
50,23.75,-0.25,,1003.54,0,28070.3,,0,0,,0,0,boundary
51,24.25,-0.25,,1003.79,0,30052.6,,0,0,,0,0,boundary
52,24.75,-0.25,,1013.81,0,112967,,0,0,,0,0,boundary
53,25.25,-0.25,,1013.81,0,112967,,0,0,,0,0,boundary
54,25.75,-0.25,,1016.35,0,134817,,0,0,,0,0,boundary
55,26.25,-0.25,,1010.4,0,84221.2,,0,0,,0,0,boundary
56,-1.25,-0.75,,1011.55,0,93804.7,,0,0,,0,0,boundary
57,-0.75,-0.75,,1011.2,0,90875.3,,0,0,,0,0,boundary
58,-0.25,-0.75,,1011.03,0,89487.3,,0,0,,0,0,boundary
59,0.25,-0.75,,1010.87,0,88132.9,,0,0,,0,0,boundary
60,0.75,-0.75,,1010.65,0,86334.4,,0,0,,0,0,boundary
61,1.25,-0.75,,1010.41,0,84257,,0,0,,0,0,boundary
62,1.75,-0.75,,1010.11,0,81778,,0,0,,0,0,boundary
63,2.25,-0.75,,1009.75,0,78819.6,,0,0,,0,0,boundary
64,2.75,-0.75,,1009.38,0,75698.3,,0,0,,0,0,boundary
65,3.25,-0.75,,1008.98,0,72415,,0,0,,0,0,boundary
66,3.75,-0.75,,1008.56,0,68942,,0,0,,0,0,boundary
67,4.25,-0.75,,1008.14,0,65487.6,,0,0,,0,0,boundary
68,4.75,-0.75,,1007.73,0,62078,,0,0,,0,0,boundary
69,5.25,-0.75,,1007.32,0,58740,,0,0,,0,0,boundary
70,5.75,-0.75,,1006.96,0,55735.8,,0,0,,0,0,boundary
71,6.25,-0.75,,1006.62,0,53033.6,,0,0,,0,0,boundary
72,6.75,-0.75,,1006.32,0,50566.8,,0,0,,0,0,boundary
73,7.25,-0.75,,1006.06,0,48469.8,,0,0,,0,0,boundary
74,7.75,-0.75,,1005.88,0,46993.4,,0,0,,0,0,boundary
75,8.25,-0.75,,1005.73,0,45758.3,,0,0,,0,0,boundary
76,8.75,-0.75,,1005.61,0,44753.2,,0,0,,0,0,boundary
77,9.25,-0.75,,1005.54,0,44239.9,,0,0,,0,0,boundary
78,9.75,-0.75,,1005.54,0,44235.9,,0,0,,0,0,boundary
79,10.25,-0.75,,1005.52,0,44062.6,,0,0,,0,0,boundary
80,10.75,-0.75,,1005.49,0,43838.4,,0,0,,0,0,boundary
81,11.25,-0.75,,1005.57,0,44463.5,,0,0,,0,0,boundary
82,11.75,-0.75,,1005.73,0,45746.4,,0,0,,0,0,boundary
83,12.25,-0.75,,1005.65,0,45065.8,,0,0,,0,0,boundary
84,12.75,-0.75,,1005.5,0,43875.3,,0,0,,0,0,boundary
85,13.25,-0.75,,1005.44,0,43388.7,,0,0,,0,0,boundary
86,13.75,-0.75,,1005.2,0,41482.9,,0,0,,0,0,boundary
87,14.25,-0.75,,1004.84,0,38530.8,,0,0,,0,0,boundary
88,14.75,-0.75,,1004.55,0,36203.5,,0,0,,0,0,boundary
89,15.25,-0.75,,1004.66,0,37077.9,,0,0,,0,0,boundary
90,15.75,-0.75,,1004.54,0,36141.5,,0,0,,0,0,boundary
91,16.25,-0.75,,1004.09,0,32522,,0,0,,0,0,boundary
92,16.75,-0.75,,1004.11,0,32651,,0,0,,0,0,boundary
93,17.25,-0.75,,1004.1,0,32542.4,,0,0,,0,0,boundary
94,17.75,-0.75,,1003.67,0,29101.8,,0,0,,0,0,boundary
95,18.25,-0.75,,1003.35,0,26523.9,,0,0,,0,0,boundary
96,18.75,-0.75,,1003.18,0,25221.6,,0,0,,0,0,boundary
97,19.25,-0.75,,1002.66,0,21016.1,,0,0,,0,0,boundary
98,19.75,-0.75,,1001.96,0,15473.8,,0,0,,0,0,boundary
99,20.25,-0.75,,1001.55,0,12249.7,,0,0,,0,0,boundary
100,20.75,-0.75,,1001.95,0,15372.8,,0,0,,0,0,boundary
101,21.25,-0.75,,1002.88,0,22836.1,,0,0,,0,0,boundary
102,21.75,-0.75,,1004.68,0,37279.2,,0,0,,0,0,boundary
103,22.25,-0.75,,1006.72,0,53797,,0,0,,0,0,boundary
104,22.75,-0.75,,1007.41,0,59477.3,,0,0,,0,0,boundary
105,23.25,-0.75,,1005.74,0,45865.1,,0,0,,0,0,boundary
106,23.75,-0.75,,1006.31,0,50472.6,,0,0,,0,0,boundary
