h/dp :,2
L2norm Pressure,KE,dp,Nparticles
48124,2.30773e+06,0.5,384

t,8.3
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1005.91,0,47186.1,,0,0,,0,0,boundary
1,-0.75,-0.25,,1005.54,0,44194.7,,0,0,,0,0,boundary
2,-0.25,-0.25,,1005.89,0,47071.5,,0,0,,0,0,boundary
3,0.25,-0.25,,1005.89,0,47046.8,,0,0,,0,0,boundary
4,0.75,-0.25,,1005.84,0,46663.5,,0,0,,0,0,boundary
5,1.25,-0.25,,1006.05,0,48312.7,,0,0,,0,0,boundary
6,1.75,-0.25,,1006.18,0,49395.4,,0,0,,0,0,boundary
7,2.25,-0.25,,1005.92,0,47287.6,,0,0,,0,0,boundary
8,2.75,-0.25,,1005.62,0,44866.1,,0,0,,0,0,boundary
9,3.25,-0.25,,1005.48,0,43722.7,,0,0,,0,0,boundary
10,3.75,-0.25,,1005.56,0,44365.3,,0,0,,0,0,boundary
11,4.25,-0.25,,1006.05,0,48364,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.53,0,52234.4,,0,0,,0,0,boundary
13,5.25,-0.25,,1006.38,0,51011.7,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.08,0,48571.5,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.98,0,47754.3,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.65,0,45138.2,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.29,0,42175.5,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.97,0,39581.3,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.61,0,36650.3,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.23,0,33639.1,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.3,0,34195.2,,0,0,,0,0,boundary
22,9.75,-0.25,,1004.96,0,39535,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.1,0,40605.5,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.8,0,38220.6,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.05,0,40258.7,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.45,0,43511.1,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.03,0,40113.9,,0,0,,0,0,boundary
28,12.75,-0.25,,1004.47,0,35550.1,,0,0,,0,0,boundary
29,13.25,-0.25,,1004.27,0,33924.6,,0,0,,0,0,boundary
30,13.75,-0.25,,1004.17,0,33124.9,,0,0,,0,0,boundary
31,14.25,-0.25,,1004.18,0,33255.3,,0,0,,0,0,boundary
32,14.75,-0.25,,1004.23,0,33619.2,,0,0,,0,0,boundary
33,15.25,-0.25,,1004.24,0,33718.7,,0,0,,0,0,boundary
34,15.75,-0.25,,1004.25,0,33796.6,,0,0,,0,0,boundary
35,16.25,-0.25,,1004.24,0,33690.9,,0,0,,0,0,boundary
36,16.75,-0.25,,1004.25,0,33799.3,,0,0,,0,0,boundary
37,17.25,-0.25,,1004.29,0,34066,,0,0,,0,0,boundary
38,17.75,-0.25,,1004.28,0,34030.1,,0,0,,0,0,boundary
39,18.25,-0.25,,1004.29,0,34069.2,,0,0,,0,0,boundary
40,18.75,-0.25,,1004.33,0,34401.4,,0,0,,0,0,boundary
41,19.25,-0.25,,1004.36,0,34702.5,,0,0,,0,0,boundary
42,19.75,-0.25,,1004.41,0,35052.3,,0,0,,0,0,boundary
43,20.25,-0.25,,1004.46,0,35473.2,,0,0,,0,0,boundary
44,20.75,-0.25,,1004.53,0,36071.6,,0,0,,0,0,boundary
45,21.25,-0.25,,1004.62,0,36748.8,,0,0,,0,0,boundary
46,21.75,-0.25,,1004.74,0,37769.3,,0,0,,0,0,boundary
47,22.25,-0.25,,1004.87,0,38758.6,,0,0,,0,0,boundary
48,22.75,-0.25,,1004.97,0,39595.1,,0,0,,0,0,boundary
49,23.25,-0.25,,1005.07,0,40371.8,,0,0,,0,0,boundary
50,23.75,-0.25,,1005.18,0,41255.4,,0,0,,0,0,boundary
51,24.25,-0.25,,1005.31,0,42324.6,,0,0,,0,0,boundary
52,24.75,-0.25,,1005.49,0,43776,,0,0,,0,0,boundary
53,25.25,-0.25,,1005.64,0,45018.9,,0,0,,0,0,boundary
54,25.75,-0.25,,1005.82,0,46496.9,,0,0,,0,0,boundary
55,26.25,-0.25,,1005.86,0,46766.3,,0,0,,0,0,boundary
56,-1.25,-0.75,,1006.7,0,53617.9,,0,0,,0,0,boundary
57,-0.75,-0.75,,1006.11,0,48854.3,,0,0,,0,0,boundary
58,-0.25,-0.75,,1006.08,0,48589.1,,0,0,,0,0,boundary
59,0.25,-0.75,,1006.21,0,49636.2,,0,0,,0,0,boundary
60,0.75,-0.75,,1006.27,0,50154.9,,0,0,,0,0,boundary
61,1.25,-0.75,,1006.48,0,51835.1,,0,0,,0,0,boundary
62,1.75,-0.75,,1006.41,0,51275.5,,0,0,,0,0,boundary
63,2.25,-0.75,,1006.13,0,49009,,0,0,,0,0,boundary
64,2.75,-0.75,,1005.98,0,47773.4,,0,0,,0,0,boundary
65,3.25,-0.75,,1006.15,0,49204.3,,0,0,,0,0,boundary
66,3.75,-0.75,,1006.42,0,51365.9,,0,0,,0,0,boundary
67,4.25,-0.75,,1006.9,0,55315.9,,0,0,,0,0,boundary
68,4.75,-0.75,,1007.26,0,58241.2,,0,0,,0,0,boundary
69,5.25,-0.75,,1006.91,0,55368.4,,0,0,,0,0,boundary
70,5.75,-0.75,,1006.45,0,51571.3,,0,0,,0,0,boundary
71,6.25,-0.75,,1006.3,0,50403.8,,0,0,,0,0,boundary
72,6.75,-0.75,,1006.05,0,48340.7,,0,0,,0,0,boundary
73,7.25,-0.75,,1005.71,0,45556.7,,0,0,,0,0,boundary
74,7.75,-0.75,,1006,0,47941.9,,0,0,,0,0,boundary
75,8.25,-0.75,,1005.98,0,47770.1,,0,0,,0,0,boundary
76,8.75,-0.75,,1005.34,0,42559.2,,0,0,,0,0,boundary
77,9.25,-0.75,,1004.51,0,35912,,0,0,,0,0,boundary
78,9.75,-0.75,,1004.28,0,34057.6,,0,0,,0,0,boundary
79,10.25,-0.75,,1004.01,0,31816.5,,0,0,,0,0,boundary
80,10.75,-0.75,,1004.07,0,32370.5,,0,0,,0,0,boundary
81,11.25,-0.75,,1005.24,0,41787.6,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.25,0,49993.8,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.1,0,48762.1,,0,0,,0,0,boundary
84,12.75,-0.75,,1005.48,0,43690.5,,0,0,,0,0,boundary
85,13.25,-0.75,,1005.03,0,40053.1,,0,0,,0,0,boundary
86,13.75,-0.75,,1004.87,0,38748.3,,0,0,,0,0,boundary
87,14.25,-0.75,,1004.89,0,38926,,0,0,,0,0,boundary
88,14.75,-0.75,,1004.9,0,39046.8,,0,0,,0,0,boundary
89,15.25,-0.75,,1004.89,0,38963.6,,0,0,,0,0,boundary
90,15.75,-0.75,,1004.89,0,38935.1,,0,0,,0,0,boundary
91,16.25,-0.75,,1004.9,0,38990.5,,0,0,,0,0,boundary
92,16.75,-0.75,,1004.97,0,39575.4,,0,0,,0,0,boundary
93,17.25,-0.75,,1005.01,0,39920.4,,0,0,,0,0,boundary
94,17.75,-0.75,,1005,0,39872.3,,0,0,,0,0,boundary
95,18.25,-0.75,,1005.02,0,40013.4,,0,0,,0,0,boundary
96,18.75,-0.75,,1005.09,0,40580.3,,0,0,,0,0,boundary
97,19.25,-0.75,,1005.2,0,41474.5,,0,0,,0,0,boundary
98,19.75,-0.75,,1005.32,0,42430.5,,0,0,,0,0,boundary
99,20.25,-0.75,,1005.4,0,43077.3,,0,0,,0,0,boundary
100,20.75,-0.75,,1005.45,0,43472.7,,0,0,,0,0,boundary
101,21.25,-0.75,,1005.56,0,44330.3,,0,0,,0,0,boundary
102,21.75,-0.75,,1005.74,0,45857.4,,0,0,,0,0,boundary
103,22.25,-0.75,,1005.96,0,47630.5,,0,0,,0,0,boundary
104,22.75,-0.75,,1006.12,0,48917.5,,0,0,,0,0,boundary
105,23.25,-0.75,,1006.21,0,49655.5,,0,0,,0,0,boundary
106,23.75,-0.75,,1006.33,0,50640.1,,0,0,,0,0,boundary
107,24.25,-0.75,,1006.48,0,51852.1,,0,0,,0,0,boundary
108,24.75,-0.75,,1006.64,0,53195.5,,0,0,,0,0,boundary
109,25.25,-0.75,,1006.78,0,54316.7,,0,0,,0,0,boundary
110,25.75,-0.75,,1006.98,0,55970.3,,0,0,,0,0,boundary
111,26.25,-0.75,,1007.05,0,56509.6,,0,0,,0,0,boundary
112,-1.25,-1.25,,1007.93,0,63729.8,,0,0,,0,0,boundary
113,-0.75,-1.25,,1008.07,0,64884.1,,0,0,,0,0,boundary
114,-0.25,-1.25,,1008.07,0,64919.4,,0,0,,0,0,boundary
115,0.25,-1.25,,1008.26,0,66434.5,,0,0,,0,0,boundary
116,0.75,-1.25,,1008.31,0,66893,,0,0,,0,0,boundary
117,1.25,-1.25,,1007.92,0,63634.9,,0,0,,0,0,boundary
118,1.75,-1.25,,1007.06,0,56615,,0,0,,0,0,boundary
119,2.25,-1.25,,1006.61,0,52950.3,,0,0,,0,0,boundary
120,2.75,-1.25,,1007.33,0,58791.6,,0,0,,0,0,boundary
121,3.25,-1.25,,1008.44,0,67911.1,,0,0,,0,0,boundary
122,3.75,-1.25,,1008.93,0,71999.6,,0,0,,0,0,boundary
123,4.25,-1.25,,1008.89,0,71686.4,,0,0,,0,0,boundary
124,4.75,-1.25,,1008.53,0,68697.3,,0,0,,0,0,boundary
125,5.25,-1.25,,1007.87,0,63248.6,,0,0,,0,0,boundary
126,5.75,-1.25,,1006.98,0,55905.8,,0,0,,0,0,boundary
127,6.25,-1.25,,1006.45,0,51583.6,,0,0,,0,0,boundary
128,6.75,-1.25,,1006.3,0,50379,,0,0,,0,0,boundary
129,7.25,-1.25,,1006.48,0,51829.7,,0,0,,0,0,boundary
130,7.75,-1.25,,1007.55,0,60608.4,,0,0,,0,0,boundary
131,8.25,-1.25,,1008.47,0,68148.2,,0,0,,0,0,boundary
132,8.75,-1.25,,1007.41,0,59448.6,,0,0,,0,0,boundary
133,9.25,-1.25,,1005.06,0,40323.2,,0,0,,0,0,boundary
134,9.75,-1.25,,1004.17,0,33133.2,,0,0,,0,0,boundary
135,10.25,-1.25,,1004.95,0,39393.2,,0,0,,0,0,boundary
136,10.75,-1.25,,1005.73,0,45760.2,,0,0,,0,0,boundary
137,11.25,-1.25,,1007.41,0,59452.9,,0,0,,0,0,boundary
138,11.75,-1.25,,1008.45,0,68011.2,,0,0,,0,0,boundary
139,12.25,-1.25,,1007.71,0,61940,,0,0,,0,0,boundary
140,12.75,-1.25,,1006.61,0,52920.4,,0,0,,0,0,boundary
141,13.25,-1.25,,1006.08,0,48605,,0,0,,0,0,boundary
142,13.75,-1.25,,1006.04,0,48284.5,,0,0,,0,0,boundary
143,14.25,-1.25,,1006.1,0,48758,,0,0,,0,0,boundary
144,14.75,-1.25,,1006.11,0,48869,,0,0,,0,0,boundary
145,15.25,-1.25,,1006.14,0,49111,,0,0,,0,0,boundary
146,15.75,-1.25,,1006.19,0,49494,,0,0,,0,0,boundary
147,16.25,-1.25,,1006.24,0,49911.7,,0,0,,0,0,boundary
148,16.75,-1.25,,1006.37,0,50997.9,,0,0,,0,0,boundary
149,17.25,-1.25,,1006.4,0,51205.2,,0,0,,0,0,boundary
150,17.75,-1.25,,1006.35,0,50784.1,,0,0,,0,0,boundary
151,18.25,-1.25,,1006.33,0,50622.9,,0,0,,0,0,boundary
152,18.75,-1.25,,1006.41,0,51251.5,,0,0,,0,0,boundary
153,19.25,-1.25,,1006.54,0,52334.7,,0,0,,0,0,boundary
154,19.75,-1.25,,1006.73,0,53901.7,,0,0,,0,0,boundary
155,20.25,-1.25,,1006.9,0,55259,,0,0,,0,0,boundary
156,20.75,-1.25,,1007.01,0,56177.3,,0,0,,0,0,boundary
157,21.25,-1.25,,1007.17,0,57511.7,,0,0,,0,0,boundary
158,21.75,-1.25,,1007.38,0,59253.6,,0,0,,0,0,boundary
159,22.25,-1.25,,1007.6,0,61028.5,,0,0,,0,0,boundary
160,22.75,-1.25,,1007.83,0,62937.5,,0,0,,0,0,boundary
161,23.25,-1.25,,1008.02,0,64440.8,,0,0,,0,0,boundary
162,23.75,-1.25,,1008.2,0,65966.7,,0,0,,0,0,boundary
163,24.25,-1.25,,1008.48,0,68251.3,,0,0,,0,0,boundary
164,24.75,-1.25,,1008.72,0,70247,,0,0,,0,0,boundary
165,25.25,-1.25,,1008.84,0,71231.6,,0,0,,0,0,boundary
166,25.75,-1.25,,1008.93,0,71964.3,,0,0,,0,0,boundary
167,26.25,-1.25,,1008.87,0,71523.3,,0,0,,0,0,boundary
168,-0.25,0.25,,1006.05,0,48340.9,,0,0,,0,0,boundary
169,-0.25,0.75,,1005.97,0,47692.3,,0,0,,0,0,boundary
170,-0.25,1.25,,1005.62,0,44856.7,,0,0,,0,0,boundary
171,-0.25,1.75,,1004.97,0,39617.9,,0,0,,0,0,boundary
172,-0.25,2.25,,1004.54,0,36083.1,,0,0,,0,0,boundary
173,-0.25,2.75,,1004.53,0,36005.1,,0,0,,0,0,boundary
174,-0.25,3.25,,1004.59,0,36514.7,,0,0,,0,0,boundary
175,-0.25,3.75,,1004.14,0,32890.2,,0,0,,0,0,boundary
176,-0.25,4.25,,1003.33,0,26417.7,,0,0,,0,0,boundary
177,-0.25,4.75,,1002.17,0,17102.8,,0,0,,0,0,boundary
178,-0.25,5.25,,1000.92,0,7270.63,,0,0,,0,0,boundary
179,-0.25,5.75,,1000.74,0,5794.09,,0,0,,0,0,boundary
180,-0.25,6.25,,1000.94,0,7414.31,,0,0,,0,0,boundary
181,-0.25,6.75,,1000.52,0,4051.2,,0,0,,0,0,boundary
182,-0.25,7.25,,1001.01,0,7927.13,,0,0,,0,0,boundary
183,-0.25,7.75,,1001.43,0,11232.1,,0,0,,0,0,boundary
184,-0.25,8.25,,1001.23,0,9686.83,,0,0,,0,0,boundary
185,-0.25,8.75,,1000,0,0,,0,0,,0,0,boundary
186,-0.25,9.25,,1000,0,0,,0,0,,0,0,boundary
187,-0.25,9.75,,1000,0,0,,0,0,,0,0,boundary
188,-0.75,0.25,,1005.73,0,45769.9,,0,0,,0,0,boundary
189,-0.75,0.75,,1006.06,0,48412.8,,0,0,,0,0,boundary
190,-0.75,1.25,,1005.74,0,45795.7,,0,0,,0,0,boundary
191,-0.75,1.75,,1004.7,0,37440.6,,0,0,,0,0,boundary
192,-0.75,2.25,,1003.85,0,30598.6,,0,0,,0,0,boundary
193,-0.75,2.75,,1003.81,0,30233.8,,0,0,,0,0,boundary
194,-0.75,3.25,,1003.92,0,31099.4,,0,0,,0,0,boundary
195,-0.75,3.75,,1003.52,0,27945.4,,0,0,,0,0,boundary
196,-0.75,4.25,,1002.8,0,22148.9,,0,0,,0,0,boundary
197,-0.75,4.75,,1001.58,0,12491.2,,0,0,,0,0,boundary
198,-0.75,5.25,,1000.32,0,2508.31,,0,0,,0,0,boundary
199,-0.75,5.75,,999.254,0,-5841.15,,0,0,,0,0,boundary
200,-0.75,6.25,,999.753,0,-1936.73,,0,0,,0,0,boundary
