h/dp :,2
L2norm Pressure,KE,dp,Nparticles
45075.4,1.26584e+06,0.5,384

t,1.39
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1005.95,0,47573.2,,0,0,,0,0,boundary
1,-0.75,-0.25,,1005.97,0,47677.9,,0,0,,0,0,boundary
2,-0.25,-0.25,,1005.99,0,47877.5,,0,0,,0,0,boundary
3,0.25,-0.25,,1006.04,0,48235.8,,0,0,,0,0,boundary
4,0.75,-0.25,,1006.09,0,48684.5,,0,0,,0,0,boundary
5,1.25,-0.25,,1006.14,0,49106.6,,0,0,,0,0,boundary
6,1.75,-0.25,,1006.19,0,49454.5,,0,0,,0,0,boundary
7,2.25,-0.25,,1006.22,0,49734,,0,0,,0,0,boundary
8,2.75,-0.25,,1006.25,0,49987.6,,0,0,,0,0,boundary
9,3.25,-0.25,,1006.27,0,50174.9,,0,0,,0,0,boundary
10,3.75,-0.25,,1006.28,0,50238.1,,0,0,,0,0,boundary
11,4.25,-0.25,,1006.28,0,50191.9,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.26,0,50025,,0,0,,0,0,boundary
13,5.25,-0.25,,1006.21,0,49693.8,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.17,0,49302.3,,0,0,,0,0,boundary
15,6.25,-0.25,,1006.1,0,48765,,0,0,,0,0,boundary
16,6.75,-0.25,,1006.01,0,47994.9,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.91,0,47183.2,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.79,0,46247.9,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.64,0,45016.4,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.47,0,43623.7,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.34,0,42571.4,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.26,0,41952.1,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.07,0,40423.6,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.83,0,38489.9,,0,0,,0,0,boundary
25,11.25,-0.25,,1004.8,0,38195,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.8,0,38187.5,,0,0,,0,0,boundary
27,12.25,-0.25,,1004.74,0,37729.2,,0,0,,0,0,boundary
28,12.75,-0.25,,1004.76,0,37877.8,,0,0,,0,0,boundary
29,13.25,-0.25,,1004.62,0,36797.1,,0,0,,0,0,boundary
30,13.75,-0.25,,1004.27,0,33983.2,,0,0,,0,0,boundary
31,14.25,-0.25,,1003.93,0,31246.1,,0,0,,0,0,boundary
32,14.75,-0.25,,1003.59,0,28462.5,,0,0,,0,0,boundary
33,15.25,-0.25,,1003.14,0,24857.6,,0,0,,0,0,boundary
34,15.75,-0.25,,1002.99,0,23696.4,,0,0,,0,0,boundary
35,16.25,-0.25,,1002.92,0,23137.2,,0,0,,0,0,boundary
36,16.75,-0.25,,1003.11,0,24656.4,,0,0,,0,0,boundary
37,17.25,-0.25,,1003.2,0,25320.8,,0,0,,0,0,boundary
38,17.75,-0.25,,1003.06,0,24236.6,,0,0,,0,0,boundary
39,18.25,-0.25,,1002.98,0,23599.2,,0,0,,0,0,boundary
40,18.75,-0.25,,1003.23,0,25578.9,,0,0,,0,0,boundary
41,19.25,-0.25,,1003.42,0,27080.7,,0,0,,0,0,boundary
42,19.75,-0.25,,1003.06,0,24233.4,,0,0,,0,0,boundary
43,20.25,-0.25,,1002.68,0,21172,,0,0,,0,0,boundary
44,20.75,-0.25,,1002.65,0,20949.9,,0,0,,0,0,boundary
45,21.25,-0.25,,1003.17,0,25147.7,,0,0,,0,0,boundary
46,21.75,-0.25,,1004.26,0,33872.7,,0,0,,0,0,boundary
47,22.25,-0.25,,1004.43,0,35210.1,,0,0,,0,0,boundary
48,22.75,-0.25,,1002.79,0,22103.2,,0,0,,0,0,boundary
49,23.25,-0.25,,1002.97,0,23544.7,,0,0,,0,0,boundary
50,23.75,-0.25,,1014.96,0,122832,,0,0,,0,0,boundary
51,24.25,-0.25,,1035.59,0,310967,,0,0,,0,0,boundary
52,24.75,-0.25,,1047.66,0,431926,,0,0,,0,0,boundary
53,25.25,-0.25,,1047.66,0,431926,,0,0,,0,0,boundary
54,25.75,-0.25,,1094.1,0,982965,,0,0,,0,0,boundary
55,26.25,-0.25,,1074.67,0,734840,,0,0,,0,0,boundary
56,-1.25,-0.75,,1006.5,0,52011.3,,0,0,,0,0,boundary
57,-0.75,-0.75,,1006.51,0,52113.7,,0,0,,0,0,boundary
58,-0.25,-0.75,,1006.53,0,52229.8,,0,0,,0,0,boundary
59,0.25,-0.75,,1006.56,0,52531.6,,0,0,,0,0,boundary
60,0.75,-0.75,,1006.62,0,52976.3,,0,0,,0,0,boundary
61,1.25,-0.75,,1006.67,0,53404.4,,0,0,,0,0,boundary
62,1.75,-0.75,,1006.71,0,53772.2,,0,0,,0,0,boundary
63,2.25,-0.75,,1006.75,0,54081,,0,0,,0,0,boundary
64,2.75,-0.75,,1006.79,0,54362.2,,0,0,,0,0,boundary
65,3.25,-0.75,,1006.81,0,54555.6,,0,0,,0,0,boundary
66,3.75,-0.75,,1006.82,0,54602.4,,0,0,,0,0,boundary
67,4.25,-0.75,,1006.8,0,54507.6,,0,0,,0,0,boundary
68,4.75,-0.75,,1006.78,0,54283.4,,0,0,,0,0,boundary
69,5.25,-0.75,,1006.73,0,53887.9,,0,0,,0,0,boundary
70,5.75,-0.75,,1006.67,0,53424,,0,0,,0,0,boundary
71,6.25,-0.75,,1006.6,0,52867.4,,0,0,,0,0,boundary
72,6.75,-0.75,,1006.51,0,52080,,0,0,,0,0,boundary
73,7.25,-0.75,,1006.42,0,51364.6,,0,0,,0,0,boundary
74,7.75,-0.75,,1006.34,0,50735.4,,0,0,,0,0,boundary
75,8.25,-0.75,,1006.2,0,49573.8,,0,0,,0,0,boundary
76,8.75,-0.75,,1006.04,0,48240.2,,0,0,,0,0,boundary
77,9.25,-0.75,,1005.93,0,47412.9,,0,0,,0,0,boundary
78,9.75,-0.75,,1005.83,0,46554.1,,0,0,,0,0,boundary
79,10.25,-0.75,,1005.6,0,44724.1,,0,0,,0,0,boundary
80,10.75,-0.75,,1005.43,0,43292.1,,0,0,,0,0,boundary
81,11.25,-0.75,,1005.45,0,43499.1,,0,0,,0,0,boundary
82,11.75,-0.75,,1005.39,0,42983.3,,0,0,,0,0,boundary
83,12.25,-0.75,,1005.09,0,40541.7,,0,0,,0,0,boundary
84,12.75,-0.75,,1004.99,0,39787.6,,0,0,,0,0,boundary
85,13.25,-0.75,,1004.76,0,37932.4,,0,0,,0,0,boundary
86,13.75,-0.75,,1004.23,0,33600.5,,0,0,,0,0,boundary
87,14.25,-0.75,,1004.12,0,32757,,0,0,,0,0,boundary
88,14.75,-0.75,,1004.1,0,32588.9,,0,0,,0,0,boundary
89,15.25,-0.75,,1004.33,0,34445.2,,0,0,,0,0,boundary
90,15.75,-0.75,,1004.61,0,36645.1,,0,0,,0,0,boundary
91,16.25,-0.75,,1004.37,0,34785.4,,0,0,,0,0,boundary
