h/dp :,2
L2norm Pressure,KE,dp,Nparticles
46081.1,1.36077e+07,0.5,384

t,14.46
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1001.56,0,12304.2,,0,0,,0,0,boundary
1,-0.75,-0.25,,1001.82,0,14389.4,,0,0,,0,0,boundary
2,-0.25,-0.25,,1002.05,0,16152.2,,0,0,,0,0,boundary
3,0.25,-0.25,,1002.22,0,17509.9,,0,0,,0,0,boundary
4,0.75,-0.25,,1002.37,0,18702.3,,0,0,,0,0,boundary
5,1.25,-0.25,,1002.57,0,20364.8,,0,0,,0,0,boundary
6,1.75,-0.25,,1002.96,0,23413.8,,0,0,,0,0,boundary
7,2.25,-0.25,,1003.37,0,26750.4,,0,0,,0,0,boundary
8,2.75,-0.25,,1003.74,0,29673.5,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.13,0,32787.8,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.43,0,35221.3,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.65,0,36982.3,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.85,0,38655.7,,0,0,,0,0,boundary
13,5.25,-0.25,,1005.08,0,40496.4,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.33,0,42543.7,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.57,0,44443.6,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.76,0,46024,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.95,0,47542.1,,0,0,,0,0,boundary
18,7.75,-0.25,,1006.14,0,49051.4,,0,0,,0,0,boundary
19,8.25,-0.25,,1006.26,0,50079.9,,0,0,,0,0,boundary
20,8.75,-0.25,,1006.31,0,50477.5,,0,0,,0,0,boundary
21,9.25,-0.25,,1006.39,0,51107.3,,0,0,,0,0,boundary
22,9.75,-0.25,,1006.54,0,52353.6,,0,0,,0,0,boundary
23,10.25,-0.25,,1006.66,0,53358.5,,0,0,,0,0,boundary
24,10.75,-0.25,,1006.69,0,53534.8,,0,0,,0,0,boundary
25,11.25,-0.25,,1006.56,0,52530.7,,0,0,,0,0,boundary
26,11.75,-0.25,,1006.37,0,50981.8,,0,0,,0,0,boundary
27,12.25,-0.25,,1006.14,0,49085.5,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.93,0,47351.6,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.73,0,45741.2,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.51,0,43928.2,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.29,0,42176.4,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.13,0,40855.3,,0,0,,0,0,boundary
33,15.25,-0.25,,1004.99,0,39757.7,,0,0,,0,0,boundary
34,15.75,-0.25,,1004.88,0,38831.9,,0,0,,0,0,boundary
35,16.25,-0.25,,1004.8,0,38201.4,,0,0,,0,0,boundary
36,16.75,-0.25,,1004.75,0,37833,,0,0,,0,0,boundary
37,17.25,-0.25,,1004.73,0,37645.6,,0,0,,0,0,boundary
38,17.75,-0.25,,1004.74,0,37732.5,,0,0,,0,0,boundary
39,18.25,-0.25,,1004.78,0,38050.8,,0,0,,0,0,boundary
