h/dp :,2
L2norm Pressure,KE,dp,Nparticles
33767.5,898717,0.5,384

t,2.92
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1001.02,0,8059.17,,0,0,,0,0,boundary
1,-0.75,-0.25,,1001.04,0,8181.93,,0,0,,0,0,boundary
2,-0.25,-0.25,,1001.56,0,12273.9,,0,0,,0,0,boundary
3,0.25,-0.25,,1001.75,0,13844,,0,0,,0,0,boundary
4,0.75,-0.25,,1002.29,0,18128.6,,0,0,,0,0,boundary
5,1.25,-0.25,,1002.92,0,23085.7,,0,0,,0,0,boundary
6,1.75,-0.25,,1003.33,0,26396.4,,0,0,,0,0,boundary
7,2.25,-0.25,,1003.77,0,29933.1,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.36,0,34667.7,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.93,0,39227.4,,0,0,,0,0,boundary
10,3.75,-0.25,,1005.23,0,41695.3,,0,0,,0,0,boundary
11,4.25,-0.25,,1005.68,0,45337.3,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.12,0,48949.1,,0,0,,0,0,boundary
13,5.25,-0.25,,1006.42,0,51397.3,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.69,0,53583.9,,0,0,,0,0,boundary
15,6.25,-0.25,,1006.8,0,54432.5,,0,0,,0,0,boundary
16,6.75,-0.25,,1006.85,0,54894,,0,0,,0,0,boundary
17,7.25,-0.25,,1006.8,0,54492.6,,0,0,,0,0,boundary
18,7.75,-0.25,,1006.64,0,53122.4,,0,0,,0,0,boundary
19,8.25,-0.25,,1006.46,0,51712.6,,0,0,,0,0,boundary
20,8.75,-0.25,,1006.18,0,49379.6,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.81,0,46395.8,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.6,0,44678.1,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.26,0,41963.7,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.96,0,39511.9,,0,0,,0,0,boundary
25,11.25,-0.25,,1004.83,0,38435.3,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.61,0,36703.6,,0,0,,0,0,boundary
27,12.25,-0.25,,1004.4,0,35002,,0,0,,0,0,boundary
28,12.75,-0.25,,1004.34,0,34467.5,,0,0,,0,0,boundary
29,13.25,-0.25,,1004.28,0,34023.8,,0,0,,0,0,boundary
30,13.75,-0.25,,1004.19,0,33310.7,,0,0,,0,0,boundary
31,14.25,-0.25,,1004.15,0,32976.4,,0,0,,0,0,boundary
32,14.75,-0.25,,1004.15,0,32944.1,,0,0,,0,0,boundary
33,15.25,-0.25,,1004.19,0,33287.2,,0,0,,0,0,boundary
34,15.75,-0.25,,1004.23,0,33619.4,,0,0,,0,0,boundary
35,16.25,-0.25,,1004.28,0,34030.7,,0,0,,0,0,boundary
36,16.75,-0.25,,1004.34,0,34495,,0,0,,0,0,boundary
37,17.25,-0.25,,1004.42,0,35162.9,,0,0,,0,0,boundary
38,17.75,-0.25,,1004.54,0,36087.6,,0,0,,0,0,boundary
39,18.25,-0.25,,1004.65,0,37004.3,,0,0,,0,0,boundary
40,18.75,-0.25,,1004.8,0,38218.4,,0,0,,0,0,boundary
41,19.25,-0.25,,1004.98,0,39643.3,,0,0,,0,0,boundary
42,19.75,-0.25,,1005.18,0,41320.9,,0,0,,0,0,boundary
43,20.25,-0.25,,1005.41,0,43168,,0,0,,0,0,boundary
44,20.75,-0.25,,1005.93,0,47393.2,,0,0,,0,0,boundary
45,21.25,-0.25,,1006.64,0,53144.7,,0,0,,0,0,boundary
46,21.75,-0.25,,1007.14,0,57229.3,,0,0,,0,0,boundary
47,22.25,-0.25,,1007.21,0,57827.7,,0,0,,0,0,boundary
48,22.75,-0.25,,1006.97,0,55886.8,,0,0,,0,0,boundary
49,23.25,-0.25,,1006.51,0,52079.7,,0,0,,0,0,boundary
50,23.75,-0.25,,1005.66,0,45171.8,,0,0,,0,0,boundary
51,24.25,-0.25,,1005.14,0,40976,,0,0,,0,0,boundary
52,24.75,-0.25,,1005.25,0,41820,,0,0,,0,0,boundary
53,25.25,-0.25,,1005.68,0,45375.9,,0,0,,0,0,boundary
