h/dp :,2
L2norm Pressure,KE,dp,Nparticles
59243.7,849601,0.5,384

t,4.6
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1055,0,509759,,0,0,,0,0,boundary
1,-0.75,-0.25,,1050.47,0,461331,,0,0,,0,0,boundary
2,-0.25,-0.25,,1048.87,0,444526,,0,0,,0,0,boundary
3,0.25,-0.25,,1047.38,0,429018,,0,0,,0,0,boundary
4,0.75,-0.25,,1045.18,0,406461,,0,0,,0,0,boundary
5,1.25,-0.25,,1042.02,0,374378,,0,0,,0,0,boundary
6,1.75,-0.25,,1037.53,0,329891,,0,0,,0,0,boundary
7,2.25,-0.25,,1033.36,0,289508,,0,0,,0,0,boundary
8,2.75,-0.25,,1030.32,0,260758,,0,0,,0,0,boundary
9,3.25,-0.25,,1028.07,0,239718,,0,0,,0,0,boundary
10,3.75,-0.25,,1025.9,0,219773,,0,0,,0,0,boundary
11,4.25,-0.25,,1023.98,0,202333,,0,0,,0,0,boundary
12,4.75,-0.25,,1022.5,0,188995,,0,0,,0,0,boundary
13,5.25,-0.25,,1021.53,0,180280,,0,0,,0,0,boundary
14,5.75,-0.25,,1020.67,0,172597,,0,0,,0,0,boundary
15,6.25,-0.25,,1019.67,0,163781,,0,0,,0,0,boundary
16,6.75,-0.25,,1018.79,0,156053,,0,0,,0,0,boundary
17,7.25,-0.25,,1018.07,0,149702,,0,0,,0,0,boundary
18,7.75,-0.25,,1017.22,0,142347,,0,0,,0,0,boundary
19,8.25,-0.25,,1015.96,0,131439,,0,0,,0,0,boundary
20,8.75,-0.25,,1014.45,0,118409,,0,0,,0,0,boundary
21,9.25,-0.25,,1012.75,0,103942,,0,0,,0,0,boundary
22,9.75,-0.25,,1011.16,0,90608.8,,0,0,,0,0,boundary
23,10.25,-0.25,,1009.81,0,79285.2,,0,0,,0,0,boundary
24,10.75,-0.25,,1008.39,0,67489.2,,0,0,,0,0,boundary
25,11.25,-0.25,,1006.5,0,52030.1,,0,0,,0,0,boundary
26,11.75,-0.25,,1003.73,0,29596.6,,0,0,,0,0,boundary
27,12.25,-0.25,,1000.73,0,5772.37,,0,0,,0,0,boundary
28,12.75,-0.25,,998.476,0,-11903.1,,0,0,,0,0,boundary
29,13.25,-0.25,,999.591,0,-3205.46,,0,0,,0,0,boundary
30,13.75,-0.25,,1003.3,0,26141.9,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.66,0,45192.8,,0,0,,0,0,boundary
32,14.75,-0.25,,1004.96,0,39486.8,,0,0,,0,0,boundary
33,15.25,-0.25,,1004.03,0,32014.9,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.26,0,41958.6,,0,0,,0,0,boundary
35,16.25,-0.25,,1007.33,0,58784.2,,0,0,,0,0,boundary
36,16.75,-0.25,,1007.78,0,62462.9,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.3,0,50371.7,,0,0,,0,0,boundary
38,17.75,-0.25,,1004.88,0,38856.1,,0,0,,0,0,boundary
39,18.25,-0.25,,1005.1,0,40622.8,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.15,0,49182.2,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.78,0,54299.8,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.65,0,53241.5,,0,0,,0,0,boundary
43,20.25,-0.25,,1007.25,0,58133.7,,0,0,,0,0,boundary
44,20.75,-0.25,,1008.98,0,72363.7,,0,0,,0,0,boundary
45,21.25,-0.25,,1010.5,0,85071,,0,0,,0,0,boundary
46,21.75,-0.25,,1010.92,0,88569.8,,0,0,,0,0,boundary
47,22.25,-0.25,,1010.57,0,85670.4,,0,0,,0,0,boundary
48,22.75,-0.25,,1010.53,0,85324.1,,0,0,,0,0,boundary
49,23.25,-0.25,,1010.58,0,85713.5,,0,0,,0,0,boundary
50,23.75,-0.25,,1010.19,0,82425.2,,0,0,,0,0,boundary
51,24.25,-0.25,,1009.77,0,78919.6,,0,0,,0,0,boundary
52,24.75,-0.25,,1009.91,0,80137.7,,0,0,,0,0,boundary
53,25.25,-0.25,,1010.06,0,81352.5,,0,0,,0,0,boundary
54,25.75,-0.25,,1009.75,0,78832.3,,0,0,,0,0,boundary
55,26.25,-0.25,,1009.46,0,76351.3,,0,0,,0,0,boundary
56,-1.25,-0.75,,1058.76,0,550920,,0,0,,0,0,boundary
57,-0.75,-0.75,,1056,0,520587,,0,0,,0,0,boundary
58,-0.25,-0.75,,1055.73,0,517698,,0,0,,0,0,boundary
59,0.25,-0.75,,1054.51,0,504516,,0,0,,0,0,boundary
60,0.75,-0.75,,1052.05,0,478103,,0,0,,0,0,boundary
61,1.25,-0.75,,1048.74,0,443189,,0,0,,0,0,boundary
62,1.75,-0.75,,1043.85,0,392834,,0,0,,0,0,boundary
63,2.25,-0.75,,1039.15,0,345747,,0,0,,0,0,boundary
64,2.75,-0.75,,1035.57,0,310775,,0,0,,0,0,boundary
65,3.25,-0.75,,1032.66,0,282853,,0,0,,0,0,boundary
66,3.75,-0.75,,1030.02,0,257920,,0,0,,0,0,boundary
67,4.25,-0.75,,1027.66,0,235939,,0,0,,0,0,boundary
68,4.75,-0.75,,1025.98,0,220454,,0,0,,0,0,boundary
