h/dp :,2
L2norm Pressure,KE,dp,Nparticles
46885.7,2.56633e+07,0.5,384

t,18.07
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1001.39,0,10978.6,,0,0,,0,0,boundary
1,-0.75,-0.25,,1001.62,0,12751.8,,0,0,,0,0,boundary
2,-0.25,-0.25,,1001.74,0,13722.9,,0,0,,0,0,boundary
3,0.25,-0.25,,1001.92,0,15177,,0,0,,0,0,boundary
4,0.75,-0.25,,1002.06,0,16271.4,,0,0,,0,0,boundary
5,1.25,-0.25,,1002.13,0,16857.4,,0,0,,0,0,boundary
6,1.75,-0.25,,1002.28,0,18048.9,,0,0,,0,0,boundary
7,2.25,-0.25,,1002.48,0,19630.3,,0,0,,0,0,boundary
8,2.75,-0.25,,1002.67,0,21112.8,,0,0,,0,0,boundary
9,3.25,-0.25,,1002.9,0,22977.4,,0,0,,0,0,boundary
10,3.75,-0.25,,1003.15,0,24930.8,,0,0,,0,0,boundary
11,4.25,-0.25,,1003.34,0,26511.1,,0,0,,0,0,boundary
12,4.75,-0.25,,1003.5,0,27734.6,,0,0,,0,0,boundary
13,5.25,-0.25,,1003.67,0,29134.2,,0,0,,0,0,boundary
14,5.75,-0.25,,1003.91,0,31018,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.2,0,33418,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.43,0,35270.2,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.62,0,36780.1,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.82,0,38400.7,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.01,0,39947.7,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.17,0,41230.5,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.35,0,42657.6,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.54,0,44172.9,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.69,0,45421.5,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.79,0,46222.4,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.83,0,46561.8,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.75,0,45904.4,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.64,0,45023.5,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.59,0,44612.1,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.56,0,44408,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.5,0,43843.8,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.39,0,42983,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.3,0,42294.5,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.23,0,41720.6,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.16,0,41093.3,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.08,0,40512.3,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.01,0,39901.2,,0,0,,0,0,boundary
37,17.25,-0.25,,1004.91,0,39127.3,,0,0,,0,0,boundary
38,17.75,-0.25,,1004.83,0,38444.1,,0,0,,0,0,boundary
39,18.25,-0.25,,1004.75,0,37829.6,,0,0,,0,0,boundary
40,18.75,-0.25,,1004.68,0,37221.5,,0,0,,0,0,boundary
41,19.25,-0.25,,1004.6,0,36593.8,,0,0,,0,0,boundary
42,19.75,-0.25,,1004.52,0,35976.1,,0,0,,0,0,boundary
43,20.25,-0.25,,1004.46,0,35472,,0,0,,0,0,boundary
44,20.75,-0.25,,1004.41,0,35058.8,,0,0,,0,0,boundary
45,21.25,-0.25,,1004.36,0,34680.2,,0,0,,0,0,boundary
46,21.75,-0.25,,1004.33,0,34409.4,,0,0,,0,0,boundary
47,22.25,-0.25,,1004.29,0,34096,,0,0,,0,0,boundary
48,22.75,-0.25,,1004.24,0,33684.4,,0,0,,0,0,boundary
49,23.25,-0.25,,1004.19,0,33338.7,,0,0,,0,0,boundary
50,23.75,-0.25,,1004.19,0,33307.6,,0,0,,0,0,boundary
51,24.25,-0.25,,1004.22,0,33535.6,,0,0,,0,0,boundary
52,24.75,-0.25,,1004.29,0,34065.3,,0,0,,0,0,boundary
53,25.25,-0.25,,1004.3,0,34218.6,,0,0,,0,0,boundary
54,25.75,-0.25,,1004.2,0,33404.8,,0,0,,0,0,boundary
55,26.25,-0.25,,1004.13,0,32856.7,,0,0,,0,0,boundary
56,-1.25,-0.75,,1001.55,0,12241.7,,0,0,,0,0,boundary
57,-0.75,-0.75,,1001.74,0,13730.6,,0,0,,0,0,boundary
58,-0.25,-0.75,,1001.81,0,14290.2,,0,0,,0,0,boundary
59,0.25,-0.75,,1001.97,0,15527.9,,0,0,,0,0,boundary
60,0.75,-0.75,,1002.2,0,17399.1,,0,0,,0,0,boundary
61,1.25,-0.75,,1002.37,0,18735.7,,0,0,,0,0,boundary
62,1.75,-0.75,,1002.57,0,20299.7,,0,0,,0,0,boundary
63,2.25,-0.75,,1002.84,0,22459.6,,0,0,,0,0,boundary
64,2.75,-0.75,,1003.09,0,24472.2,,0,0,,0,0,boundary
65,3.25,-0.75,,1003.38,0,26759.7,,0,0,,0,0,boundary
66,3.75,-0.75,,1003.65,0,28976.8,,0,0,,0,0,boundary
67,4.25,-0.75,,1003.84,0,30503.7,,0,0,,0,0,boundary
68,4.75,-0.75,,1004.03,0,32023.6,,0,0,,0,0,boundary
69,5.25,-0.75,,1004.23,0,33648.3,,0,0,,0,0,boundary
70,5.75,-0.75,,1004.44,0,35343.2,,0,0,,0,0,boundary
71,6.25,-0.75,,1004.74,0,37716.1,,0,0,,0,0,boundary
72,6.75,-0.75,,1004.96,0,39534.3,,0,0,,0,0,boundary
73,7.25,-0.75,,1005.13,0,40918.3,,0,0,,0,0,boundary
74,7.75,-0.75,,1005.33,0,42464.7,,0,0,,0,0,boundary
75,8.25,-0.75,,1005.53,0,44090.2,,0,0,,0,0,boundary
76,8.75,-0.75,,1005.71,0,45581.8,,0,0,,0,0,boundary
77,9.25,-0.75,,1005.88,0,46986.8,,0,0,,0,0,boundary
78,9.75,-0.75,,1006.06,0,48469.2,,0,0,,0,0,boundary
79,10.25,-0.75,,1006.23,0,49800.7,,0,0,,0,0,boundary
80,10.75,-0.75,,1006.31,0,50448,,0,0,,0,0,boundary
81,11.25,-0.75,,1006.34,0,50691.9,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.27,0,50106.6,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.17,0,49307.5,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.13,0,48980.6,,0,0,,0,0,boundary
85,13.25,-0.75,,1006.09,0,48691.7,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.05,0,48326,,0,0,,0,0,boundary
87,14.25,-0.75,,1005.97,0,47690.6,,0,0,,0,0,boundary
88,14.75,-0.75,,1005.9,0,47093.2,,0,0,,0,0,boundary
89,15.25,-0.75,,1005.82,0,46475.6,,0,0,,0,0,boundary
90,15.75,-0.75,,1005.73,0,45752.8,,0,0,,0,0,boundary
91,16.25,-0.75,,1005.66,0,45149.6,,0,0,,0,0,boundary
92,16.75,-0.75,,1005.57,0,44464.5,,0,0,,0,0,boundary
93,17.25,-0.75,,1005.46,0,43579.9,,0,0,,0,0,boundary
94,17.75,-0.75,,1005.35,0,42659.6,,0,0,,0,0,boundary
95,18.25,-0.75,,1005.25,0,41829.4,,0,0,,0,0,boundary
96,18.75,-0.75,,1005.19,0,41410.6,,0,0,,0,0,boundary
97,19.25,-0.75,,1005.15,0,41021.6,,0,0,,0,0,boundary
98,19.75,-0.75,,1005.08,0,40485.5,,0,0,,0,0,boundary
99,20.25,-0.75,,1005.01,0,39945.8,,0,0,,0,0,boundary
100,20.75,-0.75,,1004.95,0,39466.6,,0,0,,0,0,boundary
101,21.25,-0.75,,1004.91,0,39131.6,,0,0,,0,0,boundary
102,21.75,-0.75,,1004.88,0,38886.5,,0,0,,0,0,boundary
103,22.25,-0.75,,1004.85,0,38630,,0,0,,0,0,boundary
104,22.75,-0.75,,1004.83,0,38434.1,,0,0,,0,0,boundary
105,23.25,-0.75,,1004.84,0,38528.4,,0,0,,0,0,boundary
106,23.75,-0.75,,1004.87,0,38788.1,,0,0,,0,0,boundary
107,24.25,-0.75,,1004.9,0,39048.1,,0,0,,0,0,boundary
108,24.75,-0.75,,1004.94,0,39373.8,,0,0,,0,0,boundary
109,25.25,-0.75,,1004.93,0,39285.1,,0,0,,0,0,boundary
110,25.75,-0.75,,1004.83,0,38430.1,,0,0,,0,0,boundary
111,26.25,-0.75,,1004.76,0,37929.9,,0,0,,0,0,boundary
112,-1.25,-1.25,,1001.63,0,12826.2,,0,0,,0,0,boundary
113,-0.75,-1.25,,1001.68,0,13247.6,,0,0,,0,0,boundary
114,-0.25,-1.25,,1001.61,0,12705.6,,0,0,,0,0,boundary
115,0.25,-1.25,,1001.69,0,13306.7,,0,0,,0,0,boundary
116,0.75,-1.25,,1002.01,0,15904.8,,0,0,,0,0,boundary
117,1.25,-1.25,,1002.36,0,18620.5,,0,0,,0,0,boundary
118,1.75,-1.25,,1002.67,0,21151.2,,0,0,,0,0,boundary
119,2.25,-1.25,,1002.95,0,23370.3,,0,0,,0,0,boundary
120,2.75,-1.25,,1003.19,0,25255.5,,0,0,,0,0,boundary
121,3.25,-1.25,,1003.46,0,27461.1,,0,0,,0,0,boundary
122,3.75,-1.25,,1003.77,0,29933.7,,0,0,,0,0,boundary
123,4.25,-1.25,,1004,0,31792.6,,0,0,,0,0,boundary
124,4.75,-1.25,,1004.32,0,34320,,0,0,,0,0,boundary
125,5.25,-1.25,,1004.67,0,37161.2,,0,0,,0,0,boundary
126,5.75,-1.25,,1004.96,0,39510.6,,0,0,,0,0,boundary
127,6.25,-1.25,,1005.23,0,41693.1,,0,0,,0,0,boundary
128,6.75,-1.25,,1005.44,0,43401.2,,0,0,,0,0,boundary
129,7.25,-1.25,,1005.62,0,44843.4,,0,0,,0,0,boundary
130,7.75,-1.25,,1005.82,0,46493.2,,0,0,,0,0,boundary
131,8.25,-1.25,,1006.03,0,48182.3,,0,0,,0,0,boundary
132,8.75,-1.25,,1006.21,0,49684.9,,0,0,,0,0,boundary
133,9.25,-1.25,,1006.38,0,51040.8,,0,0,,0,0,boundary
134,9.75,-1.25,,1006.55,0,52449.7,,0,0,,0,0,boundary
135,10.25,-1.25,,1006.73,0,53914.2,,0,0,,0,0,boundary
136,10.75,-1.25,,1006.89,0,55171,,0,0,,0,0,boundary
137,11.25,-1.25,,1006.93,0,55500.6,,0,0,,0,0,boundary
138,11.75,-1.25,,1006.87,0,55006.9,,0,0,,0,0,boundary
139,12.25,-1.25,,1006.7,0,53678.5,,0,0,,0,0,boundary
140,12.75,-1.25,,1006.51,0,52067.2,,0,0,,0,0,boundary
141,13.25,-1.25,,1006.46,0,51693.7,,0,0,,0,0,boundary
142,13.75,-1.25,,1006.48,0,51882.9,,0,0,,0,0,boundary
143,14.25,-1.25,,1006.49,0,51936.3,,0,0,,0,0,boundary
144,14.75,-1.25,,1006.43,0,51465.8,,0,0,,0,0,boundary
145,15.25,-1.25,,1006.32,0,50556.6,,0,0,,0,0,boundary
146,15.75,-1.25,,1006.22,0,49700.2,,0,0,,0,0,boundary
147,16.25,-1.25,,1006.14,0,49073.5,,0,0,,0,0,boundary
148,16.75,-1.25,,1006.07,0,48474.9,,0,0,,0,0,boundary
149,17.25,-1.25,,1005.95,0,47555.1,,0,0,,0,0,boundary
150,17.75,-1.25,,1005.8,0,46283.5,,0,0,,0,0,boundary
151,18.25,-1.25,,1005.64,0,45023.4,,0,0,,0,0,boundary
152,18.75,-1.25,,1005.57,0,44471.8,,0,0,,0,0,boundary
153,19.25,-1.25,,1005.6,0,44676.3,,0,0,,0,0,boundary
154,19.75,-1.25,,1005.66,0,45141.5,,0,0,,0,0,boundary
155,20.25,-1.25,,1005.68,0,45373.1,,0,0,,0,0,boundary
156,20.75,-1.25,,1005.63,0,44945.6,,0,0,,0,0,boundary
157,21.25,-1.25,,1005.57,0,44482.5,,0,0,,0,0,boundary
158,21.75,-1.25,,1005.52,0,44033.1,,0,0,,0,0,boundary
159,22.25,-1.25,,1005.49,0,43793.8,,0,0,,0,0,boundary
160,22.75,-1.25,,1005.51,0,43980.4,,0,0,,0,0,boundary
161,23.25,-1.25,,1005.55,0,44264.5,,0,0,,0,0,boundary
162,23.75,-1.25,,1005.56,0,44367.9,,0,0,,0,0,boundary
163,24.25,-1.25,,1005.52,0,44023.6,,0,0,,0,0,boundary
164,24.75,-1.25,,1005.5,0,43895.9,,0,0,,0,0,boundary
165,25.25,-1.25,,1005.47,0,43676.7,,0,0,,0,0,boundary
