h/dp :,2
L2norm Pressure,KE,dp,Nparticles
53919,841827,0.5,384

t,4.32
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1038.9,0,343307,,0,0,,0,0,boundary
1,-0.75,-0.25,,1037.28,0,327435,,0,0,,0,0,boundary
2,-0.25,-0.25,,1035.48,0,309885,,0,0,,0,0,boundary
3,0.25,-0.25,,1033.19,0,287915,,0,0,,0,0,boundary
4,0.75,-0.25,,1029.96,0,257382,,0,0,,0,0,boundary
5,1.25,-0.25,,1026.03,0,220911,,0,0,,0,0,boundary
6,1.75,-0.25,,1022.7,0,190750,,0,0,,0,0,boundary
7,2.25,-0.25,,1020.77,0,173533,,0,0,,0,0,boundary
8,2.75,-0.25,,1018.68,0,155061,,0,0,,0,0,boundary
9,3.25,-0.25,,1016.43,0,135446,,0,0,,0,0,boundary
10,3.75,-0.25,,1014.12,0,115613,,0,0,,0,0,boundary
11,4.25,-0.25,,1011.96,0,97312.2,,0,0,,0,0,boundary
12,4.75,-0.25,,1009.91,0,80102.3,,0,0,,0,0,boundary
13,5.25,-0.25,,1008.14,0,65476.2,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.65,0,53254.9,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.58,0,44548.1,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.48,0,35617.5,,0,0,,0,0,boundary
17,7.25,-0.25,,1003.41,0,27036.5,,0,0,,0,0,boundary
18,7.75,-0.25,,1002.58,0,20367.3,,0,0,,0,0,boundary
19,8.25,-0.25,,1001.93,0,15230.7,,0,0,,0,0,boundary
20,8.75,-0.25,,1001.47,0,11553.5,,0,0,,0,0,boundary
21,9.25,-0.25,,1001.24,0,9731.05,,0,0,,0,0,boundary
22,9.75,-0.25,,1001.11,0,8769.71,,0,0,,0,0,boundary
23,10.25,-0.25,,1001.1,0,8653.87,,0,0,,0,0,boundary
24,10.75,-0.25,,1001.32,0,10375.7,,0,0,,0,0,boundary
25,11.25,-0.25,,1001.68,0,13247,,0,0,,0,0,boundary
26,11.75,-0.25,,1002.11,0,16638.8,,0,0,,0,0,boundary
27,12.25,-0.25,,1002.62,0,20719.3,,0,0,,0,0,boundary
28,12.75,-0.25,,1003.25,0,25735.3,,0,0,,0,0,boundary
29,13.25,-0.25,,1003.9,0,30981.6,,0,0,,0,0,boundary
30,13.75,-0.25,,1004.55,0,36191.7,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.08,0,40459.1,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.55,0,44264.3,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.49,0,51901.8,,0,0,,0,0,boundary
34,15.75,-0.25,,1007.09,0,56855,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.38,0,42896.8,,0,0,,0,0,boundary
36,16.75,-0.25,,1001.1,0,8629.35,,0,0,,0,0,boundary
37,17.25,-0.25,,997.893,0,-16432.9,,0,0,,0,0,boundary
38,17.75,-0.25,,999.772,0,-1788.8,,0,0,,0,0,boundary
39,18.25,-0.25,,1005.24,0,41809.8,,0,0,,0,0,boundary
40,18.75,-0.25,,1008.9,0,71771,,0,0,,0,0,boundary
41,19.25,-0.25,,1008.75,0,70533,,0,0,,0,0,boundary
42,19.75,-0.25,,1007.75,0,62286.1,,0,0,,0,0,boundary
43,20.25,-0.25,,1008.23,0,66241.7,,0,0,,0,0,boundary
44,20.75,-0.25,,1009.76,0,78883.8,,0,0,,0,0,boundary
45,21.25,-0.25,,1011.07,0,89807.6,,0,0,,0,0,boundary
46,21.75,-0.25,,1012.02,0,97837.8,,0,0,,0,0,boundary
47,22.25,-0.25,,1012.81,0,104508,,0,0,,0,0,boundary
48,22.75,-0.25,,1013.54,0,110683,,0,0,,0,0,boundary
49,23.25,-0.25,,1014.16,0,115934,,0,0,,0,0,boundary
50,23.75,-0.25,,1014.84,0,121806,,0,0,,0,0,boundary
51,24.25,-0.25,,1015.64,0,128680,,0,0,,0,0,boundary
52,24.75,-0.25,,1016.5,0,136076,,0,0,,0,0,boundary
53,25.25,-0.25,,1017.19,0,142088,,0,0,,0,0,boundary
54,25.75,-0.25,,1017.31,0,143117,,0,0,,0,0,boundary
55,26.25,-0.25,,1017.28,0,142823,,0,0,,0,0,boundary
56,-1.25,-0.75,,1044.72,0,401708,,0,0,,0,0,boundary
57,-0.75,-0.75,,1043.4,0,388295,,0,0,,0,0,boundary
58,-0.25,-0.75,,1042.91,0,383388,,0,0,,0,0,boundary
59,0.25,-0.75,,1041.46,0,368798,,0,0,,0,0,boundary
60,0.75,-0.75,,1038.01,0,334571,,0,0,,0,0,boundary
61,1.25,-0.75,,1033.87,0,294421,,0,0,,0,0,boundary
62,1.75,-0.75,,1030.22,0,259812,,0,0,,0,0,boundary
63,2.25,-0.75,,1027.46,0,234075,,0,0,,0,0,boundary
64,2.75,-0.75,,1024.79,0,209663,,0,0,,0,0,boundary
65,3.25,-0.75,,1021.82,0,182854,,0,0,,0,0,boundary
66,3.75,-0.75,,1018.71,0,155306,,0,0,,0,0,boundary
67,4.25,-0.75,,1015.9,0,130911,,0,0,,0,0,boundary
68,4.75,-0.75,,1013.4,0,109480,,0,0,,0,0,boundary
69,5.25,-0.75,,1011.13,0,90289.2,,0,0,,0,0,boundary
70,5.75,-0.75,,1009.16,0,73928.3,,0,0,,0,0,boundary
71,6.25,-0.75,,1007.62,0,61216,,0,0,,0,0,boundary
72,6.75,-0.75,,1006.04,0,48293.7,,0,0,,0,0,boundary
73,7.25,-0.75,,1004.62,0,36747.6,,0,0,,0,0,boundary
74,7.75,-0.75,,1003.54,0,28049.4,,0,0,,0,0,boundary
75,8.25,-0.75,,1002.74,0,21706.2,,0,0,,0,0,boundary
76,8.75,-0.75,,1002.14,0,16917.9,,0,0,,0,0,boundary
77,9.25,-0.75,,1001.79,0,14129.8,,0,0,,0,0,boundary
78,9.75,-0.75,,1001.62,0,12738.2,,0,0,,0,0,boundary
79,10.25,-0.75,,1001.56,0,12293.7,,0,0,,0,0,boundary
80,10.75,-0.75,,1001.75,0,13818.3,,0,0,,0,0,boundary
81,11.25,-0.75,,1002.24,0,17690.9,,0,0,,0,0,boundary
82,11.75,-0.75,,1002.76,0,21839.6,,0,0,,0,0,boundary
83,12.25,-0.75,,1003.31,0,26212.2,,0,0,,0,0,boundary
84,12.75,-0.75,,1004,0,31769.9,,0,0,,0,0,boundary
85,13.25,-0.75,,1004.72,0,37598.1,,0,0,,0,0,boundary
86,13.75,-0.75,,1005.29,0,42208,,0,0,,0,0,boundary
87,14.25,-0.75,,1005.25,0,41886.9,,0,0,,0,0,boundary
88,14.75,-0.75,,1005.68,0,45335.6,,0,0,,0,0,boundary
89,15.25,-0.75,,1008.9,0,71757.2,,0,0,,0,0,boundary
90,15.75,-0.75,,1013.9,0,113717,,0,0,,0,0,boundary
91,16.25,-0.75,,1016.42,0,135366,,0,0,,0,0,boundary
92,16.75,-0.75,,1010.13,0,81976.6,,0,0,,0,0,boundary
93,17.25,-0.75,,1001.29,0,10165.5,,0,0,,0,0,boundary
94,17.75,-0.75,,999.213,0,-6164.83,,0,0,,0,0,boundary
95,18.25,-0.75,,1004.06,0,32236.7,,0,0,,0,0,boundary
96,18.75,-0.75,,1008.75,0,70507.3,,0,0,,0,0,boundary
97,19.25,-0.75,,1009.07,0,73147.5,,0,0,,0,0,boundary
98,19.75,-0.75,,1008.11,0,65204.3,,0,0,,0,0,boundary
99,20.25,-0.75,,1008.87,0,71464.1,,0,0,,0,0,boundary
100,20.75,-0.75,,1010.4,0,84182.1,,0,0,,0,0,boundary
101,21.25,-0.75,,1011.75,0,95539.5,,0,0,,0,0,boundary
102,21.75,-0.75,,1012.78,0,104244,,0,0,,0,0,boundary
103,22.25,-0.75,,1013.35,0,109029,,0,0,,0,0,boundary
104,22.75,-0.75,,1013.89,0,113635,,0,0,,0,0,boundary
