h/dp :,2
L2norm Pressure,KE,dp,Nparticles
56790,866115,0.5,384

t,4.37
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,973.718,0,-190690,,0,0,,0,0,boundary
1,-0.75,-0.25,,976.087,0,-174728,,0,0,,0,0,boundary
2,-0.25,-0.25,,977.568,0,-164630,,0,0,,0,0,boundary
3,0.25,-0.25,,978.715,0,-156747,,0,0,,0,0,boundary
4,0.75,-0.25,,980.203,0,-146441,,0,0,,0,0,boundary
5,1.25,-0.25,,982.089,0,-133233,,0,0,,0,0,boundary
6,1.75,-0.25,,984.585,0,-115521,,0,0,,0,0,boundary
7,2.25,-0.25,,987.202,0,-96661,,0,0,,0,0,boundary
8,2.75,-0.25,,989.131,0,-82568.4,,0,0,,0,0,boundary
9,3.25,-0.25,,990.895,0,-69534.7,,0,0,,0,0,boundary
10,3.75,-0.25,,993.014,0,-53694,,0,0,,0,0,boundary
11,4.25,-0.25,,995.229,0,-36914.6,,0,0,,0,0,boundary
12,4.75,-0.25,,997.29,0,-21095.5,,0,0,,0,0,boundary
13,5.25,-0.25,,998.861,0,-8911.63,,0,0,,0,0,boundary
14,5.75,-0.25,,1000.2,0,1536.53,,0,0,,0,0,boundary
15,6.25,-0.25,,1001.73,0,13680.4,,0,0,,0,0,boundary
16,6.75,-0.25,,1003.13,0,24829.1,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.14,0,32857.3,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.94,0,39373.8,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.69,0,45431.2,,0,0,,0,0,boundary
20,8.75,-0.25,,1006.25,0,49970.1,,0,0,,0,0,boundary
21,9.25,-0.25,,1006.58,0,52698.8,,0,0,,0,0,boundary
22,9.75,-0.25,,1006.8,0,54442,,0,0,,0,0,boundary
23,10.25,-0.25,,1006.93,0,55492,,0,0,,0,0,boundary
24,10.75,-0.25,,1006.83,0,54685.5,,0,0,,0,0,boundary
25,11.25,-0.25,,1006.48,0,51850.1,,0,0,,0,0,boundary
26,11.75,-0.25,,1006.07,0,48497,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.49,0,43811.7,,0,0,,0,0,boundary
28,12.75,-0.25,,1004.9,0,39014.6,,0,0,,0,0,boundary
29,13.25,-0.25,,1004.68,0,37263.2,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.11,0,40707.3,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.48,0,43695,,0,0,,0,0,boundary
32,14.75,-0.25,,1004.69,0,37349.9,,0,0,,0,0,boundary
33,15.25,-0.25,,1002.14,0,16890.1,,0,0,,0,0,boundary
34,15.75,-0.25,,999.336,0,-5199.23,,0,0,,0,0,boundary
35,16.25,-0.25,,1000.65,0,5146.64,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.86,0,54922.1,,0,0,,0,0,boundary
37,17.25,-0.25,,1013.76,0,112588,,0,0,,0,0,boundary
38,17.75,-0.25,,1016.94,0,139889,,0,0,,0,0,boundary
39,18.25,-0.25,,1015.92,0,131056,,0,0,,0,0,boundary
40,18.75,-0.25,,1012.94,0,105560,,0,0,,0,0,boundary
41,19.25,-0.25,,1011.48,0,93261.4,,0,0,,0,0,boundary
42,19.75,-0.25,,1012.79,0,104308,,0,0,,0,0,boundary
43,20.25,-0.25,,1014.6,0,119730,,0,0,,0,0,boundary
44,20.75,-0.25,,1014.46,0,118504,,0,0,,0,0,boundary
45,21.25,-0.25,,1013.41,0,109578,,0,0,,0,0,boundary
46,21.75,-0.25,,1012.79,0,104304,,0,0,,0,0,boundary
47,22.25,-0.25,,1012.49,0,101735,,0,0,,0,0,boundary
48,22.75,-0.25,,1012.22,0,99471.2,,0,0,,0,0,boundary
49,23.25,-0.25,,1012.14,0,98787,,0,0,,0,0,boundary
50,23.75,-0.25,,1012.18,0,99186.5,,0,0,,0,0,boundary
51,24.25,-0.25,,1012.25,0,99749.9,,0,0,,0,0,boundary
52,24.75,-0.25,,1012.5,0,101838,,0,0,,0,0,boundary
53,25.25,-0.25,,1012.91,0,105290,,0,0,,0,0,boundary
54,25.75,-0.25,,1012.48,0,101680,,0,0,,0,0,boundary
55,26.25,-0.25,,1011.58,0,94066.6,,0,0,,0,0,boundary
56,-1.25,-0.75,,974.689,0,-184174,,0,0,,0,0,boundary
57,-0.75,-0.75,,976.122,0,-174496,,0,0,,0,0,boundary
58,-0.25,-0.75,,977.238,0,-166892,,0,0,,0,0,boundary
59,0.25,-0.75,,978.391,0,-158980,,0,0,,0,0,boundary
60,0.75,-0.75,,979.888,0,-148628,,0,0,,0,0,boundary
61,1.25,-0.75,,981.747,0,-135640,,0,0,,0,0,boundary
62,1.75,-0.75,,984.599,0,-115425,,0,0,,0,0,boundary
63,2.25,-0.75,,987.395,0,-95261.4,,0,0,,0,0,boundary
64,2.75,-0.75,,989.52,0,-79702.5,,0,0,,0,0,boundary
65,3.25,-0.75,,991.514,0,-64928.8,,0,0,,0,0,boundary
66,3.75,-0.75,,993.692,0,-48577.3,,0,0,,0,0,boundary
67,4.25,-0.75,,995.9,0,-31783.4,,0,0,,0,0,boundary
68,4.75,-0.75,,998.014,0,-15492.4,,0,0,,0,0,boundary
69,5.25,-0.75,,999.876,0,-970.567,,0,0,,0,0,boundary
70,5.75,-0.75,,1001.44,0,11362.2,,0,0,,0,0,boundary
71,6.25,-0.75,,1003.04,0,24083.2,,0,0,,0,0,boundary
72,6.75,-0.75,,1004.41,0,35086.3,,0,0,,0,0,boundary
73,7.25,-0.75,,1005.5,0,43857.9,,0,0,,0,0,boundary
74,7.75,-0.75,,1006.47,0,51810.7,,0,0,,0,0,boundary
75,8.25,-0.75,,1007.4,0,59353.9,,0,0,,0,0,boundary
76,8.75,-0.75,,1008.12,0,65303.2,,0,0,,0,0,boundary
77,9.25,-0.75,,1008.53,0,68708.5,,0,0,,0,0,boundary
78,9.75,-0.75,,1008.82,0,71119.3,,0,0,,0,0,boundary
79,10.25,-0.75,,1008.89,0,71697.3,,0,0,,0,0,boundary
80,10.75,-0.75,,1008.72,0,70213.7,,0,0,,0,0,boundary
81,11.25,-0.75,,1008.36,0,67241.5,,0,0,,0,0,boundary
82,11.75,-0.75,,1007.78,0,62469,,0,0,,0,0,boundary
83,12.25,-0.75,,1007.02,0,56286.5,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.31,0,50451.4,,0,0,,0,0,boundary
85,13.25,-0.75,,1005.61,0,44757.2,,0,0,,0,0,boundary
86,13.75,-0.75,,1004.72,0,37587.8,,0,0,,0,0,boundary
87,14.25,-0.75,,1003.54,0,28048.9,,0,0,,0,0,boundary
88,14.75,-0.75,,1002.05,0,16178.7,,0,0,,0,0,boundary
89,15.25,-0.75,,998.764,0,-9663.51,,0,0,,0,0,boundary
90,15.75,-0.75,,994.013,0,-46147.1,,0,0,,0,0,boundary
