h/dp :,2
L2norm Pressure,KE,dp,Nparticles
48397.9,683753,0.5,384

t,3.47
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,999.896,0,-817.399,,0,0,,0,0,boundary
1,-0.75,-0.25,,1000.14,0,1105.96,,0,0,,0,0,boundary
2,-0.25,-0.25,,1000.22,0,1735.59,,0,0,,0,0,boundary
3,0.25,-0.25,,1000.37,0,2931.91,,0,0,,0,0,boundary
4,0.75,-0.25,,1000.33,0,2589.56,,0,0,,0,0,boundary
5,1.25,-0.25,,1000.29,0,2308.75,,0,0,,0,0,boundary
6,1.75,-0.25,,1000.41,0,3236.34,,0,0,,0,0,boundary
7,2.25,-0.25,,1000.44,0,3465.04,,0,0,,0,0,boundary
8,2.75,-0.25,,1000.49,0,3851.72,,0,0,,0,0,boundary
9,3.25,-0.25,,1000.57,0,4504.65,,0,0,,0,0,boundary
10,3.75,-0.25,,1000.54,0,4220.16,,0,0,,0,0,boundary
11,4.25,-0.25,,1000.54,0,4221.66,,0,0,,0,0,boundary
12,4.75,-0.25,,1000.63,0,4964.37,,0,0,,0,0,boundary
13,5.25,-0.25,,1000.74,0,5857.08,,0,0,,0,0,boundary
14,5.75,-0.25,,1000.8,0,6271.67,,0,0,,0,0,boundary
15,6.25,-0.25,,1000.83,0,6533.57,,0,0,,0,0,boundary
16,6.75,-0.25,,1000.96,0,7536.34,,0,0,,0,0,boundary
17,7.25,-0.25,,1001.13,0,8892.5,,0,0,,0,0,boundary
18,7.75,-0.25,,1001.34,0,10519.1,,0,0,,0,0,boundary
19,8.25,-0.25,,1001.59,0,12539.2,,0,0,,0,0,boundary
20,8.75,-0.25,,1001.87,0,14726,,0,0,,0,0,boundary
21,9.25,-0.25,,1002.07,0,16380.1,,0,0,,0,0,boundary
22,9.75,-0.25,,1002.22,0,17514,,0,0,,0,0,boundary
23,10.25,-0.25,,1002.38,0,18839.7,,0,0,,0,0,boundary
24,10.75,-0.25,,1002.54,0,20075.4,,0,0,,0,0,boundary
25,11.25,-0.25,,1002.64,0,20860,,0,0,,0,0,boundary
26,11.75,-0.25,,1002.7,0,21394.3,,0,0,,0,0,boundary
27,12.25,-0.25,,1002.72,0,21558.5,,0,0,,0,0,boundary
28,12.75,-0.25,,1002.73,0,21576.6,,0,0,,0,0,boundary
29,13.25,-0.25,,1002.67,0,21112.5,,0,0,,0,0,boundary
30,13.75,-0.25,,1002.51,0,19807.8,,0,0,,0,0,boundary
31,14.25,-0.25,,1002.41,0,19013.4,,0,0,,0,0,boundary
32,14.75,-0.25,,1002.26,0,17879.4,,0,0,,0,0,boundary
33,15.25,-0.25,,1002.06,0,16238.9,,0,0,,0,0,boundary
34,15.75,-0.25,,1001.92,0,15193.7,,0,0,,0,0,boundary
35,16.25,-0.25,,1001.82,0,14370.2,,0,0,,0,0,boundary
36,16.75,-0.25,,1001.66,0,13057.4,,0,0,,0,0,boundary
37,17.25,-0.25,,1001.66,0,13064.5,,0,0,,0,0,boundary
38,17.75,-0.25,,1001.8,0,14221.6,,0,0,,0,0,boundary
39,18.25,-0.25,,1001.95,0,15419.4,,0,0,,0,0,boundary
40,18.75,-0.25,,1002.33,0,18421.1,,0,0,,0,0,boundary
41,19.25,-0.25,,1002.8,0,22166.1,,0,0,,0,0,boundary
42,19.75,-0.25,,1003.15,0,24989.4,,0,0,,0,0,boundary
43,20.25,-0.25,,1003.68,0,29210.9,,0,0,,0,0,boundary
44,20.75,-0.25,,1004.6,0,36641,,0,0,,0,0,boundary
45,21.25,-0.25,,1005.67,0,45224.3,,0,0,,0,0,boundary
46,21.75,-0.25,,1006.53,0,52237.9,,0,0,,0,0,boundary
47,22.25,-0.25,,1006.83,0,54677.8,,0,0,,0,0,boundary
48,22.75,-0.25,,1006.8,0,54450.8,,0,0,,0,0,boundary
49,23.25,-0.25,,1006.62,0,53014.7,,0,0,,0,0,boundary
50,23.75,-0.25,,1007.02,0,56241.5,,0,0,,0,0,boundary
51,24.25,-0.25,,1008.01,0,64415.9,,0,0,,0,0,boundary
52,24.75,-0.25,,1008.78,0,70714.1,,0,0,,0,0,boundary
53,25.25,-0.25,,1008.85,0,71309,,0,0,,0,0,boundary
54,25.75,-0.25,,1009.57,0,77269.1,,0,0,,0,0,boundary
55,26.25,-0.25,,1009.57,0,77313.6,,0,0,,0,0,boundary
56,-1.25,-0.75,,1000.08,0,641.975,,0,0,,0,0,boundary
57,-0.75,-0.75,,1000.06,0,466.541,,0,0,,0,0,boundary
58,-0.25,-0.75,,1000.14,0,1106.93,,0,0,,0,0,boundary
59,0.25,-0.75,,1000.33,0,2595.74,,0,0,,0,0,boundary
60,0.75,-0.75,,1000.4,0,3146.55,,0,0,,0,0,boundary
61,1.25,-0.75,,1000.45,0,3516.91,,0,0,,0,0,boundary
62,1.75,-0.75,,1000.73,0,5749.78,,0,0,,0,0,boundary
63,2.25,-0.75,,1000.72,0,5654.81,,0,0,,0,0,boundary
64,2.75,-0.75,,1000.6,0,4706.26,,0,0,,0,0,boundary
65,3.25,-0.75,,1000.73,0,5707.32,,0,0,,0,0,boundary
66,3.75,-0.75,,1000.5,0,3967.98,,0,0,,0,0,boundary
67,4.25,-0.75,,1000.41,0,3190.86,,0,0,,0,0,boundary
68,4.75,-0.75,,1000.5,0,3941.48,,0,0,,0,0,boundary
69,5.25,-0.75,,1000.68,0,5380.76,,0,0,,0,0,boundary
70,5.75,-0.75,,1000.7,0,5532.71,,0,0,,0,0,boundary
71,6.25,-0.75,,1000.69,0,5432.79,,0,0,,0,0,boundary
72,6.75,-0.75,,1000.85,0,6672.97,,0,0,,0,0,boundary
