h/dp :,2
L2norm Pressure,KE,dp,Nparticles
48073.5,7.55555e+06,0.5,384

t,11.97
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1009.06,0,73037.8,,0,0,,0,0,boundary
1,-0.75,-0.25,,1007.87,0,63262.5,,0,0,,0,0,boundary
2,-0.25,-0.25,,1007.64,0,61323.7,,0,0,,0,0,boundary
3,0.25,-0.25,,1007.74,0,62212.2,,0,0,,0,0,boundary
4,0.75,-0.25,,1007.66,0,61519.9,,0,0,,0,0,boundary
5,1.25,-0.25,,1007.37,0,59094.5,,0,0,,0,0,boundary
6,1.75,-0.25,,1006.85,0,54869.6,,0,0,,0,0,boundary
7,2.25,-0.25,,1006.33,0,50636.6,,0,0,,0,0,boundary
8,2.75,-0.25,,1006.08,0,48634.1,,0,0,,0,0,boundary
9,3.25,-0.25,,1005.83,0,46578.6,,0,0,,0,0,boundary
10,3.75,-0.25,,1005.46,0,43537.1,,0,0,,0,0,boundary
11,4.25,-0.25,,1005,0,39804.1,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.37,0,34747.6,,0,0,,0,0,boundary
13,5.25,-0.25,,1003.74,0,29648.2,,0,0,,0,0,boundary
14,5.75,-0.25,,1003.21,0,25411.9,,0,0,,0,0,boundary
15,6.25,-0.25,,1002.73,0,21630.4,,0,0,,0,0,boundary
16,6.75,-0.25,,1002.3,0,18202,,0,0,,0,0,boundary
17,7.25,-0.25,,1001.91,0,15091.5,,0,0,,0,0,boundary
18,7.75,-0.25,,1001.56,0,12336.8,,0,0,,0,0,boundary
19,8.25,-0.25,,1001.27,0,10022.5,,0,0,,0,0,boundary
20,8.75,-0.25,,1001.03,0,8138.35,,0,0,,0,0,boundary
21,9.25,-0.25,,1000.85,0,6687.09,,0,0,,0,0,boundary
22,9.75,-0.25,,1000.8,0,6306.88,,0,0,,0,0,boundary
23,10.25,-0.25,,1000.81,0,6356.07,,0,0,,0,0,boundary
24,10.75,-0.25,,1000.85,0,6654.94,,0,0,,0,0,boundary
25,11.25,-0.25,,1000.97,0,7645.79,,0,0,,0,0,boundary
26,11.75,-0.25,,1001.25,0,9840.64,,0,0,,0,0,boundary
27,12.25,-0.25,,1001.62,0,12783,,0,0,,0,0,boundary
28,12.75,-0.25,,1002.17,0,17114.2,,0,0,,0,0,boundary
29,13.25,-0.25,,1002.73,0,21630.6,,0,0,,0,0,boundary
30,13.75,-0.25,,1003.23,0,25565.7,,0,0,,0,0,boundary
31,14.25,-0.25,,1003.73,0,29637.8,,0,0,,0,0,boundary
32,14.75,-0.25,,1004.39,0,34919.1,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.17,0,41184.1,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.82,0,46507.1,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.51,0,52085.7,,0,0,,0,0,boundary
36,16.75,-0.25,,1007.22,0,57871.4,,0,0,,0,0,boundary
37,17.25,-0.25,,1007.66,0,61543.8,,0,0,,0,0,boundary
38,17.75,-0.25,,1007.83,0,62940,,0,0,,0,0,boundary
39,18.25,-0.25,,1007.98,0,64107.7,,0,0,,0,0,boundary
40,18.75,-0.25,,1008.15,0,65583.2,,0,0,,0,0,boundary
41,19.25,-0.25,,1008.16,0,65656.4,,0,0,,0,0,boundary
42,19.75,-0.25,,1008.05,0,64687.5,,0,0,,0,0,boundary
43,20.25,-0.25,,1007.87,0,63213.7,,0,0,,0,0,boundary
44,20.75,-0.25,,1007.56,0,60716.7,,0,0,,0,0,boundary
45,21.25,-0.25,,1007.16,0,57429.2,,0,0,,0,0,boundary
46,21.75,-0.25,,1006.74,0,53989.8,,0,0,,0,0,boundary
47,22.25,-0.25,,1006.31,0,50507.2,,0,0,,0,0,boundary
48,22.75,-0.25,,1005.84,0,46603.7,,0,0,,0,0,boundary
49,23.25,-0.25,,1005.18,0,41300.6,,0,0,,0,0,boundary
50,23.75,-0.25,,1004.59,0,36496.1,,0,0,,0,0,boundary
51,24.25,-0.25,,1004.28,0,34019.4,,0,0,,0,0,boundary
52,24.75,-0.25,,1004.14,0,32898.8,,0,0,,0,0,boundary
53,25.25,-0.25,,1003.94,0,31308.4,,0,0,,0,0,boundary
54,25.75,-0.25,,1003.48,0,27620.9,,0,0,,0,0,boundary
55,26.25,-0.25,,1002.83,0,22437.1,,0,0,,0,0,boundary
56,-1.25,-0.75,,1009.88,0,79847,,0,0,,0,0,boundary
57,-0.75,-0.75,,1008.62,0,69403.6,,0,0,,0,0,boundary
58,-0.25,-0.75,,1008.37,0,67392.7,,0,0,,0,0,boundary
59,0.25,-0.75,,1008.61,0,69367.1,,0,0,,0,0,boundary
60,0.75,-0.75,,1008.58,0,69109.4,,0,0,,0,0,boundary
61,1.25,-0.75,,1008.32,0,66918.1,,0,0,,0,0,boundary
62,1.75,-0.75,,1007.87,0,63210.5,,0,0,,0,0,boundary
63,2.25,-0.75,,1007.39,0,59317.2,,0,0,,0,0,boundary
64,2.75,-0.75,,1007.16,0,57375.8,,0,0,,0,0,boundary
65,3.25,-0.75,,1006.73,0,53891.8,,0,0,,0,0,boundary
66,3.75,-0.75,,1006.23,0,49834.9,,0,0,,0,0,boundary
67,4.25,-0.75,,1005.63,0,44944,,0,0,,0,0,boundary
68,4.75,-0.75,,1004.88,0,38828.5,,0,0,,0,0,boundary
69,5.25,-0.75,,1004.19,0,33263.7,,0,0,,0,0,boundary
