h/dp :,2
L2norm Pressure,KE,dp,Nparticles
36758,804531,0.5,384

t,3.12
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1004.08,0,32454.5,,0,0,,0,0,boundary
1,-0.75,-0.25,,1003.51,0,27807.8,,0,0,,0,0,boundary
2,-0.25,-0.25,,1003.16,0,25032,,0,0,,0,0,boundary
3,0.25,-0.25,,1003.3,0,26154.6,,0,0,,0,0,boundary
4,0.75,-0.25,,1003.46,0,27415,,0,0,,0,0,boundary
5,1.25,-0.25,,1003.42,0,27081.1,,0,0,,0,0,boundary
6,1.75,-0.25,,1003.31,0,26255,,0,0,,0,0,boundary
7,2.25,-0.25,,1003.31,0,26264.9,,0,0,,0,0,boundary
8,2.75,-0.25,,1003.09,0,24475.9,,0,0,,0,0,boundary
9,3.25,-0.25,,1002.93,0,23202.9,,0,0,,0,0,boundary
10,3.75,-0.25,,1003.02,0,23944.8,,0,0,,0,0,boundary
11,4.25,-0.25,,1003.15,0,24957.6,,0,0,,0,0,boundary
12,4.75,-0.25,,1003.11,0,24676.1,,0,0,,0,0,boundary
13,5.25,-0.25,,1003.23,0,25616.6,,0,0,,0,0,boundary
14,5.75,-0.25,,1003.36,0,26610.7,,0,0,,0,0,boundary
15,6.25,-0.25,,1003.48,0,27637.5,,0,0,,0,0,boundary
16,6.75,-0.25,,1003.71,0,29453.4,,0,0,,0,0,boundary
17,7.25,-0.25,,1003.96,0,31444.5,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.28,0,34019.8,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.56,0,36284,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.84,0,38511.4,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.05,0,40204.9,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.17,0,41223.4,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.27,0,41992.4,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.36,0,42722.6,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.32,0,42406.6,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.18,0,41265.6,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.12,0,40777.6,,0,0,,0,0,boundary
28,12.75,-0.25,,1004.96,0,39490.5,,0,0,,0,0,boundary
29,13.25,-0.25,,1004.75,0,37814.7,,0,0,,0,0,boundary
30,13.75,-0.25,,1004.5,0,35793.1,,0,0,,0,0,boundary
31,14.25,-0.25,,1004.19,0,33332.6,,0,0,,0,0,boundary
32,14.75,-0.25,,1003.94,0,31324.8,,0,0,,0,0,boundary
33,15.25,-0.25,,1003.72,0,29487.4,,0,0,,0,0,boundary
34,15.75,-0.25,,1003.37,0,26743.6,,0,0,,0,0,boundary
35,16.25,-0.25,,1003.15,0,24949.2,,0,0,,0,0,boundary
36,16.75,-0.25,,1003.02,0,23882.4,,0,0,,0,0,boundary
37,17.25,-0.25,,1002.82,0,22289.6,,0,0,,0,0,boundary
38,17.75,-0.25,,1002.66,0,21075.4,,0,0,,0,0,boundary
39,18.25,-0.25,,1002.65,0,20957.7,,0,0,,0,0,boundary
40,18.75,-0.25,,1002.64,0,20849.6,,0,0,,0,0,boundary
41,19.25,-0.25,,1002.67,0,21140,,0,0,,0,0,boundary
42,19.75,-0.25,,1003.12,0,24689.5,,0,0,,0,0,boundary
43,20.25,-0.25,,1003.52,0,27916.7,,0,0,,0,0,boundary
44,20.75,-0.25,,1003.81,0,30229.1,,0,0,,0,0,boundary
45,21.25,-0.25,,1004.31,0,34269.4,,0,0,,0,0,boundary
46,21.75,-0.25,,1004.85,0,38648.4,,0,0,,0,0,boundary
47,22.25,-0.25,,1005.1,0,40662.9,,0,0,,0,0,boundary
48,22.75,-0.25,,1004.72,0,37568.5,,0,0,,0,0,boundary
49,23.25,-0.25,,1004.19,0,33320.4,,0,0,,0,0,boundary
50,23.75,-0.25,,1003.92,0,31132.6,,0,0,,0,0,boundary
51,24.25,-0.25,,1003.8,0,30184.7,,0,0,,0,0,boundary
52,24.75,-0.25,,1003.9,0,30980,,0,0,,0,0,boundary
53,25.25,-0.25,,1003.84,0,30446.6,,0,0,,0,0,boundary
54,25.75,-0.25,,1003.36,0,26624.3,,0,0,,0,0,boundary
55,26.25,-0.25,,1003.44,0,27253.5,,0,0,,0,0,boundary
56,-1.25,-0.75,,1004.19,0,33297.2,,0,0,,0,0,boundary
57,-0.75,-0.75,,1003.91,0,31039,,0,0,,0,0,boundary
58,-0.25,-0.75,,1003.64,0,28900.3,,0,0,,0,0,boundary
59,0.25,-0.75,,1003.76,0,29841.9,,0,0,,0,0,boundary
60,0.75,-0.75,,1003.88,0,30840.1,,0,0,,0,0,boundary
61,1.25,-0.75,,1003.64,0,28843.2,,0,0,,0,0,boundary
62,1.75,-0.75,,1003.5,0,27727.1,,0,0,,0,0,boundary
63,2.25,-0.75,,1003.64,0,28918.5,,0,0,,0,0,boundary
64,2.75,-0.75,,1003.48,0,27631.9,,0,0,,0,0,boundary
65,3.25,-0.75,,1003.29,0,26047.6,,0,0,,0,0,boundary
66,3.75,-0.75,,1003.43,0,27187.1,,0,0,,0,0,boundary
67,4.25,-0.75,,1003.4,0,26944.3,,0,0,,0,0,boundary
68,4.75,-0.75,,1003.37,0,26752.8,,0,0,,0,0,boundary
69,5.25,-0.75,,1003.63,0,28777.3,,0,0,,0,0,boundary
70,5.75,-0.75,,1003.85,0,30566.9,,0,0,,0,0,boundary
71,6.25,-0.75,,1004.09,0,32469.9,,0,0,,0,0,boundary
72,6.75,-0.75,,1004.43,0,35231.7,,0,0,,0,0,boundary
73,7.25,-0.75,,1004.72,0,37549.8,,0,0,,0,0,boundary
74,7.75,-0.75,,1005.05,0,40219.7,,0,0,,0,0,boundary
75,8.25,-0.75,,1005.32,0,42446,,0,0,,0,0,boundary
76,8.75,-0.75,,1005.55,0,44296.2,,0,0,,0,0,boundary
77,9.25,-0.75,,1005.75,0,45939.6,,0,0,,0,0,boundary
78,9.75,-0.75,,1005.85,0,46692.3,,0,0,,0,0,boundary
79,10.25,-0.75,,1005.9,0,47132.8,,0,0,,0,0,boundary
80,10.75,-0.75,,1006.02,0,48106.6,,0,0,,0,0,boundary
81,11.25,-0.75,,1005.99,0,47903,,0,0,,0,0,boundary
82,11.75,-0.75,,1005.85,0,46744.9,,0,0,,0,0,boundary
83,12.25,-0.75,,1005.81,0,46363.4,,0,0,,0,0,boundary
84,12.75,-0.75,,1005.56,0,44370.8,,0,0,,0,0,boundary
85,13.25,-0.75,,1005.34,0,42609.1,,0,0,,0,0,boundary
86,13.75,-0.75,,1005.2,0,41478.3,,0,0,,0,0,boundary
87,14.25,-0.75,,1004.85,0,38653.2,,0,0,,0,0,boundary
88,14.75,-0.75,,1004.66,0,37062.2,,0,0,,0,0,boundary
89,15.25,-0.75,,1004.47,0,35516.9,,0,0,,0,0,boundary
90,15.75,-0.75,,1004.12,0,32699.8,,0,0,,0,0,boundary
91,16.25,-0.75,,1003.88,0,30808.5,,0,0,,0,0,boundary
92,16.75,-0.75,,1003.78,0,29975.3,,0,0,,0,0,boundary
93,17.25,-0.75,,1003.57,0,28300.3,,0,0,,0,0,boundary
94,17.75,-0.75,,1003.44,0,27279.5,,0,0,,0,0,boundary
95,18.25,-0.75,,1003.53,0,28015.7,,0,0,,0,0,boundary
96,18.75,-0.75,,1003.55,0,28188,,0,0,,0,0,boundary
97,19.25,-0.75,,1003.7,0,29332.4,,0,0,,0,0,boundary
98,19.75,-0.75,,1004.05,0,32154.5,,0,0,,0,0,boundary
99,20.25,-0.75,,1004.17,0,33113.6,,0,0,,0,0,boundary
100,20.75,-0.75,,1004.41,0,35107.3,,0,0,,0,0,boundary
101,21.25,-0.75,,1004.91,0,39099.9,,0,0,,0,0,boundary
102,21.75,-0.75,,1005.25,0,41889,,0,0,,0,0,boundary
103,22.25,-0.75,,1005.06,0,40284.2,,0,0,,0,0,boundary
104,22.75,-0.75,,1004.48,0,35610.8,,0,0,,0,0,boundary
105,23.25,-0.75,,1003.94,0,31306.5,,0,0,,0,0,boundary
106,23.75,-0.75,,1003.74,0,29683.1,,0,0,,0,0,boundary
107,24.25,-0.75,,1003.75,0,29733.3,,0,0,,0,0,boundary
108,24.75,-0.75,,1003.69,0,29252.7,,0,0,,0,0,boundary
109,25.25,-0.75,,1003.58,0,28362.4,,0,0,,0,0,boundary
110,25.75,-0.75,,1003.13,0,24818.5,,0,0,,0,0,boundary
111,26.25,-0.75,,1003.27,0,25913.4,,0,0,,0,0,boundary
112,-1.25,-1.25,,1004.18,0,33237.5,,0,0,,0,0,boundary
113,-0.75,-1.25,,1004.11,0,32681,,0,0,,0,0,boundary
