h/dp :,2
L2norm Pressure,KE,dp,Nparticles
15806,908485,0.5,384

t,0.97
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1009.61,0,77664.9,,0,0,,0,0,boundary
1,-0.75,-0.25,,1009.89,0,79919.7,,0,0,,0,0,boundary
2,-0.25,-0.25,,1010.04,0,81179.7,,0,0,,0,0,boundary
3,0.25,-0.25,,1010.09,0,81639.6,,0,0,,0,0,boundary
4,0.75,-0.25,,1010.17,0,82261.6,,0,0,,0,0,boundary
5,1.25,-0.25,,1010.3,0,83348.6,,0,0,,0,0,boundary
6,1.75,-0.25,,1010.47,0,84790.5,,0,0,,0,0,boundary
7,2.25,-0.25,,1010.66,0,86406.1,,0,0,,0,0,boundary
8,2.75,-0.25,,1010.86,0,88097.8,,0,0,,0,0,boundary
9,3.25,-0.25,,1011.08,0,89884.6,,0,0,,0,0,boundary
10,3.75,-0.25,,1011.3,0,91754,,0,0,,0,0,boundary
11,4.25,-0.25,,1011.52,0,93565.5,,0,0,,0,0,boundary
12,4.75,-0.25,,1011.71,0,95180.4,,0,0,,0,0,boundary
13,5.25,-0.25,,1011.87,0,96556.6,,0,0,,0,0,boundary
14,5.75,-0.25,,1011.99,0,97579.4,,0,0,,0,0,boundary
15,6.25,-0.25,,1012.06,0,98130.3,,0,0,,0,0,boundary
16,6.75,-0.25,,1012.07,0,98216,,0,0,,0,0,boundary
17,7.25,-0.25,,1012.02,0,97790.2,,0,0,,0,0,boundary
18,7.75,-0.25,,1011.89,0,96696.8,,0,0,,0,0,boundary
19,8.25,-0.25,,1011.7,0,95066.9,,0,0,,0,0,boundary
20,8.75,-0.25,,1011.46,0,93127.7,,0,0,,0,0,boundary
21,9.25,-0.25,,1011.18,0,90744.4,,0,0,,0,0,boundary
22,9.75,-0.25,,1010.81,0,87622.5,,0,0,,0,0,boundary
23,10.25,-0.25,,1010.35,0,83768.2,,0,0,,0,0,boundary
24,10.75,-0.25,,1009.85,0,79660.9,,0,0,,0,0,boundary
25,11.25,-0.25,,1009.29,0,74934.4,,0,0,,0,0,boundary
26,11.75,-0.25,,1008.57,0,69052.3,,0,0,,0,0,boundary
27,12.25,-0.25,,1007.9,0,63473.2,,0,0,,0,0,boundary
28,12.75,-0.25,,1007.44,0,59703.3,,0,0,,0,0,boundary
29,13.25,-0.25,,1006.93,0,55498.8,,0,0,,0,0,boundary
30,13.75,-0.25,,1006.08,0,48625.4,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.15,0,41078.9,,0,0,,0,0,boundary
32,14.75,-0.25,,1004.34,0,34498.7,,0,0,,0,0,boundary
33,15.25,-0.25,,1003.95,0,31379.1,,0,0,,0,0,boundary
34,15.75,-0.25,,1003.66,0,29045.7,,0,0,,0,0,boundary
35,16.25,-0.25,,1003.15,0,24933.4,,0,0,,0,0,boundary
36,16.75,-0.25,,1002.77,0,21927.7,,0,0,,0,0,boundary
37,17.25,-0.25,,1002.19,0,17283.4,,0,0,,0,0,boundary
38,17.75,-0.25,,1001.56,0,12264.5,,0,0,,0,0,boundary
39,18.25,-0.25,,1001.19,0,9337.28,,0,0,,0,0,boundary
40,18.75,-0.25,,1000.99,0,7759.58,,0,0,,0,0,boundary
41,19.25,-0.25,,1001.32,0,10421.9,,0,0,,0,0,boundary
42,19.75,-0.25,,1000.82,0,6463.72,,0,0,,0,0,boundary
43,20.25,-0.25,,1000.75,0,5927.22,,0,0,,0,0,boundary
44,20.75,-0.25,,1000.68,0,5378.07,,0,0,,0,0,boundary
45,21.25,-0.25,,1000.68,0,5348.52,,0,0,,0,0,boundary
46,21.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
47,22.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
48,22.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
49,23.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
50,23.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
51,24.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
52,24.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
53,25.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
54,25.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
55,26.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
56,-1.25,-0.75,,1010.32,0,83543.8,,0,0,,0,0,boundary
57,-0.75,-0.75,,1010.56,0,85567.3,,0,0,,0,0,boundary
58,-0.25,-0.75,,1010.69,0,86662.3,,0,0,,0,0,boundary
59,0.25,-0.75,,1010.74,0,87042.4,,0,0,,0,0,boundary
60,0.75,-0.75,,1010.82,0,87713,,0,0,,0,0,boundary
61,1.25,-0.75,,1010.96,0,88927.2,,0,0,,0,0,boundary
62,1.75,-0.75,,1011.15,0,90502.8,,0,0,,0,0,boundary
63,2.25,-0.75,,1011.36,0,92246.6,,0,0,,0,0,boundary
64,2.75,-0.75,,1011.58,0,94077,,0,0,,0,0,boundary
65,3.25,-0.75,,1011.81,0,96021.1,,0,0,,0,0,boundary
66,3.75,-0.75,,1012.05,0,98074.4,,0,0,,0,0,boundary
67,4.25,-0.75,,1012.29,0,100071,,0,0,,0,0,boundary
68,4.75,-0.75,,1012.5,0,101859,,0,0,,0,0,boundary
69,5.25,-0.75,,1012.68,0,103402,,0,0,,0,0,boundary
70,5.75,-0.75,,1012.82,0,104571,,0,0,,0,0,boundary
71,6.25,-0.75,,1012.89,0,105194,,0,0,,0,0,boundary
72,6.75,-0.75,,1012.91,0,105304,,0,0,,0,0,boundary
73,7.25,-0.75,,1012.85,0,104845,,0,0,,0,0,boundary
74,7.75,-0.75,,1012.72,0,103682,,0,0,,0,0,boundary
75,8.25,-0.75,,1012.51,0,101946,,0,0,,0,0,boundary
76,8.75,-0.75,,1012.28,0,100018,,0,0,,0,0,boundary
77,9.25,-0.75,,1012.01,0,97715.9,,0,0,,0,0,boundary
78,9.75,-0.75,,1011.64,0,94622.4,,0,0,,0,0,boundary
79,10.25,-0.75,,1011.17,0,90621.4,,0,0,,0,0,boundary
80,10.75,-0.75,,1010.67,0,86483,,0,0,,0,0,boundary
81,11.25,-0.75,,1010.14,0,82040.8,,0,0,,0,0,boundary
82,11.75,-0.75,,1009.46,0,76412.3,,0,0,,0,0,boundary
83,12.25,-0.75,,1008.79,0,70790.9,,0,0,,0,0,boundary
84,12.75,-0.75,,1008.38,0,67478.7,,0,0,,0,0,boundary
85,13.25,-0.75,,1007.87,0,63200.2,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.91,0,55372,,0,0,,0,0,boundary
87,14.25,-0.75,,1006.05,0,48357.3,,0,0,,0,0,boundary
88,14.75,-0.75,,1005.48,0,43721.6,,0,0,,0,0,boundary
89,15.25,-0.75,,1005.27,0,42000.4,,0,0,,0,0,boundary
90,15.75,-0.75,,1004.84,0,38518.3,,0,0,,0,0,boundary
91,16.25,-0.75,,1003.94,0,31279.4,,0,0,,0,0,boundary
92,16.75,-0.75,,1003.46,0,27447,,0,0,,0,0,boundary
93,17.25,-0.75,,1003.09,0,24464,,0,0,,0,0,boundary
94,17.75,-0.75,,1002.2,0,17401.8,,0,0,,0,0,boundary
95,18.25,-0.75,,1001.66,0,13084.7,,0,0,,0,0,boundary
96,18.75,-0.75,,1001.37,0,10801.5,,0,0,,0,0,boundary
97,19.25,-0.75,,1000.9,0,7049.31,,0,0,,0,0,boundary
98,19.75,-0.75,,1000.83,0,6527.27,,0,0,,0,0,boundary
99,20.25,-0.75,,1000.75,0,5915.83,,0,0,,0,0,boundary
100,20.75,-0.75,,1000.68,0,5356.65,,0,0,,0,0,boundary
101,21.25,-0.75,,1000.68,0,5348.52,,0,0,,0,0,boundary
102,21.75,-0.75,,1000,0,0,,0,0,,0,0,boundary
103,22.25,-0.75,,1000,0,0,,0,0,,0,0,boundary
104,22.75,-0.75,,1000,0,0,,0,0,,0,0,boundary
105,23.25,-0.75,,1000,0,0,,0,0,,0,0,boundary
106,23.75,-0.75,,1000,0,0,,0,0,,0,0,boundary
107,24.25,-0.75,,1000,0,0,,0,0,,0,0,boundary
108,24.75,-0.75,,1000,0,0,,0,0,,0,0,boundary
109,25.25,-0.75,,1000,0,0,,0,0,,0,0,boundary
110,25.75,-0.75,,1000,0,0,,0,0,,0,0,boundary
111,26.25,-0.75,,1000,0,0,,0,0,,0,0,boundary
112,-1.25,-1.25,,1011.11,0,90146.8,,0,0,,0,0,boundary
113,-0.75,-1.25,,1011.32,0,91887.7,,0,0,,0,0,boundary
114,-0.25,-1.25,,1011.42,0,92793,,0,0,,0,0,boundary
115,0.25,-1.25,,1011.46,0,93056.9,,0,0,,0,0,boundary
116,0.75,-1.25,,1011.53,0,93711.8,,0,0,,0,0,boundary
117,1.25,-1.25,,1011.69,0,95021.1,,0,0,,0,0,boundary
118,1.75,-1.25,,1011.89,0,96729,,0,0,,0,0,boundary
119,2.25,-1.25,,1012.12,0,98626.8,,0,0,,0,0,boundary
120,2.75,-1.25,,1012.36,0,100655,,0,0,,0,0,boundary
121,3.25,-1.25,,1012.61,0,102822,,0,0,,0,0,boundary
122,3.75,-1.25,,1012.88,0,105107,,0,0,,0,0,boundary
123,4.25,-1.25,,1013.15,0,107322,,0,0,,0,0,boundary
124,4.75,-1.25,,1013.38,0,109307,,0,0,,0,0,boundary
125,5.25,-1.25,,1013.58,0,111051,,0,0,,0,0,boundary
126,5.75,-1.25,,1013.74,0,112398,,0,0,,0,0,boundary
127,6.25,-1.25,,1013.83,0,113109,,0,0,,0,0,boundary
128,6.75,-1.25,,1013.84,0,113253,,0,0,,0,0,boundary
129,7.25,-1.25,,1013.8,0,112855,,0,0,,0,0,boundary
130,7.75,-1.25,,1013.67,0,111788,,0,0,,0,0,boundary
131,8.25,-1.25,,1013.48,0,110185,,0,0,,0,0,boundary
132,8.75,-1.25,,1013.26,0,108338,,0,0,,0,0,boundary
133,9.25,-1.25,,1013,0,106111,,0,0,,0,0,boundary
134,9.75,-1.25,,1012.63,0,102994,,0,0,,0,0,boundary
135,10.25,-1.25,,1012.15,0,98901.2,,0,0,,0,0,boundary
136,10.75,-1.25,,1011.69,0,95024.6,,0,0,,0,0,boundary
137,11.25,-1.25,,1011.29,0,91661,,0,0,,0,0,boundary
138,11.75,-1.25,,1010.74,0,87037.6,,0,0,,0,0,boundary
139,12.25,-1.25,,1010.05,0,81295.5,,0,0,,0,0,boundary
140,12.75,-1.25,,1009.48,0,76589.3,,0,0,,0,0,boundary
141,13.25,-1.25,,1009,0,72555.9,,0,0,,0,0,boundary
142,13.75,-1.25,,1008.2,0,65974.9,,0,0,,0,0,boundary
143,14.25,-1.25,,1007.45,0,59781,,0,0,,0,0,boundary
144,14.75,-1.25,,1007.21,0,57863,,0,0,,0,0,boundary
145,15.25,-1.25,,1006.91,0,55369,,0,0,,0,0,boundary
146,15.75,-1.25,,1005.61,0,44793,,0,0,,0,0,boundary
147,16.25,-1.25,,1004.05,0,32179.2,,0,0,,0,0,boundary
148,16.75,-1.25,,1003.43,0,27232.8,,0,0,,0,0,boundary
149,17.25,-1.25,,1003.42,0,27143.6,,0,0,,0,0,boundary
150,17.75,-1.25,,1002.99,0,23701.2,,0,0,,0,0,boundary
151,18.25,-1.25,,1000.88,0,6919.05,,0,0,,0,0,boundary
152,18.75,-1.25,,1000.92,0,7210.97,,0,0,,0,0,boundary
153,19.25,-1.25,,1000.91,0,7134.78,,0,0,,0,0,boundary
154,19.75,-1.25,,1000.83,0,6515.13,,0,0,,0,0,boundary
155,20.25,-1.25,,1000.73,0,5727.02,,0,0,,0,0,boundary
156,20.75,-1.25,,1000.68,0,5341.01,,0,0,,0,0,boundary
157,21.25,-1.25,,1000,0,0,,0,0,,0,0,boundary
158,21.75,-1.25,,1000,0,0,,0,0,,0,0,boundary
159,22.25,-1.25,,1000,0,0,,0,0,,0,0,boundary
160,22.75,-1.25,,1000,0,0,,0,0,,0,0,boundary
161,23.25,-1.25,,1000,0,0,,0,0,,0,0,boundary
162,23.75,-1.25,,1000,0,0,,0,0,,0,0,boundary
163,24.25,-1.25,,1000,0,0,,0,0,,0,0,boundary
164,24.75,-1.25,,1000,0,0,,0,0,,0,0,boundary
165,25.25,-1.25,,1000,0,0,,0,0,,0,0,boundary
166,25.75,-1.25,,1000,0,0,,0,0,,0,0,boundary
167,26.25,-1.25,,1000,0,0,,0,0,,0,0,boundary
168,-0.25,0.25,,1009.5,0,76680.6,,0,0,,0,0,boundary
