h/dp :,2
L2norm Pressure,KE,dp,Nparticles
46804.1,2.0589e+06,0.5,384

t,8
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1005.69,0,45429.1,,0,0,,0,0,boundary
1,-0.75,-0.25,,1006.54,0,52368.2,,0,0,,0,0,boundary
2,-0.25,-0.25,,1006.71,0,53704,,0,0,,0,0,boundary
3,0.25,-0.25,,1006.79,0,54403.1,,0,0,,0,0,boundary
4,0.75,-0.25,,1006.57,0,52568.6,,0,0,,0,0,boundary
5,1.25,-0.25,,1006.37,0,50936.6,,0,0,,0,0,boundary
6,1.75,-0.25,,1006.45,0,51616.9,,0,0,,0,0,boundary
7,2.25,-0.25,,1006.27,0,50128,,0,0,,0,0,boundary
8,2.75,-0.25,,1005.7,0,45492.4,,0,0,,0,0,boundary
9,3.25,-0.25,,1005.86,0,46788.5,,0,0,,0,0,boundary
10,3.75,-0.25,,1006.5,0,52039.5,,0,0,,0,0,boundary
11,4.25,-0.25,,1006.86,0,54953,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.67,0,53376.3,,0,0,,0,0,boundary
13,5.25,-0.25,,1006.54,0,52347.8,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.42,0,51336.9,,0,0,,0,0,boundary
15,6.25,-0.25,,1006.13,0,49030.2,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.61,0,44742.4,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.81,0,38303,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.14,0,32895.7,,0,0,,0,0,boundary
19,8.25,-0.25,,1003.96,0,31425.4,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.08,0,32393.8,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.2,0,33403.9,,0,0,,0,0,boundary
22,9.75,-0.25,,1004.27,0,33944.5,,0,0,,0,0,boundary
23,10.25,-0.25,,1003.89,0,30860.5,,0,0,,0,0,boundary
24,10.75,-0.25,,1003.29,0,26088.4,,0,0,,0,0,boundary
25,11.25,-0.25,,1003.4,0,26955.8,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.22,0,33515.8,,0,0,,0,0,boundary
27,12.25,-0.25,,1004.53,0,36063.8,,0,0,,0,0,boundary
28,12.75,-0.25,,1004.03,0,32026.6,,0,0,,0,0,boundary
29,13.25,-0.25,,1003.63,0,28830.8,,0,0,,0,0,boundary
30,13.75,-0.25,,1003.47,0,27535.5,,0,0,,0,0,boundary
31,14.25,-0.25,,1003.5,0,27767.2,,0,0,,0,0,boundary
32,14.75,-0.25,,1003.59,0,28483.4,,0,0,,0,0,boundary
33,15.25,-0.25,,1003.62,0,28744.5,,0,0,,0,0,boundary
34,15.75,-0.25,,1003.56,0,28223.5,,0,0,,0,0,boundary
35,16.25,-0.25,,1003.58,0,28389.6,,0,0,,0,0,boundary
36,16.75,-0.25,,1003.68,0,29176.9,,0,0,,0,0,boundary
37,17.25,-0.25,,1003.78,0,29971.2,,0,0,,0,0,boundary
38,17.75,-0.25,,1003.85,0,30600.3,,0,0,,0,0,boundary
39,18.25,-0.25,,1003.84,0,30499,,0,0,,0,0,boundary
40,18.75,-0.25,,1003.84,0,30471.6,,0,0,,0,0,boundary
41,19.25,-0.25,,1003.88,0,30827.2,,0,0,,0,0,boundary
42,19.75,-0.25,,1003.91,0,31080.7,,0,0,,0,0,boundary
43,20.25,-0.25,,1003.95,0,31333.7,,0,0,,0,0,boundary
44,20.75,-0.25,,1004.03,0,32021.9,,0,0,,0,0,boundary
45,21.25,-0.25,,1004.12,0,32713,,0,0,,0,0,boundary
46,21.75,-0.25,,1004.2,0,33383.7,,0,0,,0,0,boundary
47,22.25,-0.25,,1004.28,0,34012.1,,0,0,,0,0,boundary
