h/dp :,2
L2norm Pressure,KE,dp,Nparticles
45616.1,5.44709e+06,0.5,384

t,10.71
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1006.74,0,53950.1,,0,0,,0,0,boundary
1,-0.75,-0.25,,1006.3,0,50410.3,,0,0,,0,0,boundary
2,-0.25,-0.25,,1006.18,0,49444.3,,0,0,,0,0,boundary
3,0.25,-0.25,,1006.3,0,50349.5,,0,0,,0,0,boundary
4,0.75,-0.25,,1006.27,0,50103.2,,0,0,,0,0,boundary
5,1.25,-0.25,,1006.05,0,48363,,0,0,,0,0,boundary
6,1.75,-0.25,,1005.68,0,45333.3,,0,0,,0,0,boundary
7,2.25,-0.25,,1005.39,0,42976,,0,0,,0,0,boundary
8,2.75,-0.25,,1005.38,0,42902.5,,0,0,,0,0,boundary
9,3.25,-0.25,,1005.28,0,42091.2,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.98,0,39643.1,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.55,0,36185.4,,0,0,,0,0,boundary
12,4.75,-0.25,,1003.98,0,31633.2,,0,0,,0,0,boundary
13,5.25,-0.25,,1003.39,0,26893,,0,0,,0,0,boundary
14,5.75,-0.25,,1003.05,0,24174.6,,0,0,,0,0,boundary
15,6.25,-0.25,,1003.06,0,24223.9,,0,0,,0,0,boundary
16,6.75,-0.25,,1003.25,0,25747.7,,0,0,,0,0,boundary
17,7.25,-0.25,,1003.38,0,26824.1,,0,0,,0,0,boundary
18,7.75,-0.25,,1003.47,0,27508.8,,0,0,,0,0,boundary
19,8.25,-0.25,,1003.52,0,27949.1,,0,0,,0,0,boundary
20,8.75,-0.25,,1003.49,0,27689.9,,0,0,,0,0,boundary
21,9.25,-0.25,,1003.44,0,27262.2,,0,0,,0,0,boundary
22,9.75,-0.25,,1003.54,0,28069.2,,0,0,,0,0,boundary
23,10.25,-0.25,,1003.72,0,29541.3,,0,0,,0,0,boundary
24,10.75,-0.25,,1003.79,0,30081.4,,0,0,,0,0,boundary
25,11.25,-0.25,,1003.8,0,30131.6,,0,0,,0,0,boundary
26,11.75,-0.25,,1003.86,0,30679.3,,0,0,,0,0,boundary
27,12.25,-0.25,,1004.02,0,31934.8,,0,0,,0,0,boundary
28,12.75,-0.25,,1004.23,0,33652.3,,0,0,,0,0,boundary
29,13.25,-0.25,,1004.32,0,34318.5,,0,0,,0,0,boundary
30,13.75,-0.25,,1004.37,0,34721.4,,0,0,,0,0,boundary
31,14.25,-0.25,,1004.53,0,36028.1,,0,0,,0,0,boundary
32,14.75,-0.25,,1004.76,0,37901,,0,0,,0,0,boundary
33,15.25,-0.25,,1004.88,0,38897.6,,0,0,,0,0,boundary
34,15.75,-0.25,,1004.83,0,38437.5,,0,0,,0,0,boundary
35,16.25,-0.25,,1004.94,0,39360.8,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.34,0,42555.2,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.44,0,43394.9,,0,0,,0,0,boundary
38,17.75,-0.25,,1005.31,0,42332.4,,0,0,,0,0,boundary
39,18.25,-0.25,,1005.39,0,42953.8,,0,0,,0,0,boundary
40,18.75,-0.25,,1005.81,0,46434.4,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.13,0,49003.1,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.29,0,50321.6,,0,0,,0,0,boundary
43,20.25,-0.25,,1006.57,0,52568.9,,0,0,,0,0,boundary
44,20.75,-0.25,,1006.81,0,54581.8,,0,0,,0,0,boundary
45,21.25,-0.25,,1007.06,0,56615.2,,0,0,,0,0,boundary
46,21.75,-0.25,,1007.64,0,61346.7,,0,0,,0,0,boundary
47,22.25,-0.25,,1008.42,0,67767.9,,0,0,,0,0,boundary
48,22.75,-0.25,,1008.77,0,70677.6,,0,0,,0,0,boundary
49,23.25,-0.25,,1008.98,0,72387.3,,0,0,,0,0,boundary
50,23.75,-0.25,,1009.47,0,76450.7,,0,0,,0,0,boundary
51,24.25,-0.25,,1009.91,0,80090.8,,0,0,,0,0,boundary
52,24.75,-0.25,,1009.92,0,80197.6,,0,0,,0,0,boundary
53,25.25,-0.25,,1009.88,0,79889.8,,0,0,,0,0,boundary
54,25.75,-0.25,,1010.62,0,86051.7,,0,0,,0,0,boundary
55,26.25,-0.25,,1011.4,0,92584.6,,0,0,,0,0,boundary
56,-1.25,-0.75,,1007.46,0,59910.7,,0,0,,0,0,boundary
57,-0.75,-0.75,,1007.04,0,56450.5,,0,0,,0,0,boundary
58,-0.25,-0.75,,1006.86,0,54940.2,,0,0,,0,0,boundary
59,0.25,-0.75,,1006.98,0,55970.3,,0,0,,0,0,boundary
60,0.75,-0.75,,1007.12,0,57093,,0,0,,0,0,boundary
61,1.25,-0.75,,1006.98,0,55930.9,,0,0,,0,0,boundary
62,1.75,-0.75,,1006.62,0,53037.2,,0,0,,0,0,boundary
63,2.25,-0.75,,1006.35,0,50789.5,,0,0,,0,0,boundary
64,2.75,-0.75,,1006.27,0,50111.2,,0,0,,0,0,boundary
65,3.25,-0.75,,1006.19,0,49486.9,,0,0,,0,0,boundary
66,3.75,-0.75,,1005.88,0,46937.7,,0,0,,0,0,boundary
67,4.25,-0.75,,1005.32,0,42447.5,,0,0,,0,0,boundary
68,4.75,-0.75,,1004.76,0,37927.3,,0,0,,0,0,boundary
69,5.25,-0.75,,1004.22,0,33564.8,,0,0,,0,0,boundary
70,5.75,-0.75,,1003.87,0,30750.9,,0,0,,0,0,boundary
71,6.25,-0.75,,1003.83,0,30367.2,,0,0,,0,0,boundary
72,6.75,-0.75,,1003.89,0,30871.4,,0,0,,0,0,boundary
73,7.25,-0.75,,1003.84,0,30448.7,,0,0,,0,0,boundary
74,7.75,-0.75,,1003.77,0,29884.9,,0,0,,0,0,boundary
75,8.25,-0.75,,1003.73,0,29562.6,,0,0,,0,0,boundary
76,8.75,-0.75,,1003.74,0,29670.6,,0,0,,0,0,boundary
77,9.25,-0.75,,1003.79,0,30089.6,,0,0,,0,0,boundary
78,9.75,-0.75,,1003.97,0,31517.3,,0,0,,0,0,boundary
79,10.25,-0.75,,1004.21,0,33420.1,,0,0,,0,0,boundary
80,10.75,-0.75,,1004.31,0,34231.8,,0,0,,0,0,boundary
81,11.25,-0.75,,1004.36,0,34699,,0,0,,0,0,boundary
82,11.75,-0.75,,1004.27,0,33920.5,,0,0,,0,0,boundary
83,12.25,-0.75,,1004.31,0,34225.8,,0,0,,0,0,boundary
84,12.75,-0.75,,1004.53,0,36044.8,,0,0,,0,0,boundary
85,13.25,-0.75,,1004.63,0,36839.4,,0,0,,0,0,boundary
86,13.75,-0.75,,1004.72,0,37551.3,,0,0,,0,0,boundary
87,14.25,-0.75,,1004.87,0,38772.4,,0,0,,0,0,boundary
88,14.75,-0.75,,1005.08,0,40448.2,,0,0,,0,0,boundary
89,15.25,-0.75,,1005.24,0,41774.9,,0,0,,0,0,boundary
90,15.75,-0.75,,1005.19,0,41360.9,,0,0,,0,0,boundary
91,16.25,-0.75,,1005.16,0,41150.4,,0,0,,0,0,boundary
92,16.75,-0.75,,1005.44,0,43419.5,,0,0,,0,0,boundary
93,17.25,-0.75,,1005.61,0,44778.3,,0,0,,0,0,boundary
94,17.75,-0.75,,1005.68,0,45318.9,,0,0,,0,0,boundary
95,18.25,-0.75,,1005.99,0,47832.6,,0,0,,0,0,boundary
96,18.75,-0.75,,1006.53,0,52296.1,,0,0,,0,0,boundary
97,19.25,-0.75,,1006.75,0,54088,,0,0,,0,0,boundary
98,19.75,-0.75,,1006.96,0,55742,,0,0,,0,0,boundary
99,20.25,-0.75,,1007.29,0,58514.9,,0,0,,0,0,boundary
100,20.75,-0.75,,1007.67,0,61589.9,,0,0,,0,0,boundary
101,21.25,-0.75,,1008.04,0,64671.6,,0,0,,0,0,boundary
102,21.75,-0.75,,1008.71,0,70180.7,,0,0,,0,0,boundary
103,22.25,-0.75,,1009.33,0,75303.1,,0,0,,0,0,boundary
104,22.75,-0.75,,1009.56,0,77173.1,,0,0,,0,0,boundary
105,23.25,-0.75,,1009.82,0,79357.2,,0,0,,0,0,boundary
106,23.75,-0.75,,1010.49,0,84924.6,,0,0,,0,0,boundary
107,24.25,-0.75,,1010.97,0,89006.3,,0,0,,0,0,boundary
108,24.75,-0.75,,1010.97,0,88948.5,,0,0,,0,0,boundary
109,25.25,-0.75,,1010.98,0,89087.7,,0,0,,0,0,boundary
110,25.75,-0.75,,1011.62,0,94427.7,,0,0,,0,0,boundary
111,26.25,-0.75,,1012.08,0,98275.5,,0,0,,0,0,boundary
112,-1.25,-1.25,,1008.69,0,69968.3,,0,0,,0,0,boundary
113,-0.75,-1.25,,1008.35,0,67198.4,,0,0,,0,0,boundary
114,-0.25,-1.25,,1008.17,0,65685.6,,0,0,,0,0,boundary
115,0.25,-1.25,,1008.27,0,66563.5,,0,0,,0,0,boundary
116,0.75,-1.25,,1008.4,0,67628,,0,0,,0,0,boundary
117,1.25,-1.25,,1008.37,0,67333.9,,0,0,,0,0,boundary
118,1.75,-1.25,,1008.13,0,65351.8,,0,0,,0,0,boundary
119,2.25,-1.25,,1007.64,0,61374,,0,0,,0,0,boundary
120,2.75,-1.25,,1007.24,0,58062,,0,0,,0,0,boundary
121,3.25,-1.25,,1006.98,0,55963,,0,0,,0,0,boundary
122,3.75,-1.25,,1006.6,0,52793.7,,0,0,,0,0,boundary
123,4.25,-1.25,,1006.04,0,48251,,0,0,,0,0,boundary
124,4.75,-1.25,,1005.59,0,44593.2,,0,0,,0,0,boundary
125,5.25,-1.25,,1005.35,0,42632,,0,0,,0,0,boundary
126,5.75,-1.25,,1005.17,0,41184.1,,0,0,,0,0,boundary
127,6.25,-1.25,,1004.94,0,39364.1,,0,0,,0,0,boundary
128,6.75,-1.25,,1004.56,0,36256.1,,0,0,,0,0,boundary
129,7.25,-1.25,,1004.12,0,32698.3,,0,0,,0,0,boundary
130,7.75,-1.25,,1003.83,0,30402.9,,0,0,,0,0,boundary
131,8.25,-1.25,,1003.81,0,30233.6,,0,0,,0,0,boundary
132,8.75,-1.25,,1004.08,0,32441.6,,0,0,,0,0,boundary
133,9.25,-1.25,,1004.42,0,35135.3,,0,0,,0,0,boundary
134,9.75,-1.25,,1004.78,0,38032.1,,0,0,,0,0,boundary
135,10.25,-1.25,,1005.19,0,41331.1,,0,0,,0,0,boundary
136,10.75,-1.25,,1005.43,0,43297.5,,0,0,,0,0,boundary
137,11.25,-1.25,,1005.37,0,42810.4,,0,0,,0,0,boundary
138,11.75,-1.25,,1005.23,0,41733.2,,0,0,,0,0,boundary
139,12.25,-1.25,,1005.12,0,40802.5,,0,0,,0,0,boundary
140,12.75,-1.25,,1005.19,0,41386.2,,0,0,,0,0,boundary
141,13.25,-1.25,,1005.26,0,41948.4,,0,0,,0,0,boundary
142,13.75,-1.25,,1005.29,0,42145.9,,0,0,,0,0,boundary
143,14.25,-1.25,,1005.38,0,42929.1,,0,0,,0,0,boundary
144,14.75,-1.25,,1005.45,0,43507.9,,0,0,,0,0,boundary
145,15.25,-1.25,,1005.61,0,44808.2,,0,0,,0,0,boundary
146,15.75,-1.25,,1005.81,0,46421,,0,0,,0,0,boundary
147,16.25,-1.25,,1005.75,0,45903.4,,0,0,,0,0,boundary
148,16.75,-1.25,,1005.69,0,45398.7,,0,0,,0,0,boundary
149,17.25,-1.25,,1005.81,0,46374,,0,0,,0,0,boundary
150,17.75,-1.25,,1006.14,0,49085.5,,0,0,,0,0,boundary
151,18.25,-1.25,,1006.6,0,52838.4,,0,0,,0,0,boundary
152,18.75,-1.25,,1006.83,0,54677.9,,0,0,,0,0,boundary
153,19.25,-1.25,,1007.07,0,56696,,0,0,,0,0,boundary
154,19.75,-1.25,,1007.7,0,61843.8,,0,0,,0,0,boundary
155,20.25,-1.25,,1008.37,0,67400.1,,0,0,,0,0,boundary
156,20.75,-1.25,,1008.68,0,69925.4,,0,0,,0,0,boundary
157,21.25,-1.25,,1008.71,0,70133.2,,0,0,,0,0,boundary
158,21.75,-1.25,,1009,0,72529.8,,0,0,,0,0,boundary
159,22.25,-1.25,,1009.33,0,75267.5,,0,0,,0,0,boundary
160,22.75,-1.25,,1009.48,0,76518.1,,0,0,,0,0,boundary
161,23.25,-1.25,,1010.26,0,83053,,0,0,,0,0,boundary
162,23.75,-1.25,,1011.22,0,91103.5,,0,0,,0,0,boundary
163,24.25,-1.25,,1011.86,0,96454.5,,0,0,,0,0,boundary
164,24.75,-1.25,,1011.94,0,97155,,0,0,,0,0,boundary
165,25.25,-1.25,,1012.05,0,98044.3,,0,0,,0,0,boundary
166,25.75,-1.25,,1012.39,0,100964,,0,0,,0,0,boundary
167,26.25,-1.25,,1012.23,0,99536,,0,0,,0,0,boundary
168,-0.25,0.25,,1005.51,0,43993.3,,0,0,,0,0,boundary
169,-0.25,0.75,,1004.82,0,38365.6,,0,0,,0,0,boundary
170,-0.25,1.25,,1004.12,0,32705.5,,0,0,,0,0,boundary
171,-0.25,1.75,,1003.25,0,25790.5,,0,0,,0,0,boundary
172,-0.25,2.25,,1002.34,0,18512.6,,0,0,,0,0,boundary
173,-0.25,2.75,,1001.34,0,10573,,0,0,,0,0,boundary
174,-0.25,3.25,,1001.7,0,13422.6,,0,0,,0,0,boundary
175,-0.25,3.75,,1001.59,0,12520.8,,0,0,,0,0,boundary
176,-0.25,4.25,,1001.57,0,12392.9,,0,0,,0,0,boundary
177,-0.25,4.75,,1000,0,0,,0,0,,0,0,boundary
178,-0.25,5.25,,1000,0,0,,0,0,,0,0,boundary
