h/dp :,2
L2norm Pressure,KE,dp,Nparticles
46237.8,1.7061e+06,0.5,384

t,7.45
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1008.46,0,68127.4,,0,0,,0,0,boundary
1,-0.75,-0.25,,1009.12,0,73571.9,,0,0,,0,0,boundary
2,-0.25,-0.25,,1009.32,0,75250.3,,0,0,,0,0,boundary
3,0.25,-0.25,,1009.15,0,73847.5,,0,0,,0,0,boundary
4,0.75,-0.25,,1008.79,0,70850.9,,0,0,,0,0,boundary
5,1.25,-0.25,,1008.22,0,66129.5,,0,0,,0,0,boundary
6,1.75,-0.25,,1007.5,0,60165,,0,0,,0,0,boundary
7,2.25,-0.25,,1006.81,0,54514.4,,0,0,,0,0,boundary
8,2.75,-0.25,,1006.52,0,52178.1,,0,0,,0,0,boundary
9,3.25,-0.25,,1006.52,0,52148.9,,0,0,,0,0,boundary
10,3.75,-0.25,,1006.75,0,54055.2,,0,0,,0,0,boundary
11,4.25,-0.25,,1007.27,0,58333.1,,0,0,,0,0,boundary
12,4.75,-0.25,,1007.19,0,57621,,0,0,,0,0,boundary
13,5.25,-0.25,,1006.55,0,52451.2,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.77,0,46084,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.26,0,41965.3,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.73,0,37650.8,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.35,0,34585.6,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.12,0,32760.2,,0,0,,0,0,boundary
19,8.25,-0.25,,1003.68,0,29233.2,,0,0,,0,0,boundary
20,8.75,-0.25,,1002.91,0,23036.8,,0,0,,0,0,boundary
21,9.25,-0.25,,1002.53,0,19976.2,,0,0,,0,0,boundary
22,9.75,-0.25,,1002.33,0,18449.6,,0,0,,0,0,boundary
23,10.25,-0.25,,1002.05,0,16161.3,,0,0,,0,0,boundary
24,10.75,-0.25,,1001.88,0,14845,,0,0,,0,0,boundary
25,11.25,-0.25,,1002.86,0,22672.3,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.19,0,33321,,0,0,,0,0,boundary
27,12.25,-0.25,,1004.53,0,36053.9,,0,0,,0,0,boundary
28,12.75,-0.25,,1004.26,0,33900.4,,0,0,,0,0,boundary
29,13.25,-0.25,,1003.95,0,31354.3,,0,0,,0,0,boundary
30,13.75,-0.25,,1003.66,0,29038.9,,0,0,,0,0,boundary
31,14.25,-0.25,,1003.36,0,26625.3,,0,0,,0,0,boundary
32,14.75,-0.25,,1003.66,0,29002.3,,0,0,,0,0,boundary
33,15.25,-0.25,,1003.9,0,30965.8,,0,0,,0,0,boundary
34,15.75,-0.25,,1003.8,0,30174.2,,0,0,,0,0,boundary
35,16.25,-0.25,,1003.95,0,31361.3,,0,0,,0,0,boundary
36,16.75,-0.25,,1004.13,0,32850.5,,0,0,,0,0,boundary
37,17.25,-0.25,,1004.22,0,33509.3,,0,0,,0,0,boundary
38,17.75,-0.25,,1004.29,0,34096.6,,0,0,,0,0,boundary
39,18.25,-0.25,,1004.36,0,34683.8,,0,0,,0,0,boundary
40,18.75,-0.25,,1004.42,0,35177,,0,0,,0,0,boundary
41,19.25,-0.25,,1004.52,0,35926.4,,0,0,,0,0,boundary
42,19.75,-0.25,,1004.64,0,36921.1,,0,0,,0,0,boundary
43,20.25,-0.25,,1004.72,0,37602.7,,0,0,,0,0,boundary
44,20.75,-0.25,,1004.78,0,38061,,0,0,,0,0,boundary
45,21.25,-0.25,,1004.84,0,38500.6,,0,0,,0,0,boundary
46,21.75,-0.25,,1004.9,0,39013.1,,0,0,,0,0,boundary
47,22.25,-0.25,,1004.95,0,39434.8,,0,0,,0,0,boundary
48,22.75,-0.25,,1004.99,0,39719.7,,0,0,,0,0,boundary
49,23.25,-0.25,,1005.01,0,39885.6,,0,0,,0,0,boundary
50,23.75,-0.25,,1005.03,0,40056.3,,0,0,,0,0,boundary
51,24.25,-0.25,,1005.02,0,39976.2,,0,0,,0,0,boundary
52,24.75,-0.25,,1004.96,0,39550.1,,0,0,,0,0,boundary
53,25.25,-0.25,,1004.95,0,39463.1,,0,0,,0,0,boundary
54,25.75,-0.25,,1005.08,0,40476.2,,0,0,,0,0,boundary
55,26.25,-0.25,,1005.06,0,40337.1,,0,0,,0,0,boundary
56,-1.25,-0.75,,1006.71,0,53735.9,,0,0,,0,0,boundary
57,-0.75,-0.75,,1007.88,0,63321.4,,0,0,,0,0,boundary
58,-0.25,-0.75,,1008.72,0,70239.5,,0,0,,0,0,boundary
59,0.25,-0.75,,1008.72,0,70238,,0,0,,0,0,boundary
60,0.75,-0.75,,1008.2,0,65993,,0,0,,0,0,boundary
61,1.25,-0.75,,1007.65,0,61446.2,,0,0,,0,0,boundary
62,1.75,-0.75,,1007.11,0,56966.6,,0,0,,0,0,boundary
63,2.25,-0.75,,1006.03,0,48209.9,,0,0,,0,0,boundary
64,2.75,-0.75,,1005.41,0,43179,,0,0,,0,0,boundary
65,3.25,-0.75,,1005.8,0,46285.9,,0,0,,0,0,boundary
66,3.75,-0.75,,1006.59,0,52746.9,,0,0,,0,0,boundary
67,4.25,-0.75,,1007.2,0,57733.1,,0,0,,0,0,boundary
68,4.75,-0.75,,1007.32,0,58703.6,,0,0,,0,0,boundary
69,5.25,-0.75,,1006.93,0,55554.5,,0,0,,0,0,boundary
70,5.75,-0.75,,1006.18,0,49378.8,,0,0,,0,0,boundary
71,6.25,-0.75,,1005.48,0,43686.5,,0,0,,0,0,boundary
72,6.75,-0.75,,1004.87,0,38776.6,,0,0,,0,0,boundary
73,7.25,-0.75,,1004.5,0,35815,,0,0,,0,0,boundary
74,7.75,-0.75,,1004.67,0,37135.1,,0,0,,0,0,boundary
75,8.25,-0.75,,1004.55,0,36178.9,,0,0,,0,0,boundary
76,8.75,-0.75,,1003.62,0,28748.6,,0,0,,0,0,boundary
77,9.25,-0.75,,1003.43,0,27187.5,,0,0,,0,0,boundary
78,9.75,-0.75,,1003.84,0,30489.9,,0,0,,0,0,boundary
79,10.25,-0.75,,1003.99,0,31665.8,,0,0,,0,0,boundary
80,10.75,-0.75,,1003.81,0,30216,,0,0,,0,0,boundary
81,11.25,-0.75,,1004.14,0,32911.7,,0,0,,0,0,boundary
82,11.75,-0.75,,1005.16,0,41151.9,,0,0,,0,0,boundary
83,12.25,-0.75,,1004.87,0,38809.3,,0,0,,0,0,boundary
84,12.75,-0.75,,1004.37,0,34723.1,,0,0,,0,0,boundary
85,13.25,-0.75,,1004.45,0,35362.9,,0,0,,0,0,boundary
86,13.75,-0.75,,1004.3,0,34185.7,,0,0,,0,0,boundary
87,14.25,-0.75,,1003.99,0,31714.6,,0,0,,0,0,boundary
88,14.75,-0.75,,1004.08,0,32417.8,,0,0,,0,0,boundary
89,15.25,-0.75,,1004.28,0,34044.7,,0,0,,0,0,boundary
90,15.75,-0.75,,1004.31,0,34284.5,,0,0,,0,0,boundary
91,16.25,-0.75,,1004.46,0,35475.9,,0,0,,0,0,boundary
92,16.75,-0.75,,1004.62,0,36753.1,,0,0,,0,0,boundary
93,17.25,-0.75,,1004.72,0,37551.4,,0,0,,0,0,boundary
94,17.75,-0.75,,1004.84,0,38576.6,,0,0,,0,0,boundary
