h/dp :,2
L2norm Pressure,KE,dp,Nparticles
50893,5.61782e+06,0.5,384

t,10.82
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,997.209,0,-21722.6,,0,0,,0,0,boundary
1,-0.75,-0.25,,998.25,0,-13659.4,,0,0,,0,0,boundary
2,-0.25,-0.25,,999.005,0,-7784.87,,0,0,,0,0,boundary
3,0.25,-0.25,,999.46,0,-4229,,0,0,,0,0,boundary
4,0.75,-0.25,,999.869,0,-1031.46,,0,0,,0,0,boundary
5,1.25,-0.25,,1000.42,0,3285.09,,0,0,,0,0,boundary
6,1.75,-0.25,,1000.86,0,6728.35,,0,0,,0,0,boundary
7,2.25,-0.25,,1001.32,0,10434.5,,0,0,,0,0,boundary
8,2.75,-0.25,,1002.42,0,19118.3,,0,0,,0,0,boundary
9,3.25,-0.25,,1003.71,0,29446.4,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.77,0,37977.4,,0,0,,0,0,boundary
11,4.25,-0.25,,1005.63,0,44977.1,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.35,0,50807.2,,0,0,,0,0,boundary
13,5.25,-0.25,,1007.01,0,56195.9,,0,0,,0,0,boundary
14,5.75,-0.25,,1007.77,0,62454.3,,0,0,,0,0,boundary
15,6.25,-0.25,,1008.62,0,69415.4,,0,0,,0,0,boundary
16,6.75,-0.25,,1009.33,0,75318.3,,0,0,,0,0,boundary
17,7.25,-0.25,,1009.73,0,78595.6,,0,0,,0,0,boundary
18,7.75,-0.25,,1009.88,0,79904.9,,0,0,,0,0,boundary
19,8.25,-0.25,,1009.99,0,80815.7,,0,0,,0,0,boundary
20,8.75,-0.25,,1009.97,0,80611.6,,0,0,,0,0,boundary
21,9.25,-0.25,,1009.73,0,78637.7,,0,0,,0,0,boundary
22,9.75,-0.25,,1009.49,0,76616.7,,0,0,,0,0,boundary
23,10.25,-0.25,,1009.36,0,75523.6,,0,0,,0,0,boundary
24,10.75,-0.25,,1008.98,0,72409.3,,0,0,,0,0,boundary
25,11.25,-0.25,,1008.28,0,66650.3,,0,0,,0,0,boundary
26,11.75,-0.25,,1007.53,0,60416.5,,0,0,,0,0,boundary
27,12.25,-0.25,,1006.79,0,54393.1,,0,0,,0,0,boundary
28,12.75,-0.25,,1006.1,0,48785.3,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.36,0,42713.4,,0,0,,0,0,boundary
30,13.75,-0.25,,1004.42,0,35118.9,,0,0,,0,0,boundary
31,14.25,-0.25,,1003.5,0,27754.7,,0,0,,0,0,boundary
32,14.75,-0.25,,1002.82,0,22291.6,,0,0,,0,0,boundary
33,15.25,-0.25,,1002.19,0,17330.1,,0,0,,0,0,boundary
34,15.75,-0.25,,1001.47,0,11610.2,,0,0,,0,0,boundary
35,16.25,-0.25,,1000.7,0,5530.73,,0,0,,0,0,boundary
36,16.75,-0.25,,1000.1,0,812.098,,0,0,,0,0,boundary
37,17.25,-0.25,,1000.03,0,236.795,,0,0,,0,0,boundary
38,17.75,-0.25,,1000.5,0,3968.98,,0,0,,0,0,boundary
39,18.25,-0.25,,1000.78,0,6125.11,,0,0,,0,0,boundary
40,18.75,-0.25,,1000.72,0,5664.53,,0,0,,0,0,boundary
41,19.25,-0.25,,1000.72,0,5634.39,,0,0,,0,0,boundary
42,19.75,-0.25,,1001.22,0,9643.79,,0,0,,0,0,boundary
43,20.25,-0.25,,1002.2,0,17383.5,,0,0,,0,0,boundary
44,20.75,-0.25,,1003.28,0,26001.6,,0,0,,0,0,boundary
45,21.25,-0.25,,1004.31,0,34260.9,,0,0,,0,0,boundary
46,21.75,-0.25,,1005.01,0,39907.5,,0,0,,0,0,boundary
47,22.25,-0.25,,1005.34,0,42554.1,,0,0,,0,0,boundary
48,22.75,-0.25,,1005.75,0,45940.6,,0,0,,0,0,boundary
49,23.25,-0.25,,1006.57,0,52582.2,,0,0,,0,0,boundary
50,23.75,-0.25,,1007.72,0,61987.9,,0,0,,0,0,boundary
51,24.25,-0.25,,1008.78,0,70743.7,,0,0,,0,0,boundary
52,24.75,-0.25,,1009.15,0,73796.5,,0,0,,0,0,boundary
53,25.25,-0.25,,1009.34,0,75358,,0,0,,0,0,boundary
54,25.75,-0.25,,1010.24,0,82844.5,,0,0,,0,0,boundary
55,26.25,-0.25,,1011.1,0,90073.6,,0,0,,0,0,boundary
56,-1.25,-0.75,,997.033,0,-23081.3,,0,0,,0,0,boundary
57,-0.75,-0.75,,997.824,0,-16962.6,,0,0,,0,0,boundary
58,-0.25,-0.75,,998.182,0,-14186.3,,0,0,,0,0,boundary
59,0.25,-0.75,,998.595,0,-10977.2,,0,0,,0,0,boundary
60,0.75,-0.75,,999.324,0,-5290.72,,0,0,,0,0,boundary
61,1.25,-0.75,,1000.2,0,1547.7,,0,0,,0,0,boundary
62,1.75,-0.75,,1000.86,0,6742.24,,0,0,,0,0,boundary
63,2.25,-0.75,,1001.54,0,12108,,0,0,,0,0,boundary
64,2.75,-0.75,,1002.77,0,21903.6,,0,0,,0,0,boundary
65,3.25,-0.75,,1004.22,0,33507.5,,0,0,,0,0,boundary
66,3.75,-0.75,,1005.52,0,44060.9,,0,0,,0,0,boundary
67,4.25,-0.75,,1006.49,0,51961.1,,0,0,,0,0,boundary
68,4.75,-0.75,,1007.29,0,58510.5,,0,0,,0,0,boundary
69,5.25,-0.75,,1008.09,0,65062.6,,0,0,,0,0,boundary
70,5.75,-0.75,,1008.99,0,72466.5,,0,0,,0,0,boundary
71,6.25,-0.75,,1009.92,0,80168.6,,0,0,,0,0,boundary
