h/dp :,2
L2norm Pressure,KE,dp,Nparticles
83004.8,1.17575e+07,0.25,2048

t,9.54011
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1000.46,0,7192.47,,0,0,0,,0,0,57.5134,-9.81,boundary
1,0.375,-0.125,,1000.39,0,6122.96,,0,0,0,,0,0,16.3215,-9.81,boundary
2,0.625,-0.125,,1000.27,0,4191.05,,0,0,0,,0,0,6.70389,-9.81,boundary
3,0.875,-0.125,,1000.16,0,2508.46,,0,0,0,,0,0,2.86636,-9.81,boundary
4,1.125,-0.125,,1000.21,0,3270.58,,0,0,0,,0,0,2.90657,-9.81,boundary
5,1.375,-0.125,,1000.38,0,6031.97,,0,0,0,,0,0,4.3852,-9.81,boundary
6,1.625,-0.125,,1000.4,0,6301.21,,0,0,0,,0,0,3.87611,-9.81,boundary
7,1.875,-0.125,,1000.41,0,6370.77,,0,0,0,,0,0,3.39637,-9.81,boundary
8,2.125,-0.125,,1000.4,0,6305.34,,0,0,0,,0,0,2.96603,-9.81,boundary
9,2.375,-0.125,,1000.28,0,4396.89,,0,0,0,,0,0,1.8508,-9.81,boundary
10,2.625,-0.125,,1000.48,0,7601.39,,0,0,0,,0,0,2.89437,-9.81,boundary
11,2.875,-0.125,,1000.61,0,9590.96,,0,0,0,,0,0,3.33395,-9.81,boundary
12,3.125,-0.125,,1000.57,0,8925.47,,0,0,0,,0,0,2.85453,-9.81,boundary
13,3.375,-0.125,,1000.42,0,6595.6,,0,0,0,,0,0,1.95343,-9.81,boundary
14,3.625,-0.125,,1000.41,0,6463.04,,0,0,0,,0,0,1.78217,-9.81,boundary
15,3.875,-0.125,,1000.51,0,7971.26,,0,0,0,,0,0,2.05606,-9.81,boundary
16,4.125,-0.125,,1000.52,0,8191.8,,0,0,0,,0,0,1.98486,-9.81,boundary
17,4.375,-0.125,,1000.39,0,6128.65,,0,0,0,,0,0,1.40029,-9.81,boundary
18,4.625,-0.125,,1000.18,0,2760.74,,0,0,0,,0,0,0.596813,-9.81,boundary
19,4.875,-0.125,,1000.56,0,8779.46,,0,0,0,,0,0,1.79991,-9.81,boundary
20,5.125,-0.125,,1000.66,0,10367.9,,0,0,0,,0,0,2.02167,-9.81,boundary
21,5.375,-0.125,,1000.74,0,11617.5,,0,0,0,,0,0,2.15981,-9.81,boundary
22,5.625,-0.125,,1000.73,0,11513,,0,0,0,,0,0,2.04527,-9.81,boundary
23,5.875,-0.125,,1000.67,0,10595.9,,0,0,0,,0,0,1.80234,-9.81,boundary
24,6.125,-0.125,,1000.66,0,10323.9,,0,0,0,,0,0,1.68443,-9.81,boundary
25,6.375,-0.125,,1000.75,0,11852.5,,0,0,0,,0,0,1.85782,-9.81,boundary
26,6.625,-0.125,,1001,0,15704,,0,0,0,,0,0,2.36805,-9.81,boundary
27,6.875,-0.125,,1001.16,0,18251.2,,0,0,0,,0,0,2.65165,-9.81,boundary
28,7.125,-0.125,,1001.03,0,16251.4,,0,0,0,,0,0,2.27854,-9.81,boundary
29,7.375,-0.125,,1000.81,0,12821,,0,0,0,,0,0,1.73702,-9.81,boundary
30,7.625,-0.125,,1000.68,0,10682.3,,0,0,0,,0,0,1.40001,-9.81,boundary
31,7.875,-0.125,,1000.08,0,1261.13,,0,0,0,,0,0,0.16013,-9.81,boundary
32,8.125,-0.125,,1000.61,0,9638.26,,0,0,0,,0,0,1.18552,-9.81,boundary
33,8.375,-0.125,,1000.7,0,10944.4,,0,0,0,,0,0,1.30589,-9.81,boundary
34,8.625,-0.125,,1000.89,0,14052.8,,0,0,0,,0,0,1.62785,-9.81,boundary
35,8.875,-0.125,,1001.23,0,19322.4,,0,0,0,,0,0,2.17451,-9.81,boundary
36,9.125,-0.125,,1001.71,0,26929,,0,0,0,,0,0,2.94609,-9.81,boundary
37,9.375,-0.125,,1002.26,0,35658.8,,0,0,0,,0,0,3.79504,-9.81,boundary
38,9.625,-0.125,,1002.81,0,44505.8,,0,0,0,,0,0,4.61101,-9.81,boundary
