h/dp :,2
L2norm Pressure,KE,dp,Nparticles
81311.3,1.07029e+07,0.25,2048

t,9.79024
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1000.43,0,6802.3,,0,0,0,,0,0,54.3948,-9.81,boundary
1,0.375,-0.125,,1000.39,0,6104.1,,0,0,0,,0,0,16.2713,-9.81,boundary
2,0.625,-0.125,,1000.29,0,4526.79,,0,0,0,,0,0,7.24078,-9.81,boundary
3,0.875,-0.125,,1000.19,0,2997.03,,0,0,0,,0,0,3.42452,-9.81,boundary
4,1.125,-0.125,,1000.29,0,4560.47,,0,0,0,,0,0,4.05257,-9.81,boundary
5,1.375,-0.125,,1000.53,0,8323.66,,0,0,0,,0,0,6.05037,-9.81,boundary
6,1.625,-0.125,,1000.48,0,7602.77,,0,0,0,,0,0,4.67637,-9.81,boundary
7,1.875,-0.125,,1000.79,0,12497,,0,0,0,,0,0,6.65979,-9.81,boundary
8,2.125,-0.125,,1000.5,0,7871.69,,0,0,0,,0,0,3.70247,-9.81,boundary
9,2.375,-0.125,,1000.32,0,4982.39,,0,0,0,,0,0,2.09718,-9.81,boundary
10,2.625,-0.125,,1000.5,0,7928.67,,0,0,0,,0,0,3.01892,-9.81,boundary
11,2.875,-0.125,,1000.66,0,10457.8,,0,0,0,,0,0,3.63509,-9.81,boundary
12,3.125,-0.125,,1000.61,0,9667.14,,0,0,0,,0,0,3.09159,-9.81,boundary
13,3.375,-0.125,,1000.44,0,6986.59,,0,0,0,,0,0,2.06918,-9.81,boundary
14,3.625,-0.125,,1000.38,0,5892.65,,0,0,0,,0,0,1.62495,-9.81,boundary
15,3.875,-0.125,,1000.41,0,6471.69,,0,0,0,,0,0,1.66943,-9.81,boundary
16,4.125,-0.125,,1000.41,0,6514.83,,0,0,0,,0,0,1.5787,-9.81,boundary
17,4.375,-0.125,,1000.31,0,4891.22,,0,0,0,,0,0,1.11765,-9.81,boundary
18,4.625,-0.125,,1000.13,0,2096.82,,0,0,0,,0,0,0.453305,-9.81,boundary
19,4.875,-0.125,,1000.57,0,8905.23,,0,0,0,,0,0,1.82568,-9.81,boundary
20,5.125,-0.125,,1000.65,0,10178.3,,0,0,0,,0,0,1.98473,-9.81,boundary
21,5.375,-0.125,,1000.69,0,10919.8,,0,0,0,,0,0,2.03017,-9.81,boundary
22,5.625,-0.125,,1000.67,0,10476.3,,0,0,0,,0,0,1.86121,-9.81,boundary
23,5.875,-0.125,,1000.62,0,9699.62,,0,0,0,,0,0,1.64998,-9.81,boundary
24,6.125,-0.125,,1000.61,0,9570.29,,0,0,0,,0,0,1.56155,-9.81,boundary
25,6.375,-0.125,,1000.68,0,10773.9,,0,0,0,,0,0,1.68886,-9.81,boundary
26,6.625,-0.125,,1000.88,0,13788.7,,0,0,0,,0,0,2.07949,-9.81,boundary
27,6.875,-0.125,,1001.01,0,15826.7,,0,0,0,,0,0,2.29976,-9.81,boundary
28,7.125,-0.125,,1000.91,0,14370.5,,0,0,0,,0,0,2.01508,-9.81,boundary
29,7.375,-0.125,,1000.74,0,11709.9,,0,0,0,,0,0,1.5866,-9.81,boundary
30,7.625,-0.125,,1000.65,0,10212.1,,0,0,0,,0,0,1.33842,-9.81,boundary
31,7.875,-0.125,,1000.1,0,1625.41,,0,0,0,,0,0,0.20638,-9.81,boundary
32,8.125,-0.125,,1000.63,0,9880.18,,0,0,0,,0,0,1.21526,-9.81,boundary
33,8.375,-0.125,,1000.74,0,11609.8,,0,0,0,,0,0,1.38522,-9.81,boundary
