h/dp :,2
L2norm Pressure,KE,dp,Nparticles
80026.6,1.00758e+07,0.25,2048

t,9.99057
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1000.25,0,3856.04,,0,0,0,,0,0,30.8408,-9.81,boundary
1,0.375,-0.125,,1000.25,0,3855.43,,0,0,0,,0,0,10.2786,-9.81,boundary
2,0.625,-0.125,,1000.21,0,3337.09,,0,0,0,,0,0,5.33821,-9.81,boundary
3,0.875,-0.125,,1000.15,0,2425.25,,0,0,0,,0,0,2.77129,-9.81,boundary
4,1.125,-0.125,,1000.22,0,3490.86,,0,0,0,,0,0,3.10229,-9.81,boundary
5,1.375,-0.125,,1000.39,0,6078.1,,0,0,0,,0,0,4.41872,-9.81,boundary
6,1.625,-0.125,,1000.5,0,7917.01,,0,0,0,,0,0,4.86956,-9.81,boundary
7,1.875,-0.125,,1000.53,0,8387.67,,0,0,0,,0,0,4.47104,-9.81,boundary
8,2.125,-0.125,,1000.36,0,5623.99,,0,0,0,,0,0,2.64564,-9.81,boundary
9,2.375,-0.125,,1000.31,0,4848.01,,0,0,0,,0,0,2.04064,-9.81,boundary
10,2.625,-0.125,,1000.44,0,6942.88,,0,0,0,,0,0,2.64374,-9.81,boundary
11,2.875,-0.125,,1000.53,0,8366.35,,0,0,0,,0,0,2.90849,-9.81,boundary
12,3.125,-0.125,,1000.49,0,7639.98,,0,0,0,,0,0,2.4436,-9.81,boundary
13,3.375,-0.125,,1000.36,0,5699.38,,0,0,0,,0,0,1.68809,-9.81,boundary
14,3.625,-0.125,,1000.31,0,4857.83,,0,0,0,,0,0,1.33968,-9.81,boundary
15,3.875,-0.125,,1000.32,0,4995.19,,0,0,0,,0,0,1.28867,-9.81,boundary
16,4.125,-0.125,,1000.3,0,4755.77,,0,0,0,,0,0,1.15256,-9.81,boundary
17,4.375,-0.125,,1000.21,0,3235.94,,0,0,0,,0,0,0.739492,-9.81,boundary
18,4.625,-0.125,,1000.08,0,1294.53,,0,0,0,,0,0,0.279875,-9.81,boundary
19,4.875,-0.125,,1000.49,0,7731.01,,0,0,0,,0,0,1.58507,-9.81,boundary
20,5.125,-0.125,,1000.55,0,8589.33,,0,0,0,,0,0,1.67505,-9.81,boundary
21,5.375,-0.125,,1000.57,0,9003.29,,0,0,0,,0,0,1.67407,-9.81,boundary
22,5.625,-0.125,,1000.55,0,8675.93,,0,0,0,,0,0,1.54154,-9.81,boundary
23,5.875,-0.125,,1000.52,0,8188.1,,0,0,0,,0,0,1.39299,-9.81,boundary
24,6.125,-0.125,,1000.51,0,8039.67,,0,0,0,,0,0,1.31193,-9.81,boundary
25,6.375,-0.125,,1000.56,0,8802.52,,0,0,0,,0,0,1.38001,-9.81,boundary
26,6.625,-0.125,,1000.67,0,10615.4,,0,0,0,,0,0,1.60125,-9.81,boundary
27,6.875,-0.125,,1000.74,0,11582.6,,0,0,0,,0,0,1.6835,-9.81,boundary
28,7.125,-0.125,,1000.67,0,10555.4,,0,0,0,,0,0,1.48046,-9.81,boundary
29,7.375,-0.125,,1000.56,0,8811.13,,0,0,0,,0,0,1.19406,-9.81,boundary
30,7.625,-0.125,,1000.47,0,7409.79,,0,0,0,,0,0,0.971318,-9.81,boundary
31,7.875,-0.125,,1000.06,0,900.175,,0,0,0,,0,0,0.114301,-9.81,boundary
32,8.125,-0.125,,1000.42,0,6625.56,,0,0,0,,0,0,0.81511,-9.81,boundary
33,8.375,-0.125,,1000.48,0,7503.51,,0,0,0,,0,0,0.895514,-9.81,boundary
34,8.625,-0.125,,1000.58,0,9084.17,,0,0,0,,0,0,1.05263,-9.81,boundary
35,8.875,-0.125,,1000.73,0,11552.1,,0,0,0,,0,0,1.30069,-9.81,boundary
36,9.125,-0.125,,1001.02,0,15988.7,,0,0,0,,0,0,1.75041,-9.81,boundary
37,9.375,-0.125,,1001.37,0,21607.3,,0,0,0,,0,0,2.30162,-9.81,boundary
38,9.625,-0.125,,1001.66,0,26119.1,,0,0,0,,0,0,2.70919,-9.81,boundary
39,9.875,-0.125,,1001.87,0,29471.7,,0,0,0,,0,0,2.97891,-9.81,boundary
40,10.125,-0.125,,1002.05,0,32388.8,,0,0,0,,0,0,3.19235,-9.81,boundary
41,10.375,-0.125,,1002.24,0,35419.2,,0,0,0,,0,0,3.40626,-9.81,boundary
42,10.625,-0.125,,1002.5,0,39476,,0,0,0,,0,0,3.70614,-9.81,boundary
43,10.875,-0.125,,1002.8,0,44292.1,,0,0,0,,0,0,4.06147,-9.81,boundary
44,11.125,-0.125,,1003.09,0,48906.4,,0,0,0,,0,0,4.38256,-9.81,boundary
45,11.375,-0.125,,1003.35,0,53137.6,,0,0,0,,0,0,4.65583,-9.81,boundary
46,11.625,-0.125,,1003.55,0,56285.1,,0,0,0,,0,0,4.82462,-9.81,boundary
47,11.875,-0.125,,1003.64,0,57724.7,,0,0,0,,0,0,4.84341,-9.81,boundary
48,12.125,-0.125,,1003.67,0,58301.5,,0,0,0,,0,0,4.79077,-9.81,boundary
49,12.375,-0.125,,1003.72,0,58986.9,,0,0,0,,0,0,4.74897,-9.81,boundary
50,12.625,-0.125,,1003.64,0,57780.3,,0,0,0,,0,0,4.56006,-9.81,boundary
51,12.875,-0.125,,1003.36,0,53224,,0,0,0,,0,0,4.12007,-9.81,boundary
52,13.125,-0.125,,1003.03,0,47948.1,,0,0,0,,0,0,3.64216,-9.81,boundary
53,13.375,-0.125,,1002.74,0,43412.3,,0,0,0,,0,0,3.2369,-9.81,boundary
54,13.625,-0.125,,1002.41,0,38160.1,,0,0,0,,0,0,2.794,-9.81,boundary
55,13.875,-0.125,,1002.05,0,32428.9,,0,0,0,,0,0,2.33243,-9.81,boundary
56,14.125,-0.125,,1001.76,0,27728.5,,0,0,0,,0,0,1.95964,-9.81,boundary
57,14.375,-0.125,,1001.54,0,24208.2,,0,0,0,,0,0,1.68146,-9.81,boundary
58,14.625,-0.125,,1001.37,0,21544.3,,0,0,0,,0,0,1.47111,-9.81,boundary
59,14.875,-0.125,,1001.21,0,19106.1,,0,0,0,,0,0,1.28289,-9.81,boundary
60,15.125,-0.125,,1001.11,0,17456.7,,0,0,0,,0,0,1.15288,-9.81,boundary
61,15.375,-0.125,,1001.13,0,17725.5,,0,0,0,,0,0,1.15158,-9.81,boundary
62,15.625,-0.125,,1001.23,0,19326.4,,0,0,0,,0,0,1.23537,-9.81,boundary
63,15.875,-0.125,,1001.35,0,21263.4,,0,0,0,,0,0,1.33762,-9.81,boundary
64,16.125,-0.125,,1001.49,0,23441.8,,0,0,0,,0,0,1.45159,-9.81,boundary
65,16.375,-0.125,,1001.65,0,26062.7,,0,0,0,,0,0,1.58899,-9.81,boundary
66,16.625,-0.125,,1001.83,0,28809.5,,0,0,0,,0,0,1.72974,-9.81,boundary
67,16.875,-0.125,,1001.97,0,31180.9,,0,0,0,,0,0,1.84411,-9.81,boundary
68,17.125,-0.125,,1002.08,0,32780.7,,0,0,0,,0,0,1.91023,-9.81,boundary
69,17.375,-0.125,,1002.15,0,33931.8,,0,0,0,,0,0,1.94872,-9.81,boundary
70,17.625,-0.125,,1002.25,0,35595,,0,0,0,,0,0,2.01504,-9.81,boundary
71,17.875,-0.125,,1002.34,0,36991.8,,0,0,0,,0,0,2.06464,-9.81,boundary
72,18.125,-0.125,,1002.3,0,36376.7,,0,0,0,,0,0,2.00238,-9.81,boundary
73,18.375,-0.125,,1002.16,0,34083,,0,0,0,,0,0,1.85087,-9.81,boundary
74,18.625,-0.125,,1001.98,0,31298.9,,0,0,0,,0,0,1.67715,-9.81,boundary
75,18.875,-0.125,,1001.78,0,28040.5,,0,0,0,,0,0,1.48296,-9.81,boundary
76,19.125,-0.125,,1001.56,0,24639.9,,0,0,0,,0,0,1.28635,-9.81,boundary
77,19.375,-0.125,,1001.38,0,21724.6,,0,0,0,,0,0,1.11973,-9.81,boundary
78,19.625,-0.125,,1001.21,0,19037.3,,0,0,0,,0,0,0.968885,-9.81,boundary
79,19.875,-0.125,,1001.05,0,16511.1,,0,0,0,,0,0,0.829878,-9.81,boundary
80,20.125,-0.125,,1001.23,0,19394.6,,0,0,0,,0,0,0.962522,-9.81,boundary
81,20.375,-0.125,,1001.05,0,16491.7,,0,0,0,,0,0,0.80856,-9.81,boundary
82,20.625,-0.125,,1000.91,0,14316.4,,0,0,0,,0,0,0.693496,-9.81,boundary
83,20.875,-0.125,,1000.69,0,10846.7,,0,0,0,,0,0,0.519244,-9.81,boundary
84,21.125,-0.125,,1000.48,0,7579.12,,0,0,0,,0,0,0.358602,-9.81,boundary
85,21.375,-0.125,,1000.36,0,5727.85,,0,0,0,,0,0,0.267872,-9.81,boundary
86,21.625,-0.125,,1000.35,0,5435.7,,0,0,0,,0,0,0.251275,-9.81,boundary
87,21.875,-0.125,,1000.43,0,6729.13,,0,0,0,,0,0,0.307486,-9.81,boundary
88,22.125,-0.125,,1000.59,0,9282.05,,0,0,0,,0,0,0.41928,-9.81,boundary
89,22.375,-0.125,,1000.77,0,12061.6,,0,0,0,,0,0,0.538651,-9.81,boundary
