h/dp :,2
L2norm Pressure,KE,dp,Nparticles
37357.6,5.82853e+07,0.5,448

t,23
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1006.69,0,53582,,0,0,,0,0,boundary
1,-0.75,-0.25,,1006.68,0,53527.6,,0,0,,0,0,boundary
2,-0.25,-0.25,,1006.7,0,53645.3,,0,0,,0,0,boundary
3,0.25,-0.25,,1006.74,0,53985,,0,0,,0,0,boundary
4,0.75,-0.25,,1006.79,0,54365.5,,0,0,,0,0,boundary
5,1.25,-0.25,,1006.83,0,54725.1,,0,0,,0,0,boundary
6,1.75,-0.25,,1006.88,0,55108.4,,0,0,,0,0,boundary
7,2.25,-0.25,,1006.92,0,55457.9,,0,0,,0,0,boundary
8,2.75,-0.25,,1006.97,0,55825.5,,0,0,,0,0,boundary
9,3.25,-0.25,,1007.01,0,56210.3,,0,0,,0,0,boundary
10,3.75,-0.25,,1007.06,0,56600.2,,0,0,,0,0,boundary
11,4.25,-0.25,,1007.14,0,57218,,0,0,,0,0,boundary
12,4.75,-0.25,,1007.22,0,57873.2,,0,0,,0,0,boundary
13,5.25,-0.25,,1007.26,0,58203.6,,0,0,,0,0,boundary
14,5.75,-0.25,,1007.24,0,58107.7,,0,0,,0,0,boundary
15,6.25,-0.25,,1007.2,0,57734.4,,0,0,,0,0,boundary
16,6.75,-0.25,,1007.12,0,57095.4,,0,0,,0,0,boundary
17,7.25,-0.25,,1007.03,0,56327.7,,0,0,,0,0,boundary
18,7.75,-0.25,,1006.93,0,55539.6,,0,0,,0,0,boundary
19,8.25,-0.25,,1006.85,0,54910.3,,0,0,,0,0,boundary
20,8.75,-0.25,,1006.76,0,54157,,0,0,,0,0,boundary
21,9.25,-0.25,,1006.62,0,53034.9,,0,0,,0,0,boundary
22,9.75,-0.25,,1006.49,0,51918.5,,0,0,,0,0,boundary
23,10.25,-0.25,,1006.38,0,51013.1,,0,0,,0,0,boundary
