h/dp :,2
L2norm Pressure,KE,dp,Nparticles
37527,6.62829e+07,0.5,448

t,24.2
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1006.26,0,50025,,0,0,,0,0,boundary
1,-0.75,-0.25,,1006.19,0,49511,,0,0,,0,0,boundary
2,-0.25,-0.25,,1006.18,0,49374.9,,0,0,,0,0,boundary
3,0.25,-0.25,,1006.2,0,49579.7,,0,0,,0,0,boundary
4,0.75,-0.25,,1006.25,0,49947.3,,0,0,,0,0,boundary
5,1.25,-0.25,,1006.28,0,50201.8,,0,0,,0,0,boundary
6,1.75,-0.25,,1006.26,0,50058.5,,0,0,,0,0,boundary
7,2.25,-0.25,,1006.24,0,49893.5,,0,0,,0,0,boundary
8,2.75,-0.25,,1006.24,0,49934.1,,0,0,,0,0,boundary
9,3.25,-0.25,,1006.23,0,49797.3,,0,0,,0,0,boundary
10,3.75,-0.25,,1006.19,0,49511.5,,0,0,,0,0,boundary
11,4.25,-0.25,,1006.2,0,49600.4,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.22,0,49762.1,,0,0,,0,0,boundary
13,5.25,-0.25,,1006.21,0,49667.3,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.16,0,49283.3,,0,0,,0,0,boundary
15,6.25,-0.25,,1006.1,0,48762.6,,0,0,,0,0,boundary
16,6.75,-0.25,,1006.02,0,48095.8,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.91,0,47215.9,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.83,0,46552.7,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.8,0,46288.6,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.75,0,45925.8,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.68,0,45377.3,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.66,0,45218,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.66,0,45188.7,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.63,0,44942.2,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.58,0,44505.6,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.53,0,44091.1,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.51,0,43951.7,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.5,0,43904.5,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.48,0,43719.7,,0,0,,0,0,boundary
