h/dp :,2
L2norm Pressure,KE,dp,Nparticles
40470.8,679085,0.5,448

t,3.4
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1005.71,0,45605.1,,0,0,,0,0,boundary
1,-0.75,-0.25,,1006.01,0,48061.6,,0,0,,0,0,boundary
2,-0.25,-0.25,,1006.38,0,51070.7,,0,0,,0,0,boundary
3,0.25,-0.25,,1006.21,0,49620.1,,0,0,,0,0,boundary
4,0.75,-0.25,,1005.89,0,47061,,0,0,,0,0,boundary
5,1.25,-0.25,,1005.72,0,45646.8,,0,0,,0,0,boundary
6,1.75,-0.25,,1005.71,0,45567.8,,0,0,,0,0,boundary
7,2.25,-0.25,,1005.88,0,46984.3,,0,0,,0,0,boundary
8,2.75,-0.25,,1006.31,0,50446.8,,0,0,,0,0,boundary
9,3.25,-0.25,,1006.36,0,50915.4,,0,0,,0,0,boundary
10,3.75,-0.25,,1005.95,0,47516.7,,0,0,,0,0,boundary
11,4.25,-0.25,,1005.69,0,45387.8,,0,0,,0,0,boundary
12,4.75,-0.25,,1005.8,0,46351.5,,0,0,,0,0,boundary
13,5.25,-0.25,,1005.86,0,46827.3,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.8,0,46290.5,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.78,0,46178.9,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.82,0,46511.1,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.82,0,46447.1,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.68,0,45320,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.54,0,44219.7,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.41,0,43170.7,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.28,0,42084.3,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.14,0,41004.7,,0,0,,0,0,boundary
23,10.25,-0.25,,1005,0,39799,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.86,0,38715.3,,0,0,,0,0,boundary
25,11.25,-0.25,,1004.7,0,37408.2,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.54,0,36135.3,,0,0,,0,0,boundary
27,12.25,-0.25,,1004.41,0,35104.1,,0,0,,0,0,boundary
28,12.75,-0.25,,1004.28,0,34041.3,,0,0,,0,0,boundary
29,13.25,-0.25,,1004.13,0,32838.3,,0,0,,0,0,boundary
30,13.75,-0.25,,1004.02,0,31913.3,,0,0,,0,0,boundary
31,14.25,-0.25,,1003.99,0,31704.5,,0,0,,0,0,boundary
32,14.75,-0.25,,1003.92,0,31141.8,,0,0,,0,0,boundary
33,15.25,-0.25,,1003.88,0,30827,,0,0,,0,0,boundary
34,15.75,-0.25,,1003.97,0,31538.8,,0,0,,0,0,boundary
35,16.25,-0.25,,1004.11,0,32678.5,,0,0,,0,0,boundary
36,16.75,-0.25,,1004.19,0,33261.1,,0,0,,0,0,boundary
37,17.25,-0.25,,1004.25,0,33820.1,,0,0,,0,0,boundary
38,17.75,-0.25,,1004.46,0,35473.3,,0,0,,0,0,boundary
39,18.25,-0.25,,1004.79,0,38117,,0,0,,0,0,boundary
40,18.75,-0.25,,1005.15,0,41012.8,,0,0,,0,0,boundary
41,19.25,-0.25,,1005.56,0,44356.9,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.07,0,48500.4,,0,0,,0,0,boundary
43,20.25,-0.25,,1006.68,0,53451.6,,0,0,,0,0,boundary
44,20.75,-0.25,,1007.34,0,58883.4,,0,0,,0,0,boundary
45,21.25,-0.25,,1008.03,0,64537.4,,0,0,,0,0,boundary
46,21.75,-0.25,,1008.75,0,70529,,0,0,,0,0,boundary
47,22.25,-0.25,,1009.42,0,76037.3,,0,0,,0,0,boundary
48,22.75,-0.25,,1010.04,0,81229,,0,0,,0,0,boundary
49,23.25,-0.25,,1010.65,0,86263.9,,0,0,,0,0,boundary
50,23.75,-0.25,,1011.19,0,90848.5,,0,0,,0,0,boundary
51,24.25,-0.25,,1011.71,0,95151.4,,0,0,,0,0,boundary
52,24.75,-0.25,,1012.05,0,98045.2,,0,0,,0,0,boundary
53,25.25,-0.25,,1012.27,0,99920,,0,0,,0,0,boundary
54,25.75,-0.25,,1012.76,0,104025,,0,0,,0,0,boundary
55,26.25,-0.25,,1013.28,0,108508,,0,0,,0,0,boundary
56,-1.25,-0.75,,1006.89,0,55190.7,,0,0,,0,0,boundary
57,-0.75,-0.75,,1006.77,0,54253.5,,0,0,,0,0,boundary
58,-0.25,-0.75,,1007.17,0,57520.3,,0,0,,0,0,boundary
59,0.25,-0.75,,1007.08,0,56757,,0,0,,0,0,boundary
60,0.75,-0.75,,1006.83,0,54709.7,,0,0,,0,0,boundary
61,1.25,-0.75,,1006.85,0,54906.5,,0,0,,0,0,boundary
62,1.75,-0.75,,1006.94,0,55602.4,,0,0,,0,0,boundary
63,2.25,-0.75,,1007.09,0,56827.7,,0,0,,0,0,boundary
64,2.75,-0.75,,1007.3,0,58555,,0,0,,0,0,boundary
65,3.25,-0.75,,1007.23,0,57958.1,,0,0,,0,0,boundary
66,3.75,-0.75,,1006.8,0,54447.7,,0,0,,0,0,boundary
67,4.25,-0.75,,1006.58,0,52642,,0,0,,0,0,boundary
68,4.75,-0.75,,1006.72,0,53814.2,,0,0,,0,0,boundary
69,5.25,-0.75,,1006.77,0,54205.7,,0,0,,0,0,boundary
70,5.75,-0.75,,1006.71,0,53766.6,,0,0,,0,0,boundary
71,6.25,-0.75,,1006.68,0,53480.5,,0,0,,0,0,boundary
72,6.75,-0.75,,1006.66,0,53352.2,,0,0,,0,0,boundary
73,7.25,-0.75,,1006.64,0,53162.3,,0,0,,0,0,boundary
74,7.75,-0.75,,1006.56,0,52536.7,,0,0,,0,0,boundary
75,8.25,-0.75,,1006.37,0,50975.5,,0,0,,0,0,boundary
76,8.75,-0.75,,1006.24,0,49892.2,,0,0,,0,0,boundary
77,9.25,-0.75,,1006.1,0,48786.2,,0,0,,0,0,boundary
78,9.75,-0.75,,1005.92,0,47323.4,,0,0,,0,0,boundary
79,10.25,-0.75,,1005.8,0,46345.5,,0,0,,0,0,boundary
80,10.75,-0.75,,1005.61,0,44775,,0,0,,0,0,boundary
81,11.25,-0.75,,1005.46,0,43534.2,,0,0,,0,0,boundary
82,11.75,-0.75,,1005.27,0,42022.2,,0,0,,0,0,boundary
83,12.25,-0.75,,1005.09,0,40587.4,,0,0,,0,0,boundary
84,12.75,-0.75,,1004.98,0,39708.4,,0,0,,0,0,boundary
85,13.25,-0.75,,1004.73,0,37647.3,,0,0,,0,0,boundary
86,13.75,-0.75,,1004.57,0,36365.3,,0,0,,0,0,boundary
87,14.25,-0.75,,1004.52,0,35944.9,,0,0,,0,0,boundary
88,14.75,-0.75,,1004.44,0,35281.7,,0,0,,0,0,boundary
89,15.25,-0.75,,1004.35,0,34626.9,,0,0,,0,0,boundary
90,15.75,-0.75,,1004.41,0,35058.8,,0,0,,0,0,boundary
