h/dp :,2
L2norm Pressure,KE,dp,Nparticles
43472,790382,0.5,448

t,4.77
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1002.4,0,18990.8,,0,0,,0,0,boundary
1,-0.75,-0.25,,1002.79,0,22096.5,,0,0,,0,0,boundary
2,-0.25,-0.25,,1002.67,0,21114.3,,0,0,,0,0,boundary
3,0.25,-0.25,,1002.02,0,15936.6,,0,0,,0,0,boundary
4,0.75,-0.25,,1001.37,0,10794.6,,0,0,,0,0,boundary
5,1.25,-0.25,,1000.81,0,6392.59,,0,0,,0,0,boundary
6,1.75,-0.25,,1000.58,0,4594.13,,0,0,,0,0,boundary
7,2.25,-0.25,,1000.26,0,2018.84,,0,0,,0,0,boundary
8,2.75,-0.25,,999.581,0,-3281.5,,0,0,,0,0,boundary
9,3.25,-0.25,,998.897,0,-8626.28,,0,0,,0,0,boundary
10,3.75,-0.25,,998.518,0,-11579.4,,0,0,,0,0,boundary
11,4.25,-0.25,,998.305,0,-13231.4,,0,0,,0,0,boundary
12,4.75,-0.25,,998.401,0,-12487.7,,0,0,,0,0,boundary
13,5.25,-0.25,,998.373,0,-12704.6,,0,0,,0,0,boundary
14,5.75,-0.25,,998.036,0,-15319.4,,0,0,,0,0,boundary
15,6.25,-0.25,,997.757,0,-17488.2,,0,0,,0,0,boundary
16,6.75,-0.25,,998.294,0,-13318.3,,0,0,,0,0,boundary
17,7.25,-0.25,,999.581,0,-3284.91,,0,0,,0,0,boundary
18,7.75,-0.25,,1001.28,0,10103.6,,0,0,,0,0,boundary
19,8.25,-0.25,,1002.89,0,22859.7,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.45,0,35356.6,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.68,0,45308.4,,0,0,,0,0,boundary
22,9.75,-0.25,,1006.07,0,48529.5,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.29,0,42154.9,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.17,0,33153.9,,0,0,,0,0,boundary
25,11.25,-0.25,,1004.49,0,35676.9,,0,0,,0,0,boundary
26,11.75,-0.25,,1006.28,0,50203,,0,0,,0,0,boundary
27,12.25,-0.25,,1007.52,0,60328.6,,0,0,,0,0,boundary
28,12.75,-0.25,,1007.4,0,59362.8,,0,0,,0,0,boundary
29,13.25,-0.25,,1007.54,0,60558.3,,0,0,,0,0,boundary
30,13.75,-0.25,,1008.78,0,70785.3,,0,0,,0,0,boundary
31,14.25,-0.25,,1010.25,0,82932.7,,0,0,,0,0,boundary
32,14.75,-0.25,,1010.73,0,86951.5,,0,0,,0,0,boundary
33,15.25,-0.25,,1011.14,0,90371.6,,0,0,,0,0,boundary
34,15.75,-0.25,,1011.19,0,90855.9,,0,0,,0,0,boundary
35,16.25,-0.25,,1010.47,0,84775.1,,0,0,,0,0,boundary
36,16.75,-0.25,,1009.12,0,73549.2,,0,0,,0,0,boundary
37,17.25,-0.25,,1007.92,0,63615.6,,0,0,,0,0,boundary
38,17.75,-0.25,,1007.22,0,57904.8,,0,0,,0,0,boundary
39,18.25,-0.25,,1007.02,0,56299.6,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.93,0,55559.6,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.57,0,52605.2,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.47,0,51743.5,,0,0,,0,0,boundary
43,20.25,-0.25,,1007.03,0,56314.1,,0,0,,0,0,boundary
44,20.75,-0.25,,1007.68,0,61658.4,,0,0,,0,0,boundary
45,21.25,-0.25,,1008.02,0,64459.7,,0,0,,0,0,boundary
46,21.75,-0.25,,1008.26,0,66478.9,,0,0,,0,0,boundary
47,22.25,-0.25,,1008.47,0,68209.8,,0,0,,0,0,boundary
48,22.75,-0.25,,1008.37,0,67319.5,,0,0,,0,0,boundary
49,23.25,-0.25,,1007.8,0,62693.1,,0,0,,0,0,boundary
50,23.75,-0.25,,1007.26,0,58197.8,,0,0,,0,0,boundary
51,24.25,-0.25,,1006.88,0,55144.6,,0,0,,0,0,boundary
52,24.75,-0.25,,1006.54,0,52320.9,,0,0,,0,0,boundary
53,25.25,-0.25,,1006.14,0,49093.2,,0,0,,0,0,boundary
54,25.75,-0.25,,1005.79,0,46266.7,,0,0,,0,0,boundary
55,26.25,-0.25,,1005.16,0,41120.6,,0,0,,0,0,boundary
56,-1.25,-0.75,,1003.63,0,28762.3,,0,0,,0,0,boundary
57,-0.75,-0.75,,1004.01,0,31891.1,,0,0,,0,0,boundary
58,-0.25,-0.75,,1004.4,0,34959.2,,0,0,,0,0,boundary
59,0.25,-0.75,,1003.81,0,30226.5,,0,0,,0,0,boundary
60,0.75,-0.75,,1002.86,0,22658.5,,0,0,,0,0,boundary
61,1.25,-0.75,,1002.13,0,16861,,0,0,,0,0,boundary
62,1.75,-0.75,,1001.87,0,14765.7,,0,0,,0,0,boundary
63,2.25,-0.75,,1001.49,0,11708,,0,0,,0,0,boundary
64,2.75,-0.75,,1000.69,0,5425.98,,0,0,,0,0,boundary
65,3.25,-0.75,,999.939,0,-479.516,,0,0,,0,0,boundary
66,3.75,-0.75,,999.506,0,-3871.43,,0,0,,0,0,boundary
67,4.25,-0.75,,999.197,0,-6286.21,,0,0,,0,0,boundary
68,4.75,-0.75,,999.091,0,-7117.31,,0,0,,0,0,boundary
69,5.25,-0.75,,999.045,0,-7473.39,,0,0,,0,0,boundary
70,5.75,-0.75,,998.798,0,-9398.12,,0,0,,0,0,boundary
71,6.25,-0.75,,998.749,0,-9779.04,,0,0,,0,0,boundary
72,6.75,-0.75,,999.191,0,-6337.03,,0,0,,0,0,boundary
73,7.25,-0.75,,1000.25,0,1976.31,,0,0,,0,0,boundary
74,7.75,-0.75,,1001.76,0,13856.6,,0,0,,0,0,boundary
75,8.25,-0.75,,1002.91,0,23009.1,,0,0,,0,0,boundary
76,8.75,-0.75,,1003.48,0,27606.5,,0,0,,0,0,boundary
77,9.25,-0.75,,1004.45,0,35402.2,,0,0,,0,0,boundary
78,9.75,-0.75,,1006.01,0,48052.2,,0,0,,0,0,boundary
79,10.25,-0.75,,1006.15,0,49145.3,,0,0,,0,0,boundary
80,10.75,-0.75,,1004.99,0,39723.5,,0,0,,0,0,boundary
81,11.25,-0.75,,1004.69,0,37305.9,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.2,0,49579.5,,0,0,,0,0,boundary
83,12.25,-0.75,,1007.78,0,62464.5,,0,0,,0,0,boundary
84,12.75,-0.75,,1008.43,0,67868.9,,0,0,,0,0,boundary
85,13.25,-0.75,,1008.7,0,70055.4,,0,0,,0,0,boundary
86,13.75,-0.75,,1009.29,0,74966.2,,0,0,,0,0,boundary
87,14.25,-0.75,,1009.88,0,79909.9,,0,0,,0,0,boundary
88,14.75,-0.75,,1009.51,0,76808.4,,0,0,,0,0,boundary
89,15.25,-0.75,,1010.26,0,83031.3,,0,0,,0,0,boundary
90,15.75,-0.75,,1011.41,0,92644.2,,0,0,,0,0,boundary
