h/dp :,2
L2norm Pressure,KE,dp,Nparticles
52173,790163,0.5,448

t,4.48
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,993.075,0,-53229.1,,0,0,,0,0,boundary
1,-0.75,-0.25,,993.089,0,-53126.1,,0,0,,0,0,boundary
2,-0.25,-0.25,,993.711,0,-48432.5,,0,0,,0,0,boundary
3,0.25,-0.25,,994.232,0,-44491.3,,0,0,,0,0,boundary
4,0.75,-0.25,,995.089,0,-37982,,0,0,,0,0,boundary
5,1.25,-0.25,,996.14,0,-29944.8,,0,0,,0,0,boundary
6,1.75,-0.25,,996.763,0,-25156.8,,0,0,,0,0,boundary
7,2.25,-0.25,,997.24,0,-21482.6,,0,0,,0,0,boundary
8,2.75,-0.25,,997.789,0,-17237.7,,0,0,,0,0,boundary
9,3.25,-0.25,,998.476,0,-11909.6,,0,0,,0,0,boundary
10,3.75,-0.25,,999.234,0,-5997.5,,0,0,,0,0,boundary
11,4.25,-0.25,,999.868,0,-1032.82,,0,0,,0,0,boundary
12,4.75,-0.25,,1000.47,0,3677.87,,0,0,,0,0,boundary
13,5.25,-0.25,,1001.12,0,8793.62,,0,0,,0,0,boundary
14,5.75,-0.25,,1001.76,0,13853.9,,0,0,,0,0,boundary
15,6.25,-0.25,,1002.05,0,16196.7,,0,0,,0,0,boundary
16,6.75,-0.25,,1002.16,0,17040.1,,0,0,,0,0,boundary
17,7.25,-0.25,,1002.18,0,17221.9,,0,0,,0,0,boundary
18,7.75,-0.25,,1001.99,0,15689.6,,0,0,,0,0,boundary
19,8.25,-0.25,,1001.64,0,12946.1,,0,0,,0,0,boundary
20,8.75,-0.25,,1001.4,0,11058.4,,0,0,,0,0,boundary
21,9.25,-0.25,,1001.13,0,8900.32,,0,0,,0,0,boundary
22,9.75,-0.25,,1000.51,0,4022.55,,0,0,,0,0,boundary
23,10.25,-0.25,,998.845,0,-9032.72,,0,0,,0,0,boundary
24,10.75,-0.25,,996.918,0,-23968.2,,0,0,,0,0,boundary
25,11.25,-0.25,,996.128,0,-30038.4,,0,0,,0,0,boundary
26,11.75,-0.25,,997.134,0,-22302.6,,0,0,,0,0,boundary
27,12.25,-0.25,,999.241,0,-5945.59,,0,0,,0,0,boundary
28,12.75,-0.25,,1001.91,0,15102,,0,0,,0,0,boundary
29,13.25,-0.25,,1003.21,0,25461,,0,0,,0,0,boundary
30,13.75,-0.25,,1002.15,0,17000,,0,0,,0,0,boundary
31,14.25,-0.25,,1000.66,0,5158.57,,0,0,,0,0,boundary
32,14.75,-0.25,,1000.33,0,2607.8,,0,0,,0,0,boundary
33,15.25,-0.25,,1001.24,0,9743.75,,0,0,,0,0,boundary
34,15.75,-0.25,,1001.61,0,12692.9,,0,0,,0,0,boundary
35,16.25,-0.25,,1000.77,0,6053.44,,0,0,,0,0,boundary
36,16.75,-0.25,,1001.08,0,8495.43,,0,0,,0,0,boundary
37,17.25,-0.25,,1003.86,0,30673.2,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.83,0,54699,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.71,0,53695.7,,0,0,,0,0,boundary
40,18.75,-0.25,,1005.77,0,46077.5,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.55,0,52413.5,,0,0,,0,0,boundary
42,19.75,-0.25,,1008.52,0,68627.5,,0,0,,0,0,boundary
43,20.25,-0.25,,1010.16,0,82170.6,,0,0,,0,0,boundary
44,20.75,-0.25,,1010.88,0,88210.4,,0,0,,0,0,boundary
45,21.25,-0.25,,1011.44,0,92927.6,,0,0,,0,0,boundary
46,21.75,-0.25,,1012.09,0,98388.2,,0,0,,0,0,boundary
47,22.25,-0.25,,1012.45,0,101473,,0,0,,0,0,boundary
48,22.75,-0.25,,1012.48,0,101695,,0,0,,0,0,boundary
49,23.25,-0.25,,1012.67,0,103264,,0,0,,0,0,boundary
50,23.75,-0.25,,1013.02,0,106292,,0,0,,0,0,boundary
51,24.25,-0.25,,1012.86,0,104935,,0,0,,0,0,boundary
52,24.75,-0.25,,1012.47,0,101630,,0,0,,0,0,boundary
53,25.25,-0.25,,1012.48,0,101685,,0,0,,0,0,boundary
54,25.75,-0.25,,1012.87,0,104974,,0,0,,0,0,boundary
55,26.25,-0.25,,1013.51,0,110409,,0,0,,0,0,boundary
56,-1.25,-0.75,,992.17,0,-60028.1,,0,0,,0,0,boundary
57,-0.75,-0.75,,992.099,0,-60555.4,,0,0,,0,0,boundary
58,-0.25,-0.75,,992.32,0,-58904.7,,0,0,,0,0,boundary
59,0.25,-0.75,,992.719,0,-55906.4,,0,0,,0,0,boundary
60,0.75,-0.75,,993.574,0,-49471.9,,0,0,,0,0,boundary
61,1.25,-0.75,,994.731,0,-40701.3,,0,0,,0,0,boundary
62,1.75,-0.75,,995.487,0,-34945.8,,0,0,,0,0,boundary
63,2.25,-0.75,,996.129,0,-30026.7,,0,0,,0,0,boundary
64,2.75,-0.75,,996.932,0,-23855.5,,0,0,,0,0,boundary
65,3.25,-0.75,,997.782,0,-17291.7,,0,0,,0,0,boundary
66,3.75,-0.75,,998.728,0,-9946.92,,0,0,,0,0,boundary
67,4.25,-0.75,,999.66,0,-2669.42,,0,0,,0,0,boundary
68,4.75,-0.75,,1000.46,0,3611,,0,0,,0,0,boundary
69,5.25,-0.75,,1001.23,0,9718.48,,0,0,,0,0,boundary
70,5.75,-0.75,,1001.9,0,14973.3,,0,0,,0,0,boundary
71,6.25,-0.75,,1002.29,0,18117.7,,0,0,,0,0,boundary
72,6.75,-0.75,,1002.49,0,19679.8,,0,0,,0,0,boundary
73,7.25,-0.75,,1002.53,0,20002.4,,0,0,,0,0,boundary
74,7.75,-0.75,,1002.32,0,18327.5,,0,0,,0,0,boundary
75,8.25,-0.75,,1001.89,0,14944.6,,0,0,,0,0,boundary
