h/dp :,2
L2norm Pressure,KE,dp,Nparticles
36572.5,1.23447e+07,0.5,448

t,13
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1004.5,0,35773.6,,0,0,,0,0,boundary
1,-0.75,-0.25,,1004.55,0,36180.7,,0,0,,0,0,boundary
2,-0.25,-0.25,,1004.54,0,36097.3,,0,0,,0,0,boundary
3,0.25,-0.25,,1004.54,0,36087.9,,0,0,,0,0,boundary
4,0.75,-0.25,,1004.54,0,36154.6,,0,0,,0,0,boundary
5,1.25,-0.25,,1004.53,0,36040.7,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.56,0,36268.8,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.58,0,36457.9,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.55,0,36183.4,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.53,0,36038.4,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.61,0,36648,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.69,0,37321.4,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.74,0,37764.1,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.77,0,37946.7,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.8,0,38209.2,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.87,0,38813.6,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.95,0,39423.7,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.04,0,40140,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.14,0,40932.3,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.31,0,42343.1,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.55,0,44268.5,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.78,0,46156.5,,0,0,,0,0,boundary
22,9.75,-0.25,,1006.06,0,48461.8,,0,0,,0,0,boundary
23,10.25,-0.25,,1006.39,0,51136.9,,0,0,,0,0,boundary
24,10.75,-0.25,,1006.67,0,53433.7,,0,0,,0,0,boundary
25,11.25,-0.25,,1006.91,0,55407.5,,0,0,,0,0,boundary
26,11.75,-0.25,,1007.2,0,57719,,0,0,,0,0,boundary
27,12.25,-0.25,,1007.17,0,57464.7,,0,0,,0,0,boundary
