h/dp :,2
L2norm Pressure,KE,dp,Nparticles
42598,2.1152e+06,0.5,448

t,7.6
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1007.52,0,60346.8,,0,0,,0,0,boundary
1,-0.75,-0.25,,1007.23,0,57952.3,,0,0,,0,0,boundary
2,-0.25,-0.25,,1006.99,0,56026.3,,0,0,,0,0,boundary
3,0.25,-0.25,,1007.03,0,56389.2,,0,0,,0,0,boundary
4,0.75,-0.25,,1007.26,0,58220.3,,0,0,,0,0,boundary
5,1.25,-0.25,,1007.47,0,59980.2,,0,0,,0,0,boundary
6,1.75,-0.25,,1007.58,0,60885.6,,0,0,,0,0,boundary
7,2.25,-0.25,,1007.52,0,60390.1,,0,0,,0,0,boundary
8,2.75,-0.25,,1007.36,0,59020.8,,0,0,,0,0,boundary
9,3.25,-0.25,,1007.19,0,57682.4,,0,0,,0,0,boundary
10,3.75,-0.25,,1007.05,0,56488.8,,0,0,,0,0,boundary
11,4.25,-0.25,,1006.75,0,54091.7,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.2,0,49547.9,,0,0,,0,0,boundary
13,5.25,-0.25,,1005.69,0,45398,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.44,0,43387.8,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.12,0,40821.8,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.99,0,39724.6,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.15,0,41036.4,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.86,0,38736.2,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.07,0,32297.3,,0,0,,0,0,boundary
20,8.75,-0.25,,1003.54,0,28083.8,,0,0,,0,0,boundary
21,9.25,-0.25,,1003.59,0,28512,,0,0,,0,0,boundary
22,9.75,-0.25,,1004.24,0,33738.2,,0,0,,0,0,boundary
23,10.25,-0.25,,1004.38,0,34819.3,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.24,0,33679.7,,0,0,,0,0,boundary
25,11.25,-0.25,,1004.55,0,36177.8,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.02,0,40011.9,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.38,0,42871.1,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.56,0,44341.7,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.81,0,46402,,0,0,,0,0,boundary
30,13.75,-0.25,,1006.11,0,48815.1,,0,0,,0,0,boundary
31,14.25,-0.25,,1006.22,0,49734.4,,0,0,,0,0,boundary
32,14.75,-0.25,,1006.19,0,49450.9,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.26,0,50099.1,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.42,0,51405.7,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.5,0,52045,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.54,0,52326.5,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.58,0,52683.1,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.58,0,52638.2,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.51,0,52120.9,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.42,0,51397.7,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.27,0,50169.3,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.07,0,48544.9,,0,0,,0,0,boundary
43,20.25,-0.25,,1005.89,0,47090.2,,0,0,,0,0,boundary
44,20.75,-0.25,,1005.71,0,45573.8,,0,0,,0,0,boundary
45,21.25,-0.25,,1005.45,0,43507.6,,0,0,,0,0,boundary
46,21.75,-0.25,,1005.22,0,41592.6,,0,0,,0,0,boundary
47,22.25,-0.25,,1004.95,0,39465,,0,0,,0,0,boundary
48,22.75,-0.25,,1004.65,0,37042.1,,0,0,,0,0,boundary
49,23.25,-0.25,,1004.41,0,35043.8,,0,0,,0,0,boundary
50,23.75,-0.25,,1004.2,0,33388.8,,0,0,,0,0,boundary
51,24.25,-0.25,,1004.01,0,31875.3,,0,0,,0,0,boundary
52,24.75,-0.25,,1003.81,0,30221.9,,0,0,,0,0,boundary
53,25.25,-0.25,,1003.61,0,28678,,0,0,,0,0,boundary
54,25.75,-0.25,,1003.57,0,28334.4,,0,0,,0,0,boundary
55,26.25,-0.25,,1003.32,0,26303.7,,0,0,,0,0,boundary
56,-1.25,-0.75,,1008.45,0,68012.9,,0,0,,0,0,boundary
57,-0.75,-0.75,,1008.07,0,64861.7,,0,0,,0,0,boundary
58,-0.25,-0.75,,1007.51,0,60321,,0,0,,0,0,boundary
59,0.25,-0.75,,1007.45,0,59804.3,,0,0,,0,0,boundary
60,0.75,-0.75,,1007.75,0,62263.1,,0,0,,0,0,boundary
61,1.25,-0.75,,1008.05,0,64752.6,,0,0,,0,0,boundary
62,1.75,-0.75,,1008.21,0,66013.8,,0,0,,0,0,boundary
63,2.25,-0.75,,1008.13,0,65372.9,,0,0,,0,0,boundary
64,2.75,-0.75,,1007.95,0,63921,,0,0,,0,0,boundary
65,3.25,-0.75,,1007.84,0,62988.9,,0,0,,0,0,boundary
66,3.75,-0.75,,1007.72,0,62048.4,,0,0,,0,0,boundary
67,4.25,-0.75,,1007.49,0,60158.2,,0,0,,0,0,boundary
68,4.75,-0.75,,1007.08,0,56757.3,,0,0,,0,0,boundary
69,5.25,-0.75,,1006.76,0,54177,,0,0,,0,0,boundary
70,5.75,-0.75,,1006.8,0,54505.3,,0,0,,0,0,boundary
71,6.25,-0.75,,1006.21,0,49692,,0,0,,0,0,boundary
72,6.75,-0.75,,1005.18,0,41287.8,,0,0,,0,0,boundary
73,7.25,-0.75,,1004.79,0,38139.7,,0,0,,0,0,boundary
74,7.75,-0.75,,1005.25,0,41882.2,,0,0,,0,0,boundary
