h/dp :,2
L2norm Pressure,KE,dp,Nparticles
36454.9,9.11067e+07,0.5,448

t,27.54
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1004.65,0,36982.9,,0,0,,0,0,boundary
1,-0.75,-0.25,,1004.68,0,37213,,0,0,,0,0,boundary
2,-0.25,-0.25,,1004.62,0,36732.1,,0,0,,0,0,boundary
3,0.25,-0.25,,1004.62,0,36746.7,,0,0,,0,0,boundary
4,0.75,-0.25,,1004.65,0,36978.8,,0,0,,0,0,boundary
5,1.25,-0.25,,1004.64,0,36963,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.65,0,37000.5,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.67,0,37199.3,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.72,0,37549.2,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.76,0,37926.8,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.8,0,38189.9,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.83,0,38443.2,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.87,0,38799,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.93,0,39257.4,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.99,0,39771.5,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.06,0,40291.3,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.12,0,40802.6,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.18,0,41310.4,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.24,0,41812.5,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.31,0,42306,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.37,0,42797.8,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.43,0,43343.7,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.51,0,43971.7,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.6,0,44687.2,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.69,0,45436.5,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.76,0,46031.1,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.84,0,46681.9,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.94,0,47474.6,,0,0,,0,0,boundary
28,12.75,-0.25,,1006.03,0,48207,,0,0,,0,0,boundary
29,13.25,-0.25,,1006.14,0,49084.5,,0,0,,0,0,boundary
30,13.75,-0.25,,1006.24,0,49930.6,,0,0,,0,0,boundary
31,14.25,-0.25,,1006.33,0,50601.2,,0,0,,0,0,boundary
32,14.75,-0.25,,1006.41,0,51246,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.49,0,51937.9,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.58,0,52658.2,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.65,0,53251.4,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.71,0,53696.4,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.74,0,53947.8,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.76,0,54165.7,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.81,0,54512.6,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.85,0,54859.7,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.87,0,55073.5,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.9,0,55265.7,,0,0,,0,0,boundary
43,20.25,-0.25,,1006.91,0,55337.4,,0,0,,0,0,boundary
44,20.75,-0.25,,1006.9,0,55244.7,,0,0,,0,0,boundary
45,21.25,-0.25,,1006.89,0,55193.5,,0,0,,0,0,boundary
46,21.75,-0.25,,1006.89,0,55168.4,,0,0,,0,0,boundary
47,22.25,-0.25,,1006.85,0,54909.9,,0,0,,0,0,boundary
48,22.75,-0.25,,1006.82,0,54645.7,,0,0,,0,0,boundary
49,23.25,-0.25,,1006.8,0,54468.1,,0,0,,0,0,boundary
50,23.75,-0.25,,1006.78,0,54321,,0,0,,0,0,boundary
51,24.25,-0.25,,1006.76,0,54141.7,,0,0,,0,0,boundary
52,24.75,-0.25,,1006.72,0,53819.5,,0,0,,0,0,boundary
53,25.25,-0.25,,1006.7,0,53637.9,,0,0,,0,0,boundary
54,25.75,-0.25,,1006.72,0,53817,,0,0,,0,0,boundary
55,26.25,-0.25,,1006.73,0,53858.6,,0,0,,0,0,boundary
56,-1.25,-0.75,,1005.2,0,41423.7,,0,0,,0,0,boundary
57,-0.75,-0.75,,1005.28,0,42121.7,,0,0,,0,0,boundary
58,-0.25,-0.75,,1005.26,0,41954.6,,0,0,,0,0,boundary
59,0.25,-0.75,,1005.25,0,41828.6,,0,0,,0,0,boundary
60,0.75,-0.75,,1005.24,0,41784,,0,0,,0,0,boundary
61,1.25,-0.75,,1005.22,0,41592.1,,0,0,,0,0,boundary
62,1.75,-0.75,,1005.21,0,41564.2,,0,0,,0,0,boundary
63,2.25,-0.75,,1005.26,0,41917.5,,0,0,,0,0,boundary
64,2.75,-0.75,,1005.29,0,42205.5,,0,0,,0,0,boundary
65,3.25,-0.75,,1005.33,0,42492.7,,0,0,,0,0,boundary
66,3.75,-0.75,,1005.36,0,42746.4,,0,0,,0,0,boundary
67,4.25,-0.75,,1005.39,0,43026.3,,0,0,,0,0,boundary
68,4.75,-0.75,,1005.45,0,43454.2,,0,0,,0,0,boundary
69,5.25,-0.75,,1005.51,0,43972.3,,0,0,,0,0,boundary
70,5.75,-0.75,,1005.57,0,44488,,0,0,,0,0,boundary
71,6.25,-0.75,,1005.64,0,45029.3,,0,0,,0,0,boundary
72,6.75,-0.75,,1005.71,0,45573.3,,0,0,,0,0,boundary
73,7.25,-0.75,,1005.78,0,46116.9,,0,0,,0,0,boundary
74,7.75,-0.75,,1005.84,0,46624.8,,0,0,,0,0,boundary
75,8.25,-0.75,,1005.9,0,47171.1,,0,0,,0,0,boundary
76,8.75,-0.75,,1005.98,0,47747.2,,0,0,,0,0,boundary
77,9.25,-0.75,,1006.05,0,48318,,0,0,,0,0,boundary
78,9.75,-0.75,,1006.13,0,48975.3,,0,0,,0,0,boundary
79,10.25,-0.75,,1006.22,0,49762,,0,0,,0,0,boundary
80,10.75,-0.75,,1006.31,0,50507.4,,0,0,,0,0,boundary
81,11.25,-0.75,,1006.38,0,51075.1,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.44,0,51562.5,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.53,0,52237.2,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.61,0,52951.8,,0,0,,0,0,boundary
85,13.25,-0.75,,1006.72,0,53811.9,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.82,0,54625.3,,0,0,,0,0,boundary
87,14.25,-0.75,,1006.91,0,55333.3,,0,0,,0,0,boundary
88,14.75,-0.75,,1006.99,0,56045.5,,0,0,,0,0,boundary
89,15.25,-0.75,,1007.07,0,56712.9,,0,0,,0,0,boundary
90,15.75,-0.75,,1007.15,0,57316.3,,0,0,,0,0,boundary
91,16.25,-0.75,,1007.21,0,57856.6,,0,0,,0,0,boundary
92,16.75,-0.75,,1007.26,0,58268.4,,0,0,,0,0,boundary
93,17.25,-0.75,,1007.29,0,58504.7,,0,0,,0,0,boundary
94,17.75,-0.75,,1007.32,0,58737,,0,0,,0,0,boundary
95,18.25,-0.75,,1007.36,0,59068.2,,0,0,,0,0,boundary
96,18.75,-0.75,,1007.39,0,59317.3,,0,0,,0,0,boundary
97,19.25,-0.75,,1007.41,0,59489.4,,0,0,,0,0,boundary
98,19.75,-0.75,,1007.43,0,59644.5,,0,0,,0,0,boundary
99,20.25,-0.75,,1007.44,0,59696.5,,0,0,,0,0,boundary
100,20.75,-0.75,,1007.43,0,59637.4,,0,0,,0,0,boundary
101,21.25,-0.75,,1007.42,0,59534.2,,0,0,,0,0,boundary
102,21.75,-0.75,,1007.41,0,59431.3,,0,0,,0,0,boundary
103,22.25,-0.75,,1007.37,0,59168.7,,0,0,,0,0,boundary
104,22.75,-0.75,,1007.33,0,58843.2,,0,0,,0,0,boundary
105,23.25,-0.75,,1007.3,0,58577.8,,0,0,,0,0,boundary
106,23.75,-0.75,,1007.28,0,58361.4,,0,0,,0,0,boundary
107,24.25,-0.75,,1007.24,0,58042.3,,0,0,,0,0,boundary
108,24.75,-0.75,,1007.2,0,57717.1,,0,0,,0,0,boundary
109,25.25,-0.75,,1007.19,0,57635.4,,0,0,,0,0,boundary
110,25.75,-0.75,,1007.23,0,57955,,0,0,,0,0,boundary
111,26.25,-0.75,,1007.24,0,58064.7,,0,0,,0,0,boundary
112,-1.25,-1.25,,1005.91,0,47180.9,,0,0,,0,0,boundary
113,-0.75,-1.25,,1006,0,47904.9,,0,0,,0,0,boundary
114,-0.25,-1.25,,1006.07,0,48491.5,,0,0,,0,0,boundary
115,0.25,-1.25,,1006.07,0,48475.1,,0,0,,0,0,boundary
116,0.75,-1.25,,1005.99,0,47832.3,,0,0,,0,0,boundary
117,1.25,-1.25,,1005.94,0,47490.6,,0,0,,0,0,boundary
118,1.75,-1.25,,1006,0,47950.2,,0,0,,0,0,boundary
119,2.25,-1.25,,1006.06,0,48395.9,,0,0,,0,0,boundary
120,2.75,-1.25,,1006.06,0,48399.9,,0,0,,0,0,boundary
121,3.25,-1.25,,1006.02,0,48121.1,,0,0,,0,0,boundary
122,3.75,-1.25,,1006.02,0,48072.7,,0,0,,0,0,boundary
123,4.25,-1.25,,1006.06,0,48460.2,,0,0,,0,0,boundary
124,4.75,-1.25,,1006.12,0,48953.2,,0,0,,0,0,boundary
125,5.25,-1.25,,1006.18,0,49422.6,,0,0,,0,0,boundary
126,5.75,-1.25,,1006.24,0,49906.1,,0,0,,0,0,boundary
127,6.25,-1.25,,1006.3,0,50386,,0,0,,0,0,boundary
128,6.75,-1.25,,1006.37,0,50996.5,,0,0,,0,0,boundary
129,7.25,-1.25,,1006.45,0,51633.5,,0,0,,0,0,boundary
130,7.75,-1.25,,1006.5,0,52030.5,,0,0,,0,0,boundary
131,8.25,-1.25,,1006.55,0,52387,,0,0,,0,0,boundary
132,8.75,-1.25,,1006.62,0,52964.4,,0,0,,0,0,boundary
133,9.25,-1.25,,1006.7,0,53681.5,,0,0,,0,0,boundary
134,9.75,-1.25,,1006.81,0,54509.1,,0,0,,0,0,boundary
135,10.25,-1.25,,1006.91,0,55356.5,,0,0,,0,0,boundary
136,10.75,-1.25,,1007,0,56094.2,,0,0,,0,0,boundary
137,11.25,-1.25,,1007.06,0,56575.8,,0,0,,0,0,boundary
138,11.75,-1.25,,1007.1,0,56945.4,,0,0,,0,0,boundary
139,12.25,-1.25,,1007.17,0,57487.4,,0,0,,0,0,boundary
140,12.75,-1.25,,1007.24,0,58105,,0,0,,0,0,boundary
141,13.25,-1.25,,1007.33,0,58768.4,,0,0,,0,0,boundary
142,13.75,-1.25,,1007.43,0,59621.5,,0,0,,0,0,boundary
143,14.25,-1.25,,1007.54,0,60492,,0,0,,0,0,boundary
144,14.75,-1.25,,1007.61,0,61118.7,,0,0,,0,0,boundary
145,15.25,-1.25,,1007.67,0,61615.7,,0,0,,0,0,boundary
146,15.75,-1.25,,1007.74,0,62165.8,,0,0,,0,0,boundary
147,16.25,-1.25,,1007.79,0,62613.9,,0,0,,0,0,boundary
148,16.75,-1.25,,1007.83,0,62953.3,,0,0,,0,0,boundary
149,17.25,-1.25,,1007.87,0,63208.5,,0,0,,0,0,boundary
150,17.75,-1.25,,1007.9,0,63496.5,,0,0,,0,0,boundary
151,18.25,-1.25,,1007.94,0,63788.4,,0,0,,0,0,boundary
152,18.75,-1.25,,1007.95,0,63915.7,,0,0,,0,0,boundary
153,19.25,-1.25,,1007.95,0,63892.7,,0,0,,0,0,boundary
154,19.75,-1.25,,1007.93,0,63771.3,,0,0,,0,0,boundary
155,20.25,-1.25,,1007.92,0,63684,,0,0,,0,0,boundary
156,20.75,-1.25,,1007.93,0,63713.7,,0,0,,0,0,boundary
157,21.25,-1.25,,1007.92,0,63650.6,,0,0,,0,0,boundary
158,21.75,-1.25,,1007.91,0,63574.6,,0,0,,0,0,boundary
159,22.25,-1.25,,1007.89,0,63413.4,,0,0,,0,0,boundary
160,22.75,-1.25,,1007.86,0,63153.2,,0,0,,0,0,boundary
161,23.25,-1.25,,1007.83,0,62925.1,,0,0,,0,0,boundary
162,23.75,-1.25,,1007.8,0,62634.6,,0,0,,0,0,boundary
163,24.25,-1.25,,1007.76,0,62305.9,,0,0,,0,0,boundary
164,24.75,-1.25,,1007.73,0,62050.7,,0,0,,0,0,boundary
165,25.25,-1.25,,1007.73,0,62061.5,,0,0,,0,0,boundary
166,25.75,-1.25,,1007.78,0,62514.4,,0,0,,0,0,boundary
167,26.25,-1.25,,1007.8,0,62673.2,,0,0,,0,0,boundary
168,-0.25,0.25,,1004.11,0,32658.4,,0,0,,0,0,boundary
169,-0.25,0.75,,1003.63,0,28770.4,,0,0,,0,0,boundary
